,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
87,2020-06-02,1667,-0.11360527894421088,0.05713977204559091,0.08376724655068997,0.8590959808038401,40746,405,352387.0,85,2120.6666666666665,-0.1796668729121167,0.07578455380016842,0.12437261292779528,0.7998284868407262,40334.333333333336,389.6666666666667,344869.6666666667,85.0,1981.0,-0.1997731953558818,0.07619030792529036,0.12691065118627015,0.7969318525996945,40341.0,405.0,347029.0,85.0,1816.7142857142858,-0.1771897055362783,0.07388589280544632,0.1315664904149143,0.7945392884384164,39525.857142857145,384.57142857142856,329350.14285714284,85.0,1809.0,-0.1997731953558818,0.07458894230769171,0.12691065118627015,0.7969318525996945,39577.0,405.0,329242.0,85.0,4627000,107.0966,41989.0,43612.0,47706.0
88,2020-06-03,1174,-0.09622776831345843,0.08284412265758087,0.1039097103918228,0.8132478705281091,41133,387,360954.0,85,1607.3333333333333,-0.13653541420451712,0.07205806754282074,0.10486253604292757,0.823091901310547,40740.0,405.6666666666667,353456.6666666667,85.0,1667.0,-0.11360527894421088,0.07619030792529036,0.1039097103918228,0.8132478705281091,40746.0,405.0,352387.0,85.0,1834.5714285714287,-0.1750830500767683,0.07607321197578575,0.13018671187767097,0.7937318549894152,39902.42857142857,376.57142857142856,336750.71428571426,85.0,1809.0,-0.1997731953558818,0.07619030792529036,0.12691065118627015,0.7969318525996945,39916.0,387.0,335193.0,85.0,4627000,107.0966,42486.0,44030.0,48634.0
89,2020-06-04,2045,-0.2605656234718829,0.06573398533007327,0.1470449877750616,0.7867276283618614,41562,429,369624.0,85,1628.6666666666667,-0.15679955690985084,0.06857262667774837,0.11157398157252472,0.8196904932312693,41147.0,407.0,360988.3333333333,85.0,1667.0,-0.11360527894421088,0.06573398533007327,0.1039097103918228,0.8132478705281091,41133.0,405.0,360954.0,85.0,1864.857142857143,-0.19998608084786654,0.07393934829485863,0.13480104143824206,0.7911743569602117,40296.71428571428,394.2857142857143,344379.14285714284,85.0,1809.0,-0.22562214443625714,0.07458894230769171,0.1470449877750616,0.7867276283618614,40341.0,405.0,347029.0,85.0,4627000,107.0966,42816.0,44472.0,48634.0
90,2020-06-05,1368,-0.29977097953216303,0.05732821637426901,0.19045760233918044,0.7522171052631593,41989,427,378797.0,85,1529.0,-0.21885479043916822,0.06863544145397439,0.14713743350202155,0.7840642013843757,41561.333333333336,414.3333333333333,369791.6666666667,85.0,1368.0,-0.2605656234718829,0.06573398533007327,0.1470449877750616,0.7867276283618614,41562.0,427.0,369624.0,85.0,1822.5714285714287,-0.20908264763542803,0.07147353030436966,0.13961186306361958,0.7888349221351689,40752.0,455.2857142857143,353318.0,85.0,1809.0,-0.22562214443625714,0.06705472636815915,0.1470449877750616,0.7867276283618614,40746.0,425.0,352387.0,85.0,4627000,107.0966,43050.0,44995.0,48515.0
91,2020-06-06,1248,-0.27706931089743503,0.07712500000000032,0.1813405448717953,0.7415504807692369,42486,497,385583.0,85,1553.6666666666667,-0.2791353046338271,0.06672906723478088,0.17294771166201237,0.7601650714647517,42012.333333333336,451.0,378001.3333333333,85.0,1368.0,-0.27706931089743503,0.06573398533007327,0.1813405448717953,0.7522171052631593,41989.0,429.0,378797.0,85.0,1742.4285714285713,-0.21037632870732706,0.07291214082320412,0.14226724059446366,0.7847469350635073,41167.57142857143,415.57142857142856,361366.71428571426,85.0,1667.0,-0.22562214443625714,0.07619030792529036,0.1470449877750616,0.7867276283618614,41133.0,425.0,360954.0,85.0,4627000,107.0966,43612.0,46283.0,49385.0
92,2020-06-07,1482,-0.12529291497975692,0.09750337381916316,0.15558299595141564,0.7468407557354887,42816,330,391249.0,85,1366.0,-0.2340444018031184,0.07731886339781084,0.17579371438746372,0.7468694472559608,42430.333333333336,418.0,385209.6666666667,85.0,1368.0,-0.27706931089743503,0.07712500000000032,0.1813405448717953,0.7468407557354887,42486.0,427.0,385583.0,85.0,1566.4285714285713,-0.19604358164211272,0.07340925402170972,0.1412876770094622,0.7852302391516276,41581.857142857145,414.2857142857143,369374.71428571426,85.0,1482.0,-0.1997731953558818,0.07619030792529036,0.1470449877750616,0.7867276283618614,41562.0,425.0,369624.0,85.0,4627000,107.0966,44030.0,46619.0,49778.0
93,2020-06-08,1332,-0.11519894894894872,0.08923123123123174,0.11972747747747801,0.7910600600600608,43050,234,399552.0,85,1354.0,-0.1725203916087136,0.0879532016834651,0.1522170061002296,0.7598170988549279,42784.0,353.6666666666667,392128.0,85.0,1332.0,-0.12529291497975692,0.08923123123123174,0.15558299595141564,0.7468407557354887,42816.0,330.0,391249.0,85.0,1473.7142857142858,-0.18396154644112225,0.07527224306541565,0.1402615093367776,0.7843914116459656,41968.857142857145,387.0,376878.0,85.0,1368.0,-0.12529291497975692,0.07712500000000032,0.1470449877750616,0.7867276283618614,41989.0,405.0,378797.0,85.0,4627000,107.0966,44472.0,47172.0,50239.0
94,2020-06-09,1399,-0.10942501786990676,0.07275268048606155,0.10687419585418168,0.8203659756969274,43612,562,410056.0,85,1404.3333333333333,-0.11663896059953753,0.0864957618454855,0.12739488976102506,0.7860889304974914,43159.333333333336,375.3333333333333,400285.6666666667,85.0,1399.0,-0.11519894894894872,0.08923123123123174,0.11972747747747801,0.7910600600600608,43050.0,330.0,399552.0,85.0,1435.4285714285713,-0.18336436628765027,0.07750265855691144,0.1435625020944193,0.7788585537735495,42378.28571428572,409.42857142857144,385116.4285714286,85.0,1368.0,-0.12529291497975692,0.07712500000000032,0.1470449877750616,0.7867276283618614,42486.0,427.0,385583.0,85.0,4627000,107.0966,44995.0,47706.0,51595.0
95,2020-06-10,885,-0.058051412429378724,0.07876610169491507,0.0948248587570623,0.8264395480226009,44030,418,416090.0,85,1205.3333333333333,-0.09422512641607812,0.08025000447073613,0.10714217736290728,0.8126218612598621,43564.0,404.6666666666667,408566.0,85.0,1332.0,-0.10942501786990676,0.07876610169491507,0.10687419585418168,0.8203659756969274,43612.0,418.0,410056.0,85.0,1394.142857142857,-0.17791060116135315,0.07692008413367346,0.14226466614659636,0.7807430791299056,42792.142857142855,413.85714285714283,392993.0,85.0,1368.0,-0.12529291497975692,0.07712500000000032,0.1470449877750616,0.7867276283618614,42816.0,427.0,391249.0,85.0,4627000,107.0966,46283.0,48634.0,52477.0
96,2020-06-11,1480,-0.025690878378378385,0.08805810810810821,0.09054662162162164,0.8214013513513528,44472,442,425201.0,85,1254.6666666666667,-0.06438910289255467,0.07985896342969495,0.09741522541095515,0.8227356250236261,44038.0,474.0,417115.6666666667,85.0,1399.0,-0.058051412429378724,0.07876610169491507,0.0948248587570623,0.8214013513513528,44030.0,442.0,416090.0,85.0,1313.4285714285713,-0.14435706614799537,0.0801092445305356,0.13419347098181922,0.7856964681284044,43207.857142857145,415.7142857142857,400932.5714285714,85.0,1368.0,-0.11519894894894872,0.07876610169491507,0.11972747747747801,0.7910600600600608,43050.0,427.0,399552.0,85.0,4627000,107.0966,46619.0,48634.0,53415.0
97,2020-06-12,1611,0.027678895096213525,0.09599503414028496,0.09025574177529473,0.8137529484792082,44995,523,434539.0,85,1325.3333333333333,-0.018687798570514582,0.08760641464776942,0.09187574071799283,0.8205312826177197,44499.0,461.0,425276.6666666667,85.0,1480.0,-0.025690878378378385,0.08805810810810821,0.09054662162162164,0.8214013513513528,44472.0,442.0,425201.0,85.0,1348.142857142857,-0.09757851262965586,0.08563307563996646,0.1198789194726927,0.7944873028735543,43637.28571428572,429.42857142857144,408895.71428571426,85.0,1399.0,-0.10942501786990676,0.08805810810810821,0.10687419585418168,0.8137529484792082,43612.0,442.0,410056.0,85.0,4627000,107.0966,47172.0,48515.0,54769.0
98,2020-06-13,913,-0.015608214676889347,0.08808871851040541,0.09217305585980294,0.8197579408543271,46283,1288,458100.0,85,1334.6666666666667,-0.004540065986351455,0.09071395358626617,0.09099180641890638,0.818304080228295,45250.0,751.0,439280.0,85.0,1480.0,-0.015608214676889347,0.08808871851040541,0.09054662162162164,0.8197579408543271,44995.0,523.0,434539.0,85.0,1300.2857142857142,-0.060226927455292185,0.0871993211414529,0.10714070675669381,0.8056597971714243,44179.71428571428,542.4285714285714,419255.28571428574,85.0,1399.0,-0.058051412429378724,0.08808871851040541,0.0948248587570623,0.8197579408543271,44030.0,442.0,416090.0,85.0,4627000,107.0966,47706.0,49385.0,54769.0
99,2020-06-14,1498,-0.27779786381842314,0.08176835781041335,0.13527636849132146,0.7829913217623495,46619,336,462713.0,85,1340.6666666666667,-0.08857572779969973,0.08861737015370123,0.10590172204213966,0.8055007370319607,45965.666666666664,715.6666666666666,451784.0,85.0,1498.0,-0.015608214676889347,0.08808871851040541,0.09217305585980294,0.8137529484792082,46283.0,523.0,458100.0,85.0,1302.5714285714287,-0.0820133487179588,0.0849514617116315,0.10423975997668035,0.8108241637466901,44723.0,543.2857142857143,429464.4285714286,85.0,1399.0,-0.058051412429378724,0.08805810810810821,0.0948248587570623,0.8197579408543271,44472.0,442.0,425201.0,85.0,4627000,107.0966,48634.0,49778.0,56236.0
100,2020-06-15,2305,-0.17453770065075902,0.07645986984815631,0.1152932754880692,0.8081804772234266,47172,553,471553.0,85,1572.0,-0.15598125971535723,0.08210564872299168,0.1142475666130645,0.8036432466133668,46691.333333333336,725.6666666666666,464122.0,85.0,1498.0,-0.17453770065075902,0.08176835781041335,0.1152932754880692,0.8081804772234266,46619.0,553.0,462713.0,85.0,1441.5714285714287,-0.09049031324678884,0.08312698151404929,0.10360630254962196,0.8132699376271708,45311.857142857145,588.8571428571429,439750.28571428574,85.0,1480.0,-0.058051412429378724,0.08176835781041335,0.0948248587570623,0.8197579408543271,44995.0,523.0,434539.0,85.0,4627000,107.0966,48634.0,50239.0,57081.0
101,2020-06-16,1637,-0.06178845448992072,0.09374709835064128,0.1075149664019549,0.7987275503970649,47706,534,485011.0,85,1813.3333333333333,-0.1713746729863677,0.08399177533640366,0.11936153679378181,0.7966331164609461,47165.666666666664,474.3333333333333,473092.3333333333,85.0,1637.0,-0.17453770065075902,0.08176835781041335,0.1152932754880692,0.7987275503970649,47172.0,534.0,471553.0,85.0,1475.5714285714287,-0.08368508990679084,0.08612618406613212,0.10369784119930384,0.8101787340129049,45896.71428571428,584.8571428571429,450458.14285714284,85.0,1498.0,-0.058051412429378724,0.08805810810810821,0.0948248587570623,0.8137529484792082,46283.0,523.0,458100.0,85.0,4627000,107.0966,48515.0,51595.0,58095.0
102,2020-06-17,1792,-0.07054330357142832,0.09128180803571492,0.10507031250000007,0.8037114955357151,48634,928,496587.0,85,1911.3333333333333,-0.10228981957070277,0.08716292541150417,0.10929285146334135,0.8035398410520679,47837.333333333336,671.6666666666666,484383.6666666667,85.0,1792.0,-0.07054330357142832,0.09128180803571492,0.1075149664019549,0.8037114955357151,47706.0,553.0,485011.0,85.0,1605.142857142857,-0.08546964578422651,0.08791414211481782,0.10516147744829496,0.8069318693719211,46554.42857142857,657.7142857142857,461957.71428571426,85.0,1611.0,-0.06178845448992072,0.08808871851040541,0.10507031250000007,0.8081804772234266,46619.0,534.0,462713.0,85.0,4627000,107.0966,49385.0,52477.0,60178.0
