,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
16,2020-03-21,5266,-0.01837487656665419,0.08838245347512343,0.09220546904671494,0.8194384732244625,658,138,6579.0,75,6093.0,-0.04497311468549702,0.09273103600993189,0.10667941979408697,0.8000608852527854,522.6666666666666,114.66666666666667,3327.3333333333335,75.0,6131.0,-0.026725999021366808,0.08838245347512343,0.10714549013211676,0.7911483580354546,520.0,130.0,1870.0,75.0,6420.0,-0.07690318449612954,0.08592274070471566,0.11636754295702416,0.7974407536108831,332.14285714285717,83.0,1929.857142857143,75.0,6882.0,-0.08981846846847011,0.08817160709096301,0.11690629921259772,0.7911483580354546,314.0,76.0,1225.0,75.0,21944600,409.2233,1412.0,3763.0,11111.0
17,2020-03-22,6334,-0.029759456899273267,0.11242453425955183,0.11286690874645056,0.7749191664035399,830,172,7990.0,75,6160.666666666667,-0.04598426731146584,0.09632619827521276,0.10858655933219824,0.7951686658878186,669.3333333333334,146.66666666666666,5479.666666666667,75.0,6334.0,-0.029759456899273267,0.08838245347512343,0.11286690874645056,0.7911483580354546,658.0,138.0,6579.0,75.0,6322.142857142857,-0.06130477869912938,0.09288021950649443,0.1139798571346918,0.7929358715354251,434.14285714285717,102.0,2974.4285714285716,75.0,6334.0,-0.054232401574804016,0.08838245347512343,0.11286690874645056,0.7895958244984399,390.0,128.0,1533.0,75.0,21944600,409.2233,1682.0,4246.0,12151.0
18,2020-03-23,5950,-0.022545445378150227,0.10478386554621948,0.12184974789915826,0.7734731092436916,1171,341,11063.0,95,5850.0,-0.023559926281359212,0.10186361776029824,0.10897404189744124,0.7892769162905644,886.3333333333334,217.0,8544.0,81.66666666666667,5950.0,-0.022545445378150227,0.10478386554621948,0.11286690874645056,0.7749191664035399,830.0,172.0,7990.0,75.0,6488.714285714285,-0.048151861555348785,0.09983871248228023,0.11631774515277507,0.7836537810738211,581.2857142857143,147.14285714285714,4457.142857142857,77.85714285714286,6334.0,-0.029759456899273267,0.10163904746370928,0.11690629921259772,0.7749191664035399,520.0,130.0,1870.0,75.0,21944600,409.2233,2355.0,5473.0,13324.0
19,2020-03-24,4513,-0.0493719698648352,0.0794941280744513,0.12433968535342255,0.7962902725459784,1412,241,13127.0,95,5599.0,-0.03389229071408621,0.09890084262674088,0.11968544733301044,0.7815608493977364,1137.6666666666667,251.33333333333334,10726.666666666666,88.33333333333333,5950.0,-0.029759456899273267,0.10478386554621948,0.12184974789915826,0.7749191664035399,1171.0,241.0,11063.0,95.0,6099.428571428572,-0.04154694539622197,0.09864324607488427,0.11371441437055574,0.7874709758925912,756.4285714285714,175.14285714285714,6198.142857142857,80.71428571428571,6131.0,-0.029759456899273267,0.10163904746370928,0.11690629921259772,0.7895958244984399,658.0,138.0,6579.0,75.0,21944600,409.2233,2765.0,6338.0,14747.0
20,2020-03-25,4067,-0.09472522744037304,0.08291099090238507,0.11368994344725715,0.8035611015490555,1682,270,15374.0,95,4843.333333333333,-0.055547547561119466,0.08906299484101864,0.1199597922332793,0.7911081611129083,1421.6666666666667,284.0,13188.0,95.0,4513.0,-0.0493719698648352,0.08291099090238507,0.12184974789915826,0.7962902725459784,1412.0,270.0,13127.0,95.0,5591.857142857143,-0.047331634805588975,0.09397237525891476,0.11325493497550708,0.7926323293572316,951.8571428571429,195.42857142857142,8219.42857142857,83.57142857142857,5950.0,-0.029759456899273267,0.08838245347512343,0.11368994344725715,0.7911483580354546,830.0,172.0,7990.0,75.0,21944600,409.2233,3763.0,6955.0,15455.0
21,2020-03-26,2633,0.09956889479680996,0.1237140144322068,0.1190896315989366,0.7572142043296547,2355,673,23741.0,95,3737.6666666666665,-0.014842767502799406,0.09537304446968108,0.11903975346653874,0.7856885261415627,1816.3333333333333,394.6666666666667,17414.0,95.0,4067.0,-0.0493719698648352,0.08291099090238507,0.1190896315989366,0.7962902725459784,1682.0,270.0,15374.0,95.0,5092.142857142857,-0.029289507117278006,0.09712594196870013,0.11496124089933848,0.7880063836188338,1232.5714285714287,280.7142857142857,11392.0,86.42857142857143,5266.0,-0.029759456899273267,0.08838245347512343,0.1190896315989366,0.7911483580354546,1171.0,241.0,11063.0,95.0,21944600,409.2233,4246.0,8010.0,16364.0
22,2020-03-27,3682,0.06005825638240048,0.10600651819663168,0.1120298750678977,0.7811442151004859,2765,410,28186.0,95,3460.6666666666665,0.021633974579612487,0.1042105078437412,0.11493648337136379,0.7806398403263985,2267.3333333333335,451.0,22433.666666666668,95.0,3682.0,0.06005825638240048,0.10600651819663168,0.11368994344725715,0.7811442151004859,2355.0,410.0,23741.0,95.0,4635.0,-0.007878546424296492,0.09967378641236706,0.11372446587997685,0.7865772203424097,1553.2857142857142,320.7142857142857,15151.42857142857,89.28571428571429,4513.0,-0.022545445378150227,0.10478386554621948,0.11368994344725715,0.7811442151004859,1412.0,270.0,13127.0,95.0,21944600,409.2233,5473.0,9585.0,17531.0
23,2020-03-28,3161,-0.034985352736475725,0.08579563429294518,0.0996058209427392,0.8146074027206572,3763,998,35366.0,95,3158.6666666666665,0.04154726614757826,0.10517205564059456,0.1102417758698578,0.7843219407169325,2961.0,693.6666666666666,29097.666666666668,95.0,3161.0,0.06005825638240048,0.10600651819663168,0.1120298750678977,0.7811442151004859,2765.0,673.0,28186.0,95.0,4334.285714285715,-0.010251471591413855,0.09930424081491303,0.11478165900798032,0.7858870674132948,1996.857142857143,443.57142857142856,19263.85714285714,92.14285714285714,4067.0,-0.029759456899273267,0.10478386554621948,0.11368994344725715,0.7811442151004859,1682.0,341.0,15374.0,95.0,21944600,409.2233,6338.0,11111.0,18494.0
24,2020-03-29,3559,-0.04861747681933098,0.08771874121944401,0.10350379320033767,0.8087580781118311,4246,483,39070.0,95,3467.3333333333335,-0.00784819105780205,0.0931736312363403,0.10504649640365815,0.8015032319776578,3591.3333333333335,630.3333333333334,34207.333333333336,95.0,3559.0,-0.034985352736475725,0.08771874121944401,0.10350379320033767,0.8087580781118311,3763.0,483.0,35366.0,95.0,3937.8571428571427,-0.012945474437136385,0.09577484180918334,0.11344407107282133,0.7907211976573364,2484.8571428571427,488.0,23703.85714285714,95.0,3682.0,-0.034985352736475725,0.08771874121944401,0.11368994344725715,0.7962902725459784,2355.0,410.0,23741.0,95.0,21944600,409.2233,6955.0,12151.0,19355.0
25,2020-03-30,2686,0.0730073715562177,0.1013328369322408,0.09923901712583767,0.7994158600148916,5473,1227,48225.0,95,3135.3333333333335,-0.0035318193331963094,0.09161573748154335,0.10078287708963814,0.8075937802824598,4494.0,902.6666666666666,40887.0,95.0,3161.0,-0.034985352736475725,0.08771874121944401,0.0996058209427392,0.8087580781118311,4246.0,998.0,39070.0,95.0,3471.5714285714284,0.0007049279820590329,0.09528183772147211,0.11021396667663268,0.7944273049103651,3099.4285714285716,614.5714285714286,29012.714285714286,95.0,3559.0,-0.034985352736475725,0.08771874121944401,0.1120298750678977,0.7994158600148916,2765.0,483.0,28186.0,95.0,21944600,409.2233,8010.0,13324.0,20601.0
26,2020-03-31,2888,-0.05397731994459836,0.08455367036011077,0.10186461218836627,0.8135252770083118,6338,865,54285.0,95,3044.3333333333335,-0.009862475069237186,0.09120174950393188,0.10153580750484718,0.8072330717116779,5352.333333333333,858.3333333333334,47193.333333333336,95.0,2888.0,-0.04861747681933098,0.08771874121944401,0.10186461218836627,0.8087580781118311,5473.0,865.0,48225.0,95.0,3239.4285714285716,4.702082780715199e-05,0.09600462947656631,0.10700324193876751,0.7968894484049841,3803.1428571428573,703.7142857142857,34892.42857142857,95.0,3161.0,-0.034985352736475725,0.08771874121944401,0.10350379320033767,0.8035611015490555,3763.0,673.0,35366.0,95.0,21944600,409.2233,9585.0,14747.0,21367.0
27,2020-04-01,3286,-0.056113968350578435,0.1000989044430921,0.1204881314668287,0.7794376141205054,6955,617,59529.0,95,2953.3333333333335,-0.012361305579653002,0.09532847057848125,0.10719725359367753,0.7974595837145694,6255.333333333333,903.0,54013.0,95.0,2888.0,-0.05397731994459836,0.1000989044430921,0.10186461218836627,0.7994158600148916,6338.0,865.0,54285.0,95.0,3127.8571428571427,0.0055629149834920955,0.09846004569666732,0.10797441165584916,0.7934432359151912,4556.428571428572,753.2857142857143,41200.28571428572,95.0,3161.0,-0.034985352736475725,0.1000989044430921,0.10350379320033767,0.7994158600148916,4246.0,673.0,39070.0,95.0,21944600,409.2233,11111.0,15455.0,22511.0
28,2020-04-02,784,-0.09367780612244912,0.0831977040816326,0.11127040816326536,0.8055408163265302,8010,1055,69286.0,95,2319.3333333333335,-0.06792303147254194,0.08928342629494516,0.1112077172728201,0.7995012358184489,7101.0,845.6666666666666,61033.333333333336,95.0,2888.0,-0.056113968350578435,0.08455367036011077,0.11127040816326536,0.8055408163265302,6955.0,865.0,59529.0,95.0,2863.714285714286,-0.02204375657640206,0.09267200136087102,0.10685737973646756,0.8003470376290306,5364.285714285715,807.8571428571429,47706.71428571428,95.0,3161.0,-0.04861747681933098,0.08771874121944401,0.10350379320033767,0.8055408163265302,5473.0,865.0,48225.0,95.0,21944600,409.2233,12151.0,16364.0,22897.0
29,2020-04-03,2129,-0.09007689055894792,0.07553452325035227,0.1104654767496477,0.8140310004697007,9585,1575,82137.0,95,2066.3333333333335,-0.07995622167732513,0.08627704392502566,0.11407467212658057,0.7996698103055785,8183.333333333333,1082.3333333333333,70317.33333333333,95.0,2129.0,-0.09007689055894792,0.0831977040816326,0.11127040816326536,0.8055408163265302,8010.0,1055.0,69286.0,95.0,2641.8571428571427,-0.043491634710880404,0.08831885922568825,0.10663389426243183,0.8050451498246326,6338.571428571428,974.2857142857143,55414.0,95.0,2888.0,-0.05397731994459836,0.08579563429294518,0.10350379320033767,0.8087580781118311,6338.0,998.0,54285.0,95.0,21944600,409.2233,13324.0,17531.0,24119.0
30,2020-04-04,1737,-0.08854248704663198,0.07458376511226235,0.1038664363845711,0.8209689119170976,11111,1526,90956.0,95,1550.0,-0.090765727909343,0.07777199748141574,0.10853410709916138,0.813513576237776,9568.666666666666,1385.3333333333333,80793.0,95.0,1737.0,-0.09007689055894792,0.07553452325035227,0.1104654767496477,0.8140310004697007,9585.0,1526.0,82137.0,95.0,2438.4285714285716,-0.05114265389804558,0.08671716362844784,0.10724255361126497,0.8059539368526956,7388.285714285715,1049.7142857142858,63355.42857142857,95.0,2686.0,-0.056113968350578435,0.08455367036011077,0.1038664363845711,0.8087580781118311,6955.0,1055.0,59529.0,95.0,21944600,409.2233,14747.0,18494.0,25269.0
31,2020-04-05,1946,-0.12142178828365892,0.06967009249743064,0.15468088386433654,0.7756572456320605,12151,1040,101253.0,95,1937.3333333333333,-0.10001372196307957,0.0732627936200151,0.1230042656661851,0.8035523860062862,10949.0,1380.3333333333333,91448.66666666667,95.0,1946.0,-0.09007689055894792,0.07458376511226235,0.1104654767496477,0.8140310004697007,11111.0,1526.0,90956.0,95.0,2208.0,-0.061543269821520995,0.08413878523958877,0.1145535665632648,0.8012252464984426,8517.57142857143,1129.2857142857142,72238.71428571429,95.0,2129.0,-0.08854248704663198,0.0831977040816326,0.1104654767496477,0.8055408163265302,8010.0,1055.0,69286.0,95.0,21944600,409.2233,15455.0,19355.0,25996.0
