,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
242,2020-11-02,2567,-0.035106271912738636,0.09037514608492396,0.09911219322165933,0.8104701986755004,253434.0,1795,4480800.0,95,2715.3333333333335,-0.04347335633818227,0.09317830546493333,0.10064412135608014,0.806163739900779,251528.66666666666,1890.6666666666667,4439080.0,95.0,2607.0,-0.035106271912738636,0.09129172274562576,0.10043236877523493,0.8082964333781941,251639.0,1795.0,4418220.0,95.0,2516.8571428571427,-0.04667543037227033,0.08779555527925342,0.10057301672642198,0.8116234621033661,247497.0,2019.857142857143,4362472.0,93.57142857142857,2567.0,-0.053880929095354566,0.08968572587185726,0.10043236877523493,0.8082964333781941,247762.0,2015.0,4337984.0,95.0,8874520,1206.7609,261456.0,273075.0,302248.0
243,2020-11-03,2010,-0.043876069651741324,0.08386616915422912,0.09474477611940303,0.8213900497512445,255839.0,2405,4523834.0,95,2394.6666666666665,-0.03601055676494047,0.09070312093446779,0.0987482571374695,0.8105282786917959,253637.33333333334,2108.6666666666665,4474284.666666667,95.0,2567.0,-0.035106271912738636,0.09037514608492396,0.09911219322165933,0.8104701986755004,253434.0,2126.0,4480800.0,95.0,2391.4285714285716,-0.04334080379699477,0.08796890789685405,0.09841393052899593,0.813606172020342,249563.14285714287,2066.1428571428573,4401093.714285715,95.0,2482.0,-0.043876069651741324,0.08968572587185726,0.10040709046454788,0.8104701986755004,249513.0,2015.0,4418220.0,95.0,8874520,1206.7609,264228.0,277510.0,306983.0
244,2020-11-04,1623,-0.020063955637708082,0.0971565003080716,0.10758471965496047,0.7952532347504614,258880.0,3041,4523834.0,95,2066.6666666666665,-0.033015432400729385,0.09046593851574164,0.10048056299867425,0.8090378277257365,256051.0,2413.6666666666665,4509489.333333333,95.0,2010.0,-0.035106271912738636,0.09037514608492396,0.09911219322165933,0.8104701986755004,255839.0,2405.0,4523834.0,95.0,2389.5714285714284,-0.038509807588759555,0.09032116379137076,0.0994393061276263,0.8102300186891992,251775.85714285713,2212.714285714286,4434410.857142857,95.0,2482.0,-0.035106271912738636,0.09037514608492396,0.10043236877523493,0.8082964333781941,251639.0,2126.0,4418220.0,95.0,8874520,1206.7609,268028.0,281243.0,311742.0
245,2020-11-05,2647,-0.09339032867397094,0.07153947865508141,0.12523762750283315,0.8031960710238029,261456.0,2576,4570833.0,95,2093.3333333333335,-0.05244345132114015,0.08418738270579412,0.10918904109239887,0.8066131185085039,258725.0,2674.0,4539500.333333333,95.0,2010.0,-0.043876069651741324,0.08386616915422912,0.10758471965496047,0.8031960710238029,258880.0,2576.0,4523834.0,95.0,2413.1428571428573,-0.05059151564498127,0.0888261129120057,0.10481750294252394,0.8063463792441131,254074.7142857143,2298.8571428571427,4467675.0,95.0,2567.0,-0.043876069651741324,0.09037514608492396,0.10238780207134623,0.8060940794809431,253434.0,2398.0,4480800.0,95.0,8874520,1206.7609,270522.0,285479.0,316613.0
246,2020-11-06,1882,-0.0558868225292243,0.07150584484590855,0.09413071200850157,0.8343443145589802,264228.0,2772,4614056.0,95,2050.6666666666665,-0.05644703561363448,0.0800672746030206,0.1089843530554317,0.8109312067777492,261521.33333333334,2796.3333333333335,4569574.333333333,95.0,1882.0,-0.0558868225292243,0.07153947865508141,0.10758471965496047,0.8031960710238029,261456.0,2772.0,4570833.0,95.0,2329.714285714286,-0.04909103507245589,0.08622898705115589,0.1033757427648484,0.8103821271124041,256427.0,2352.285714285714,4507113.857142857,95.0,2567.0,-0.043876069651741324,0.09037514608492396,0.10043236877523493,0.8082964333781941,255839.0,2405.0,4523834.0,95.0,8874520,1206.7609,273075.0,289502.0,320938.0
247,2020-11-07,3270,0.05808877675840985,0.11377247706422006,0.09001467889908313,0.7962152905198757,268028.0,3800,4711048.0,95,2599.6666666666665,-0.03039612481492851,0.08560593352173675,0.10312767280347258,0.8112518920342207,264570.6666666667,3049.3333333333335,4631979.0,95.0,2647.0,-0.0558868225292243,0.07153947865508141,0.09413071200850157,0.8031960710238029,264228.0,2772.0,4614056.0,95.0,2372.285714285714,-0.03132628576818781,0.08944052338238365,0.10188750135396958,0.8086562495612158,259072.0,2645.0,4548946.428571428,95.0,2567.0,-0.035106271912738636,0.09037514608492396,0.09911219322165933,0.8031960710238029,258880.0,2576.0,4523834.0,95.0,8874520,1206.7609,277510.0,294472.0,326190.0
248,2020-11-08,2191,0.035047375627567184,0.10371839342765896,0.09381743496120476,0.8024491099954291,270522.0,2494,4711048.0,95,2447.6666666666665,0.0124164432855842,0.09633223844592925,0.09265427528959647,0.8110029050247626,267592.6666666667,3022.0,4678717.333333333,95.0,2191.0,0.035047375627567184,0.10371839342765896,0.09381743496120476,0.8024491099954291,268028.0,2772.0,4711048.0,95.0,2312.8571428571427,-0.02216961371705802,0.09027628707715636,0.10066316319537794,0.8090454670393286,261769.57142857142,2697.5714285714284,4590779.0,95.0,2191.0,-0.035106271912738636,0.09037514608492396,0.09474477611940303,0.8031960710238029,261456.0,2576.0,4570833.0,95.0,8874520,1206.7609,281243.0,299514.0,330631.0
249,2020-11-09,3226,0.13283766274023548,0.11017544947303183,0.06487972721636702,0.8249383137011811,273075.0,2553,4780634.0,95,2895.6666666666665,0.0753246050420708,0.10922210665497034,0.08290394702555162,0.8078675714054961,270541.6666666667,2949.0,4734243.333333333,95.0,3226.0,0.05808877675840985,0.11017544947303183,0.09001467889908313,0.8024491099954291,270522.0,2553.0,4711048.0,95.0,2407.0,0.0018223769476525711,0.09310490184688605,0.09577281090890762,0.8111123406144258,264575.4285714286,2805.8571428571427,4633612.428571428,95.0,2191.0,-0.020063955637708082,0.0971565003080716,0.09413071200850157,0.8031960710238029,264228.0,2576.0,4614056.0,95.0,8874520,1206.7609,285479.0,302248.0,334671.0
250,2020-11-10,1750,0.01987251428571431,0.0832714285714285,0.08090914285714257,0.8357788571428554,277510.0,4435,4780634.0,95,2389.0,0.06258585088450562,0.09905509049070649,0.07986876834490478,0.8210554269464893,273702.3333333333,3160.6666666666665,4757438.666666667,95.0,2191.0,0.035047375627567184,0.10371839342765896,0.08090914285714257,0.8249383137011811,273075.0,2553.0,4780634.0,95.0,2369.8571428571427,0.010929317510146233,0.09301993890648598,0.09379629187144183,0.8131678845275131,267671.28571428574,3095.8571428571427,4670298.142857143,95.0,2191.0,0.01987251428571431,0.0971565003080716,0.09381743496120476,0.8031960710238029,268028.0,2772.0,4711048.0,95.0,8874520,1206.7609,289502.0,306983.0,339642.0
251,2020-11-11,1322,-0.05927072617246595,0.0808910741301058,0.08995310136157322,0.8291490166414525,281243.0,3733,4821298.0,95,2099.3333333333335,0.031146483617827903,0.09144598405818875,0.0785806571450276,0.8299553958284971,277276.0,3573.6666666666665,4794188.666666667,95.0,1750.0,0.01987251428571431,0.0832714285714285,0.08090914285714257,0.8291490166414525,277510.0,3733.0,4780634.0,95.0,2326.8571428571427,0.005328350290895109,0.09069630659534801,0.09127748925810078,0.818010139083369,270866.0,3194.714285714286,4712793.0,95.0,2191.0,0.01987251428571431,0.0832714285714285,0.09001467889908313,0.8249383137011811,270522.0,2772.0,4711048.0,95.0,8874520,1206.7609,294472.0,311742.0,344397.0
