,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
31,2020-04-06,36,-0.18116111111111108,0.07916666666666666,0.12269444444444445,0.7981111111111108,575.0,32,6161.0,95,26.666666666666668,-0.09232792022792025,0.0730712250712251,0.11250498575498573,0.8144202279202274,543.3333333333334,38.333333333333336,5744.333333333333,95.0,26.0,-0.11346111111111112,0.07916666666666666,0.12269444444444445,0.8046111111111109,543.0,32.0,5830.0,95.0,39.285714285714285,-0.09740708312025272,0.0757981051686409,0.11025890726337154,0.8139412519524126,451.2857142857143,40.285714285714285,4941.857142857143,95.0,36.0,-0.11346111111111112,0.07916666666666666,0.11571874999999998,0.8046111111111109,460.0,32.0,4865.0,95.0,623251,67.6197,680.0,761.0,820.0
32,2020-04-07,36,-0.12245,0.07355555555555555,0.08491666666666667,0.8415000000000001,608.0,33,6645.0,95,30.0,-0.1390240740740741,0.0686666666666667,0.11659259259259254,0.8147407407407403,575.3333333333334,32.0,6212.0,95.0,36.0,-0.12245,0.07355555555555555,0.12269444444444445,0.8046111111111109,575.0,32.0,6161.0,95.0,33.42857142857143,-0.12312498664529911,0.07243776709401713,0.10789449786324785,0.8196768734737484,492.42857142857144,41.142857142857146,5327.0,95.0,36.0,-0.12245,0.07355555555555555,0.11571874999999998,0.8081666666666666,512.0,33.0,5242.0,95.0,623251,67.6197,713.0,770.0,828.0
33,2020-04-08,38,-0.28999473684210525,0.08807894736842105,0.1738947368421053,0.7379210526315788,631.0,23,7001.0,95,36.666666666666664,-0.19786861598440544,0.08026705653021445,0.12716861598440543,0.7925107212475629,604.6666666666666,29.333333333333332,6602.333333333333,95.0,36.0,-0.18116111111111108,0.07916666666666666,0.12269444444444445,0.7981111111111108,608.0,32.0,6645.0,95.0,29.714285714285715,-0.15093026155131414,0.07339100957522013,0.11620535312640576,0.8103910417068312,531.2857142857143,38.857142857142854,5732.571428571428,95.0,36.0,-0.15823333333333334,0.07355555555555555,0.12269444444444445,0.8081666666666666,543.0,32.0,5830.0,95.0,623251,67.6197,733.0,779.0,831.0
34,2020-04-09,67,0.05951641791044775,0.10034328358208956,0.07276119402985075,0.826880597014925,680.0,49,7218.0,95,47.0,-0.11764277297721919,0.08732592883535541,0.11052419917954087,0.8021005498821676,639.6666666666666,35.0,6954.666666666667,95.0,38.0,-0.12245,0.08807894736842105,0.08491666666666667,0.826880597014925,631.0,33.0,7001.0,95.0,36.714285714285715,-0.11259220184982162,0.07880512945202657,0.10811568243225744,0.8130644603280109,572.7142857142857,41.42857142857143,6137.428571428572,95.0,36.0,-0.12245,0.07916666666666666,0.08772222222222223,0.826880597014925,575.0,33.0,6161.0,95.0,623251,67.6197,754.0,792.0,834.0
35,2020-04-10,297,-0.031011784511784525,0.08435353535353532,0.10355892255892256,0.8121077441077442,713.0,33,7502.0,95,134.0,-0.0871633678144807,0.09092525543468201,0.11673828447695951,0.7923031312514158,674.6666666666666,35.0,7240.333333333333,95.0,67.0,-0.031011784511784525,0.08807894736842105,0.10355892255892256,0.8121077441077442,680.0,33.0,7218.0,95.0,74.0,-0.09441769487531464,0.08079214243903955,0.1103780681946432,0.8088100110735618,608.8571428571429,36.142857142857146,6514.142857142857,95.0,36.0,-0.11346111111111112,0.08435353535353532,0.10355892255892256,0.8121077441077442,608.0,33.0,6645.0,95.0,623251,67.6197,761.0,802.0,843.0
36,2020-04-11,335,-0.029834626865671624,0.0984358208955224,0.09963582089552243,0.8019283582089552,733.0,20,8063.0,95,233.0,-0.00044333115566948705,0.09437754661038246,0.09198531249476523,0.8136388997772079,708.6666666666666,34.0,7594.333333333333,95.0,297.0,-0.029834626865671624,0.0984358208955224,0.09963582089552243,0.8121077441077442,713.0,33.0,7502.0,95.0,118.14285714285714,-0.10119956464733366,0.08245879817136692,0.11423263601488266,0.8032942820264894,640.4285714285714,31.571428571428573,6917.142857142857,95.0,38.0,-0.11346111111111112,0.08435353535353532,0.10355892255892256,0.8046111111111109,631.0,32.0,7001.0,95.0,623251,67.6197,770.0,813.0,852.0
37,2020-04-12,295,-0.11989491525423725,0.07955254237288133,0.11541355932203395,0.8050203389830507,754.0,21,8724.0,95,309.0,-0.06024710887723115,0.0874472995406464,0.10620276759215963,0.8063521470999165,733.3333333333334,24.666666666666668,8096.333333333333,95.0,297.0,-0.031011784511784525,0.08435353535353532,0.10355892255892256,0.8050203389830507,733.0,21.0,8063.0,95.0,157.71428571428572,-0.10211867952492311,0.08621233597066744,0.11041076353707799,0.8033527431510522,670.5714285714286,30.142857142857142,7330.571428571428,95.0,67.0,-0.11989491525423725,0.08435353535353532,0.10355892255892256,0.8050203389830507,680.0,32.0,7218.0,95.0,623251,67.6197,779.0,817.0,855.0
38,2020-04-13,325,-0.006072000000000008,0.08510769230769234,0.09881846153846158,0.8160707692307689,761.0,7,9275.0,95,318.3333333333333,-0.051933847373302984,0.08769868519203206,0.10462261391867263,0.8076731554742581,749.3333333333334,16.0,8687.333333333334,95.0,325.0,-0.029834626865671624,0.08510769230769234,0.09963582089552243,0.8050203389830507,754.0,20.0,8724.0,95.0,199.0,-0.07710594936619294,0.08706105391938539,0.1069999088362233,0.8059184085967176,697.1428571428571,26.571428571428573,7775.428571428572,95.0,295.0,-0.031011784511784525,0.08510769230769234,0.09963582089552243,0.8121077441077442,713.0,23.0,7502.0,95.0,623251,67.6197,792.0,820.0,862.0
39,2020-04-14,184,-0.0166445652173913,0.08685869565217393,0.10321739130434787,0.8099130434782612,770.0,9,9491.0,95,268.0,-0.047537160157209546,0.08383964344424923,0.10581647072161444,0.8103347172306935,761.6666666666666,12.333333333333334,9163.333333333334,95.0,295.0,-0.0166445652173913,0.08510769230769234,0.10321739130434787,0.8099130434782612,761.0,9.0,9275.0,95.0,220.14285714285714,-0.061990887254391704,0.08896150250461658,0.10961429807017777,0.8014059862364692,720.2857142857143,23.142857142857142,8182.0,95.0,295.0,-0.029834626865671624,0.08685869565217393,0.10321739130434787,0.8099130434782612,733.0,21.0,8063.0,95.0,623251,67.6197,802.0,828.0,862.0
40,2020-04-15,205,-0.008100975609756096,0.08500000000000002,0.08517560975609759,0.8298585365853659,779.0,9,9913.0,95,238.0,-0.01027251360904916,0.08565546265328879,0.09573715419963567,0.8186141164314651,770.0,8.333333333333334,9559.666666666666,95.0,205.0,-0.008100975609756096,0.08510769230769234,0.09881846153846158,0.8160707692307689,770.0,9.0,9491.0,95.0,244.0,-0.02172034993548468,0.08852165288055644,0.09694013705789095,0.8145399125155816,741.4285714285714,21.142857142857142,8598.0,95.0,295.0,-0.0166445652173913,0.08510769230769234,0.09963582089552243,0.8121077441077442,754.0,20.0,8724.0,95.0,623251,67.6197,813.0,831.0,866.0
41,2020-04-16,297,0.02158720538720536,0.0975353535353536,0.08875757575757579,0.8136936026936027,792.0,13,10259.0,95,228.66666666666666,-0.0010527784799807041,0.08979801639584255,0.09238352560600706,0.8178217275857431,780.3333333333334,10.333333333333334,9887.666666666666,95.0,205.0,-0.008100975609756096,0.08685869565217393,0.08875757575757579,0.8136936026936027,779.0,9.0,9913.0,95.0,276.85714285714283,-0.027138808867376445,0.08812052001673701,0.09922533444756597,0.8126560561839641,757.4285714285714,16.0,9032.42857142857,95.0,297.0,-0.0166445652173913,0.08510769230769234,0.09963582089552243,0.8121077441077442,761.0,13.0,9275.0,95.0,623251,67.6197,817.0,834.0,879.0
42,2020-04-17,306,0.012002287581699354,0.08788235294117644,0.08535947712418297,0.8267516339869287,802.0,10,10813.0,95,269.3333333333333,0.008496172453049513,0.09013923549217671,0.08643088754595209,0.8234345910886322,791.0,10.666666666666666,10328.333333333334,95.0,297.0,0.012002287581699354,0.08788235294117644,0.08535947712418297,0.8267516339869287,792.0,10.0,10259.0,95.0,278.14285714285717,-0.02099394142545018,0.08862463681497146,0.09662541367117461,0.814748040452419,770.1428571428571,12.714285714285714,9505.42857142857,95.0,297.0,-0.008100975609756096,0.08685869565217393,0.09881846153846158,0.8136936026936027,770.0,10.0,9491.0,95.0,623251,67.6197,820.0,843.0,885.0
43,2020-04-18,320,-0.0057456249999999895,0.08465937500000001,0.08914687499999997,0.8261562499999998,813.0,11,11212.0,95,307.6666666666667,0.009281289322968215,0.09002569382551005,0.0877546426272529,0.8222004955601768,802.3333333333334,11.333333333333334,10761.333333333334,95.0,306.0,0.012002287581699354,0.08788235294117644,0.08875757575757579,0.8261562499999998,802.0,11.0,10813.0,95.0,276.0,-0.017552655444639943,0.08665657311561112,0.0951269928289571,0.8182091678511396,781.5714285714286,11.428571428571429,9955.285714285714,95.0,297.0,-0.006072000000000008,0.08510769230769234,0.08914687499999997,0.8160707692307689,779.0,10.0,9913.0,95.0,623251,67.6197,828.0,852.0,896.0
