,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
160,2020-08-14,1263,0.06203040380047506,0.08356215360253369,0.06905700712589076,0.8473689627870148,46897,794,696345.0,100,924.3333333333334,0.01845836389842863,0.08507167867109248,0.08419558512762482,0.830725187357552,46132.666666666664,723.0,686074.3333333334,100.0,994.0,0.001705734406438635,0.0853430232558139,0.09046579476861157,0.8232213279678077,46103.0,705.0,685169.0,100.0,911.0,0.008010689924486926,0.0926573967398843,0.0945349785235463,0.8128052010027408,44819.28571428572,663.1428571428571,668455.0,100.0,926.0,0.001705734406438635,0.09044619666048244,0.0930639534883722,0.8047892670157063,44728.0,705.0,669507.0,100.0,3990440,58.1739,48711.0,51746.0,56260.0
161,2020-08-15,1096,0.09436204379562048,0.11309945255474445,0.07682937956204387,0.8100428832116814,47798,901,706619.0,100,958.3333333333334,0.04934380036148924,0.09400154313769747,0.07965011339210226,0.8263323724388432,46932.666666666664,800.0,696044.3333333334,100.0,1096.0,0.06203040380047506,0.0853430232558139,0.07682937956204387,0.8215852713178288,46897.0,794.0,696345.0,100.0,935.2857142857143,0.024181092972117988,0.0953553438342523,0.0893149855390434,0.8153239775923762,45493.28571428572,674.0,676474.1428571428,100.0,994.0,0.014847488038277522,0.09044619666048244,0.09046579476861157,0.8100428832116814,45398.0,705.0,676709.0,100.0,3990440,58.1739,49326.0,52599.0,57353.0
162,2020-08-16,896,-0.01346272321428572,0.09799665178571447,0.10180468749999992,0.8001540178571436,48342,544,706619.0,100,1085.0,0.04764324146060331,0.098219419314331,0.08256369139597818,0.8191886212852814,47679.0,746.3333333333334,703194.3333333334,100.0,1096.0,0.06203040380047506,0.09799665178571447,0.07682937956204387,0.8100428832116814,47798.0,794.0,706619.0,100.0,909.2857142857143,0.030292302139226377,0.09643398028071402,0.08853529472602988,0.8150162690381754,46175.57142857143,682.2857142857143,684493.2857142857,100.0,896.0,0.014847488038277522,0.09799665178571447,0.09046579476861157,0.8100428832116814,46103.0,705.0,685169.0,100.0,3990440,58.1739,49923.0,53165.0,58020.0
163,2020-08-17,1140,0.06643122807017561,0.10270964912280704,0.08213508771929827,0.8151298245614046,48711,369,706619.0,100,1044.0,0.04911018288383683,0.10460191782108878,0.08692305159378068,0.8084422418767446,48283.666666666664,604.6666666666666,706619.0,100.0,1096.0,0.06643122807017561,0.10270964912280704,0.08213508771929827,0.8100428832116814,48342.0,544.0,706619.0,100.0,952.7142857142857,0.037661407858068964,0.09630364307406106,0.08620548155674303,0.8174702221026549,46853.857142857145,678.2857142857143,692512.4285714285,100.0,994.0,0.060924214659685824,0.09799665178571447,0.09008246073298434,0.8151298245614046,46897.0,705.0,696345.0,100.0,3990440,58.1739,50669.0,53522.0,58733.0
164,2020-08-18,860,-0.10086488372093028,0.07926627906976735,0.09722790697674416,0.8234906976744192,49326,615,725674.0,100,965.3333333333334,-0.015965459621680087,0.09332419332609641,0.09372256073201411,0.8129248466976572,48793.0,509.3333333333333,712970.6666666666,100.0,896.0,-0.01346272321428572,0.09799665178571447,0.09722790697674416,0.8151298245614046,48711.0,544.0,706619.0,100.0,966.4285714285714,0.014548679517980946,0.09261243836375856,0.08722625959156587,0.8201418550538996,47510.71428571428,656.8571428571429,700536.2857142857,100.0,994.0,0.001705734406438635,0.08630985915492949,0.09046579476861157,0.8215852713178288,47798.0,670.0,706619.0,100.0,3990440,58.1739,51746.0,54172.0,59399.0
165,2020-08-19,765,-0.02078300653594772,0.08748496732026154,0.09721176470588233,0.8153098039215682,49923,597,732817.0,100,921.6666666666666,-0.018405554062234087,0.08982029850427875,0.09219158646730824,0.8179767753857986,49320.0,527.0,721703.3333333334,100.0,860.0,-0.02078300653594772,0.08748496732026154,0.09721176470588233,0.8153098039215682,49326.0,597.0,725674.0,100.0,933.7142857142857,0.01133600224049718,0.092780310958806,0.08818996958260454,0.8190116373330083,48157.142857142855,646.4285714285714,708551.7142857143,100.0,896.0,-0.008361046511627909,0.08748496732026154,0.0930639534883722,0.8153098039215682,48342.0,615.0,706619.0,100.0,3990440,58.1739,52599.0,54838.0,60118.0
166,2020-08-20,450,-0.04382088888888885,0.10072000000000003,0.10248444444444436,0.7968133333333328,50669,746,740225.0,100,691.6666666666666,-0.05515625971525558,0.08915708213000974,0.09897470537569027,0.8118712783097747,49972.666666666664,652.6666666666666,732905.3333333334,100.0,765.0,-0.04382088888888885,0.08748496732026154,0.09722790697674416,0.8153098039215682,49923.0,615.0,732817.0,100.0,924.2857142857143,0.006270310472317048,0.09497702192226117,0.08953575400490058,0.8154727890495089,48809.42857142857,652.2857142857143,716416.8571428572,100.0,896.0,-0.01346272321428572,0.09799665178571447,0.09721176470588233,0.8151298245614046,48711.0,615.0,706619.0,100.0,3990440,58.1739,53165.0,55550.0,61027.0
167,2020-08-21,827,0.008532406287787203,0.0822877871825877,0.07936517533252725,0.8383567110036261,51746,1077,749156.0,100,680.6666666666666,-0.01869049637901642,0.09016425150094987,0.09302046149428463,0.8168266160861769,50779.333333333336,806.6666666666666,740732.6666666666,100.0,765.0,-0.02078300653594772,0.08748496732026154,0.09721176470588233,0.8153098039215682,50669.0,746.0,740225.0,100.0,862.0,-0.0013722606009240745,0.09479496957655457,0.09100834946299151,0.8141853245090248,49502.142857142855,692.7142857142857,723961.2857142857,100.0,860.0,-0.01346272321428572,0.09799665178571447,0.09721176470588233,0.8151298245614046,49326.0,615.0,725674.0,100.0,3990440,58.1739,53522.0,56260.0,62040.0
168,2020-08-22,927,0.013586407766990324,0.08688241639697951,0.08124163969795052,0.8318673139158573,52599,853,759335.0,100,734.6666666666666,-0.007234024944703738,0.0899634011931892,0.0876970864916407,0.8223457860842732,51671.333333333336,892.0,749572.0,100.0,827.0,0.008532406287787203,0.08688241639697951,0.08124163969795052,0.8318673139158573,51746.0,853.0,749156.0,100.0,837.8571428571429,-0.012911637176442668,0.09104967869687387,0.0916386723395496,0.8173031003239071,50188.0,685.8571428571429,731492.1428571428,100.0,860.0,-0.01346272321428572,0.08748496732026154,0.09721176470588233,0.8153098039215682,49923.0,615.0,732817.0,100.0,3990440,58.1739,54172.0,57353.0,63187.0
169,2020-08-23,850,0.02361329411764709,0.08782470588235293,0.08695647058823533,0.825203529411764,53165,566,759335.0,100,868.0,0.015244036057474908,0.08566496982064016,0.08252109520623767,0.8318091847770837,52503.333333333336,832.0,755942.0,100.0,850.0,0.013586407766990324,0.08688241639697951,0.08124163969795052,0.8318673139158573,52599.0,853.0,759335.0,100.0,831.2857142857143,-0.0076150632718808365,0.08959654356782222,0.0895174984950118,0.8208816019745672,50877.0,689.0,739023.0,100.0,850.0,0.008532406287787203,0.08748496732026154,0.08695647058823533,0.8234906976744192,50669.0,615.0,740225.0,100.0,3990440,58.1739,54838.0,58020.0,63607.0
