,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
232,2020-10-25,1429,-0.06023463960811756,0.08460181945416365,0.09653533939818028,0.8188691392582216,169495,2043,1289345.0,100,1143.6666666666667,-0.05789907723401563,0.07769220966476677,0.091822983410953,0.8304844497594587,167160.33333333334,2257.3333333333335,1282230.0,100.0,1214.0,-0.05975675453047787,0.07572734761120256,0.08946787479406935,0.8348113673805605,167452.0,2043.0,1282563.0,100.0,975.2857142857143,-0.030217857459561685,0.08689231599357124,0.09576203921669131,0.817344467448426,163257.0,1828.4285714285713,1261920.2857142857,96.42857142857143,1138.0,-0.04716960784313722,0.08460181945416365,0.09653533939818028,0.8143213507625268,162723.0,1811.0,1269749.0,100.0,6169040,89.7419,174632.0,185535.0,209197.0
233,2020-10-26,963,-0.128053582554517,0.07902699896157826,0.11291381100726892,0.8080373831775685,171022,1527,1294927.0,100,1202.0,-0.08268165889770406,0.07978538867564816,0.09963900839983958,0.8205726299387835,169323.0,2162.6666666666665,1288945.0,100.0,1214.0,-0.06023463960811756,0.07902699896157826,0.09653533939818028,0.8188691392582216,169495.0,2043.0,1289345.0,100.0,981.7142857142857,-0.041772710989758786,0.08610594578609053,0.0974442487567898,0.8164467577934319,165102.85714285713,1845.857142857143,1270481.4285714286,98.57142857142857,1138.0,-0.053705837563451764,0.08460181945416365,0.09653533939818028,0.8080373831775685,164534.0,1811.0,1274782.0,100.0,6169040,89.7419,177693.0,188186.0,212441.0
234,2020-10-27,1453,-0.09809201651754987,0.0798919476944253,0.1155024088093599,0.8046311080523055,172717,1695,1301688.0,100,1281.6666666666667,-0.0954600795600614,0.08117358870338907,0.10831718640493643,0.8105125434960319,171078.0,1755.0,1295320.0,100.0,1429.0,-0.09809201651754987,0.0798919476944253,0.11291381100726892,0.8080373831775685,171022.0,1695.0,1294927.0,100.0,1019.2857142857143,-0.05696424756309425,0.08346265860198085,0.10049513308849911,0.8160409977192717,166973.14285714287,1870.2857142857142,1280008.4285714286,99.28571428571429,1138.0,-0.05975675453047787,0.0798919476944253,0.09864666666666663,0.8080373831775685,167452.0,1811.0,1282563.0,100.0,6169040,89.7419,180200.0,190424.0,216697.0
235,2020-10-28,841,-0.03584768133174788,0.0825398335315102,0.0917265160523187,0.8257015457788346,174632,1915,1306604.0,100,1085.6666666666667,-0.08733109346793817,0.0804862600625046,0.10671424528964923,0.8127900123362362,172790.33333333334,1712.3333333333333,1301073.0,100.0,963.0,-0.09809201651754987,0.0798919476944253,0.11291381100726892,0.8080373831775685,172717.0,1695.0,1301688.0,100.0,976.8571428571429,-0.06058331125321841,0.08169267750216391,0.09917976468121048,0.8191223885172019,168939.2857142857,1966.142857142857,1288522.5714285714,100.0,963.0,-0.05975675453047787,0.0798919476944253,0.09653533939818028,0.8188691392582216,169495.0,1854.0,1289345.0,100.0,6169040,89.7419,183186.0,193023.0,220768.0
236,2020-10-29,1186,-0.031489797639123164,0.07938785834738614,0.09279258010118026,0.8278145025295104,177693,3061,1312924.0,100,1160.0,-0.05514316516280691,0.08060654652444055,0.10000716832095301,0.8193823854535501,175014.0,2223.6666666666665,1307072.0,100.0,1186.0,-0.03584768133174788,0.0798919476944253,0.09279258010118026,0.8257015457788346,174632.0,1915.0,1306604.0,100.0,1124.857142857143,-0.06674004424928362,0.0791318953613143,0.09834346660042671,0.8225196984023702,171077.85714285713,2138.5714285714284,1294690.4285714286,100.0,1186.0,-0.05975675453047787,0.07938785834738614,0.09279258010118026,0.8257015457788346,171022.0,1915.0,1294927.0,100.0,6169040,89.7419,185535.0,196576.0,225371.0
237,2020-10-30,1130,-0.07192867256637157,0.08517168141592926,0.10036814159292022,0.8144238938053124,180200,2507,1319082.0,100,1052.3333333333333,-0.04642205051241415,0.08236645776494185,0.09496241258213978,0.8226466473712192,177508.33333333334,2494.3333333333335,1312870.0,100.0,1130.0,-0.03584768133174788,0.0825398335315102,0.09279258010118026,0.8257015457788346,177693.0,2507.0,1312924.0,100.0,1173.7142857142858,-0.06934330639255788,0.08090678385945649,0.0999009531078997,0.819184134283187,173315.85714285713,2238.0,1301019.0,100.0,1186.0,-0.06023463960811756,0.0798919476944253,0.09653533939818028,0.8188691392582216,172717.0,2043.0,1301688.0,100.0,6169040,89.7419,188186.0,200507.0,229376.0
238,2020-10-31,1428,-0.1095652661064424,0.07804551820728281,0.10569607843137237,0.8162429971988789,183186,2986,1326969.0,100,1248.0,-0.07099457877064566,0.08086835265686605,0.09961893337515766,0.8194937978445673,180359.66666666666,2851.3333333333335,1319658.3333333333,100.0,1186.0,-0.07192867256637157,0.07938785834738614,0.10036814159292022,0.8162429971988789,180200.0,2986.0,1319082.0,100.0,1204.2857142857142,-0.0764588080462671,0.08123795108746794,0.1022192679132287,0.8165315099715181,175563.57142857142,2247.714285714286,1307362.7142857143,100.0,1186.0,-0.07192867256637157,0.0798919476944253,0.10036814159292022,0.8162429971988789,174632.0,2043.0,1306604.0,100.0,6169040,89.7419,190424.0,205066.0,235722.0
239,2020-11-01,991,-0.050797981836528734,0.08116044399596373,0.10480221997981848,0.8140181634712417,185535,2349,1333181.0,100,1183.0,-0.07743064016978086,0.08145921453972522,0.10362214666803708,0.8148950181584778,182973.66666666666,2614.0,1326410.6666666667,100.0,1130.0,-0.07192867256637157,0.08116044399596373,0.10480221997981848,0.8144238938053124,183186.0,2507.0,1326969.0,100.0,1141.7142857142858,-0.07511071407889726,0.08074632602201082,0.10340025085346273,0.8158385134305212,177855.0,2291.4285714285716,1313625.0,100.0,1130.0,-0.07192867256637157,0.0798919476944253,0.10480221997981848,0.8144238938053124,177693.0,2349.0,1312924.0,100.0,6169040,89.7419,193023.0,209197.0,239451.0
240,2020-11-02,1189,-0.03401547518923464,0.08409840201850284,0.09300672834314552,0.8228326324642562,188186,2651,1339912.0,100,1202.6666666666667,-0.0647929077107352,0.08110145474058308,0.1011683422514455,0.8176979310447923,185635.66666666666,2662.0,1333354.0,100.0,1189.0,-0.050797981836528734,0.08116044399596373,0.10480221997981848,0.8162429971988789,185535.0,2651.0,1333181.0,100.0,1174.0,-0.061676698740999784,0.08147081217300003,0.1005563819014451,0.8179521204714765,180307.0,2452.0,1320051.4285714286,100.0,1186.0,-0.050797981836528734,0.08116044399596373,0.10036814159292022,0.8162429971988789,180200.0,2507.0,1319082.0,100.0,6169040,89.7419,196576.0,212441.0,243169.0
241,2020-11-03,967,-0.028724198552223336,0.0868273009307134,0.09590796277145802,0.8172647362978296,190424,2238,1348839.0,100,1049.0,-0.03784588519266218,0.08402871564839327,0.09790563703147405,0.8180385107444424,188048.33333333334,2412.6666666666665,1340644.0,100.0,991.0,-0.03401547518923464,0.08409840201850284,0.09590796277145802,0.8172647362978296,188186.0,2349.0,1339912.0,100.0,1104.5714285714287,-0.051767010460238856,0.0824615769210412,0.09775717532460197,0.8197569245065514,182836.57142857142,2529.5714285714284,1326787.2857142857,100.0,1130.0,-0.03584768133174788,0.0825398335315102,0.09590796277145802,0.8172647362978296,183186.0,2507.0,1326969.0,100.0,6169040,89.7419,200507.0,216697.0,248886.0
