,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
86,2020-06-01,542,-0.1779721402214022,0.06680442804428044,0.11284686346863462,0.8203118081180805,652.0,1,47835.0,65,712.6666666666666,-0.18619063006953765,0.07523929423223084,0.12851056676297776,0.7962061109161658,650.6666666666666,1.6666666666666667,51723.0,65.0,692.0,-0.1779721402214022,0.06680442804428044,0.13211836283185882,0.8009768786127187,651.0,2.0,53365.0,65.0,618.2857142857143,-0.153069661680813,0.07464953381477797,0.12091744165759977,0.8044244172505172,647.0,1.2857142857142858,51261.142857142855,66.42857142857143,595.0,-0.12777157079645973,0.07058263305322135,0.11284686346863462,0.8096291793313076,647.0,1.0,51195.0,65.0,1406430,218.9678,653.0,675.0,728.0
87,2020-06-02,591,-0.15310896785110026,0.0555042301184433,0.10097631133671746,0.8435329949238578,652.0,0,48269.0,65,679.0,-0.1529508929563207,0.0742662341368372,0.11531384587907045,0.8103914830198787,651.6666666666666,1.0,50024.333333333336,65.0,591.0,-0.15310896785110026,0.06680442804428044,0.11284686346863462,0.8203118081180805,652.0,1.0,48269.0,65.0,619.8571428571429,-0.15922365216200468,0.07172205929967874,0.11998400830176137,0.8082806086435806,648.2857142857143,1.2857142857142858,51052.71428571428,65.0,595.0,-0.15310896785110026,0.06690924369747905,0.11284686346863462,0.8096291793313076,649.0,1.0,51195.0,65.0,1406430,218.9678,655.0,676.0,736.0
88,2020-06-03,380,-0.10195105263157887,0.0822578947368421,0.11067368421052637,0.8070815789473673,653.0,1,48855.0,65,504.3333333333333,-0.14434405356802707,0.06818885096652207,0.10816561967195963,0.8236421273297686,652.3333333333334,0.6666666666666666,48319.666666666664,65.0,542.0,-0.15310896785110026,0.06680442804428044,0.11067368421052637,0.8203118081180805,652.0,1.0,48269.0,65.0,623.1428571428571,-0.15914927272601972,0.07338995382591028,0.1206312693114284,0.805966132326738,649.7142857142857,1.4285714285714286,50809.28571428572,65.0,595.0,-0.15310896785110026,0.06690924369747905,0.11284686346863462,0.8070815789473673,651.0,1.0,51195.0,65.0,1406430,218.9678,664.0,682.0,740.0
89,2020-06-04,645,-0.13097798449612405,0.07673178294573639,0.11092403100775186,0.8123627906976729,653.0,0,49985.0,65,538.6666666666666,-0.12867933499293438,0.0714979692670074,0.10752467551833204,0.8209924548562993,652.6666666666666,0.3333333333333333,49036.333333333336,65.0,591.0,-0.13097798449612405,0.07673178294573639,0.11067368421052637,0.8123627906976729,653.0,0.0,48855.0,65.0,621.2857142857143,-0.1676056152788746,0.07244586202788476,0.12118533192608334,0.8063566482362188,651.0,1.2857142857142858,50636.42857142857,65.0,595.0,-0.15310896785110026,0.06690924369747905,0.11284686346863462,0.8070815789473673,652.0,1.0,49985.0,65.0,1406430,218.9678,673.0,685.0,744.0
90,2020-06-05,544,-0.1809207720588233,0.07443566176470587,0.1467224264705882,0.7788621323529409,655.0,2,51681.0,65,523.0,-0.1379499363955087,0.07780844648242824,0.12277338056295561,0.7994355006659938,653.6666666666666,1.0,50173.666666666664,65.0,544.0,-0.13097798449612405,0.07673178294573639,0.11092403100775186,0.8070815789473673,653.0,1.0,49985.0,65.0,614.0,-0.16079009532089136,0.07352106460891716,0.12211830761635949,0.8043511185243338,652.1428571428571,1.1428571428571428,50565.57142857143,65.0,591.0,-0.15310896785110026,0.07443566176470587,0.11284686346863462,0.8070815789473673,652.0,1.0,49985.0,65.0,1406430,218.9678,675.0,692.0,762.0
91,2020-06-06,541,-0.19265914972273585,0.07866728280961191,0.15190942698706095,0.7694362292051766,664.0,9,52593.0,65,576.6666666666666,-0.16818596875922773,0.07661157584001817,0.1365186281551338,0.7868870507519302,657.3333333333334,3.6666666666666665,51419.666666666664,65.0,544.0,-0.1809207720588233,0.07673178294573639,0.1467224264705882,0.7788621323529409,655.0,2.0,51681.0,65.0,592.4285714285714,-0.15219451968260347,0.07641304638105825,0.12373872947330544,0.7998453114661135,654.2857142857143,2.142857142857143,50455.28571428572,65.0,544.0,-0.15310896785110026,0.07673178294573639,0.11284686346863462,0.8070815789473673,653.0,1.0,49985.0,65.0,1406430,218.9678,676.0,706.0,789.0
92,2020-06-07,1026,-0.06964356725146169,0.10045224171539904,0.12731578947368338,0.7725614035087774,673.0,9,53382.0,65,703.6666666666666,-0.14774116301100693,0.0845183954299057,0.14198254764377763,0.7736199216889651,664.0,6.666666666666667,52552.0,65.0,544.0,-0.1809207720588233,0.07866728280961191,0.1467224264705882,0.7725614035087774,664.0,9.0,52593.0,65.0,609.8571428571429,-0.14389051917617518,0.07640764601928847,0.12305264756499466,0.8005927053934104,657.4285714285714,3.142857142857143,50371.42857142857,65.0,544.0,-0.15310896785110026,0.07673178294573639,0.11284686346863462,0.8070815789473673,653.0,1.0,49985.0,65.0,1406430,218.9678,682.0,723.0,803.0
93,2020-06-08,597,-0.04545477386934674,0.09285594639865996,0.10884087102177577,0.7985561139028473,675.0,2,54472.0,65,721.3333333333334,-0.1025858302811814,0.09065849030789042,0.12935536249417348,0.7801845822056005,670.6666666666666,6.666666666666667,53482.333333333336,65.0,597.0,-0.06964356725146169,0.09285594639865996,0.12731578947368338,0.7725614035087774,673.0,9.0,53382.0,65.0,617.7142857142857,-0.12495946684016725,0.08012929149848555,0.12248036292972911,0.7974847490769487,660.7142857142857,3.2857142857142856,51319.57142857143,65.0,591.0,-0.13097798449612405,0.07866728280961191,0.11092403100775186,0.7985561139028473,655.0,2.0,51681.0,65.0,1406430,218.9678,685.0,728.0,814.0
94,2020-06-09,592,-0.13353800675675673,0.07510979729729728,0.11104729729729723,0.8138631756756757,676.0,1,54798.0,65,738.3333333333334,-0.08287878262585503,0.08947266180378555,0.11573465259758559,0.7949935643624336,674.6666666666666,4.0,54217.333333333336,65.0,597.0,-0.06964356725146169,0.09285594639865996,0.11104729729729723,0.7985561139028473,675.0,2.0,54472.0,65.0,617.8571428571429,-0.12216361525526102,0.0829300868097504,0.12391907520981194,0.7932462034700655,664.1428571428571,3.4285714285714284,52252.28571428572,65.0,592.0,-0.13097798449612405,0.07866728280961191,0.11104729729729723,0.7985561139028473,664.0,2.0,52593.0,65.0,1406430,218.9678,692.0,736.0,816.0
95,2020-06-10,411,-0.03772092457420925,0.08015085158150848,0.08818978102189784,0.831659367396593,682.0,6,55491.0,65,533.3333333333334,-0.07223790173343754,0.08270553175915536,0.10269264978032373,0.8146928856583721,677.6666666666666,3.0,54920.333333333336,65.0,592.0,-0.04545477386934674,0.08015085158150848,0.10884087102177577,0.8138631756756757,676.0,2.0,54798.0,65.0,622.2857142857143,-0.1129878826756368,0.08262908064470274,0.12070708904000785,0.7967573161056691,668.2857142857143,4.142857142857143,53200.28571428572,65.0,592.0,-0.13097798449612405,0.07866728280961191,0.11104729729729723,0.7985561139028473,673.0,2.0,53382.0,65.0,1406430,218.9678,706.0,740.0,819.0
