,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
16,2020-03-23,1026,-0.028677485380116774,0.10760038986354772,0.13225828460038924,0.7602124756335291,167,29,1665.0,75,908.0,-0.027133401989177575,0.11062977355314448,0.12540796289132403,0.7640733897708546,143.0,28.666666666666668,1052.3333333333333,75.0,902.0,-0.028677485380116774,0.10760038986354772,0.12218844221105528,0.7610554323725024,138.0,29.0,1464.0,75.0,979.2857142857143,-0.04526704011315828,0.1068291084960179,0.12711178374726534,0.7659639685068739,94.28571428571429,19.857142857142858,467.0,75.0,998.0,-0.0290274944567627,0.10688316582914564,0.12218844221105528,0.7620761523046092,81.0,14.0,28.0,75.0,4934190,97.427,506.0,859.0,1968.0
17,2020-03-24,786,-0.038772137404580125,0.08115648854961831,0.11502417302798998,0.8039109414758274,215,48,2106.0,75,904.6666666666666,-0.03215903908048655,0.1020542144599687,0.12301987316363557,0.7750596164939529,173.33333333333334,30.333333333333332,1745.0,75.0,902.0,-0.0290274944567627,0.10760038986354772,0.1217771618625275,0.7610554323725024,167.0,29.0,1665.0,75.0,935.4285714285714,-0.04121531434962489,0.10626395910178613,0.12330684597698605,0.7703421751508522,119.85714285714286,25.571428571428573,763.8571428571429,75.0,960.0,-0.0290274944567627,0.10688316582914564,0.1217771618625275,0.7620761523046092,124.0,22.0,28.0,75.0,4934190,97.427,587.0,981.0,2119.0
18,2020-03-25,628,-0.05010191082802535,0.08795859872611476,0.10645541401273888,0.8057643312101906,283,68,2529.0,75,813.3333333333334,-0.0391838445375741,0.09223849237976027,0.1179126238803727,0.7899625827731823,221.66666666666666,48.333333333333336,2100.0,75.0,786.0,-0.038772137404580125,0.08795859872611476,0.11502417302798998,0.8039109414758274,215.0,48.0,2106.0,75.0,870.8571428571429,-0.044450388912358675,0.100910822411866,0.12133619083594874,0.7776947515671225,153.71428571428572,33.857142857142854,1121.142857142857,75.0,902.0,-0.038772137404580125,0.10488437499999992,0.1217771618625275,0.7709522613065326,138.0,29.0,1464.0,75.0,4934190,97.427,696.0,1077.0,2369.0
19,2020-03-26,410,0.13247146341463395,0.13325121951219496,0.12618292682926827,0.7406048780487793,506,223,3593.0,75,608.0,0.014532471727342807,0.10078876892930937,0.11588750462333237,0.783426716911599,334.6666666666667,113.0,2742.6666666666665,75.0,628.0,-0.038772137404580125,0.08795859872611476,0.11502417302798998,0.8039109414758274,283.0,68.0,2529.0,75.0,792.2857142857143,-0.019878483424553832,0.10496322877075101,0.12304818633536803,0.7720823531931389,216.28571428571428,62.57142857142857,1630.4285714285713,75.0,796.0,-0.0290274944567627,0.10688316582914564,0.12218844221105528,0.7620761523046092,167.0,43.0,1665.0,75.0,4934190,97.427,806.0,1233.0,2769.0
20,2020-03-27,586,0.05156075085324227,0.11583617747440267,0.1242423208191128,0.7599505119453922,587,81,4184.0,85,541.3333333333334,0.04464343447995028,0.11234866523757081,0.11896022055370666,0.7687732404014541,458.6666666666667,124.0,3435.3333333333335,78.33333333333333,586.0,0.05156075085324227,0.11583617747440267,0.1242423208191128,0.7599505119453922,506.0,81.0,3593.0,75.0,733.4285714285714,0.0019654228668197016,0.10715597213168057,0.12116124619472599,0.7717786902846793,288.57142857142856,72.28571428571429,2224.1428571428573,76.42857142857143,786.0,-0.028677485380116774,0.10760038986354772,0.12218844221105528,0.7610554323725024,215.0,48.0,2106.0,75.0,4934190,97.427,859.0,1432.0,2968.0
21,2020-03-28,513,-0.008647953216374266,0.09229434697855753,0.09620857699805073,0.8115009746588707,696,109,4184.0,85,503.0,0.058461420350500636,0.11379391465505173,0.11554460821547728,0.7706854548843474,596.3333333333334,137.66666666666666,3987.0,81.66666666666667,513.0,0.05156075085324227,0.11583617747440267,0.1242423208191128,0.7599505119453922,587.0,109.0,4184.0,85.0,693.0,0.004115033283145266,0.10507185515302513,0.11744983687858247,0.7775713636207275,370.2857142857143,81.71428571428571,2817.8571428571427,77.85714285714286,628.0,-0.028677485380116774,0.10760038986354772,0.1217771618625275,0.7610554323725024,283.0,68.0,2529.0,75.0,4934190,97.427,981.0,1580.0,3191.0
22,2020-03-29,557,-0.016079533213644488,0.09801974865350098,0.10009694793536804,0.8018725314183113,806,110,4184.0,85,552.0,0.008944421474407818,0.10205009103548708,0.10684928191751053,0.7911080060075247,696.3333333333334,100.0,4184.0,85.0,557.0,-0.008647953216374266,0.09801974865350098,0.10009694793536804,0.8018725314183113,696.0,109.0,4184.0,85.0,643.7142857142857,0.005964742032162153,0.10230242425113382,0.11435266346041684,0.7834023777701289,465.7142857142857,95.42857142857143,3206.4285714285716,79.28571428571429,586.0,-0.016079533213644488,0.09801974865350098,0.11502417302798998,0.8018725314183113,506.0,81.0,3593.0,75.0,4934190,97.427,1077.0,1796.0,3525.0
23,2020-03-30,406,0.10296330049261082,0.10936699507389176,0.0916157635467981,0.7990123152709372,859,53,5694.0,85,492.0,0.026078604687530666,0.09989369690198345,0.09597376282673897,0.8041286071160397,787.0,90.66666666666667,4687.333333333333,85.0,513.0,-0.008647953216374266,0.09801974865350098,0.09620857699805073,0.8018725314183113,806.0,109.0,4184.0,85.0,555.1428571428571,0.024770568585408954,0.10255479642404013,0.10854658902418954,0.7889452120040444,564.5714285714286,98.85714285714286,3782.0,80.71428571428571,557.0,-0.008647953216374266,0.09801974865350098,0.10645541401273888,0.8018725314183113,587.0,81.0,4184.0,85.0,4934190,97.427,1233.0,1968.0,3734.0
24,2020-03-31,415,0.009140000000000013,0.09647710843373496,0.10152771084337342,0.8019638554216866,981,122,6298.0,85,459.3333333333333,0.03200792242632209,0.10128795072037593,0.09774680744184654,0.8009495673703118,882.0,95.0,5392.0,85.0,415.0,0.009140000000000013,0.09801974865350098,0.10009694793536804,0.8018725314183113,859.0,110.0,5694.0,85.0,502.14285714285717,0.03161515964320612,0.10474345640748536,0.10661852299781574,0.788667056853453,674.0,109.42857142857143,4380.857142857143,82.14285714285714,513.0,0.009140000000000013,0.09801974865350098,0.10152771084337342,0.8018725314183113,696.0,109.0,4184.0,85.0,4934190,97.427,1432.0,2119.0,3876.0
25,2020-04-01,552,0.014840942028985556,0.10830072463768133,0.10126992753623187,0.7904565217391302,1077,96,6697.0,85,457.6666666666667,0.042314747507198776,0.10471494271510269,0.09813780064213447,0.7971442308105846,972.3333333333334,90.33333333333333,6229.666666666667,85.0,415.0,0.014840942028985556,0.10830072463768133,0.10126992753623187,0.7990123152709372,981.0,96.0,6298.0,85.0,491.2857142857143,0.040892710051350534,0.10764947439485202,0.10587773921545761,0.7864802269290158,787.4285714285714,113.42857142857143,4976.285714285715,83.57142857142857,513.0,0.014840942028985556,0.10830072463768133,0.10126992753623187,0.7990123152709372,806.0,109.0,4184.0,85.0,4934190,97.427,1580.0,2369.0,4113.0
26,2020-04-02,139,0.0014014388489208545,0.10974820143884892,0.10495683453237413,0.7853309352517984,1233,156,7503.0,85,368.6666666666667,0.00846079362596879,0.10484201150342175,0.10258482430399314,0.792583770804205,1097.0,124.66666666666667,6832.666666666667,85.0,415.0,0.009140000000000013,0.10830072463768133,0.10152771084337342,0.7904565217391302,1077.0,122.0,6697.0,85.0,452.57142857142856,0.022168420827677233,0.104291900384374,0.1028454403159013,0.7928696636723043,891.2857142857143,103.85714285714286,5534.857142857143,85.0,513.0,0.009140000000000013,0.10830072463768133,0.10126992753623187,0.7990123152709372,859.0,109.0,5694.0,85.0,4934190,97.427,1796.0,2769.0,4345.0
27,2020-04-03,342,-0.08811491228070169,0.07856432748538014,0.11515497076023395,0.8062894736842101,1432,199,8187.0,85,344.3333333333333,-0.023957510467598444,0.09887108452063681,0.10712724427628,0.7940256435583795,1247.3333333333333,150.33333333333334,7462.333333333333,85.0,342.0,0.0014014388489208545,0.10830072463768133,0.10495683453237413,0.7904565217391302,1233.0,156.0,7503.0,85.0,417.7142857142857,0.00221475466568524,0.0989673503859422,0.10154724745034718,0.7994895153492781,1012.0,120.71428571428571,6106.714285714285,85.0,415.0,0.0014014388489208545,0.09801974865350098,0.10126992753623187,0.8018725314183113,981.0,110.0,6298.0,85.0,4934190,97.427,1968.0,2968.0,4530.0
28,2020-04-04,297,-0.03006801346801348,0.08760269360269354,0.10494612794612797,0.8040471380471387,1580,148,9273.0,85,259.3333333333333,-0.038927162299931456,0.09197174084230754,0.10835264441291202,0.7985558489943824,1415.0,167.66666666666666,8321.0,85.0,297.0,-0.03006801346801348,0.08760269360269354,0.10495683453237413,0.8040471380471387,1432.0,156.0,8187.0,85.0,386.85714285714283,-0.0008452539416917902,0.09829711418939022,0.10279546901435822,0.7984246815476022,1138.2857142857142,126.28571428571429,6833.714285714285,85.0,406.0,0.0014014388489208545,0.09801974865350098,0.10152771084337342,0.8018725314183113,1077.0,122.0,6697.0,85.0,4934190,97.427,2119.0,3191.0,4655.0
29,2020-04-05,275,-0.13100581818181814,0.07302909090909092,0.15977818181818185,0.7671890909090915,1796,216,11282.0,85,304.6666666666667,-0.08306291464351112,0.07973203733238822,0.1266264268415146,0.7925085675468134,1602.6666666666667,187.66666666666666,9580.666666666666,85.0,297.0,-0.08811491228070169,0.07856432748538014,0.11515497076023395,0.8040471380471387,1580.0,199.0,9273.0,85.0,346.57142857142856,-0.017263294651430883,0.09472702022590307,0.1113213595690459,0.7934699043319993,1279.7142857142858,141.42857142857142,7847.714285714285,85.0,342.0,0.0014014388489208545,0.09647710843373496,0.10494612794612797,0.7990123152709372,1233.0,148.0,7503.0,85.0,4934190,97.427,2369.0,3525.0,4837.0
30,2020-04-06,434,-0.13430875576036894,0.08334331797235024,0.17874654377880192,0.7355760368663593,1968,172,12797.0,85,335.3333333333333,-0.09846086247006687,0.08132503416137825,0.14782361784770393,0.7689374219408632,1781.3333333333333,178.66666666666666,11117.333333333334,85.0,297.0,-0.13100581818181814,0.08334331797235024,0.15977818181818185,0.7671890909090915,1796.0,172.0,11282.0,85.0,350.57142857142856,-0.05115930268757085,0.09100935206854,0.1237686138879036,0.7844075788456308,1438.142857142857,158.42857142857142,8862.42857142857,85.0,342.0,-0.03006801346801348,0.08760269360269354,0.10495683453237413,0.7904565217391302,1432.0,156.0,8187.0,85.0,4934190,97.427,2769.0,3734.0,5025.0
31,2020-04-07,341,-0.029764516129032283,0.0900439882697947,0.10236070381231673,0.8075777126099704,2119,151,12797.0,85,350.0,-0.09835969669040649,0.08213879905041196,0.1469618098031002,0.7701142801284737,1961.0,179.66666666666666,12292.0,85.0,341.0,-0.13100581818181814,0.08334331797235024,0.15977818181818185,0.7671890909090915,1968.0,172.0,12797.0,85.0,340.0,-0.056717090706004045,0.09009033490226283,0.12388761288346693,0.785209558443957,1600.7142857142858,162.57142857142858,9790.857142857143,85.0,341.0,-0.03006801346801348,0.08760269360269354,0.10495683453237413,0.7904565217391302,1580.0,156.0,9273.0,85.0,4934190,97.427,2968.0,3876.0,5231.0
32,2020-04-08,399,-0.0436947368421053,0.09546616541353377,0.10427067669172936,0.8002531328320784,2369,250,16753.0,85,391.3333333333333,-0.0692560029105022,0.08961782388522625,0.12845930809428271,0.781135627436136,2152.0,191.0,14115.666666666666,85.0,399.0,-0.0436947368421053,0.0900439882697947,0.10427067669172936,0.8002531328320784,2119.0,172.0,12797.0,85.0,318.14285714285717,-0.0650793305447313,0.08825682644167032,0.12431629133425229,0.7866090743143782,1785.2857142857142,184.57142857142858,11227.42857142857,85.0,341.0,-0.0436947368421053,0.08760269360269354,0.10495683453237413,0.8002531328320784,1796.0,172.0,11282.0,85.0,4934190,97.427,3191.0,4113.0,5465.0
