,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
16,2020-03-21,223,-0.07135112107623316,0.08064125560538117,0.10778026905829594,0.8115919282511211,88,14,1284,75,265.0,-0.05518804149626075,0.09104279590307045,0.10931030055779752,0.7996515931719116,74.33333333333333,14.666666666666666,1137.6666666666667,75.0,261.0,-0.07135112107623316,0.08807717041800645,0.10778026905829594,0.7997969348659002,74.0,14.0,1161.0,75.0,265.85714285714283,-0.060318747739945264,0.0899750492604933,0.11339813416166296,0.7966289765153717,48.857142857142854,9.857142857142858,794.1428571428571,75.0,267.0,-0.07135112107623316,0.08807717041800645,0.11082758620689652,0.7997969348659002,44.0,11.0,719.0,75.0,1061510,1026.6054,148.0,312.0,968.0
17,2020-03-22,235,0.02159276595744681,0.12199574468085105,0.12033191489361712,0.7578638297872345,113,25,1547,75,256.3333333333333,-0.05236682576842727,0.09690472356807957,0.11748862723370308,0.7856738914790231,91.66666666666667,17.333333333333332,1330.6666666666667,75.0,235.0,-0.07135112107623316,0.08807717041800645,0.12033191489361712,0.7875659163987139,88.0,14.0,1284.0,75.0,255.71428571428572,-0.04230171394770497,0.09671300344926101,0.11436245066840751,0.7889498597622876,62.142857142857146,13.285714285714286,963.1428571428571,75.0,261.0,-0.04042172284644194,0.09173782771535582,0.11082758620689652,0.7875659163987139,61.0,13.0,968.0,75.0,1061510,1026.6054,176.0,417.0,1150.0
18,2020-03-23,239,-0.04331213389121342,0.0999748953974894,0.12512970711297078,0.7749916317991631,129,16,1713,85,232.33333333333334,-0.031023496336666623,0.10087063189457389,0.11774729702162796,0.7814824632791728,110.0,18.333333333333332,1514.6666666666667,78.33333333333333,235.0,-0.04331213389121342,0.0999748953974894,0.12033191489361712,0.7749916317991631,113.0,16.0,1547.0,75.0,260.85714285714283,-0.03445601597438781,0.10147226014573556,0.1164056107978467,0.7821611906948914,77.42857142857143,15.285714285714286,1142.857142857143,76.42857142857143,261.0,-0.04042172284644194,0.0999748953974894,0.12033191489361712,0.7749916317991631,74.0,14.0,1161.0,75.0,1061510,1026.6054,217.0,495.0,1356.0
19,2020-03-24,221,0.0672167420814479,0.15099095022624434,0.1033212669683258,0.7457556561085971,148,19,1951,85,231.66666666666666,0.015165791382560398,0.12432053010152828,0.1162609629916379,0.7595370392316648,130.0,20.0,1737.0,81.66666666666667,235.0,0.02159276595744681,0.12199574468085105,0.12033191489361712,0.7578638297872345,129.0,19.0,1713.0,85.0,254.28571428571428,-0.019079092413260695,0.10993699193300535,0.11121822625025064,0.7788887242320746,93.85714285714286,16.428571428571427,1334.7142857142858,77.85714285714286,239.0,-0.01348689655172412,0.10440996168582367,0.10778026905829594,0.7749916317991631,88.0,16.0,1284.0,75.0,1061510,1026.6054,248.0,568.0,1617.0
20,2020-03-25,184,-0.1480347826086955,0.0715869565217391,0.11786413043478253,0.8106793478260866,176,28,2124,85,214.66666666666666,-0.0413767248061537,0.10751760071515763,0.11543836817202636,0.7771422119112822,151.0,21.0,1929.3333333333333,85.0,221.0,-0.04331213389121342,0.0999748953974894,0.11786413043478253,0.7749916317991631,148.0,19.0,1951.0,85.0,239.14285714285714,-0.03830021899282803,0.10252527636221931,0.11351113158329838,0.7840350350052594,112.71428571428571,18.857142857142858,1535.4285714285713,79.28571428571429,235.0,-0.04331213389121342,0.0999748953974894,0.11786413043478253,0.7875659163987139,113.0,17.0,1547.0,75.0,1061510,1026.6054,312.0,668.0,1890.0
21,2020-03-26,93,0.1556516129032258,0.13464516129032245,0.11748387096774192,0.7478387096774197,217,41,2300,85,166.0,0.024944524125326033,0.11907435601276865,0.11288975612361675,0.768091237870701,180.33333333333334,29.333333333333332,2125.0,85.0,184.0,0.0672167420814479,0.13464516129032245,0.11748387096774192,0.7478387096774197,176.0,28.0,2124.0,85.0,215.14285714285714,-0.017939862688645256,0.1068445905914334,0.11660926531213289,0.7766124314069051,135.0,22.285714285714285,1725.7142857142858,80.71428571428571,223.0,-0.04331213389121342,0.0999748953974894,0.11786413043478253,0.7749916317991631,129.0,19.0,1713.0,85.0,1061510,1026.6054,417.0,730.0,2169.0
22,2020-03-27,164,0.17562682926829254,0.13592682926829286,0.0931585365853659,0.7708963414634139,248,31,2502,85,147.0,0.06108121985427425,0.11405298236011814,0.10950217932929678,0.7764714663223066,213.66666666666666,33.333333333333336,2308.6666666666665,85.0,164.0,0.1556516129032258,0.13464516129032245,0.11748387096774192,0.7708963414634139,217.0,31.0,2300.0,85.0,194.14285714285714,0.0224842732334673,0.11368025614147434,0.1121528137173,0.774231063559005,159.85714285714286,24.857142857142858,1917.2857142857142,82.14285714285714,221.0,0.02159276595744681,0.12199574468085105,0.11748387096774192,0.7708963414634139,148.0,25.0,1951.0,85.0,1061510,1026.6054,495.0,831.0,2573.0
23,2020-03-28,169,0.017971005917159794,0.08229585798816565,0.07950887573964506,0.8382011834319525,312,64,2742,85,142.0,0.11641648269622601,0.11762261618226033,0.09671709443091762,0.7856454115242619,259.0,45.333333333333336,2514.6666666666665,85.0,164.0,0.1556516129032258,0.13464516129032245,0.0931585365853659,0.7708963414634139,248.0,41.0,2502.0,85.0,186.42857142857142,0.035244577089666294,0.11391662791044355,0.10811404324320702,0.7780323857276951,191.85714285714286,32.0,2125.5714285714284,83.57142857142857,184.0,0.02159276595744681,0.12199574468085105,0.11748387096774192,0.7708963414634139,176.0,28.0,2124.0,85.0,1061510,1026.6054,568.0,968.0,2853.0
24,2020-03-29,190,0.015940526315789467,0.08332105263157899,0.0859736842105264,0.8306789473684215,417,105,3056,85,174.33333333333334,0.0698461205004139,0.10051457996267917,0.08621369884517911,0.8132588240879292,325.6666666666667,66.66666666666667,2766.6666666666665,85.0,169.0,0.017971005917159794,0.08332105263157899,0.0859736842105264,0.8306789473684215,312.0,64.0,2742.0,85.0,180.0,0.03443711428371525,0.10839167190340468,0.10320572457419405,0.7884345453821504,235.28571428571428,43.42857142857143,2341.1428571428573,85.0,184.0,0.017971005917159794,0.0999748953974894,0.1033212669683258,0.7749916317991631,217.0,31.0,2300.0,85.0,1061510,1026.6054,668.0,1150.0,3142.0
25,2020-03-30,122,0.042413114754098334,0.10788524590163937,0.10080327868852458,0.7912704918032785,495,78,3246,85,160.33333333333334,0.0254415489956825,0.09116738550712801,0.08876194621289868,0.8200502075345506,408.0,82.33333333333333,3014.6666666666665,85.0,169.0,0.017971005917159794,0.08332105263157899,0.0859736842105264,0.8306789473684215,417.0,78.0,3056.0,85.0,163.28571428571428,0.04668357837590264,0.1095217219754261,0.09973052051355888,0.7907600968113097,287.57142857142856,52.285714285714285,2560.1428571428573,85.0,169.0,0.042413114754098334,0.10788524590163937,0.10080327868852458,0.7912704918032785,248.0,41.0,2502.0,85.0,1061510,1026.6054,730.0,1356.0,3329.0
