,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
174,2020-08-26,106,-0.02087641509433964,0.08289622641509431,0.080122641509434,0.836952830188679,7159,9,194676,85,257.3333333333333,0.0054707404019156665,0.0906341260080998,0.08700317859521374,0.8223774764052009,7147.666666666667,17.333333333333332,192830.66666666666,85.0,273.0,-0.017460814249363896,0.08748600508905849,0.08875457875457876,0.8203664122137401,7150.0,16.0,192721.0,85.0,277.7142857142857,-0.0042058055298031215,0.09334668522033321,0.08995892059131269,0.8167228191631617,7106.0,17.571428571428573,188613.7142857143,85.0,289.0,-0.005683656509695301,0.08934567901234568,0.08875457875457876,0.8163321799307969,7107.0,15.0,188957.0,85.0,1372200,153.2671,7246.0,7297.0,7494.0
175,2020-08-27,484,-0.16446033057851273,0.07194214876033052,0.1257004132231405,0.8023946280991741,7194,35,196823,85,287.6666666666667,-0.04352909837446728,0.08545284056519047,0.09819254449571774,0.8163868817003456,7167.666666666667,20.0,194740.0,85.0,273.0,-0.02087641509433964,0.08289622641509431,0.08875457875457876,0.8098131868131866,7159.0,16.0,194676.0,85.0,323.7142857142857,-0.022381002667121515,0.09086046661290248,0.09443905016992712,0.814737748397788,7126.571428571428,20.571428571428573,190641.0,85.0,360.0,-0.005683656509695301,0.08748600508905849,0.08875457875457876,0.8163321799307969,7134.0,16.0,191095.0,85.0,1372200,153.2671,7254.0,7347.0,7573.0
176,2020-08-28,466,-0.11495708154506434,0.08722961373390553,0.11224678111587984,0.8005000000000004,7216,22,198941,85,352.0,-0.10009794240597225,0.08068932963644349,0.10602327861615142,0.8132824860959502,7189.666666666667,22.0,196813.33333333334,85.0,466.0,-0.11495708154506434,0.08289622641509431,0.11224678111587984,0.8023946280991741,7194.0,22.0,196823.0,85.0,349.0,-0.039019557569011584,0.08944245295452317,0.09810406240051993,0.8124760084076742,7150.285714285715,23.714285714285715,192970.85714285713,85.0,361.0,-0.017460814249363896,0.08731388888888901,0.09213231552162852,0.8098131868131866,7150.0,22.0,192721.0,85.0,1372200,153.2671,7275.0,7368.0,7620.0
177,2020-08-29,466,-0.06887210300429175,0.10181759656652364,0.12085836909871232,0.7773111587982842,7246,30,200094,85,472.0,-0.11609650504262296,0.08699645302025327,0.11960185447924421,0.7934019289658186,7218.666666666667,29.0,198619.33333333334,85.0,466.0,-0.11495708154506434,0.08722961373390553,0.12085836909871232,0.8005000000000004,7216.0,30.0,198941.0,85.0,364.0,-0.048046478496811075,0.08860080371056396,0.10105731576206925,0.810349110238375,7172.285714285715,22.0,194758.14285714287,85.0,393.0,-0.02087641509433964,0.08731388888888901,0.09213231552162852,0.8098131868131866,7159.0,22.0,194676.0,85.0,1372200,153.2671,7297.0,7424.0,7652.0
178,2020-08-30,251,-0.0657191235059761,0.09834661354581678,0.10809163346613547,0.7935856573705182,7254,8,202041,85,394.3333333333333,-0.08318276935177742,0.09579794128208202,0.1137322612269092,0.7904656053896,7238.666666666667,20.0,200358.66666666666,85.0,466.0,-0.06887210300429175,0.09834661354581678,0.11224678111587984,0.7935856573705182,7246.0,22.0,200094.0,85.0,348.42857142857144,-0.056799488204014,0.0901769072329822,0.1039866760985013,0.8058462676405125,7193.285714285715,21.0,196627.2857142857,85.0,393.0,-0.0657191235059761,0.08748600508905849,0.10809163346613547,0.8023946280991741,7194.0,22.0,196823.0,85.0,1372200,153.2671,7297.0,7447.0,7696.0
179,2020-08-31,264,-0.14855757575757567,0.08312121212121212,0.11361742424242414,0.8032954545454547,7275,21,203641,85,327.0,-0.09438293408928118,0.09442847407785088,0.11418914226909065,0.7913974235714182,7258.333333333333,19.666666666666668,201925.33333333334,85.0,264.0,-0.06887210300429175,0.09834661354581678,0.11361742424242414,0.7935856573705182,7254.0,21.0,202041.0,85.0,330.0,-0.0755275969909014,0.08955336538043272,0.10705597734432926,0.803407559402186,7213.428571428572,20.142857142857142,198419.57142857142,85.0,273.0,-0.06887210300429175,0.08722961373390553,0.11224678111587984,0.8023946280991741,7216.0,21.0,198941.0,85.0,1372200,153.2671,7347.0,7476.0,7714.0
180,2020-09-01,302,-0.09913145695364227,0.08557284768211919,0.1052384105960264,0.8091589403973501,7297,22,203984,85,272.3333333333333,-0.10446938540573136,0.08901355778304938,0.108982489434862,0.8020133507711069,7275.333333333333,17.0,203222.0,85.0,264.0,-0.09913145695364227,0.08557284768211919,0.10809163346613547,0.8032954545454547,7275.0,21.0,203641.0,85.0,334.14285714285717,-0.09751058377705753,0.0872751798321431,0.10941081046453606,0.8033140956284951,7234.428571428572,21.0,200028.57142857142,85.0,302.0,-0.09913145695364227,0.08557284768211919,0.11224678111587984,0.8023946280991741,7246.0,22.0,200094.0,85.0,1372200,153.2671,7368.0,7494.0,7748.0
181,2020-09-02,34,-0.1665264705882353,0.05352941176470588,0.1138529411764706,0.8326176470588236,7297,0,203984,85,200.0,-0.1380718344331511,0.07407449052267909,0.11090292533830703,0.8150240140005419,7289.666666666667,14.333333333333334,203869.66666666666,85.0,264.0,-0.14855757575757567,0.08312121212121212,0.11361742424242414,0.8091589403973501,7297.0,21.0,203984.0,85.0,323.85714285714283,-0.11831773456189976,0.08307992059637333,0.11422942470268414,0.8026947837528015,7254.142857142857,19.714285714285715,201358.2857142857,85.0,302.0,-0.11495708154506434,0.08557284768211919,0.11361742424242414,0.8023946280991741,7254.0,22.0,202041.0,85.0,1372200,153.2671,7424.0,7494.0,7780.0
182,2020-09-03,444,-0.11178873873873878,0.08686261261261273,0.11200000000000013,0.8011283783783797,7347,50,208528,85,260.0,-0.12581555542687214,0.07532162401981261,0.11036378392416568,0.8143016552781835,7313.666666666667,24.0,205498.66666666666,85.0,302.0,-0.11178873873873878,0.08557284768211919,0.11200000000000013,0.8091589403973501,7297.0,22.0,203984.0,85.0,318.14285714285717,-0.11079322144193204,0.08521141543241363,0.11227222281366409,0.8025138909355451,7276.0,21.857142857142858,203030.42857142858,85.0,302.0,-0.11178873873873878,0.08686261261261273,0.11224678111587984,0.8011283783783797,7275.0,22.0,203641.0,85.0,1372200,153.2671,7447.0,7573.0,7814.0
183,2020-09-04,372,-0.03967392473118278,0.08047580645161291,0.09317741935483874,0.8262983870967734,7368,21,209895,85,283.3333333333333,-0.10599637801938565,0.07362261027631052,0.10634345351043646,0.8200148041779912,7337.333333333333,23.666666666666668,207469.0,85.0,372.0,-0.11178873873873878,0.08047580645161291,0.11200000000000013,0.8262983870967734,7347.0,21.0,208528.0,85.0,304.7142857142857,-0.10003848475423469,0.08424658582065755,0.10954802827637249,0.8061993748065127,7297.714285714285,21.714285714285715,204595.2857142857,85.0,302.0,-0.09913145695364227,0.08557284768211919,0.11200000000000013,0.8032954545454547,7297.0,21.0,203984.0,85.0,1372200,153.2671,7476.0,7620.0,7861.0
