,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
87,2020-06-01,609,-0.14879064039408868,0.06932183908045972,0.10956321839080466,0.8210722495894895,7689,65,191915.0,75,739.3333333333334,-0.15119537315754591,0.07868775859605999,0.12232002667264637,0.7989624756266384,7602.0,108.33333333333333,186502.0,75.0,748.0,-0.14879064039408868,0.06932183908045972,0.12339953542392605,0.7973970588235291,7624.0,129.0,186823.0,75.0,726.5714285714286,-0.10995877474345946,0.08012386969583887,0.11395550545436535,0.8059136300457501,7368.285714285715,106.57142857142857,178832.57142857142,75.0,761.0,-0.09453933649289116,0.07816538461538461,0.10956321839080466,0.8102996057818671,7364.0,112.0,176180.0,75.0,2105000,17.354,8140.0,8940.0,9723.0
88,2020-06-02,547,-0.1218987202925047,0.08160877513711158,0.10523583180987202,0.8131645338208406,7800,111,195315.0,75,672.3333333333334,-0.11937516049212422,0.08302526474693318,0.11273286187486749,0.8042183006257421,7704.333333333333,102.33333333333333,191351.0,75.0,609.0,-0.1218987202925047,0.08160877513711158,0.10956321839080466,0.8131645338208406,7689.0,111.0,191915.0,75.0,696.0,-0.12602082207640408,0.07897092767957117,0.11470141647507359,0.8063229054798892,7478.857142857143,110.57142857142857,182401.14285714287,75.0,748.0,-0.1218987202925047,0.07816538461538461,0.10956321839080466,0.8131645338208406,7493.0,112.0,180768.0,75.0,2105000,17.354,8353.0,9062.0,9845.0
89,2020-06-03,508,-0.009729724409448824,0.09913582677165356,0.1013385826771653,0.7995492125984245,8024,224,198813.0,75,554.6666666666666,-0.09347302836534743,0.08335548032974154,0.10537921095928059,0.8112619986695839,7837.666666666667,133.33333333333334,195347.66666666666,75.0,547.0,-0.1218987202925047,0.08160877513711158,0.10523583180987202,0.8131645338208406,7800.0,111.0,195315.0,75.0,699.5714285714286,-0.11663000778766222,0.08218406116987245,0.1150479220749171,0.8027693029022612,7606.571428571428,127.71428571428571,186015.0,75.0,748.0,-0.1218987202925047,0.08031516587677719,0.10956321839080466,0.7995492125984245,7624.0,122.0,186823.0,75.0,2105000,17.354,8672.0,9105.0,9933.0
90,2020-06-04,705,-0.1295475177304966,0.08720567375886526,0.12025531914893615,0.7925234042553173,8140,116,204856.0,75,586.6666666666666,-0.08705865414415008,0.08931675855587669,0.1089432445453244,0.8017457168915265,7988.0,150.33333333333334,199661.33333333334,75.0,547.0,-0.1218987202925047,0.08720567375886526,0.10523583180987202,0.7995492125984245,8024.0,116.0,198813.0,75.0,679.7142857142857,-0.12163117653589159,0.08316841943874217,0.11709946055861753,0.7997223755480783,7733.428571428572,126.85714285714286,190667.14285714287,75.0,705.0,-0.1295475177304966,0.08160877513711158,0.12025531914893615,0.7973970588235291,7689.0,116.0,191915.0,75.0,2105000,17.354,8800.0,9250.0,10065.0
91,2020-06-05,525,-0.09819523809523796,0.07783999999999999,0.12405333333333335,0.7980895238095239,8353,213,209404.0,75,579.3333333333334,-0.07915749341172783,0.08806050017683952,0.11521574505314486,0.7967207135544209,8172.333333333333,184.33333333333334,204357.66666666666,75.0,525.0,-0.09819523809523796,0.08720567375886526,0.12025531914893615,0.7980895238095239,8140.0,213.0,204856.0,75.0,643.2857142857143,-0.1161367600000465,0.08312193592225867,0.11683473528389225,0.8000305859091462,7874.714285714285,141.28571428571428,195413.42857142858,75.0,609.0,-0.1218987202925047,0.08160877513711158,0.12025531914893615,0.7980895238095239,7800.0,129.0,195315.0,75.0,2105000,17.354,8940.0,9526.0,10153.0
92,2020-06-06,584,-0.1790308219178082,0.07542979452054803,0.1469828767123288,0.7775856164383572,8672,319,215968.0,75,604.6666666666666,-0.13559119258118096,0.08015848942647101,0.1304305097315327,0.7893995148343985,8388.333333333334,216.0,210076.0,75.0,584.0,-0.1295475177304966,0.07783999999999999,0.12405333333333335,0.7925234042553173,8353.0,213.0,209404.0,75.0,619.8571428571429,-0.11066125480419485,0.08409815561312381,0.11868981392805227,0.7972003798541216,8043.142857142857,168.42857142857142,200442.0,75.0,584.0,-0.1218987202925047,0.08160877513711158,0.12025531914893615,0.7980895238095239,8024.0,131.0,198813.0,75.0,2105000,17.354,9062.0,9526.0,10260.0
93,2020-06-07,558,-0.1549596774193546,0.09019354838709673,0.13614695340501784,0.7736236559139787,8800,128,220347.0,75,555.6666666666666,-0.14406191247746697,0.08115444763588149,0.13572772115022658,0.783099598720619,8608.333333333334,220.0,215239.66666666666,75.0,558.0,-0.1549596774193546,0.07783999999999999,0.13614695340501784,0.7775856164383572,8672.0,213.0,215968.0,75.0,576.5714285714286,-0.12030747717984847,0.08296220823653354,0.12051087363963682,0.796515456632276,8211.142857142857,168.0,205231.14285714287,75.0,558.0,-0.1295475177304966,0.08160877513711158,0.12025531914893615,0.7980895238095239,8140.0,128.0,204856.0,75.0,2105000,17.354,9105.0,9621.0,10565.0
94,2020-06-08,528,-0.03780738636363639,0.08961742424242411,0.10095454545454556,0.8094393939393938,8940,140,225435.0,75,556.6666666666666,-0.12393262856693311,0.08508025571668953,0.12802812519063064,0.786882888763909,8804.0,195.66666666666666,220583.33333333334,75.0,558.0,-0.1549596774193546,0.08961742424242411,0.13614695340501784,0.7775856164383572,8800.0,140.0,220347.0,75.0,565.0,-0.10445272660406957,0.08586157754538559,0.11928106322017122,0.7948536201108336,8389.857142857143,178.71428571428572,210019.7142857143,75.0,547.0,-0.1218987202925047,0.08720567375886526,0.12025531914893615,0.7980895238095239,8353.0,140.0,209404.0,75.0,2105000,17.354,9250.0,9723.0,10565.0
95,2020-06-09,682,-0.12198196480938435,0.06858504398826981,0.09698826979472144,0.8344281524926683,9062,122,229739.0,75,589.3333333333334,-0.10491634286412517,0.08279867220593012,0.11136325621809484,0.8058304007820126,8934.0,130.0,225173.66666666666,75.0,558.0,-0.12198196480938435,0.08961742424242411,0.10095454545454556,0.8094393939393938,8940.0,128.0,225435.0,75.0,584.2857142857143,-0.10446461867790953,0.08400104452412248,0.1181028400751497,0.7978912799210948,8570.142857142857,180.28571428571428,214937.42857142858,75.0,558.0,-0.12198196480938435,0.08720567375886526,0.12025531914893615,0.7980895238095239,8672.0,140.0,215968.0,75.0,2105000,17.354,9526.0,9845.0,10694.0
96,2020-06-10,451,-0.047049889135254944,0.07777827050997786,0.09187139689578724,0.8302838137472283,9105,43,232552.0,75,553.6666666666666,-0.06894641343609195,0.07866024624689051,0.09660473738168467,0.8247171200597624,9035.666666666666,101.66666666666667,229242.0,75.0,528.0,-0.047049889135254944,0.07777827050997786,0.09698826979472144,0.8302838137472283,9062.0,122.0,229739.0,75.0,576.1428571428571,-0.10979607078159612,0.0809499650581688,0.11675038496352427,0.8022819372280667,8724.57142857143,154.42857142857142,219757.2857142857,75.0,558.0,-0.12198196480938435,0.07783999999999999,0.12025531914893615,0.7980895238095239,8800.0,128.0,220347.0,75.0,2105000,17.354,9526.0,9933.0,10838.0
