,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
154,2020-08-06,1372,-0.04984365889212825,0.07637317784256563,0.09847157434402323,0.8251246355685149,96797,1325,659348,100,1085.3333333333333,-0.06219494585023647,0.07927320582135643,0.09993307762109634,0.8207406410290146,95486.33333333333,1282.0,652921.6666666666,100.0,955.0,-0.06473175457481152,0.07893298429319362,0.0984848167539268,0.8225623036649207,95472.0,1282.0,653150.0,100.0,1498.5714285714287,-0.05462224312750682,0.08218209791516327,0.09986751095216943,0.817818931205279,92973.28571428571,1317.857142857143,636149.5714285715,100.0,1495.0,-0.05330323287671217,0.08148931506849318,0.0984848167539268,0.8202126027397286,92951.0,1282.0,638724.0,100.0,5277830,175.5707,100435.0,103909.0,109320.0
155,2020-08-07,683,-0.06660292825768671,0.08074963396778922,0.1063909224011712,0.8128199121522688,98219,1422,669742,100,994.6666666666666,-0.06039278057487548,0.07987875571288829,0.10256844617017781,0.8174931771914639,96829.33333333333,1343.0,660746.6666666666,100.0,929.0,-0.06473175457481152,0.08074963396778922,0.10284284176533902,0.8145349838536062,96797.0,1325.0,659348.0,100.0,1291.2857142857142,-0.06181610100017406,0.0812911967829676,0.1008050011385464,0.8177835645251975,94288.0,1314.7142857142858,645567.1428571428,100.0,1372.0,-0.06473175457481152,0.08074963396778922,0.0984848167539268,0.8202126027397286,94190.0,1282.0,646267.0,100.0,5277830,175.5707,101159.0,104841.0,110378.0
156,2020-08-08,965,-0.1092703626943006,0.08435544041450782,0.12600103626943032,0.7896455958549226,99460,1241,678615,100,1006.6666666666666,-0.07523898328137184,0.0804927507416209,0.11028784433820825,0.8091967145252359,98158.66666666667,1329.3333333333333,669235.0,100.0,965.0,-0.06660292825768671,0.08074963396778922,0.1063909224011712,0.8128199121522688,98219.0,1325.0,669742.0,100.0,1168.4285714285713,-0.06981140525982955,0.0817006432609697,0.10477227246470773,0.8134168492559395,95553.85714285714,1265.857142857143,653759.2857142857,100.0,965.0,-0.06660292825768671,0.08074963396778922,0.10284284176533902,0.8145349838536062,95472.0,1241.0,653150.0,100.0,5277830,175.5707,102130.0,105882.0,111295.0
157,2020-08-09,1337,-0.036161480927449516,0.09435003739715796,0.10262752430815276,0.8030276738967841,100435,975,685549,100,995.0,-0.0706782572931456,0.08648503725981833,0.11167316099291809,0.801831060634659,99371.33333333333,1212.6666666666667,677968.6666666666,100.0,965.0,-0.06660292825768671,0.08435544041450782,0.1063909224011712,0.8030276738967841,99460.0,1241.0,678615.0,100.0,1105.142857142857,-0.0733101400953721,0.0815059455536616,0.10580477593730102,0.8126622151898294,96789.14285714286,1235.2857142857142,661627.8571428572,100.0,965.0,-0.06660292825768671,0.08074963396778922,0.10284284176533902,0.8145349838536062,96797.0,1241.0,659348.0,100.0,5277830,175.5707,102974.0,106497.0,111988.0
158,2020-08-10,930,0.0679465591397849,0.10709784946236536,0.09305268817204296,0.7998526881720435,101159,724,690471,100,1077.3333333333333,-0.02582842816065506,0.09526777575801038,0.107227082916542,0.7975086526412506,100351.33333333333,980.0,684878.3333333334,100.0,965.0,-0.036161480927449516,0.09435003739715796,0.10262752430815276,0.7998526881720435,100435.0,975.0,685549.0,100.0,1024.4285714285713,-0.04723900718433739,0.08633893981512705,0.10398162914486948,0.8096525418804364,97961.71428571429,1172.5714285714287,669020.2857142857,100.0,955.0,-0.06473175457481152,0.08251345532830998,0.10262752430815276,0.8128199121522688,98219.0,1241.0,669742.0,100.0,5277830,175.5707,103909.0,106953.0,112551.0
159,2020-08-11,777,0.053349806949806906,0.10201158301158313,0.08654054054054063,0.8114478764478755,102130,971,694221,100,1014.6666666666666,0.02837829505404744,0.10115315662370215,0.09407358434024543,0.8047760795055683,101241.33333333333,890.0,690080.3333333334,100.0,930.0,0.053349806949806906,0.10201158301158313,0.09305268817204296,0.8030276738967841,101159.0,971.0,690471.0,100.0,999.0,-0.029330545608112164,0.08963588248918268,0.10227530397152859,0.8080647665637157,99096.0,1134.2857142857142,675870.8571428572,100.0,930.0,-0.04984365889212825,0.08435544041450782,0.10262752430815276,0.8114478764478755,99460.0,1241.0,678615.0,100.0,5277830,175.5707,104841.0,107672.0,113488.0
160,2020-08-12,1052,0.03739258555133082,0.09454467680608364,0.08641539923954386,0.8190636882129283,102974,844,697115,100,919.6666666666666,0.05289631721364089,0.10121803642667737,0.08866954265070913,0.8101214176109496,102087.66666666667,846.3333333333334,693935.6666666666,100.0,930.0,0.053349806949806906,0.10201158301158313,0.08654054054054063,0.8114478764478755,102130.0,844.0,694221.0,100.0,1016.5714285714286,-0.014741354161520403,0.0913546284145789,0.09992852646784357,0.8087117243293331,100167.71428571429,1071.7142857142858,682151.5714285715,100.0,965.0,-0.036161480927449516,0.09435003739715796,0.09847157434402323,0.8114478764478755,100435.0,975.0,685549.0,100.0,5277830,175.5707,105882.0,108411.0,114093.0
161,2020-08-13,494,-0.027298785425101224,0.08368825910931163,0.0905688259109312,0.8257550607287447,103909,935,702119,100,774.3333333333334,0.021147869025345517,0.09341483964232615,0.08784158856367186,0.8187555417965168,103004.33333333333,916.6666666666666,697818.3333333334,100.0,777.0,0.03739258555133082,0.09454467680608364,0.08654054054054063,0.8190636882129283,102974.0,935.0,697115.0,100.0,891.1428571428571,-0.011520657951945111,0.09239964002411406,0.09879956240597329,0.8088017850665088,101183.71428571429,1016.0,688261.7142857143,100.0,930.0,-0.027298785425101224,0.09435003739715796,0.09305268817204296,0.8114478764478755,101159.0,971.0,690471.0,100.0,5277830,175.5707,106497.0,109320.0,114598.0
162,2020-08-14,1099,0.02808626023657877,0.08056050955414,0.08058507734303916,0.8388553230209271,104841,932,746943,100,881.6666666666666,0.012726686787602805,0.08626448182317843,0.08585643416450471,0.8278913573208673,103908.0,903.6666666666666,715392.3333333334,100.0,1052.0,0.02808626023657877,0.08368825910931163,0.08641539923954386,0.8257550607287447,103909.0,932.0,702119.0,100.0,950.5714285714286,0.0020063689758071,0.0923726222507356,0.09511301311195441,0.8125211294763172,102129.71428571429,946.0,699290.4285714285,100.0,965.0,0.02808626023657877,0.09435003739715796,0.0905688259109312,0.8114478764478755,102130.0,935.0,694221.0,100.0,5277830,175.5707,106953.0,110378.0,115951.0
163,2020-08-15,927,0.03240711974110033,0.09561488673139162,0.08724703344120809,0.8171531823085219,105882,1041,754518,100,840.0,0.011064864850859307,0.08662121846494776,0.08613364556505947,0.8272545220193984,104877.33333333333,969.3333333333334,734526.6666666666,100.0,927.0,0.02808626023657877,0.08368825910931163,0.08724703344120809,0.8257550607287447,104841.0,935.0,746943.0,100.0,945.1428571428571,0.022246009323721522,0.093981114581719,0.08957672699363695,0.8164507846839741,103047.14285714286,917.4285714285714,710133.7142857143,100.0,930.0,0.03240711974110033,0.09454467680608364,0.08724703344120809,0.8171531823085219,102974.0,935.0,697115.0,100.0,5277830,175.5707,107672.0,111295.0,117249.0
