,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
26,2020-03-31,1504,-0.0464842420212767,0.0941183510638298,0.11810305851063785,0.7877559840425519,3929,1120,12252.0,95,1708.0,-0.00872530774321508,0.0982889817886614,0.11504345312771329,0.7866554429926597,3129.6666666666665,521.0,10693.333333333334,95.0,1530.0,-0.03161540669856445,0.0941183510638298,0.11358612440191355,0.7877559840425519,2809.0,285.0,9915.0,95.0,1870.5714285714287,-0.0013302636450143776,0.1028719734457068,0.12047076514854409,0.7766786548209538,2361.1428571428573,414.7142857142857,8708.857142857143,95.0,1868.0,-0.024400428265524642,0.0941183510638298,0.11810305851063785,0.7867123519458571,2366.0,285.0,8685.0,95.0,10830000,188.3053,5831.0,8818.0,14223.0
27,2020-04-01,2066,0.009894336882865366,0.11555082284607962,0.11859632139399807,0.7658954501452082,4638,709,15688.0,95,1700.0,0.005111273450594857,0.10545791635776929,0.11671351879174145,0.7778323952739167,3792.0,662.3333333333334,12618.333333333334,95.0,1530.0,0.009894336882865366,0.10670457516339853,0.11810305851063785,0.7798457516339891,3929.0,709.0,12252.0,95.0,1828.0,0.012873834275646338,0.10675094040293011,0.11954979003224084,0.7737048117065753,2845.5714285714284,484.42857142857144,10245.42857142857,95.0,1868.0,0.009894336882865366,0.10670457516339853,0.11810305851063785,0.7798457516339891,2651.0,365.0,9913.0,95.0,10830000,188.3053,6160.0,9901.0,14987.0
28,2020-04-02,408,-0.12055735294117648,0.07945343137254905,0.13290441176470585,0.7876544117647057,5348,710,17609.0,95,1326.0,-0.05238241935986262,0.09637420176081946,0.12320126388978059,0.7804352819841555,4638.333333333333,846.3333333333334,15183.0,95.0,1504.0,-0.0464842420212767,0.0941183510638298,0.11859632139399807,0.7876544117647057,4638.0,710.0,15688.0,95.0,1660.5714285714287,-0.018659205294612208,0.09805369099683839,0.11762284343081542,0.7843290405120225,3391.714285714286,546.1428571428571,11703.714285714286,95.0,1868.0,-0.024400428265524642,0.0941183510638298,0.11810305851063785,0.7876544117647057,2809.0,476.0,9915.0,95.0,10830000,188.3053,6647.0,10566.0,15669.0
29,2020-04-03,1166,-0.05326380789022303,0.08301200686106347,0.11141080617495697,0.8047367066895373,5831,483,19434.0,95,1213.3333333333333,-0.0546422746495114,0.092672087026564,0.1209705131112203,0.7860955228664839,5272.333333333333,634.0,17577.0,95.0,1166.0,-0.05326380789022303,0.08301200686106347,0.11859632139399807,0.7876544117647057,5348.0,709.0,17609.0,95.0,1518.857142857143,-0.03064331077767199,0.09458036323344475,0.11573740186624222,0.7895659538600975,3938.8571428571427,547.1428571428571,13356.57142857143,95.0,1530.0,-0.03161540669856445,0.09404401913875593,0.11358612440191355,0.7877559840425519,3929.0,483.0,12252.0,95.0,10830000,188.3053,7314.0,11483.0,17194.0
30,2020-04-04,958,-0.05635093945720256,0.08529958246346557,0.10702713987473908,0.8076764091858041,6160,329,20134.0,95,844.0,-0.07672403342953404,0.08258834023235932,0.1171141192714673,0.8000225092133492,5779.666666666667,507.3333333333333,19059.0,95.0,958.0,-0.05635093945720256,0.08301200686106347,0.11141080617495697,0.8047367066895373,5831.0,483.0,19434.0,95.0,1388.857142857143,-0.03520766951934027,0.09402611270130601,0.11643843408450562,0.7894184723947476,4480.857142857143,542.0,14992.142857142857,95.0,1504.0,-0.0464842420212767,0.09404401913875593,0.11358612440191355,0.7877559840425519,4638.0,483.0,15688.0,95.0,10830000,188.3053,8818.0,12159.0,17669.0
31,2020-04-05,1000,-0.08957710000000008,0.08023200000000003,0.1643869999999995,0.7553849999999968,6647,487,21185.0,95,1041.3333333333333,-0.0663972824491419,0.08284786310817632,0.1276083153498985,0.7892660386251129,6212.666666666667,433.0,20251.0,95.0,1000.0,-0.05635093945720256,0.08301200686106347,0.11141080617495697,0.8047367066895373,6160.0,483.0,20134.0,95.0,1233.142857142857,-0.043487911419545354,0.09205296711005517,0.12369570202708934,0.7841356733516847,5051.714285714285,570.8571428571429,16602.428571428572,95.0,1166.0,-0.05326380789022303,0.08529958246346557,0.11810305851063785,0.7876544117647057,5348.0,487.0,17609.0,95.0,10830000,188.3053,9901.0,12452.0,18301.0
32,2020-04-06,1358,-0.1350297496318119,0.08129749631811481,0.1809285714285712,0.7377614138438889,7314,667,23960.0,95,1105.3333333333333,-0.09365259636300487,0.08227635959386011,0.1507809037677699,0.7669409410098967,6707.0,494.3333333333333,21759.666666666668,95.0,1000.0,-0.08957710000000008,0.08129749631811481,0.1643869999999995,0.7553849999999968,6647.0,487.0,21185.0,95.0,1208.5714285714287,-0.07019555072268933,0.08842338441787179,0.13333675844965828,0.7781236250959561,5695.285714285715,643.5714285714286,18608.85714285714,95.0,1166.0,-0.05635093945720256,0.08301200686106347,0.11859632139399807,0.7876544117647057,5831.0,667.0,19434.0,95.0,10830000,188.3053,10566.0,13315.0,18947.0
33,2020-04-07,1219,-0.051324446267432426,0.0848547990155866,0.10879901558654664,0.8063289581624268,8818,1504,24895.0,95,1192.3333333333333,-0.0919770986330815,0.0821280984445671,0.15137152900503906,0.766491790668771,7593.0,886.0,23346.666666666668,95.0,1219.0,-0.08957710000000008,0.08129749631811481,0.1643869999999995,0.7553849999999968,7314.0,667.0,23960.0,95.0,1167.857142857143,-0.07088700847214016,0.08710001983955132,0.1320076094605024,0.780776907113081,6393.714285714285,698.4285714285714,20415.0,95.0,1166.0,-0.05635093945720256,0.08301200686106347,0.11859632139399807,0.7876544117647057,6160.0,667.0,20134.0,95.0,10830000,188.3053,11483.0,14223.0,19881.0
34,2020-04-08,1426,-0.060159186535764665,0.08695371669004183,0.11341795231416547,0.7995946704067307,9901,1083,28886.0,95,1334.3333333333333,-0.08217112747833637,0.08436867067458104,0.1343818464430944,0.7812283474710157,8677.666666666666,1084.6666666666667,25913.666666666668,95.0,1358.0,-0.060159186535764665,0.0848547990155866,0.11341795231416547,0.7995946704067307,8818.0,1083.0,24895.0,95.0,1076.4285714285713,-0.08089465467480159,0.08301471896011735,0.13126784244909775,0.7855910814361557,7145.571428571428,751.8571428571429,22300.428571428572,95.0,1166.0,-0.060159186535764665,0.08301200686106347,0.11341795231416547,0.7995946704067307,6647.0,667.0,21185.0,95.0,10830000,188.3053,12159.0,14987.0,20740.0
35,2020-04-09,1512,0.022917526455026246,0.0977956349206348,0.08958928571428577,0.8126302910052904,10566,665,30519.0,95,1385.6666666666667,-0.029522035449390305,0.08986805020875437,0.10393541787166594,0.8061846398581496,9761.666666666666,1084.0,28100.0,95.0,1426.0,-0.051324446267432426,0.08695371669004183,0.10879901558654664,0.8063289581624268,9901.0,1083.0,28886.0,95.0,1234.142857142857,-0.06039824333248691,0.08563503375270103,0.12507996729903775,0.7891590641848107,7891.0,745.4285714285714,24144.714285714286,95.0,1219.0,-0.05635093945720256,0.0848547990155866,0.11141080617495697,0.8047367066895373,7314.0,665.0,23960.0,95.0,10830000,188.3053,12452.0,15669.0,21512.0
36,2020-04-10,4102,-0.03933961482203799,0.08558044856167721,0.09441126279863483,0.8200148707947352,11483,917,34664.0,95,2346.6666666666665,-0.025527091634258824,0.09010993339078459,0.09913950027569533,0.8107466107355857,10650.0,888.3333333333334,31356.333333333332,95.0,1512.0,-0.03933961482203799,0.08695371669004183,0.09441126279863483,0.8126302910052904,10566.0,917.0,30519.0,95.0,1653.5714285714287,-0.058409072894174775,0.08600195399564585,0.12265146110242031,0.7913416590569818,8698.42857142857,807.4285714285714,26320.428571428572,95.0,1358.0,-0.05635093945720256,0.08529958246346557,0.10879901558654664,0.8063289581624268,8818.0,667.0,24895.0,95.0,10830000,188.3053,13315.0,17194.0,22147.0
37,2020-04-11,4365,-0.035729461626575275,0.09705658648338976,0.10436723940435352,0.7985828178694158,12159,676,39556.0,95,3326.3333333333335,-0.017383849997862362,0.0934775566552339,0.09612259597242469,0.8104093265564808,11402.666666666666,752.6666666666666,34913.0,95.0,4102.0,-0.035729461626575275,0.09705658648338976,0.09441126279863483,0.8126302910052904,11483.0,676.0,34664.0,95.0,2140.285714285714,-0.05546314748979945,0.08768152599849217,0.12227147532093666,0.790042574583212,9555.42857142857,857.0,29095.0,95.0,1426.0,-0.051324446267432426,0.08558044856167721,0.10879901558654664,0.7995946704067307,9901.0,676.0,28886.0,95.0,10830000,188.3053,14223.0,17669.0,22695.0
38,2020-04-12,4173,-0.03203676012461069,0.10463719146896733,0.1160210879463223,0.7793414809489605,12452,293,42001.0,95,4213.333333333333,-0.03570194552440801,0.09575807550467808,0.10493319671643687,0.799313056537704,12031.333333333334,628.6666666666666,38740.333333333336,95.0,4173.0,-0.035729461626575275,0.09705658648338976,0.10436723940435352,0.7985828178694158,12159.0,676.0,39556.0,95.0,2593.5714285714284,-0.047243098936172394,0.09116798192263034,0.11536205931326848,0.7934649290044925,10384.714285714286,829.2857142857143,32068.714285714286,95.0,1512.0,-0.03933961482203799,0.08695371669004183,0.10879901558654664,0.7995946704067307,10566.0,676.0,30519.0,95.0,10830000,188.3053,14987.0,18301.0,23401.0
39,2020-04-13,4626,-0.03337014699524432,0.08972827496757484,0.11324319066147905,0.7970218331171646,13315,863,43706.0,95,4388.0,-0.03371212291547679,0.09714068430664395,0.11121050600405162,0.7916487106451804,12642.0,610.6666666666666,41754.333333333336,95.0,4365.0,-0.03337014699524432,0.09705658648338976,0.11324319066147905,0.7970218331171646,12452.0,676.0,42001.0,95.0,3060.4285714285716,-0.03272029855951988,0.09237237887255322,0.10569271920368388,0.801930703186389,11242.0,857.2857142857143,34889.57142857143,95.0,4102.0,-0.035729461626575275,0.08972827496757484,0.10879901558654664,0.7995946704067307,11483.0,863.0,34664.0,95.0,10830000,188.3053,15669.0,18947.0,23913.0
40,2020-04-14,3046,0.0038628365068943938,0.09151181877872633,0.12061720288903414,0.787851936966514,14223,908,47572.0,95,3948.3333333333335,-0.020514690204320233,0.09529242840508946,0.11662716049894517,0.7880717503442131,13330.0,688.0,44426.333333333336,95.0,4173.0,-0.03203676012461069,0.09151181877872633,0.1160210879463223,0.787851936966514,13315.0,863.0,43706.0,95.0,3321.4285714285716,-0.024836401020330332,0.0933233816958589,0.10738103167546782,0.7992911287298302,12014.142857142857,772.1428571428571,38129.142857142855,95.0,4102.0,-0.03337014699524432,0.09151181877872633,0.11324319066147905,0.7985828178694158,12159.0,863.0,39556.0,95.0,10830000,188.3053,17194.0,19881.0,24615.0
41,2020-04-15,3081,-0.04197543005517677,0.07104836092177852,0.09082765335929896,0.8381353456669939,14987,764,49103.0,95,3584.3333333333335,-0.02382758018117559,0.08409615155602652,0.10822934896993741,0.8076697052502242,14175.0,845.0,46793.666666666664,95.0,3081.0,-0.03337014699524432,0.08972827496757484,0.11324319066147905,0.7970218331171646,14223.0,863.0,47572.0,95.0,3557.8571428571427,-0.02223872152310349,0.09105118801467842,0.10415384611048688,0.8047969394812963,12740.714285714286,726.5714285714286,41017.28571428572,95.0,4102.0,-0.03337014699524432,0.09151181877872633,0.10436723940435352,0.7985828178694158,12452.0,764.0,42001.0,95.0,10830000,188.3053,17669.0,20740.0,25623.0
42,2020-04-16,3586,0.008955382041271635,0.09158561070831027,0.09016313441160063,0.8182610150585622,15669,682,52270.0,95,3237.6666666666665,-0.009719070502336937,0.084715263469605,0.10053599688664461,0.8147494325640233,14959.666666666666,784.6666666666666,49648.333333333336,95.0,3081.0,0.0038628365068943938,0.09151181877872633,0.09082765335929896,0.8182610150585622,14987.0,764.0,49103.0,95.0,3854.1428571428573,-0.02423331358221129,0.09016404169863206,0.10423582449581757,0.8056013286317637,13469.714285714286,729.0,44124.57142857143,95.0,4102.0,-0.03337014699524432,0.09151181877872633,0.10436723940435352,0.7985828178694158,13315.0,764.0,43706.0,95.0,10830000,188.3053,18301.0,21512.0,26155.0
