,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
221,2020-10-14,666,-0.05801156156156152,0.08690990990990981,0.09482132132132128,0.8182852852852855,20210,599,394369.0,75,564.0,-0.003548885420067427,0.09300316404623776,0.09481198634731841,0.8122017322479609,19648.666666666668,502.6666666666667,388580.6666666667,75.0,563.0,0.01407548845470695,0.09190064794816408,0.09482132132132128,0.8122311015118797,19611.0,486.0,390040.0,75.0,546.2857142857143,-0.03321365389802761,0.08535485854815271,0.09625841026716876,0.8183941465679879,18548.714285714286,592.4285714285714,377452.14285714284,75.0,563.0,-0.04269807999999999,0.0860084889643465,0.09482132132132128,0.8182852852852855,18702.0,599.0,371556.0,75.0,1085000,7.4547,22233.0,24712.0,29966.0
222,2020-10-15,484,0.01976446280991736,0.08571694214876031,0.08757851239669412,0.8267210743801661,20933,723,398899.0,75,571.0,-0.008057203432312414,0.09094192877976985,0.09204802035715959,0.8170317232040564,20251.333333333332,602.6666666666666,394436.0,75.0,563.0,0.01407548845470695,0.08690990990990981,0.09374422735346356,0.8182852852852855,20210.0,599.0,394369.0,75.0,526.1428571428571,-0.024290433496610846,0.08643510742654704,0.09529122632383936,0.8182832143365831,19156.714285714286,608.0,382296.5714285714,75.0,484.0,-0.04101496598639446,0.0860084889643465,0.09482132132132128,0.8182852852852855,19125.0,599.0,381333.0,75.0,1085000,7.4547,22821.0,25640.0,30853.0
223,2020-10-16,415,-0.013477349397590349,0.08954216867469884,0.09632530120481933,0.8141084337349409,21595,662,403867.0,75,521.6666666666666,-0.017241482716411512,0.08738967357778969,0.09290837830761152,0.8197049311334655,20912.666666666668,661.3333333333334,399045.0,75.0,484.0,-0.013477349397590349,0.08690990990990981,0.09482132132132128,0.8182852852852855,20933.0,662.0,398899.0,75.0,522.4285714285714,-0.020356488269638835,0.0882138882446689,0.09652590654130788,0.815264691264704,19756.14285714286,599.4285714285714,387228.0,75.0,484.0,-0.013477349397590349,0.08690990990990981,0.0958704103671706,0.8141084337349409,19611.0,599.0,390040.0,75.0,1085000,7.4547,23390.0,26503.0,31916.0
224,2020-10-17,479,-0.03879373695198325,0.09021711899791224,0.10177870563674328,0.8079916492693112,22233,638,405895.0,75,459.3333333333333,-0.010835541179885421,0.08849207660712383,0.0952275064127522,0.8162737191281407,21587.0,674.3333333333334,402887.0,75.0,479.0,-0.013477349397590349,0.08954216867469884,0.09632530120481933,0.8141084337349409,21595.0,662.0,403867.0,75.0,522.7142857142857,-0.014613335387367499,0.09007060156063298,0.09628614690930025,0.8136483440653813,20344.14285714286,588.0,392279.85714285716,75.0,484.0,-0.013477349397590349,0.08954216867469884,0.0958704103671706,0.8122311015118797,20210.0,599.0,394369.0,75.0,1085000,7.4547,24093.0,27142.0,32801.0
225,2020-10-18,437,-0.0711107551487415,0.0853569794050344,0.10822883295194506,0.8064164759725402,22821,588,408313.0,75,443.6666666666667,-0.041127280499438375,0.08837208902588185,0.10211094659783586,0.809505519658932,22216.333333333332,629.3333333333334,406025.0,75.0,437.0,-0.03879373695198325,0.08954216867469884,0.10177870563674328,0.8079916492693112,22233.0,638.0,405895.0,75.0,501.0,-0.016323433564085593,0.08997752876644553,0.09690675874745103,0.8131204043001198,20932.571428571428,588.4285714285714,397530.85714285716,75.0,479.0,-0.013477349397590349,0.08954216867469884,0.0958704103671706,0.8122311015118797,20933.0,599.0,398899.0,75.0,1085000,7.4547,24712.0,27880.0,33495.0
226,2020-10-19,401,-0.04314538653366588,0.07731670822942642,0.09271072319201998,0.8299526184538659,23390,569,418976.0,75,439.0,-0.05101662621146355,0.08429693554412439,0.10090608726023609,0.8147869145652403,22814.666666666668,598.3333333333334,411061.3333333333,75.0,437.0,-0.04314538653366588,0.0853569794050344,0.10177870563674328,0.8079916492693112,22821.0,588.0,408313.0,75.0,492.14285714285717,-0.027242691189845337,0.08789410880662586,0.09645537486528666,0.8156520495775463,21541.85714285714,609.2857142857143,402908.4285714286,75.0,479.0,-0.03879373695198325,0.08690990990990981,0.09482132132132128,0.8141084337349409,21595.0,599.0,403867.0,75.0,1085000,7.4547,25640.0,28501.0,34252.0
227,2020-10-20,573,-0.08931553228621272,0.07150436300174529,0.09523036649214676,0.8332617801047133,24093,703,420928.0,75,470.3333333333333,-0.06785722465620671,0.07805935021206874,0.09872330754537058,0.8232102915103744,23434.666666666668,620.0,416072.3333333333,75.0,437.0,-0.0711107551487415,0.07731670822942642,0.09523036649214676,0.8299526184538659,23390.0,588.0,418976.0,75.0,493.57142857142856,-0.04201283700997672,0.08379488433821243,0.09666768045652711,0.8195339024572605,22182.14285714286,640.2857142857143,407321.0,75.0,479.0,-0.04314538653366588,0.08571694214876031,0.09523036649214676,0.8182852852852855,22233.0,638.0,405895.0,75.0,1085000,7.4547,26503.0,29346.0,35159.0
228,2020-10-21,423,0.002751063829787238,0.09133806146572107,0.0934893617021277,0.8151820330969268,24712,619,423282.0,75,465.6666666666667,-0.04323661833003047,0.08005304423229764,0.09381015046209812,0.8261321438851699,24065.0,630.3333333333334,421062.0,75.0,423.0,-0.04314538653366588,0.07731670822942642,0.0934893617021277,0.8299526184538659,24093.0,619.0,420928.0,75.0,458.85714285714283,-0.033332461954069754,0.08442747741761404,0.09647740051092804,0.8190905807160664,22825.285714285714,643.1428571428571,411451.4285714286,75.0,437.0,-0.03879373695198325,0.08571694214876031,0.09523036649214676,0.8151820330969268,22821.0,638.0,408313.0,75.0,1085000,7.4547,27142.0,29966.0,35955.0
229,2020-10-22,66,0.07310303030303028,0.09193939393939393,0.08921212121212124,0.8188181818181818,25640,928,427206.0,75,354.0,-0.004487146051131749,0.0849272728022868,0.09264394980213186,0.8224206650066085,24815.0,750.0,423805.3333333333,75.0,423.0,0.002751063829787238,0.09133806146572107,0.0934893617021277,0.8188181818181818,24712.0,703.0,423282.0,75.0,399.14285714285717,-0.025712666597910768,0.08531639910199028,0.0967107731988462,0.8179615960643545,23497.714285714286,672.4285714285714,415495.28571428574,75.0,423.0,-0.03879373695198325,0.08954216867469884,0.09523036649214676,0.8151820330969268,23390.0,638.0,418976.0,75.0,1085000,7.4547,27880.0,30853.0,36968.0
230,2020-10-23,358,-0.06303631284916199,0.06936312849162014,0.08471229050279339,0.8459162011173192,26503,863,434497.0,75,282.3333333333333,0.004272593761218496,0.08421352796557842,0.0891379244723474,0.8266388053441437,25618.333333333332,803.3333333333334,428328.3333333333,75.0,358.0,0.002751063829787238,0.09133806146572107,0.08921212121212124,0.8188181818181818,25640.0,863.0,427206.0,75.0,391.0,-0.03279251851956386,0.08243367907583618,0.09505177166998535,0.8225055628332656,24198.85714285714,701.1428571428571,419871.0,75.0,423.0,-0.04314538653366588,0.0853569794050344,0.0934893617021277,0.8188181818181818,24093.0,638.0,420928.0,75.0,1085000,7.4547,28501.0,31916.0,37947.0
