,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
165,2020-08-18,220,-0.04284090909090907,0.08008636363636368,0.09770909090909084,0.8222045454545452,5177.0,67,304832.0,95,283.0,-0.030403923237698513,0.08445088161599619,0.0959650987980501,0.8195782752825017,5115.666666666667,74.33333333333333,300608.3333333333,95.0,280.0,-0.04284090909090907,0.08531785714285715,0.09770909090909084,0.8222045454545452,5110.0,67.0,300538.0,95.0,289.14285714285717,-0.011718028268390907,0.08123309078135617,0.09052770230573211,0.8282426945233656,4939.285714285715,84.0,294548.28571428574,95.0,295.0,-0.03285027932960894,0.08008636363636368,0.09453559322033896,0.8258481375358171,4954.0,85.0,291723.0,95.0,724357,1.2694,5403.0,5666.0,6160.0
166,2020-08-19,241,-0.04726431535269709,0.07234024896265559,0.10037344398340246,0.8272863070539421,5247.0,70,305602.0,95,270.0,-0.022127147402883265,0.08012501222259566,0.09475148488775569,0.825112996681435,5178.0,62.333333333333336,303657.3333333333,95.0,241.0,-0.04284090909090907,0.08008636363636368,0.09770909090909084,0.8258481375358171,5177.0,67.0,304832.0,95.0,275.2857142857143,-0.02081123984455811,0.07989919566274992,0.09252695169981072,0.8275773402478934,5023.857142857143,84.57142857142857,297073.28571428574,95.0,280.0,-0.04284090909090907,0.07997765363128494,0.09770909090909084,0.8258481375358171,5060.0,85.0,296455.0,95.0,724357,1.2694,5494.0,5719.0,6233.0
167,2020-08-20,164,-0.08324756097560973,0.07031097560975612,0.09087195121951218,0.8388414634146341,5332.0,85,307315.0,95,208.33333333333334,-0.05778426180640552,0.07424586273625843,0.09631816203733518,0.8294441053077074,5252.0,74.0,305916.3333333333,95.0,220.0,-0.04726431535269709,0.07234024896265559,0.09770909090909084,0.8272863070539421,5247.0,70.0,305602.0,95.0,273.14285714285717,-0.02801085150827251,0.07851824165967436,0.0910226254973308,0.8304605181818275,5107.0,83.14285714285714,299646.4285714286,95.0,280.0,-0.044627796610169454,0.0774407713498622,0.09453559322033896,0.8272863070539421,5110.0,85.0,300538.0,95.0,724357,1.2694,5558.0,5801.0,6339.0
168,2020-08-21,225,-0.046505777777777736,0.06633333333333333,0.08294666666666675,0.8507244444444441,5403.0,71,316132.0,95,210.0,-0.05900588470202841,0.06966151930191496,0.09139735395652715,0.8389507383043403,5327.333333333333,75.33333333333333,309683.0,95.0,225.0,-0.04726431535269709,0.07031097560975612,0.09087195121951218,0.8388414634146341,5332.0,71.0,307315.0,95.0,253.42857142857142,-0.04469388863276418,0.07693146480017024,0.09380327878343864,0.8292688508592511,5183.285714285715,76.28571428571429,303228.14285714284,95.0,241.0,-0.046505777777777736,0.07618305084745768,0.09453559322033896,0.8272863070539421,5177.0,71.0,304832.0,95.0,724357,1.2694,5628.0,5923.0,6469.0
169,2020-08-22,342,-0.034267836257309926,0.07592105263157893,0.09634795321637424,0.8277076023391817,5494.0,91,320793.0,95,243.66666666666666,-0.054673725003566015,0.07085512052488942,0.09005552370085107,0.8390911700660868,5409.666666666667,82.33333333333333,314746.6666666667,95.0,225.0,-0.046505777777777736,0.07031097560975612,0.09087195121951218,0.8388414634146341,5403.0,85.0,316132.0,95.0,260.14285714285717,-0.043213894296641395,0.07689403648361613,0.09406218735430082,0.829042091871386,5260.428571428572,77.14285714285714,307381.0,95.0,241.0,-0.046505777777777736,0.07592105263157893,0.09634795321637424,0.8272863070539421,5247.0,71.0,305602.0,95.0,724357,1.2694,5666.0,6035.0,6567.0
170,2020-08-23,312,-0.0005637820512820576,0.0872435897435898,0.09430128205128203,0.8184134615384618,5558.0,64,321882.0,95,293.0,-0.027112465362123455,0.0764993252361673,0.09119863397810768,0.8322818361073626,5485.0,75.33333333333333,319602.3333333333,95.0,312.0,-0.034267836257309926,0.07592105263157893,0.09430128205128203,0.8277076023391817,5494.0,71.0,320793.0,95.0,264.7142857142857,-0.032995199895804135,0.07716914114086366,0.09267461540244315,0.8301465659687174,5331.571428571428,71.14285714285714,311013.4285714286,95.0,241.0,-0.04284090909090907,0.07592105263157893,0.09430128205128203,0.8272863070539421,5332.0,70.0,307315.0,95.0,724357,1.2694,5719.0,6086.0,6656.0
171,2020-08-24,339,-0.050090560471976416,0.07483775811209442,0.09044247787610618,0.8347168141592916,5628.0,70,324875.0,95,331.0,-0.028307392926856346,0.07933413349575433,0.09369723771458749,0.8269459593456451,5560.0,75.0,322516.6666666667,95.0,339.0,-0.034267836257309926,0.07592105263157893,0.09430128205128203,0.8277076023391817,5558.0,70.0,321882.0,95.0,263.2857142857143,-0.04354010599679463,0.07529618886133886,0.09328469513177637,0.8314135197720709,5405.571428571428,74.0,314490.14285714284,95.0,241.0,-0.046505777777777736,0.07483775811209442,0.09430128205128203,0.8277076023391817,5403.0,70.0,316132.0,95.0,724357,1.2694,5801.0,6125.0,6690.0
172,2020-08-25,228,0.022242982456140342,0.09330263157894736,0.09511842105263152,0.811657894736842,5666.0,38,328165.0,95,293.0,-0.009470453355706258,0.08512799314487712,0.09328739366000659,0.8215960568115318,5617.333333333333,57.333333333333336,324974.0,95.0,312.0,-0.0005637820512820576,0.0872435897435898,0.09430128205128203,0.8184134615384618,5628.0,64.0,324875.0,95.0,264.42857142857144,-0.03424240720435899,0.07718422713885083,0.09291459943799647,0.8299068553838277,5475.428571428572,69.85714285714286,317823.4285714286,95.0,241.0,-0.046505777777777736,0.07483775811209442,0.09430128205128203,0.8277076023391817,5494.0,70.0,320793.0,95.0,724357,1.2694,5923.0,6160.0,6724.0
173,2020-08-26,85,-0.15128235294117645,0.07041176470588234,0.10781176470588233,0.8217647058823527,5719.0,53,329085.0,95,217.33333333333334,-0.059709976985671064,0.07951738479897463,0.09779088787820668,0.8227131382594955,5671.0,53.666666666666664,327375.0,95.0,228.0,-0.050090560471976416,0.07483775811209442,0.09511842105263152,0.8217647058823527,5666.0,53.0,328165.0,95.0,242.14285714285714,-0.04910212685985604,0.07690872938788322,0.09397721668406503,0.8291180552164577,5542.857142857143,67.42857142857143,321178.14285714284,95.0,228.0,-0.046505777777777736,0.07483775811209442,0.09430128205128203,0.8277076023391817,5558.0,70.0,321882.0,95.0,724357,1.2694,6035.0,6233.0,6790.0
174,2020-08-27,402,-0.19698034825870656,0.06424129353233833,0.13059950248756225,0.8051542288557206,5801.0,82,330419.0,95,238.33333333333334,-0.10867323958124776,0.07598522993905593,0.11117656274869203,0.8128589431583052,5728.666666666667,57.666666666666664,329223.0,95.0,228.0,-0.15128235294117645,0.07041176470588234,0.10781176470588233,0.811657894736842,5719.0,53.0,329085.0,95.0,276.14285714285717,-0.06534966790029846,0.07604163194825211,0.09965258115092933,0.8243055931366129,5609.857142857143,67.0,324478.71428571426,95.0,312.0,-0.046505777777777736,0.07483775811209442,0.09511842105263152,0.8217647058823527,5628.0,70.0,324875.0,95.0,724357,1.2694,6086.0,6339.0,6915.0
