,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
221,2020-10-12,3582,0.07826959798994919,0.10281881630374116,0.08861055276381948,0.8086295365717543,232747,1276,3185067.0,100,3949.0,-0.014871467570820661,0.08988766249648213,0.09826469414489918,0.8118831985802947,231323.33333333334,1772.0,3154303.0,100.0,3605.0,-0.04399884120171742,0.08871351931330575,0.1017642163661573,0.8086295365717543,231471.0,1719.0,3156779.0,100.0,5379.428571428572,-0.026944925311690626,0.08600754376526988,0.09674463377408171,0.8172574311955009,227289.2857142857,1856.142857142857,3085436.1428571427,100.0,4660.0,-0.030610513447432937,0.08341358024691355,0.09135827664399096,0.8200990291262104,227431.0,1719.0,3083854.0,100.0,10701000,220.1037,238939.0,247172.0,261742.0
222,2020-10-13,3836,0.029371767466110664,0.10284124087591286,0.09283211678832112,0.8043652241918754,234481,1734,3210102.0,100,4026.0,0.02121417475144748,0.09812452549765334,0.0952873276189538,0.8066385969355164,232899.66666666666,1576.3333333333333,3183982.6666666665,100.0,3836.0,0.029371767466110664,0.10281881630374116,0.09283211678832112,0.8069210300429183,232747.0,1719.0,3185067.0,100.0,4538.857142857143,-0.01002467869542673,0.08878292385512691,0.09380739355042618,0.81742614047159,229178.2857142857,1889.0,3116103.8571428573,100.0,3836.0,-0.012411785714285693,0.08712805122048921,0.09135827664399096,0.8200990291262104,229752.0,1734.0,3121063.0,100.0,10701000,220.1037,241623.0,248750.0,263883.0
223,2020-10-14,4196,0.003834961868446161,0.09685295519542428,0.0910316968541476,0.8121191611058096,236407,1926,3230828.0,100,3871.3333333333335,0.03715877577483534,0.10083767079169285,0.09082478880209612,0.8083713072898134,234545.0,1645.3333333333333,3208665.6666666665,100.0,3836.0,0.029371767466110664,0.10281881630374116,0.0910316968541476,0.8086295365717543,234481.0,1734.0,3210102.0,100.0,4067.285714285714,-0.007775710362803366,0.09017219585154622,0.09376073929473426,0.8160873830793047,231098.0,1919.7142857142858,3147321.5714285714,100.0,3836.0,-0.012411785714285693,0.08871351931330575,0.0910316968541476,0.8121191611058096,231471.0,1926.0,3156779.0,100.0,10701000,220.1037,243725.0,250592.0,266136.0
224,2020-10-15,3294,0.09506775956284112,0.10614845173041901,0.08290588949605307,0.8109368548876758,238939,2532,3261824.0,100,3775.3333333333335,0.04275816296579932,0.10194754926725212,0.08892323437950733,0.8091404133951206,236609.0,2064.0,3234251.3333333335,100.0,3836.0,0.029371767466110664,0.10284124087591286,0.0910316968541476,0.8109368548876758,236407.0,1926.0,3230828.0,100.0,3777.8571428571427,0.007578510391071894,0.09406542257565545,0.09316026486183958,0.8127954407592846,233032.57142857142,1934.5714285714287,3178502.4285714286,100.0,3605.0,0.003834961868446161,0.09685295519542428,0.0910316968541476,0.8109368548876758,232747.0,1926.0,3185067.0,100.0,10701000,220.1037,246028.0,252992.0,269021.0
225,2020-10-16,2572,-0.03065015552099565,0.08925272161741847,0.10031920684292372,0.8104226283048216,241623,2684,3298108.0,100,3354.0,0.022750855303430545,0.097418042847754,0.09141893106437486,0.8111595480994359,238989.66666666666,2380.6666666666665,3263586.6666666665,100.0,3294.0,0.003834961868446161,0.09685295519542428,0.0910316968541476,0.8109368548876758,238939.0,2532.0,3261824.0,100.0,3677.8571428571427,0.007572847237705791,0.09496547955837434,0.0945547132023061,0.8104990663187234,235060.0,2027.4285714285713,3209110.1428571427,100.0,3605.0,0.003834961868446161,0.09685295519542428,0.09283211678832112,0.8104226283048216,234481.0,1926.0,3210102.0,100.0,10701000,220.1037,247172.0,255708.0,271830.0
226,2020-10-17,2825,-0.0565346548672568,0.0958722123893802,0.11915398230088466,0.7850304424778835,243725,2102,3338847.0,100,2897.0,0.0026276497248628925,0.09709112857907265,0.10079302621328722,0.8021299752234605,241429.0,2439.3333333333335,3299593.0,100.0,2825.0,-0.03065015552099565,0.0958722123893802,0.10031920684292372,0.8104226283048216,241623.0,2532.0,3298108.0,100.0,3566.4285714285716,0.010765776471053928,0.09749998820365734,0.09703896547869573,0.8054892682261052,237056.14285714287,1996.142857142857,3240222.1428571427,100.0,3582.0,0.003834961868446161,0.09685295519542428,0.09283211678832112,0.8086295365717543,236407.0,1926.0,3230828.0,100.0,10701000,220.1037,248750.0,258292.0,274635.0
227,2020-10-18,3251,-0.01903518917256208,0.10238234389418686,0.10066010458320546,0.7970018455859849,246028,2303,3371230.0,100,2882.6666666666665,-0.03540666652027151,0.09583575930032862,0.10671109790900468,0.7974849721228968,243792.0,2363.0,3336061.6666666665,100.0,2825.0,-0.03065015552099565,0.0958722123893802,0.10066010458320546,0.7970018455859849,243725.0,2303.0,3338847.0,100.0,3365.1428571428573,0.014332012475218977,0.0994526774294975,0.09650193566133644,0.8040722418751148,239135.7142857143,2079.5714285714284,3270858.0,100.0,3294.0,0.003834961868446161,0.10238234389418686,0.09283211678832112,0.8086295365717543,238939.0,2102.0,3261824.0,100.0,10701000,220.1037,250592.0,260099.0,276692.0
228,2020-10-19,2757,-0.01703326079071451,0.0906931447225244,0.09295756256800844,0.8163496554225635,247172,1144,3401192.0,100,2944.3333333333335,-0.030867701610177795,0.09631590033536393,0.10425721648403292,0.7994606478288109,245641.66666666666,1849.6666666666667,3370423.0,100.0,2825.0,-0.01903518917256208,0.0958722123893802,0.10066010458320546,0.7970018455859849,246028.0,2102.0,3371230.0,100.0,3247.285714285714,0.00071731836369559,0.09772043863218083,0.09712293706193487,0.805175115996659,241196.42857142858,2060.714285714286,3301733.0,100.0,3251.0,-0.01703326079071451,0.09685295519542428,0.09295756256800844,0.8104226283048216,241623.0,2102.0,3298108.0,100.0,10701000,220.1037,252992.0,261742.0,278028.0
229,2020-10-20,3232,-0.013488304455445549,0.10610272277227666,0.09958106435643638,0.7943220915841609,248750,1578,3423043.0,100,3080.0,-0.016518918139574044,0.09972607046299609,0.09773291050255017,0.80255786419757,247316.66666666666,1675.0,3398488.3333333335,100.0,3232.0,-0.01703326079071451,0.10238234389418686,0.09958106435643638,0.7970018455859849,247172.0,1578.0,3401192.0,100.0,3161.0,-0.0054055490536695835,0.09818636461737565,0.09808707242880846,0.8037403827669856,243234.85714285713,2038.4285714285713,3332153.1428571427,100.0,3232.0,-0.01703326079071451,0.09685295519542428,0.09958106435643638,0.8104226283048216,243725.0,2102.0,3338847.0,100.0,10701000,220.1037,255708.0,263883.0,280377.0
230,2020-10-21,3367,0.040878823878823856,0.1004752004752002,0.09104811404811372,0.8084882684882673,250592,1842,3441451.0,100,3118.6666666666665,0.003452419544221267,0.09909035599000053,0.0945289136575196,0.8063866718316642,248838.0,1521.3333333333333,3421895.3333333335,100.0,3232.0,-0.013488304455445549,0.1004752004752002,0.09295756256800844,0.8084882684882673,248750.0,1578.0,3423043.0,100.0,3042.5714285714284,-0.0001135687664727697,0.09870382822877222,0.0980894177422322,0.8032216838216223,245261.2857142857,2026.4285714285713,3362242.1428571427,100.0,3232.0,-0.01703326079071451,0.1004752004752002,0.09958106435643638,0.8084882684882673,246028.0,2102.0,3371230.0,100.0,10701000,220.1037,258292.0,266136.0,282802.0
