,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
16,2020-03-21,1242,-0.032037198067632916,0.09199033816425116,0.10114090177133647,0.8060853462157799,152.0,38,2638.0,75,1544.6666666666667,-0.04669455243528508,0.09644566846259085,0.11173073122488886,0.7915700170275648,120.0,25.0,2226.0,75.0,1640.0,-0.032037198067632916,0.09673630136986293,0.10674878048780463,0.7926560975609784,114.0,20.0,2211.0,75.0,1663.5714285714287,-0.07382664629869007,0.08933070703662602,0.11894403860899903,0.7916203064670692,85.71428571428571,17.428571428571427,1377.2857142857142,75.0,1752.0,-0.08457773972602724,0.09199033816425116,0.11892113402061835,0.7926560975609784,77.0,16.0,1201.0,75.0,8603980,217.8774,290.0,739.0,2407.0
17,2020-03-22,1585,-0.010465173501577314,0.11525047318611932,0.11112050473186157,0.7738397476340638,219.0,67,3118.0,75,1526.3333333333333,-0.04236003709841247,0.10132570424007777,0.11318797263957452,0.7852979003852599,161.66666666666666,41.666666666666664,2655.6666666666665,75.0,1585.0,-0.032037198067632916,0.09673630136986293,0.11112050473186157,0.7759686073059365,152.0,38.0,2638.0,75.0,1606.4285714285713,-0.056970141757533774,0.09576519349034654,0.11667489156997377,0.7874788094576122,110.57142857142857,24.857142857142858,1770.857142857143,75.0,1640.0,-0.047249690721649716,0.09673630136986293,0.11112050473186157,0.7759686073059365,94.0,17.0,1829.0,75.0,8603980,217.8774,391.0,890.0,2637.0
18,2020-03-23,1664,-0.014764603365384562,0.10553786057692267,0.12240504807692268,0.7721274038461535,254.0,35,3443.0,95,1497.0,-0.019088991644864915,0.10425955730909768,0.11155548486004029,0.7840174992319989,208.33333333333334,46.666666666666664,3066.3333333333335,81.66666666666667,1585.0,-0.014764603365384562,0.10553786057692267,0.11112050473186157,0.7738397476340638,219.0,38.0,3118.0,75.0,1661.857142857143,-0.04331271160686544,0.10169794204567048,0.1186017658810075,0.7796281116640262,139.57142857142858,29.0,2200.1428571428573,77.85714285714286,1664.0,-0.032037198067632916,0.1006103658536586,0.11892113402061835,0.7738397476340638,114.0,20.0,2211.0,75.0,8603980,217.8774,460.0,1020.0,2878.0
19,2020-03-24,1294,-0.03140239567233382,0.08294049459041733,0.12448145285935075,0.7926970633694004,290.0,36,4180.0,95,1514.3333333333333,-0.01887739084643188,0.10124294278448638,0.11933566855604505,0.7795547382832058,254.33333333333334,46.0,3580.3333333333335,88.33333333333333,1585.0,-0.014764603365384562,0.10553786057692267,0.12240504807692268,0.7738397476340638,254.0,36.0,3443.0,95.0,1588.142857142857,-0.03485221722382869,0.10113900717658254,0.11601719048048856,0.7827881499196387,171.42857142857142,31.857142857142858,2660.0,80.71428571428571,1640.0,-0.03140239567233382,0.1006103658536586,0.11892113402061835,0.7759686073059365,152.0,35.0,2638.0,75.0,8603980,217.8774,604.0,1250.0,3333.0
20,2020-03-25,1082,-0.062100462107209015,0.08858872458410358,0.11149537892791148,0.8000295748613692,391.0,101,4979.0,95,1346.6666666666667,-0.03608915371497578,0.09235569325048115,0.11946062662139502,0.7882846806923075,311.6666666666667,57.333333333333336,4200.666666666667,95.0,1294.0,-0.03140239567233382,0.08858872458410358,0.12240504807692268,0.7926970633694004,290.0,36.0,4180.0,95.0,1465.5714285714287,-0.03697375599319431,0.0973792226179051,0.11495636832438759,0.7876291201133832,216.28571428571428,44.857142857142854,3199.714285714286,83.57142857142857,1585.0,-0.03140239567233382,0.09673630136986293,0.11149537892791148,0.7926560975609784,219.0,36.0,3118.0,75.0,8603980,217.8774,739.0,1484.0,3645.0
21,2020-03-26,783,0.09565657726692216,0.12168199233716435,0.11068710089399747,0.7676424010217131,460.0,69,5729.0,95,1053.0,0.0007179064957931256,0.09773707050389506,0.11555464422708661,0.7867896797508274,380.3333333333333,68.66666666666667,4962.666666666667,95.0,1082.0,-0.03140239567233382,0.08858872458410358,0.11149537892791148,0.7926970633694004,391.0,69.0,4979.0,95.0,1343.142857142857,-0.01995585645332041,0.10038945497269165,0.11551898552527227,0.7840557348934881,268.57142857142856,52.285714285714285,3756.8571428571427,86.42857142857143,1294.0,-0.03140239567233382,0.09673630136986293,0.11149537892791148,0.7759686073059365,254.0,38.0,3443.0,95.0,8603980,217.8774,890.0,1706.0,4042.0
22,2020-03-27,1045,0.08107636363636367,0.1080229665071769,0.10405358851674644,0.7879043062200952,604.0,144,6733.0,95,970.0,0.03821082626535895,0.10609789447614826,0.10874535611288517,0.7851920940343923,485.0,104.66666666666667,5813.666666666667,95.0,1045.0,0.08107636363636367,0.1080229665071769,0.11068710089399747,0.7879043062200952,460.0,101.0,5729.0,95.0,1242.142857142857,0.003709015455592576,0.10200183570659364,0.1121977108254467,0.785760834738368,338.57142857142856,70.0,4402.857142857143,89.28571428571429,1242.0,-0.014764603365384562,0.10553786057692267,0.11112050473186157,0.7879043062200952,290.0,67.0,4180.0,95.0,8603980,217.8774,1020.0,2012.0,4509.0
23,2020-03-28,857,-0.031092065344224058,0.08483547257876324,0.09830221703617267,0.8168774795799307,739.0,135,8427.0,95,895.0,0.04854695851968727,0.10484681047436813,0.10434763548230556,0.7908080622739129,601.0,116.0,6963.0,95.0,857.0,0.08107636363636367,0.1080229665071769,0.10405358851674644,0.7879043062200952,604.0,135.0,6733.0,95.0,1187.142857142857,0.0038440344160795554,0.10097971205152394,0.11179218443470902,0.7873025680761038,422.42857142857144,83.85714285714286,5229.857142857143,92.14285714285714,1082.0,-0.014764603365384562,0.10553786057692267,0.11112050473186157,0.7879043062200952,391.0,69.0,4979.0,95.0,8603980,217.8774,1250.0,2407.0,5077.0
24,2020-03-29,948,-0.06499061181434608,0.0907320675105485,0.11143354430379764,0.7978206751054846,890.0,151,9719.0,95,950.0,-0.005002104507402146,0.09453016886549619,0.10459644995223895,0.8008674869685034,744.3333333333334,143.33333333333334,8293.0,95.0,948.0,-0.031092065344224058,0.0907320675105485,0.10405358851674644,0.7978206751054846,739.0,144.0,8427.0,95.0,1096.142857142857,-0.003945313914315982,0.09747708266929954,0.11183690437355702,0.7907284148577354,518.2857142857143,95.85714285714286,6172.857142857143,95.0,1045.0,-0.031092065344224058,0.0907320675105485,0.11143354430379764,0.7926970633694004,460.0,101.0,5729.0,95.0,8603980,217.8774,1484.0,2637.0,5274.0
25,2020-03-30,768,0.05219270833333331,0.09794791666666662,0.10259895833333334,0.7994335937499991,1020.0,130,11018.0,95,857.6666666666666,-0.014629989608412266,0.09117181891865943,0.10411157322443458,0.8047105828118046,883.0,138.66666666666666,9721.333333333334,95.0,857.0,-0.031092065344224058,0.0907320675105485,0.10259895833333334,0.7994335937499991,890.0,135.0,9719.0,95.0,968.1428571428571,0.005620016328358,0.09639280496783438,0.10900746298161569,0.7946292991297134,627.7142857142857,109.42857142857143,7255.0,95.0,948.0,-0.031092065344224058,0.0907320675105485,0.11068710089399747,0.7978206751054846,604.0,130.0,6733.0,95.0,8603980,217.8774,1706.0,2878.0,5747.0
26,2020-03-31,845,-0.031853609467455635,0.0846650887573965,0.09424733727810652,0.8210295857988172,1250.0,230,12151.0,95,853.6666666666666,-0.01488383764948946,0.09111502431153717,0.10275994663841252,0.8060946182181001,1053.3333333333333,170.33333333333334,10962.666666666666,95.0,845.0,-0.031853609467455635,0.0907320675105485,0.10259895833333334,0.7994335937499991,1020.0,151.0,11018.0,95.0,904.0,0.0055555572147691695,0.09663917556311712,0.10468830361286652,0.7986768023339158,764.8571428571429,137.14285714285714,8393.714285714286,95.0,857.0,-0.031092065344224058,0.0907320675105485,0.10405358851674644,0.7994335937499991,739.0,135.0,8427.0,95.0,8603980,217.8774,2012.0,3333.0,6171.0
27,2020-04-01,992,-0.058380947580645236,0.0983770161290324,0.11090927419354804,0.7907318548387112,1484.0,234,13860.0,95,868.3333333333334,-0.012680616238255843,0.09366334051769847,0.10258518993499598,0.8037316781291758,1251.3333333333333,198.0,12343.0,95.0,845.0,-0.031853609467455635,0.09794791666666662,0.10259895833333334,0.7994335937499991,1250.0,230.0,12151.0,95.0,891.1428571428571,0.00608691643284971,0.09803750292667837,0.1046045743651003,0.7973485566163931,921.0,156.14285714285714,9662.42857142857,95.0,857.0,-0.031092065344224058,0.09794791666666662,0.10405358851674644,0.7978206751054846,890.0,144.0,9719.0,95.0,8603980,217.8774,2407.0,3645.0,6500.0
