,date,count,Compound,Positive,Negative,Neutral
58,2020-05-02,280,-0.08491499999999996,0.07845,0.10301071428571423,0.8185607142857146
59,2020-05-03,310,-0.016848064516129038,0.08749677419354836,0.09713225806451604,0.8154032258064511
60,2020-05-04,360,-0.007220277777777777,0.08142222222222223,0.091825,0.8267833333333329
0,2020-05-05,276,-0.1436583333333334,0.08448913043478268,0.11837318840579707,0.7971630434782604
62,2020-05-06,366,-0.12150519125683068,0.0859726775956284,0.11124863387978144,0.8027868852459015
63,2020-05-07,120,-0.10803249999999998,0.08026666666666668,0.11369166666666672,0.8060166666666665
64,2020-05-08,365,-0.0061816438356164394,0.08429589041095889,0.090572602739726,0.8251287671232875
65,2020-05-09,377,-0.053983554376657805,0.07931564986737398,0.09025994694960217,0.8305092838196292
66,2020-05-10,285,-0.04496385964912281,0.08472631578947372,0.09772631578947362,0.8175824561403521
67,2020-05-11,374,-0.09398021390374324,0.07467914438502678,0.09752406417112304,0.8278582887700539
68,2020-05-12,321,-0.05266666666666669,0.07862616822429906,0.0882492211838006,0.8331277258566979
69,2020-05-13,191,-0.018935602094240837,0.08881151832460735,0.09754973821989524,0.8136596858638742
70,2020-05-14,327,-0.05250856269113146,0.08021100917431191,0.09895412844036698,0.8208685015290524
71,2020-05-15,290,0.014280689655172419,0.09660344827586204,0.09760689655172416,0.8057896551724141
72,2020-05-16,258,0.02443798449612401,0.0987248062015505,0.09650000000000006,0.8047829457364343
73,2020-05-17,278,-0.04692661870503597,0.08004676258992804,0.09509712230215832,0.8248453237410069
74,2020-05-18,272,-0.0998904411764706,0.08629779411764699,0.1078161764705882,0.8059007352941179
75,2020-05-19,295,-0.01734474576271185,0.09187457627118648,0.09671525423728812,0.8113796610169489
76,2020-05-20,348,-0.0850209770114942,0.07977298850574711,0.09790804597701147,0.8223074712643682
77,2020-05-21,172,-0.03735872093023256,0.08125000000000003,0.09286627906976744,0.8259011627906979
78,2020-05-22,277,-0.05792527075812271,0.09368592057761736,0.11004693140794222,0.7962851985559565
79,2020-05-23,240,-0.08328375000000005,0.09307083333333337,0.10302083333333334,0.8038999999999995
80,2020-05-24,202,-0.06563910891089106,0.08186633663366336,0.09513861386138617,0.8229900990099012
81,2020-05-25,208,-0.030027884615384644,0.09434615384615386,0.10118269230769228,0.8045144230769226
82,2020-05-26,268,0.01998880597014926,0.09186940298507464,0.08681716417910443,0.8213320895522389
83,2020-05-27,164,-0.0038573170731707454,0.0810487804878049,0.08517682926829268,0.8337804878048785
84,2020-05-28,283,-0.042996113074204936,0.09728268551236753,0.10124734982332148,0.8015229681978799
85,2020-05-29,225,-0.20671777777777786,0.06596888888888887,0.13799111111111104,0.7960488888888887
86,2020-05-30,216,-0.20786574074074066,0.08207870370370375,0.14677777777777778,0.7711666666666667
87,2020-05-31,293,0.014516382252559712,0.10618430034129693,0.11461774744027292,0.7792150170648464
88,2020-06-01,172,-0.060584302325581374,0.08383139534883723,0.09045348837209304,0.8257151162790696
89,2020-06-02,204,-0.12403333333333327,0.07574019607843135,0.1040245098039216,0.8202500000000003
90,2020-06-03,214,0.0071602803738317795,0.09541588785046737,0.09642056074766356,0.8082056074766355
91,2020-06-04,265,-0.06399132075471696,0.09410943396226416,0.10095094339622636,0.8049433962264153
92,2020-06-05,154,-0.005603246753246752,0.08862987012987014,0.10338961038961036,0.8080324675324674
93,2020-06-06,201,-0.11022039800995026,0.08432338308457714,0.12563681592039808,0.7900746268656712
94,2020-06-07,180,-0.10475888888888883,0.08719999999999993,0.12662222222222222,0.7861666666666661
95,2020-06-08,192,-0.05712552083333335,0.0708489583333333,0.08960416666666669,0.8395677083333329
96,2020-06-09,226,-0.13303982300884962,0.0710530973451327,0.10142477876106194,0.8275973451327433
97,2020-06-10,102,0.014626470588235315,0.08571568627450979,0.07239215686274511,0.8418627450980392
98,2020-06-11,263,-0.04272015209125477,0.07404562737642582,0.08500380228136885,0.8409277566539921
99,2020-06-12,331,-0.0538350453172205,0.07238066465256801,0.09014803625377643,0.8374833836858006
100,2020-06-13,196,-0.016903571428571445,0.09130102040816324,0.09185714285714286,0.816857142857143
101,2020-06-14,200,-0.19290449999999976,0.07894000000000005,0.11535,0.8057099999999998
102,2020-06-15,343,-0.16555685131195302,0.05984839650145773,0.09748979591836723,0.8425685131195336
103,2020-06-16,301,-0.10034252491694366,0.08543189368770762,0.10519601328903644,0.8093654485049827
104,2020-06-17,261,-0.10515402298850557,0.0716245210727969,0.09249425287356323,0.8359195402298846
105,2020-06-18,236,-0.03675805084745761,0.08504237288135598,0.09504237288135592,0.8198983050847459
106,2020-06-19,269,0.05236988847583643,0.08694423791821566,0.07849070631970265,0.8345762081784391
107,2020-06-20,341,-0.08102961876832844,0.08313782991202351,0.0916129032258064,0.8252287390029325
108,2020-06-21,288,-0.22268402777777765,0.07824305555555539,0.12954166666666658,0.7921909722222218
109,2020-06-22,204,-0.11036225490196068,0.0656519607843137,0.0925098039215686,0.8418480392156864
110,2020-06-23,421,-0.08939809976247028,0.08296437054631828,0.1111591448931118,0.8059168646080758
111,2020-06-24,167,-0.07953952095808378,0.09004191616766466,0.11087425149700596,0.7990898203592817
112,2020-06-25,430,-0.03538302325581395,0.08402325581395359,0.09450697674418608,0.8215348837209309
113,2020-06-26,247,-0.0312842105263158,0.0780890688259109,0.09247368421052626,0.8294008097165995
114,2020-06-27,302,-0.03709105960264899,0.09192384105960268,0.09416225165562914,0.8139072847682115
115,2020-06-28,357,0.008342577030812353,0.09483753501400556,0.09489075630252093,0.8102885154061613
116,2020-06-29,394,-0.011079187817258878,0.08037817258883248,0.094236040609137,0.8254543147208133
117,2020-06-30,227,-0.03784140969162995,0.08609691629955947,0.09212775330396472,0.8217092511013214
118,2020-07-01,392,-0.019487244897959173,0.09203571428571436,0.09605612244897957,0.8119336734693879
119,2020-07-02,307,-0.0037762214983713344,0.08600977198697055,0.097641693811075,0.8163517915309446
120,2020-07-03,234,-0.017587606837606844,0.09947863247863246,0.0956538461538462,0.8048418803418805
121,2020-07-04,285,-0.03689473684210523,0.09100350877192978,0.09408771929824572,0.8149333333333332
122,2020-07-05,321,-0.1077694704049844,0.08368224299065427,0.10880373831775708,0.8074953271028029
123,2020-07-06,424,-0.059942452830188675,0.08202594339622638,0.09716509433962273,0.8207641509433967
124,2020-07-07,242,-0.0426582644628099,0.06829338842975206,0.0836198347107438,0.8480289256198347
125,2020-07-08,247,0.059666801619433114,0.09030769230769232,0.08682591093117405,0.8228461538461541
126,2020-07-09,293,0.0011365187713310624,0.08585324232081913,0.09232764505119456,0.8218225255972698
127,2020-07-10,397,-0.045676070528967314,0.08171788413098237,0.08984634760705289,0.8284433249370267
128,2020-07-11,468,-0.16668290598290594,0.07036324786324781,0.10843589743589736,0.8212051282051261
129,2020-07-12,375,-0.11890160000000002,0.0735626666666667,0.10778666666666667,0.8186959999999996
130,2020-07-13,392,-0.0969714285714285,0.08348214285714281,0.11082397959183664,0.8056989795918371
131,2020-07-14,406,-0.06565320197044329,0.08827093596059113,0.09687931034482752,0.8148472906403942
132,2020-07-15,406,0.05555123152709364,0.09545320197044327,0.08358128078817735,0.820995073891626
133,2020-07-16,405,-0.02519901234567901,0.0768518518518518,0.08795802469135804,0.8351679012345676
134,2020-07-17,405,-0.0980081481481481,0.07255802469135797,0.10404938271604937,0.8233777777777779
135,2020-07-18,310,-0.04554483870967743,0.08783870967741926,0.1056096774193549,0.8065419354838713
136,2020-07-19,374,-0.11501978609625665,0.07072994652406417,0.09813368983957227,0.8311363636363623
137,2020-07-20,343,-0.09916297376093287,0.07548104956268221,0.10276676384839648,0.8217784256559765
138,2020-07-21,277,-0.12132021660649815,0.07893862815884478,0.10879422382671472,0.8123682310469312
139,2020-07-22,334,-0.05644850299401194,0.08326347305389219,0.10452395209580832,0.8122365269461086
140,2020-07-23,161,-0.10380993788819867,0.08689440993788815,0.11286335403726708,0.8002173913043473
141,2020-07-24,376,0.02678936170212764,0.08577393617021288,0.1001037234042555,0.8141063829787231
142,2020-07-25,362,-0.009202762430939232,0.08685359116022105,0.09622099447513804,0.8169198895027622
143,2020-07-26,294,-0.14125544217687086,0.07106802721088436,0.11312925170068022,0.8157925170068028
144,2020-07-27,202,-0.02198267326732673,0.07938613861386137,0.07932178217821782,0.8412970297029702
145,2020-07-28,443,-0.1880462753950339,0.07951015801354397,0.11176975169300213,0.8087110609480804
146,2020-07-29,461,-0.006328199566160524,0.09234924078091117,0.0947028199566162,0.8129544468546629
147,2020-07-30,551,-0.1041814882032668,0.08014156079854809,0.12153357531760425,0.7982831215970971
148,2020-07-31,517,-0.03618646034816245,0.09070406189555116,0.09789168278529972,0.8113017408123799
149,2020-08-01,383,-0.053516971279373375,0.08238381201044387,0.0850496083550914,0.8325352480417759
150,2020-08-02,409,-0.05983202933985327,0.08541320293398527,0.09754278728606353,0.8170244498777507
151,2020-08-03,354,-0.07781779661016948,0.08714124293785311,0.10460169491525424,0.8082711864406774
152,2020-08-04,239,-0.015228870292887003,0.09520502092050204,0.0979330543933055,0.8068200836820085
153,2020-08-05,252,0.004499206349206339,0.09224206349206346,0.09795634920634927,0.809642857142857
154,2020-08-06,282,-0.08162092198581558,0.06954964539007091,0.10163475177304963,0.8288226950354609
155,2020-08-07,177,-0.09557118644067793,0.0684293785310734,0.10262146892655367,0.8289661016949152
156,2020-08-08,221,-0.07112171945701355,0.08465158371040725,0.11431674208144793,0.8010452488687783
157,2020-08-09,340,-0.05848499999999985,0.09370882352941183,0.11025588235294116,0.7960499999999998
158,2020-08-10,224,0.07250089285714283,0.1073035714285715,0.08667857142857142,0.8060044642857146
159,2020-08-11,212,0.03373443396226415,0.10317452830188684,0.08416981132075474,0.8126556603773587
160,2020-08-12,252,0.009997619047619056,0.08925396825396828,0.07798015873015876,0.8327896825396827
161,2020-08-13,88,-0.032976136363636374,0.09220454545454547,0.10273863636363637,0.8051022727272724
162,2020-08-14,317,0.13362523659305992,0.10571924290220827,0.07500630914826498,0.8192555205047308
163,2020-08-15,221,0.014094117647058804,0.08835294117647055,0.08418099547511307,0.8274343891402721
164,2020-08-16,222,-0.13634594594594587,0.07359009009009009,0.1133378378378378,0.8131036036036031
165,2020-08-17,257,0.0006132295719844308,0.06978599221789884,0.07137354085603112,0.8588249027237355
166,2020-08-18,200,-0.031244,0.08227000000000002,0.08904500000000003,0.8286599999999998
167,2020-08-19,190,-0.05376842105263158,0.07985263157894737,0.0915842105263158,0.8285052631578951
168,2020-08-20,106,0.06312830188679246,0.10833962264150944,0.08816037735849055,0.8034339622641506
169,2020-08-21,205,0.025474634146341463,0.08936097560975606,0.07822926829268294,0.8324292682926835
170,2020-08-22,205,-0.029636097560975624,0.08515609756097556,0.09586829268292682,0.8189560975609755
171,2020-08-23,232,0.027953879310344803,0.09144827586206897,0.08403017241379312,0.8245086206896546
172,2020-08-24,235,0.02898808510638297,0.08800851063829786,0.08113617021276598,0.8308595744680851
173,2020-08-25,334,0.0928679640718563,0.08675449101796406,0.06720958083832339,0.8460628742514964
174,2020-08-26,75,-0.098272,0.05805333333333335,0.08342666666666666,0.8584266666666666
175,2020-08-27,360,-0.19544500000000006,0.06056111111111113,0.12764999999999996,0.8118138888888888
176,2020-08-28,402,-0.056155472636815904,0.07261940298507465,0.07969900497512436,0.8476791044776125
177,2020-08-29,219,-0.05029452054794528,0.09889041095890408,0.11215068493150693,0.7889589041095895
178,2020-08-30,153,-0.13666993464052293,0.08739869281045745,0.11569934640522872,0.7969215686274509
179,2020-08-31,186,-0.0971043010752688,0.07940860215053762,0.10525806451612904,0.8153333333333329
180,2020-09-01,203,-0.08817635467980288,0.09189655172413788,0.11051724137931036,0.7975714285714284
181,2020-09-02,37,-0.1844891891891892,0.08475675675675676,0.1219189189189189,0.7932972972972971
182,2020-09-03,313,-0.06415239616613412,0.07187859424920127,0.09974121405750794,0.8283674121405753
183,2020-09-04,285,-0.034396491228070154,0.07226666666666663,0.08958947368421052,0.8381508771929823
184,2020-09-05,181,-0.07156629834254148,0.07564088397790056,0.09980110497237564,0.8245193370165744
185,2020-09-06,131,-0.018144274809160303,0.08524427480916029,0.09490839694656493,0.8198396946564889
186,2020-09-07,182,-0.182404945054945,0.08205494505494508,0.13836813186813188,0.7795659340659342
187,2020-09-08,44,-0.12582272727272725,0.07572727272727274,0.11820454545454548,0.8060227272727274
188,2020-09-09,182,-0.2262351648351649,0.07176373626373625,0.1287912087912088,0.7994230769230768
189,2020-09-10,429,-0.30456689976690005,0.0636783216783217,0.14170862470862478,0.7946037296037285
190,2020-09-11,425,-0.07423882352941175,0.07918823529411767,0.10071058823529408,0.8201058823529412
191,2020-09-12,356,-0.08026292134831453,0.07384831460674156,0.0914915730337079,0.8346601123595511
192,2020-09-13,292,-0.0819386986301369,0.08786986301369873,0.10882191780821912,0.8033424657534243
193,2020-09-14,313,-0.05577859424920114,0.08391373801916928,0.09660383386581467,0.8194952076677317
194,2020-09-15,214,-0.09814859813084112,0.07379439252336446,0.09894392523364487,0.8272850467289717
195,2020-09-16,407,-0.0620680589680589,0.0833292383292383,0.09938820638820638,0.817260442260442
196,2020-09-17,231,-0.1041103896103896,0.07132467532467529,0.10978787878787878,0.8189047619047616
197,2020-09-18,114,0.009148245614035109,0.09829824561403508,0.08999122807017547,0.8117105263157892
198,2020-09-19,98,-0.024036734693877564,0.07923469387755104,0.10607142857142857,0.8147040816326528
199,2020-09-20,157,-0.07688471337579614,0.09211464968152867,0.108171974522293,0.7997452229299363
200,2020-09-21,200,-0.060388999999999984,0.08211500000000005,0.105715,0.812145
201,2020-09-22,362,-0.18255055248618787,0.06236740331491712,0.12453867403314905,0.8130801104972374
202,2020-09-23,331,0.010648338368580059,0.10905135951661636,0.0947764350453172,0.7961570996978851
203,2020-09-24,250,-0.08521919999999991,0.07972400000000003,0.08786799999999989,0.8323880000000005
204,2020-09-25,188,-0.09154734042553192,0.07992553191489363,0.08903723404255319,0.8310053191489364
205,2020-09-26,213,-0.014091079812206562,0.08523004694835684,0.0851267605633802,0.8296338028169015
206,2020-09-27,194,0.012422164948453605,0.08318041237113398,0.08285051546391749,0.8339329896907213
207,2020-09-28,175,0.03778057142857142,0.08025142857142861,0.07068571428571425,0.849057142857143
208,2020-09-29,228,0.03121052631578952,0.08793421052631578,0.07762719298245614,0.8344210526315795
209,2020-09-30,286,-0.12054300699300695,0.08376923076923072,0.10841958041958044,0.8078041958041956
210,2020-10-01,271,0.0418409594095941,0.09126199261992617,0.0860184501845019,0.8227084870848709
211,2020-10-02,753,0.041257104913678636,0.10574900398406363,0.09533997343957487,0.798853917662683
212,2020-10-03,990,0.06474979797979782,0.1057272727272728,0.08810404040404053,0.8061434343434353
213,2020-10-04,792,-0.060618055555555585,0.08744065656565651,0.09350631313131316,0.8190593434343441
214,2020-10-05,854,-0.08646124121779879,0.08780093676814991,0.10699765807962534,0.8052318501170964
215,2020-10-06,920,-0.0768029347826088,0.08759891304347824,0.11078586956521744,0.8015847826086975
216,2020-10-07,722,0.017156786703601167,0.09284903047091403,0.08703047091412748,0.8200900277008301
217,2020-10-08,569,0.006245694200351521,0.08120035149384887,0.08731634446397185,0.8314903339191574
218,2020-10-09,371,-0.047868733153638696,0.08017789757412405,0.10342587601078168,0.8163773584905665
219,2020-10-10,449,-0.06313630289532288,0.07375723830734966,0.098467706013363,0.8277906458797338
220,2020-10-11,444,-0.05087837837837838,0.0820427927927928,0.10570945945945948,0.8122837837837845
221,2020-10-12,369,0.040761246612466134,0.10091869918699176,0.08801626016260157,0.8111463414634149
222,2020-10-13,448,-0.11287767857142858,0.09180803571428577,0.11855803571428568,0.7896874999999984
223,2020-10-14,373,-0.07317989276139401,0.0925040214477212,0.10978284182305624,0.7976997319034858
224,2020-10-15,315,0.04551111111111112,0.10128253968253956,0.09258095238095236,0.8061365079365079
225,2020-10-16,282,-0.029315248226950356,0.08997872340425536,0.10686524822695034,0.8031489361702134
226,2020-10-17,234,-0.0895111111111111,0.07629487179487178,0.11170085470085477,0.8119999999999997
227,2020-10-18,264,-0.09443939393939396,0.07714393939393939,0.10524242424242433,0.8176325757575759
228,2020-10-19,283,-0.03058197879858658,0.09574911660777392,0.10088339222614844,0.8033498233215555
229,2020-10-20,340,-0.019367647058823545,0.09097941176470592,0.0986441176470588,0.8103941176470592
230,2020-10-21,285,0.05047157894736844,0.10518596491228073,0.09107719298245613,0.8037473684210532
231,2020-10-22,43,0.10852325581395353,0.1037906976744186,0.08832558139534884,0.8078139534883721
232,2020-10-23,217,-0.010858064516129015,0.0732119815668203,0.0744009216589862,0.8524101382488474
233,2020-10-24,415,-0.02481831325301208,0.07666024096385543,0.0796481927710844,0.8437204819277114
234,2020-10-25,499,-0.07775671342685371,0.08323647294589177,0.0929238476953908,0.8238296593186372
235,2020-10-26,350,-0.1143125714285714,0.08161428571428579,0.1145628571428572,0.8038228571428581
236,2020-10-27,453,-0.08728211920529796,0.07504635761589411,0.1091545253863134,0.8158256070640182
237,2020-10-28,210,-0.06813714285714284,0.08327619047619048,0.09347142857142857,0.8232476190476189
238,2020-10-29,287,-0.019281533101045256,0.0811602787456446,0.08368641114982579,0.835156794425087
239,2020-10-30,357,-0.07263501400560224,0.07755462184873957,0.0951820728291316,0.8272661064425775
240,2020-10-31,401,-0.1190037406483792,0.06790773067331671,0.10480548628428923,0.8273142144638403
241,2020-11-01,320,-0.1213109375,0.07522187500000002,0.11345625,0.8112843750000016
242,2020-11-02,359,-0.0680802228412256,0.09811420612813382,0.10820891364902507,0.7936573816156002
243,2020-11-03,301,-0.017066777408637854,0.07799667774086379,0.086953488372093,0.8350564784053155
244,2020-11-04,189,-0.01704285714285715,0.09243915343915346,0.10219047619047618,0.8054126984126984
245,2020-11-05,275,-0.10809309090909083,0.06016363636363638,0.10430909090909084,0.8355527272727264
246,2020-11-06,288,0.0053718749999999895,0.08801388888888889,0.09092013888888888,0.8210312500000008
247,2020-11-07,403,-0.010742928039702244,0.10255086848635243,0.0982307692307692,0.7992133995037215
248,2020-11-08,268,-0.005473134328358192,0.10120895522388047,0.0959925373134328,0.8027499999999996
249,2020-11-09,493,0.1478081135902636,0.1099452332657201,0.06516430020283971,0.8248823529411764
250,2020-11-10,302,0.032631125827814585,0.09001986754966891,0.0802317880794702,0.8297384105960266
251,2020-11-11,220,-0.053900909090909145,0.07925454545454548,0.09729090909090904,0.8234590909090911
252,2020-11-12,18,-0.14240555555555556,0.07527777777777778,0.11394444444444445,0.8107777777777776
253,2020-11-13,513,0.015492202729044812,0.08784210526315796,0.0853976608187135,0.8267641325536065
254,2020-11-14,212,-0.06453584905660376,0.08955188679245282,0.11289622641509432,0.7976037735849054
255,2020-11-15,311,-0.03665948553054666,0.08993569131832789,0.0976559485530546,0.8123954983922826
256,2020-11-16,300,0.019390000000000025,0.10036,0.0957033333333334,0.803976666666667
257,2020-11-17,550,0.008901090909090914,0.09860727272727292,0.08512545454545445,0.8162709090909092
258,2020-11-18,272,-0.01394375000000002,0.09566544117647056,0.09367279411764708,0.8106911764705885
259,2020-11-19,164,0.06090304878048776,0.10072560975609762,0.08326219512195121,0.8159878048780487
260,2020-11-20,417,0.07277050359712227,0.10825419664268583,0.08239328537170268,0.8093213429256602
261,2020-11-21,525,0.05061085714285712,0.09268571428571423,0.07614285714285715,0.8311561904761908
262,2020-11-22,422,0.06949431279620852,0.10685071090047396,0.07297867298578198,0.8201777251184839
263,2020-11-23,266,0.05541015037593988,0.10721052631578944,0.0809323308270677,0.8118233082706765
264,2020-11-24,169,-0.09708579881656802,0.1049349112426035,0.1041420118343195,0.7907455621301773
265,2020-11-25,471,0.002926751592356709,0.10311040339702757,0.0950148619957538,0.8017791932059449
266,2020-11-26,315,0.04001873015873016,0.10583492063492067,0.08681587301587303,0.8073238095238093
267,2020-11-27,278,-0.033685971223021575,0.09798920863309343,0.10778417266187043,0.7941942446043158
268,2020-11-28,264,0.011339393939393951,0.09738636363636367,0.10178030303030304,0.8008106060606054
269,2020-11-29,276,-0.08428514492753618,0.08678985507246373,0.104804347826087,0.8083768115942029
270,2020-11-30,199,0.05408391959798997,0.11535678391959805,0.10068341708542716,0.7839597989949746
271,2020-12-01,163,0.07268098159509201,0.09330061349693257,0.07961963190184053,0.8270797546012272
272,2020-12-02,342,0.0011953216374269511,0.09523391812865507,0.08586549707602346,0.8188684210526317
273,2020-12-03,452,0.05288008849557522,0.09701327433628322,0.08521460176991147,0.8178008849557528
274,2020-12-04,540,0.04882444444444441,0.09160185185185177,0.0850518518518518,0.8233703703703693
275,2020-12-05,395,-0.04650886075949365,0.0899139240506329,0.10523291139240508,0.8048455696202529
276,2020-12-06,370,0.0007881081081081076,0.0972351351351352,0.09978918918918916,0.8029729729729721
277,2020-12-07,170,-0.01791588235294115,0.09319411764705883,0.0975470588235294,0.8092705882352944
278,2020-12-08,32,0.07044687499999998,0.0615,0.05456250000000002,0.8840312499999999
279,2020-12-09,418,0.012227272727272745,0.09820574162679424,0.09129904306220094,0.8104736842105258
280,2020-12-10,406,-0.0600559113300492,0.09387931034482763,0.10903448275862067,0.7970911330049258
281,2020-12-11,375,-0.01865893333333334,0.09738399999999996,0.09869866666666667,0.8039253333333332
282,2020-12-12,280,0.10209250000000007,0.10730357142857146,0.08271785714285712,0.8099892857142857
283,2020-12-13,268,-0.024997388059701482,0.09279477611940293,0.10154477611940307,0.8056902985074622
284,2020-12-14,257,0.06565136186770426,0.09598054474708173,0.07420622568093385,0.8297976653696497
285,2020-12-16,102,-0.1181176470588235,0.07181372549019609,0.09914705882352942,0.8290882352941179
286,2020-12-17,246,-0.067960569105691,0.07390243902439025,0.09409349593495936,0.8320121951219512
287,2020-12-18,461,-0.03332104121475052,0.08664208242950111,0.10549457700650752,0.8078611713665939
288,2020-12-19,436,-0.03646605504587155,0.09738990825688076,0.1066353211009173,0.7961238532110096
289,2020-12-20,433,-0.10386766743648952,0.08614549653579688,0.11054041570438812,0.8033672055427244
290,2020-12-21,505,-0.008042970297029719,0.0925584158415842,0.08825940594059414,0.8191465346534645
291,2020-12-22,505,0.04270237623762374,0.10274653465346532,0.09090099009901,0.806360396039604
292,2020-12-23,363,0.03327520661157028,0.102702479338843,0.09486501377410468,0.8024325068870518
293,2020-12-24,293,0.05288293515358361,0.12179863481228652,0.09457679180887378,0.7836723549488048
