,date,count,Compound,Positive,Negative,Neutral
215,2020-10-06,6373,-0.08696031696218395,0.08735336576180729,0.11767738898477878,0.7949555939118113
216,2020-10-07,5303,0.004164265510088634,0.0892089383367906,0.08984254195738249,0.820928908165189
217,2020-10-08,3699,-0.00649816166531495,0.08378372533117072,0.08732711543660451,0.8288726682887254
218,2020-10-09,2198,-0.053310691537761586,0.08209781619654234,0.0949208371246591,0.8229959053685152
219,2020-10-10,2275,-0.058215208791208714,0.08239164835164821,0.09879076923076938,0.818823736263735
220,2020-10-11,3390,-0.007447079646017684,0.0920769911504426,0.09489675516224164,0.8130628318584073
221,2020-10-12,2709,0.058649132521225375,0.097042081949059,0.08745662606127763,0.815556293835364
222,2020-10-13,2894,0.01793510711817557,0.09542570836212858,0.08629785763648899,0.818314098134071
223,2020-10-14,3690,0.06317149051490516,0.10986666666666654,0.08409701897019027,0.8060271002709948
224,2020-10-15,2399,0.09096998749478953,0.10352938724468508,0.08125135473113758,0.8152100875364751
225,2020-10-16,1901,0.01683824302998424,0.0909989479221462,0.08852972119936874,0.8204729089952641
226,2020-10-17,2572,-0.009524144634525632,0.09461664074650072,0.1043230948678074,0.8010956454121383
227,2020-10-18,2466,-0.02126115166261144,0.094137064071371,0.09696147607461507,0.8089529602595288
228,2020-10-19,1907,-0.006173518615626605,0.09041111693759844,0.08816832721552166,0.8214153120083917
229,2020-10-20,2546,-0.0022848389630793185,0.09760919088766676,0.09274155538098997,0.8096327572663036
230,2020-10-21,2489,0.025751868220168846,0.09891201285656924,0.09095741261550792,0.8101466452390539
231,2020-10-22,307,0.030466123778501643,0.10098697068403907,0.09828013029315964,0.8007426710097719
232,2020-10-23,1600,-0.049005937499999916,0.0688562499999999,0.08107999999999993,0.8500587499999993
233,2020-10-24,2635,-0.024235939278937208,0.07964554079696398,0.08310360531309284,0.8372546489563577
234,2020-10-25,2910,-0.034035326460481075,0.08263333333333323,0.09071340206185556,0.8266611683848774
235,2020-10-26,2122,-0.0966616870876531,0.08073751178133852,0.10881903864278944,0.810431668237514
236,2020-10-27,2912,-0.057806249999999774,0.07889010989010982,0.10405048076923124,0.8170820741758256
237,2020-10-28,1768,-0.05199570135746607,0.0781883484162894,0.09516402714932144,0.8260497737556589
238,2020-10-29,2286,0.022791819772528383,0.08608092738407726,0.08073447069116345,0.8331714785651766
239,2020-10-30,2292,-0.05410410122164052,0.08849432809773146,0.09662303664921457,0.8148935427574183
240,2020-10-31,2692,-0.061601411589895815,0.08757615156017809,0.09730534918276362,0.8151255572065358
241,2020-11-01,2075,-0.011800337349397585,0.09217831325301218,0.09418313253012046,0.8136077108433739
242,2020-11-02,2307,-0.020531859557867398,0.08909319462505404,0.09248157780667536,0.8183857824013904
243,2020-11-03,2016,-0.01302941468253968,0.08709573412698436,0.08972718253968266,0.8231790674603192
244,2020-11-04,1557,0.0025172125883106853,0.0943172768143867,0.09607771355170212,0.8095998715478487
245,2020-11-05,2704,-0.06777392751479308,0.07495340236686378,0.11166974852071024,0.8133690828402396
246,2020-11-06,2026,-0.040405281342546916,0.07684007897334608,0.0973287265547878,0.825806515301085
247,2020-11-07,3288,0.05010325425790752,0.11215875912408747,0.09069038929440464,0.7971569343065672
248,2020-11-08,2299,0.07347920835145677,0.11357938234014828,0.08947716398434091,0.7969295345802442
249,2020-11-09,3187,0.1512197991841851,0.11240320050203953,0.05996925007844363,0.8276181361782262
250,2020-11-10,2054,0.0017698149951314887,0.07733008763388519,0.0827809152872444,0.8398704965920132
251,2020-11-11,1354,-0.07234903988183153,0.07738109305760711,0.09702141802067954,0.8255878877400307
252,2020-11-12,111,-0.10136486486486483,0.09990090090090092,0.12467567567567568,0.7754594594594594
253,2020-11-13,2950,-0.004585220338983086,0.09786779661016937,0.09979186440677976,0.8023386440677972
254,2020-11-14,1499,-0.04655190126751184,0.08724616410940626,0.10234689793195473,0.8104376250833888
255,2020-11-15,1846,-0.042836023835319585,0.08512838569880836,0.09121722643553644,0.8236711809317457
256,2020-11-16,2261,0.009947987616099087,0.09888721804511304,0.09030827067669192,0.8108235294117648
257,2020-11-17,3967,0.025719662213259373,0.0969551298210236,0.08485152508192574,0.8181777161583038
258,2020-11-18,1629,0.01758870472682623,0.1012651933701658,0.0911006752608962,0.807627992633518
259,2020-11-19,1112,-0.03693875899280565,0.08821672661870514,0.09519604316546766,0.8165854316546773
260,2020-11-20,2667,0.08768413948256462,0.11327446569178815,0.08028646419197602,0.8064491938507704
261,2020-11-21,3117,0.01657449470644851,0.09466249598973388,0.08669297401347442,0.8176894449791486
262,2020-11-22,2457,0.05177631257631254,0.10999633699633707,0.08118070818070837,0.8088087098087076
263,2020-11-23,2200,0.0648561363636366,0.11358409090909095,0.08813136363636331,0.7982713636363644
264,2020-11-24,1203,-0.027025602660016645,0.09728345802161274,0.09712551953449748,0.8054829592684949
265,2020-11-25,3095,0.051903134087237734,0.1047017770597741,0.08706009693053336,0.8081867528271406
266,2020-11-26,2418,0.03667063688999162,0.10185607940446637,0.09399958643507053,0.8041311000827146
267,2020-11-27,1839,-0.01840913539967368,0.09683523654159867,0.09873028820010886,0.8044567699836842
268,2020-11-28,2077,-0.03390832932113644,0.09642368801155513,0.1025734232065482,0.801005296100145
269,2020-11-29,2211,-0.054760560832202515,0.09344957033016753,0.10984531886024401,0.7966526458615993
270,2020-11-30,1318,0.028365402124431,0.10030576631259472,0.0963391502276174,0.8033376327769343
271,2020-12-01,1228,-0.01368583061889253,0.08881677524429935,0.09381026058631932,0.8173762214983715
272,2020-12-02,2504,-0.010105950479233182,0.08859984025559152,0.09053434504792356,0.8208698083067113
273,2020-12-03,3342,0.041023459006582885,0.09402274087372847,0.08285547576301626,0.8225586475164588
274,2020-12-04,3334,0.02827039592081595,0.09802039592081613,0.09340161967606526,0.8082870425914866
275,2020-12-05,2768,-0.04125408236994207,0.08960223988439317,0.10082225433526053,0.8095957369942184
276,2020-12-06,2497,0.006553143772527068,0.09244493392070482,0.09099799759711637,0.8165871045254278
277,2020-12-07,1340,0.0247438059701493,0.09569104477611956,0.08131716417910455,0.8230126865671635
278,2020-12-08,259,-0.01910617760617757,0.07104247104247104,0.08044401544401544,0.8485521235521242
279,2020-12-09,2962,0.00010010128291697547,0.09470729237002047,0.09155030384875083,0.8133956785955445
280,2020-12-10,2923,-0.03255901471091363,0.09742695860417404,0.10102257954156736,0.801564146424907
281,2020-12-11,2842,0.00581210415200565,0.09196129486277264,0.08760591133004929,0.8204440534834645
282,2020-12-12,2542,0.04761443745082605,0.10685405192761617,0.089639260424862,0.8034968528717547
283,2020-12-13,2180,0.007628715596330222,0.0988169724770642,0.0956706422018351,0.8055032110091748
284,2020-12-14,2379,0.005346826397646055,0.08360025220680961,0.08013240857503162,0.8362643968053818
285,2020-12-16,803,-0.03563250311332505,0.06985554171855543,0.07810211706102106,0.8520672478206712
