,date,count,Compound,Positive,Negative,Neutral
57,2020-05-01,1777,0.024300731570061924,0.09805064715813168,0.08707934721440642,0.8148801350590872
58,2020-05-02,1656,-0.065907971014493,0.08912983091787435,0.10461775362318802,0.8062675120772943
59,2020-05-03,1685,-0.10578124629080164,0.07347477744807114,0.11045459940652837,0.8160682492581618
60,2020-05-04,1834,-0.011345038167938895,0.08632933478735,0.09313794983642312,0.8205332606324979
0,2020-05-05,1411,-0.08708008504606646,0.07781502480510274,0.11906803685329548,0.8031155209071558
62,2020-05-06,1929,-0.03108641783307417,0.08624572317262806,0.09793468118195957,0.8157988595127037
63,2020-05-07,748,-0.06109224598930482,0.0910427807486632,0.10583689839572176,0.8031377005347601
64,2020-05-08,1710,0.029867485380116875,0.096066081871345,0.08866608187134503,0.8152678362573113
65,2020-05-09,1782,0.013568350168350162,0.09863468013467988,0.0926677890011222,0.8087138047138076
66,2020-05-10,1430,0.01909482517482516,0.10116083916083912,0.0928384615384614,0.8060244755244763
67,2020-05-11,1883,-0.051041848114710485,0.08561869357408385,0.09335369091874687,0.8210504514073292
68,2020-05-12,1798,-0.038635261401557125,0.08693159065628496,0.09323359288097847,0.8193003337041134
69,2020-05-13,1003,-0.03751794616151525,0.08957627118644085,0.09068095712861432,0.8197407776669967
70,2020-05-14,1851,0.006948946515397064,0.10722366288492773,0.08726688276607232,0.8055337655321495
71,2020-05-15,1697,-0.015241897466116637,0.10267472009428394,0.09143370654095476,0.8058856806128436
72,2020-05-16,1401,-0.03560206995003567,0.08928765167737324,0.1034075660242684,0.8072847965738765
73,2020-05-17,1690,0.01934224852070996,0.09727337278106532,0.0968544378698222,0.8058662721893506
74,2020-05-18,1589,0.08096538703587143,0.11310635619886733,0.09637004405286367,0.7905179358086871
75,2020-05-19,1437,-0.011364996520528864,0.08796450939457208,0.10022616562282534,0.8117898399443294
76,2020-05-20,1767,-0.02277526881720428,0.08632031692133588,0.08985342388228634,0.8238189020939454
77,2020-05-21,1177,-0.06191631265930344,0.07790314358538666,0.09736193712829246,0.824723874256583
78,2020-05-22,1636,-0.043872493887530686,0.08506968215158905,0.10626405867970658,0.8086644254278748
79,2020-05-23,1708,-0.03495357142857148,0.10362704918032734,0.09390281030444958,0.8024648711943785
80,2020-05-24,2026,0.06269861796643574,0.11458193484698875,0.08024383020730491,0.8051653504442199
81,2020-05-25,1931,0.013084515794924971,0.09407457276022807,0.08982496116002138,0.8161191092698087
82,2020-05-26,1720,-0.12964645348837195,0.07193953488372079,0.10913255813953507,0.8189319767441879
83,2020-05-27,1049,-0.11097435653002856,0.0675328884652049,0.11356816015252615,0.8188999046711167
84,2020-05-28,1833,-0.08624440807419535,0.08067103109656301,0.11474468085106387,0.8046301145662857
85,2020-05-29,1664,-0.23609501201923244,0.07458894230769171,0.1567818509615378,0.7685931490384583
86,2020-05-30,1809,-0.2680135433941419,0.06705472636815915,0.16275290215588673,0.770166390270869
87,2020-05-31,2714,-0.22562214443625714,0.09402358142962393,0.1624399410464259,0.7434576271186466
88,2020-06-01,1981,-0.1997731953558818,0.07619030792529036,0.12691065118627015,0.7969318525996945
89,2020-06-02,1667,-0.11360527894421088,0.05713977204559091,0.08376724655068997,0.8590959808038401
90,2020-06-03,1174,-0.09622776831345843,0.08284412265758087,0.1039097103918228,0.8132478705281091
91,2020-06-04,2045,-0.2605656234718829,0.06573398533007327,0.1470449877750616,0.7867276283618614
92,2020-06-05,1368,-0.29977097953216303,0.05732821637426901,0.19045760233918044,0.7522171052631593
93,2020-06-06,1248,-0.27706931089743503,0.07712500000000032,0.1813405448717953,0.7415504807692369
94,2020-06-07,1482,-0.12529291497975692,0.09750337381916316,0.15558299595141564,0.7468407557354887
95,2020-06-08,1332,-0.11519894894894872,0.08923123123123174,0.119727477477478,0.7910600600600608
96,2020-06-09,1399,-0.10942501786990676,0.07275268048606155,0.10687419585418168,0.8203659756969274
97,2020-06-10,885,-0.058051412429378724,0.07876610169491507,0.0948248587570623,0.8264395480226009
98,2020-06-11,1480,-0.025690878378378385,0.08805810810810821,0.09054662162162164,0.8214013513513528
99,2020-06-12,1611,0.027678895096213525,0.09599503414028496,0.09025574177529473,0.8137529484792082
100,2020-06-13,913,-0.015608214676889347,0.08808871851040541,0.09217305585980294,0.8197579408543271
101,2020-06-14,1498,-0.27779786381842314,0.08176835781041335,0.13527636849132146,0.7829913217623495
102,2020-06-15,2305,-0.17453770065075902,0.07645986984815631,0.1152932754880692,0.8081804772234266
103,2020-06-16,1637,-0.061788454489920715,0.09374709835064128,0.1075149664019549,0.7987275503970649
104,2020-06-17,1792,-0.07054330357142832,0.09128180803571492,0.10507031250000007,0.8037114955357151
105,2020-06-18,1485,0.04235831649831656,0.09798451178451167,0.07953737373737353,0.8224781144781135
106,2020-06-19,2003,0.1437929106340487,0.12981278082875652,0.0849560659011479,0.7852416375436798
107,2020-06-20,2395,-0.02562237995824646,0.09094780793319404,0.08956617954071013,0.8194759916492692
108,2020-06-21,2032,-0.12947608267716562,0.0817401574803158,0.10996407480314946,0.8082760826771587
109,2020-06-22,1370,-0.10169350364963536,0.08628394160583959,0.10483795620437952,0.8088854014598537
110,2020-06-23,2994,-0.0020112892451571236,0.09545925183700717,0.09943152972611892,0.805109886439546
111,2020-06-24,1573,0.056092371265098764,0.1375746980292433,0.09534202161474853,0.7672021614748908
112,2020-06-25,2688,-0.042870200892857056,0.0951759672619045,0.10586346726190447,0.7989862351190475
113,2020-06-26,1931,-0.07246633868461946,0.08945882962195748,0.116504401864319,0.7940124287933713
114,2020-06-27,2353,-0.05941028474288217,0.09148108797280108,0.10672248193795164,0.8017726306842335
115,2020-06-28,2924,-0.009222469220245713,0.09149829001367978,0.09472229822161428,0.8137476060191589
116,2020-06-29,2851,-0.003096492458786419,0.08511574886004936,0.09085373553139256,0.8240259558049856
117,2020-06-30,1494,-0.04897135207496662,0.0905589022757698,0.10083467202141932,0.80795716198126
118,2020-07-01,2700,-0.04385174074074034,0.08133999999999995,0.08901444444444408,0.8296837037037019
119,2020-07-02,2149,-0.003923220102373172,0.08753652861796182,0.09090321079571907,0.8215039553280586
120,2020-07-03,1759,0.003426776577600925,0.08869926094371812,0.08812336554860707,0.8231648664013631
121,2020-07-04,2207,0.047023878568192116,0.1170077027639323,0.10024512913457256,0.7826801087448978
122,2020-07-05,2602,-0.07511114527286675,0.11049385088393517,0.11655687932359725,0.7729265949269766
123,2020-07-06,2194,-0.004292752962625372,0.1000546946216952,0.08526709206927975,0.8146722880583431
124,2020-07-07,1600,-0.07549374999999983,0.07478375000000022,0.09995499999999982,0.8252193750000018
125,2020-07-08,1661,-0.02091523178807933,0.08468332329921767,0.09592354003612312,0.8193702588801947
126,2020-07-09,2514,0.029189578361177457,0.09819331742243446,0.0914367541766111,0.8103241845664336
127,2020-07-10,2779,-0.0005907160849226423,0.08749514213746007,0.08338826916156883,0.8291075926592285
128,2020-07-11,3030,-0.058355973597359716,0.08221947194719471,0.08661848184818509,0.8311722772277209
129,2020-07-12,2656,-0.08810203313252905,0.08104480421686718,0.11096347891566352,0.8080090361445785
130,2020-07-13,2915,-0.011078387650085664,0.09779416809605504,0.08907615780446003,0.8131313893653522
131,2020-07-14,2825,0.0015897345132745461,0.10368814159291999,0.10457663716814193,0.7917359292035353
132,2020-07-15,3829,0.031337215983285385,0.123387307390963,0.10767302167667672,0.7689414990859306
133,2020-07-16,2898,0.03452122153209114,0.08083781918564545,0.08179296066252603,0.8373481711525216
134,2020-07-17,2923,0.01150903181662663,0.08635614095107734,0.0959804994868287,0.8176575436195666
135,2020-07-18,2571,-0.11998195254764606,0.08396227148969257,0.11738973162193693,0.7985962660443409
136,2020-07-19,2448,-0.05938627450980365,0.0809048202614382,0.10244117647058903,0.8166339869281071
137,2020-07-20,2064,-0.06701274224806188,0.08835562015503867,0.10429457364341108,0.8073372093023289
138,2020-07-21,1774,-0.06791369785794844,0.11214374295377673,0.10319447576099226,0.7847125140924449
139,2020-07-22,2480,-0.044763750000000484,0.08344798387096795,0.09374072580645183,0.8227830645161276
140,2020-07-23,960,-0.05293406249999998,0.08387083333333357,0.1091635416666665,0.8069572916666665
141,2020-07-24,2092,-0.08436840344168267,0.06810229445506674,0.09783365200764857,0.8340353728489478
142,2020-07-25,2451,-0.0597895552835579,0.0785903712770292,0.09484740922072653,0.8265414116687068
143,2020-07-26,2414,-0.09630555095277456,0.0704979287489646,0.10861557580778784,0.8208777961889037
144,2020-07-27,1539,-0.0012070175438596545,0.09402209226770644,0.10575698505523096,0.8002449642625077
145,2020-07-28,3164,-0.06107310366624553,0.08499051833122646,0.10128255372945638,0.8137209228824244
146,2020-07-29,2955,0.036058477157360574,0.09567445008460247,0.0933529610829104,0.8109512690355346
147,2020-07-30,3200,-0.08165500000000052,0.08272687499999916,0.1086843749999994,0.8085281249999962
148,2020-07-31,2578,-0.027413072148952868,0.08473312645461631,0.1003727695888284,0.8148254460822337
149,2020-08-01,2509,-0.021418333997608847,0.08076444798724637,0.09313232363491404,0.8260633718613072
150,2020-08-02,2551,0.033689376715013944,0.09994472755781993,0.08728302626421006,0.8127718541748381
151,2020-08-03,2075,-0.07729359036144555,0.07652771084337337,0.10200819277108496,0.8214563855421678
152,2020-08-04,1560,-0.02790019230769261,0.09240705128205154,0.0984275641025643,0.8091480769230763
153,2020-08-05,1354,-0.07895893648449043,0.08358641063515511,0.10898005908419503,0.807353028064995
154,2020-08-06,2124,-0.02068389830508469,0.08042514124293805,0.09676459510357824,0.8227612994350304
155,2020-08-07,909,0.017259845984598444,0.09172497249724977,0.09672827282728264,0.8114697469746952
156,2020-08-08,1223,-0.030698773507767844,0.09699018806214213,0.11561733442354885,0.7874186426819307
157,2020-08-09,1666,-0.019104441776710827,0.08771068427370952,0.09537034813925582,0.8169423769507808
158,2020-08-10,1283,0.10270974279033518,0.1021831644583008,0.08379968823070934,0.8140187061574424
159,2020-08-11,1178,0.031093293718166326,0.09194482173174864,0.08359337860781002,0.8244575551782656
160,2020-08-12,1590,-0.00018176100628928792,0.08830566037735851,0.09282075471698106,0.8188729559748408
161,2020-08-13,759,-0.0032470355731225274,0.08497364953886688,0.09188142292490112,0.8231541501976294
162,2020-08-14,1881,0.119898777246146,0.0886650717703348,0.06054439128123345,0.8507857522594339
163,2020-08-15,1117,0.06452193375111913,0.10397314234556868,0.08737779767233675,0.8086401074306189
164,2020-08-16,1063,-0.022798118532455298,0.09415710253998116,0.09882784571966152,0.8070338664158044
165,2020-08-17,1475,0.008929830508474438,0.08381220338983045,0.0822616949152543,0.8339254237288142
166,2020-08-18,1070,-0.05923485981308407,0.07687476635514008,0.09070747663551396,0.8324130841121493
167,2020-08-19,1097,-0.03613226982680034,0.0843381950774838,0.10287602552415667,0.8128176845943479
168,2020-08-20,674,-0.07588115727002978,0.08491394658753715,0.11580118694362025,0.7992982195845703
169,2020-08-21,1116,0.03882105734767023,0.09551523297491032,0.08251075268817193,0.8219569892473118
170,2020-08-22,1378,-0.00616306240928876,0.08115239477503647,0.0982249637155296,0.8206139332365754
171,2020-08-23,1188,0.04374873737373736,0.08171127946127946,0.06977525252525253,0.8485067340067356
172,2020-08-24,1205,0.024485809128630756,0.07999087136929453,0.07770207468879664,0.8422937759336104
173,2020-08-25,914,0.021869584245076585,0.08687527352297587,0.0837122538293216,0.8294485776805254
174,2020-08-26,436,-0.02185940366972473,0.08929816513761471,0.08541513761467892,0.82524770642202
175,2020-08-27,1808,-0.2032374999999996,0.08313329646017692,0.14766371681415888,0.7692162610619482
176,2020-08-28,1367,0.001802779809802243,0.1163767373811266,0.08916313094367229,0.7944520848573577
177,2020-08-29,1302,-0.029084562211981538,0.11691167434715835,0.1258225806451611,0.7572672811059912
178,2020-08-30,1167,-0.09087395029991452,0.0939434447300774,0.1325741216795198,0.7735089974293045
179,2020-08-31,956,-0.044035878661087664,0.11807426778242695,0.12900313807531394,0.7529215481171584
180,2020-09-01,999,-0.12587307307307294,0.07718018018018008,0.11087587587587612,0.8119509509509527
181,2020-09-02,222,-0.12928603603603606,0.07313963963963963,0.10395045045045052,0.8228828828828828
182,2020-09-03,1849,-0.05893791238507282,0.08311519740400257,0.08356517036235794,0.8333309897241747
183,2020-09-04,1649,-0.07228308065494224,0.0788914493632505,0.08658459672528808,0.8345530624620991
184,2020-09-05,1278,-0.06255938967136132,0.09377543035993703,0.10564632237871684,0.8007042253521136
185,2020-09-06,1035,-0.05946879227053142,0.07710821256038654,0.0960724637681159,0.8268405797101451
186,2020-09-07,1396,-0.021833094555873987,0.09902507163323762,0.09290974212034388,0.8080644699140385
187,2020-09-08,402,-0.09571741293532346,0.0878383084577114,0.10950248756218907,0.8026592039800987
188,2020-09-09,1160,-0.13940000000000002,0.08413793103448285,0.11943534482758625,0.7964232758620663
189,2020-09-10,1773,-0.2361563451776643,0.06863902989283703,0.13421883812746782,0.7965792442188383
190,2020-09-11,1806,-0.10747541528239164,0.0641323366555925,0.09948947951273543,0.8363776301218174
191,2020-09-12,1443,-0.04551198891198893,0.0765502425502426,0.08911226611226614,0.8336361746361735
192,2020-09-13,1383,-0.08069645697758486,0.0896030368763553,0.10941431670281997,0.8009862617498185
193,2020-09-14,1209,-0.1028385442514472,0.08552274607113312,0.10958312655086852,0.8048924731182767
194,2020-09-15,976,-0.08337940573770462,0.07913934426229513,0.10497643442622928,0.8158831967213108
195,2020-09-16,1696,-0.0017223466981133606,0.08325412735849033,0.08210672169811327,0.8346373820754719
196,2020-09-17,1242,-0.043495410628019336,0.08469726247987129,0.09599919484702103,0.8193252818035416
197,2020-09-18,415,-0.09435590361445784,0.07403373493975902,0.10234216867469884,0.8236192771084334
198,2020-09-19,834,-0.0680130695443643,0.07816067146282953,0.12052038369304595,0.8013561151079174
199,2020-09-20,929,-0.06691851453175454,0.07795801937567283,0.11132831001076443,0.8107362755651266
200,2020-09-21,879,-0.0772946530147897,0.08145733788395924,0.10593174061433447,0.8125790671217284
201,2020-09-22,1298,-0.1599017719568572,0.06920030816641,0.1224291217257316,0.8083559322033899
202,2020-09-23,1584,-0.05004034090909072,0.0948131313131314,0.09807070707070714,0.8071092171717147
203,2020-09-24,1340,-0.0579740298507464,0.09578582089552258,0.09876044776119454,0.8054447761194032
204,2020-09-25,781,-0.047850192061459546,0.08198207426376436,0.08833290653008967,0.8296798975672219
205,2020-09-26,1020,-0.017344313725490144,0.07896960784313699,0.08505980392156849,0.8359627450980388
206,2020-09-27,790,-0.0062860759493670966,0.09090506329113933,0.09208987341772153,0.8170126582278495
207,2020-09-28,827,0.014638452237001203,0.09153325272067712,0.0885574365175332,0.8198972188633611
208,2020-09-29,1026,-0.012232358674463891,0.08421734892787527,0.0962456140350878,0.8195282651072135
209,2020-09-30,1489,-0.0774989254533241,0.07962726662189383,0.1019147078576222,0.8184506380120884
210,2020-10-01,1240,0.04902596774193541,0.10100403225806433,0.09509193548387067,0.8039016129032246
211,2020-10-02,3453,0.08949953663480972,0.11550419924703148,0.08723370981754974,0.7972073559223822
212,2020-10-03,3864,0.06648522256728821,0.1071576086956525,0.08721790890269136,0.805609472049693
213,2020-10-04,3195,-0.016144287949921718,0.09077151799686994,0.09294366197183146,0.8162854460093929
214,2020-10-05,3090,-0.09032229773462752,0.08672880258899672,0.10664207119741063,0.8063757281553405
215,2020-10-06,3843,-0.0995803278688526,0.07886286755139219,0.11462477231329618,0.8065074160811879
216,2020-10-07,3056,-0.030410863874345738,0.07969306282722498,0.09186354712041893,0.8284208115183248
217,2020-10-08,1935,-0.005545064599483189,0.08285684754521974,0.08597209302325591,0.8311591731266137
218,2020-10-09,1105,-0.037492760180995365,0.08279999999999987,0.09351493212669676,0.8237013574660612
219,2020-10-10,1236,-0.06287928802589003,0.07697249190938503,0.0995703883495145,0.8234417475728159
220,2020-10-11,1824,-0.060260087719298715,0.09473684210526284,0.11461458333333265,0.7907620614035058
221,2020-10-12,1352,0.07124164201183418,0.10266937869822516,0.08626849112426042,0.8111109467455618
222,2020-10-13,1697,0.02186470241602833,0.09887978786093116,0.0871125515615793,0.8140276959339996
223,2020-10-14,1864,0.04638841201716744,0.10376877682403443,0.08610622317596553,0.8101244635193146
224,2020-10-15,1347,0.081337639198218,0.10615441722345988,0.08602598366740888,0.8078195991091339
225,2020-10-16,949,-0.01160769230769231,0.0971675447839833,0.10230769230769243,0.8005036880927255
226,2020-10-17,1282,-0.05369188767550733,0.10715444617784688,0.12479017160686473,0.7681669266770657
227,2020-10-18,1410,0.04694602836879429,0.11027304964539016,0.08872765957446813,0.8010666666666676
228,2020-10-19,1120,0.015957500000000017,0.10963392857142827,0.08929553571428579,0.8010678571428548
229,2020-10-20,1317,0.03208238420653008,0.12266211085801032,0.09978891419893683,0.7775504935459348
230,2020-10-21,1243,0.029765728077232517,0.10277473853580037,0.10031938857602547,0.796951729686241
231,2020-10-22,189,0.05620634920634925,0.10626984126984128,0.09777777777777777,0.7959947089947089
232,2020-10-23,1116,-0.00357016129032251,0.07894265232974908,0.08360842293906806,0.8374516129032268
233,2020-10-24,1460,-0.03085335616438348,0.08207465753424649,0.0906698630136987,0.8272527397260268
234,2020-10-25,1602,-0.027883208489388297,0.08652434456928848,0.08918913857677879,0.8242883895131089
235,2020-10-26,1138,-0.04576572934973628,0.08300087873462203,0.09617750439367276,0.8207952548330393
236,2020-10-27,1648,-0.06613962378640731,0.07914259708737881,0.10700849514563132,0.8138822815533997
237,2020-10-28,920,-0.0401503260869565,0.0783478260869566,0.0937347826086956,0.8278967391304337
238,2020-10-29,1033,-0.0396104549854792,0.08444724104549847,0.09787318489835407,0.8176505324298144
239,2020-10-30,1185,-0.04649924050632909,0.0887518987341772,0.0953265822784809,0.8159316455696219
240,2020-10-31,1675,-0.007175880597014879,0.10969671641791036,0.09619641791044772,0.7940997014925385
241,2020-11-01,1358,0.017947054491899858,0.11466715758468345,0.09529307805596476,0.7899977908689269
242,2020-11-02,1368,-0.033717251461988326,0.09224122807017536,0.0963808479532165,0.8113413742690057
243,2020-11-03,1163,-0.02787712811693897,0.08559845227858966,0.09773344797936373,0.8166638005159074
244,2020-11-04,1036,-0.012982432432432515,0.09597200772200777,0.106219111969112,0.7978079150579155
245,2020-11-05,1653,-0.0897295220810647,0.06892075015124019,0.12430973986690926,0.8067477313974581
246,2020-11-06,1126,-0.04121651865008896,0.0771953818827709,0.0978490230905863,0.8249307282415633
247,2020-11-07,1925,0.06924098701298677,0.1109506493506494,0.08346597402597411,0.8055802597402572
248,2020-11-08,1476,0.05788482384823855,0.10673035230352353,0.08652642276422773,0.8067398373983731
249,2020-11-09,1932,0.12329653209109745,0.10715320910973117,0.06926138716356113,0.8235776397515571
250,2020-11-10,1138,0.02268629173989457,0.07749912126537788,0.07945342706502641,0.843017574692443
251,2020-11-11,752,0.0007984042553191576,0.10051595744680847,0.08826329787234037,0.8112180851063835
252,2020-11-12,84,-0.06795952380952383,0.09727380952380954,0.12074999999999997,0.7819880952380952
253,2020-11-13,1940,-0.0054619587628866074,0.10418865979381456,0.1075530927835051,0.7882603092783528
254,2020-11-14,1087,-0.0679406623735051,0.09135326586936518,0.10779944802207908,0.8008822447102106
255,2020-11-15,1190,-0.0474652941176472,0.08697563025210073,0.0930084033613448,0.8200126050420162
256,2020-11-16,1140,0.008749473684210536,0.10511403508771942,0.0903438596491226,0.8045701754385977
257,2020-11-17,2089,0.021879415988511255,0.10117280995691752,0.09582240306366688,0.8029803733843964
258,2020-11-18,860,-0.02836162790697675,0.0952011627906977,0.09844651162790698,0.8063395348837209
259,2020-11-19,572,-0.10752814685314696,0.08560664335664336,0.10775874125874116,0.8066451048951045
260,2020-11-20,1464,0.03441591530054645,0.1020724043715847,0.08751434426229499,0.81042418032787
261,2020-11-21,1769,0.032551498021481065,0.09925777275296774,0.0862317693612209,0.8145392877331834
262,2020-11-22,1405,0.02598889679715307,0.11052455516014223,0.09349679715302492,0.7959580071174359
263,2020-11-23,1104,0.01828143115942029,0.10873641304347832,0.08906249999999992,0.8021838768115943
264,2020-11-24,1162,-0.12210628227194455,0.06932358003442332,0.0868218588640276,0.8438055077452699
265,2020-11-25,1881,-0.010749548112706,0.0976916533758643,0.0982546517809676,0.8040116959064323
266,2020-11-26,1610,0.0847683850931671,0.11062298136645966,0.0929565217391306,0.7958043478260873
267,2020-11-27,1190,0.0024492436974791173,0.10525630252100858,0.09812521008403334,0.7966428571428584
268,2020-11-28,1517,-0.004598352010547283,0.11287607119314423,0.10352801582069876,0.7835840474620951
269,2020-11-29,1656,-0.08512421497584517,0.09169263285024162,0.11560628019323647,0.7926262077294665
270,2020-11-30,683,0.001565885797950176,0.10271156661786232,0.1012005856515374,0.7960468521229869
271,2020-12-01,737,-0.04257896879240159,0.09130800542740854,0.0994043419267302,0.8092713704206232
272,2020-12-02,1562,-0.022902560819462167,0.08517733674775932,0.0925364916773367,0.8223072983354659
273,2020-12-03,1728,0.017266840277777726,0.09397395833333327,0.09411689814814822,0.8119554398148133
274,2020-12-04,1588,-0.0050812972292191465,0.0963016372795969,0.0984256926952143,0.8052808564231734
275,2020-12-05,1411,-0.03140389794472001,0.09369737774627893,0.10529057406094934,0.8010283486888714
276,2020-12-06,1477,0.045239945836154455,0.09850169262017602,0.0924021665538254,0.8091225457007442
277,2020-12-07,752,0.025735106382978715,0.09384973404255308,0.07684707446808521,0.829305851063829
278,2020-12-08,123,0.01837967479674797,0.07856097560975613,0.0717073170731707,0.8497560975609755
279,2020-12-09,1831,0.023556362643364286,0.09293063899508476,0.08619716002184605,0.8208683779355569
280,2020-12-10,1868,0.01846830835117773,0.09383244111349036,0.090282119914347,0.8158838329764448
281,2020-12-11,1614,-0.0046770136307310705,0.0797608426270135,0.08451239157372972,0.8357261462205718
282,2020-12-12,1466,0.018362755798090092,0.11171077762619366,0.10337994542974094,0.7848901773533412
283,2020-12-13,1396,0.05387507163323778,0.11387893982808045,0.09368266475644688,0.7924326647564452
284,2020-12-14,1315,0.05197536121672994,0.09052699619771863,0.07556577946768055,0.8339019011406836
285,2020-12-16,397,-0.05514408060453396,0.0741385390428212,0.08640806045340048,0.8394811083123425
286,2020-12-17,1325,0.04660301886792456,0.09763245283018857,0.07981207547169794,0.8225615094339649
