,date,count,Compound,Positive,Negative,Neutral
286,2020-12-17,6445,0.0113636307214893,0.0845761055081463,0.08081318851823101,0.8344626842513571
287,2020-12-18,11464,-0.018484473133286584,0.08645027913468091,0.09402590718771676,0.8195375087229659
288,2020-12-19,9011,-0.034678848074575816,0.09016402175119244,0.09888514038397613,0.8110284097214548
289,2020-12-20,9080,-0.044434515418501686,0.08817654185022072,0.09948810572687243,0.8123729074889772
290,2020-12-21,11768,0.03133260537049615,0.09398173011556887,0.08410757987763537,0.821889106050288
291,2020-12-22,10861,0.08077640180462313,0.10648706380628048,0.08352011785286795,0.8099003774974609
292,2020-12-23,7631,0.06886316341239702,0.10185729262220017,0.08339771982702149,0.8147263792425669
293,2020-12-24,7014,0.02071796407185621,0.10912118619903034,0.09964970059880256,0.7912351012261132
294,2020-12-25,3956,0.02726124873609695,0.11300758341759365,0.09641304347826067,0.7906089484327683
295,2020-12-26,1273,-0.08413676355066795,0.09970070699135916,0.12514532600157088,0.7752183817753325
296,2020-12-27,4986,-0.08901965503409566,0.08512615322904098,0.1129610910549538,0.8019079422382729
297,2020-12-28,8718,0.02506991282404224,0.09673698095893517,0.08932622161046082,0.8138006423491551
298,2020-12-29,8691,0.027397813830399447,0.0902676331837532,0.08468760787021049,0.8250456794384953
299,2020-12-30,10914,-0.05227881619937658,0.08533654022356629,0.09937401502657132,0.8151981858163804
300,2020-12-31,8104,0.013974950641658363,0.09272408687068126,0.0923631539980252,0.8149262092793665
