,date,count,Compound,Positive,Negative,Neutral
289,2020-12-20,1167,-0.0336859468723222,0.09315681233933162,0.10014224507283637,0.8067480719794318
290,2020-12-21,1453,-0.002839710942876831,0.09471094287680673,0.0932229869236066,0.8120523055746761
291,2020-12-22,1625,0.08878996923076911,0.11500061538461526,0.08768923076923074,0.7973655384615385
292,2020-12-23,1039,0.07554128970163608,0.10418864292589028,0.08932338787295463,0.8064821944177113
293,2020-12-24,982,0.05222718940936853,0.1227637474541752,0.0972973523421588,0.7799368635437891
294,2020-12-25,575,0.009944347826086938,0.12065217391304348,0.10326434782608704,0.7761113043478262
295,2020-12-26,160,-0.022471874999999968,0.12061875000000002,0.12542499999999998,0.7540375
296,2020-12-27,779,-0.11354531450577668,0.08242747111681649,0.11677150192554556,0.8007984595635412
297,2020-12-28,1319,0.008034571645185772,0.09428961334344216,0.09382865807429866,0.8118544351781658
298,2020-12-29,1231,0.03308724614134854,0.09401868399675103,0.08990576766856226,0.8160942323314387
299,2020-12-30,1379,-0.035000580130529466,0.0910971718636693,0.10363524292965894,0.8052617839013796
300,2020-12-31,1153,0.048960624457935774,0.10725065047701607,0.09117779705117092,0.8015888985255863
