,date,count,Compound,Positive,Negative,Neutral
58,2020-05-02,611,-0.023064157119476257,0.09155646481178388,0.09746153846153853,0.8109901800327333
59,2020-05-03,598,-0.1076677257525086,0.07423745819397999,0.11299498327759208,0.8127809364548492
60,2020-05-04,751,-0.005471637816244993,0.0885113182423436,0.08780026631158455,0.8236591211717708
0,2020-05-05,558,-0.01696845878136198,0.0850483870967742,0.09856810035842302,0.816374551971327
62,2020-05-06,753,-0.11981646746347947,0.07258167330677294,0.10886586985391764,0.8185644090305442
63,2020-05-07,253,-0.04546284584980237,0.09303162055335974,0.09980632411067196,0.8071976284584982
64,2020-05-08,667,-0.006726986506746625,0.08214842578710649,0.08596701649175423,0.8318860569715149
65,2020-05-09,577,0.03242166377816292,0.10329982668977472,0.08582842287694978,0.8108977469670715
66,2020-05-10,585,0.0645478632478633,0.10414017094017078,0.09139316239316247,0.8044803418803427
67,2020-05-11,673,-0.022991679049034174,0.08921991084695396,0.08905349182763746,0.8217369985141162
68,2020-05-12,663,0.010634238310708895,0.09306485671191553,0.08554449472096519,0.8198883861236792
69,2020-05-13,439,-0.08259544419134393,0.08783143507972664,0.1049749430523918,0.8072050113895222
70,2020-05-14,634,0.016486750788643492,0.108660883280757,0.08850157728706624,0.8028501577287067
71,2020-05-15,631,-0.04455594294770207,0.09551505546751186,0.09632488114104587,0.8081664025356584
72,2020-05-16,529,-0.05821947069943289,0.07925141776937614,0.09871644612476377,0.8219716446124764
73,2020-05-17,577,-0.016260138648180145,0.08811958405545926,0.1054263431542462,0.8064540727902942
74,2020-05-18,595,0.03667210084033618,0.1061361344537816,0.09276638655462187,0.8010890756302519
75,2020-05-19,534,-0.004647565543071157,0.08544194756554309,0.09512172284644192,0.8194419475655441
76,2020-05-20,641,-0.04893541341653655,0.07940405616224648,0.0911419656786272,0.8294492979719182
77,2020-05-21,364,-0.08839642857142853,0.08701098901098901,0.10230494505494513,0.8106785714285721
78,2020-05-22,554,-0.0597617328519854,0.07388628158844766,0.10005054151624553,0.8260703971119137
79,2020-05-23,673,-0.07132674591381873,0.10094502228826152,0.09216196136701314,0.8068811292719174
80,2020-05-24,617,-0.007627552674230117,0.0967147487844408,0.09044732576985433,0.8128476499189643
81,2020-05-25,699,0.01360515021459227,0.09158655221745343,0.09460085836909868,0.8138526466380563
82,2020-05-26,573,-0.09209965095986028,0.0698516579406632,0.1020907504363001,0.8280488656195462
83,2020-05-27,375,-0.12015226666666667,0.07495733333333335,0.10813866666666663,0.8168986666666662
84,2020-05-28,576,-0.09492517361111118,0.08301388888888894,0.11888194444444422,0.7981684027777787
85,2020-05-29,556,-0.11712356115107887,0.08182194244604334,0.12095503597122285,0.7972140287769806
86,2020-05-30,541,-0.19253826247689476,0.06970240295748613,0.13948428835489834,0.7907781885397425
87,2020-05-31,735,-0.14245074829931978,0.09906802721088456,0.13732244897959184,0.7635687074829922
88,2020-06-01,554,-0.16291064981949435,0.06770758122743674,0.11089169675090248,0.8214494584837534
89,2020-06-02,454,-0.13965088105726886,0.055275330396475725,0.08795154185022026,0.8567731277533035
90,2020-06-03,457,-0.039824070021881854,0.08831291028446386,0.09987089715536107,0.8118118161925592
91,2020-06-04,680,-0.08093264705882368,0.09257941176470592,0.12307647058823512,0.7843485294117641
92,2020-06-05,416,-0.262265865384615,0.058365384615384625,0.1778052884615384,0.7638389423076937
93,2020-06-06,353,-0.2254271954674222,0.07543342776203976,0.16071671388101985,0.7638470254957498
94,2020-06-07,411,-0.17404136253041375,0.07559124087591244,0.13328953771289528,0.7911167883211677
95,2020-06-08,424,-0.04462240566037738,0.09130660377358492,0.098318396226415,0.810375
96,2020-06-09,498,-0.08358333333333337,0.07855421686746987,0.10154819277108423,0.8198694779116483
97,2020-06-10,280,-0.015613214285714303,0.09143571428571436,0.09246428571428572,0.8161285714285712
98,2020-06-11,440,-0.02415386363636363,0.08612272727272728,0.08827499999999999,0.825640909090908
99,2020-06-12,601,0.04494093178036601,0.09917970049916812,0.08535940099833618,0.8154742096505825
100,2020-06-13,324,0.01814660493827161,0.09005864197530856,0.07717283950617287,0.8327777777777776
101,2020-06-14,486,-0.2195146090534978,0.07572016460905331,0.12647530864197554,0.7978024691358042
102,2020-06-15,801,-0.17307852684144842,0.07103370786516855,0.1106441947565543,0.8182634207240933
103,2020-06-16,597,-0.027221273031825668,0.08743886097152423,0.09707872696817416,0.815477386934675
104,2020-06-17,677,0.011736041358936487,0.09442392909896603,0.09192762186115208,0.8136159527326436
105,2020-06-18,478,0.13571004184100435,0.11341422594142267,0.07043514644351473,0.8161464435146435
106,2020-06-19,599,0.15736878130217027,0.12642237061769626,0.08307345575959932,0.7905041736227034
107,2020-06-20,582,-0.01737388316151202,0.10261340206185572,0.09708934707903792,0.8002869415807555
108,2020-06-21,604,-0.11670562913907265,0.08893874172185426,0.11323675496688745,0.7978096026490086
109,2020-06-22,435,-0.14220804597701148,0.07046896551724137,0.11071954022988514,0.8188252873563205
110,2020-06-23,860,-0.06190999999999992,0.0909732558139535,0.11000930232558163,0.7990383720930218
111,2020-06-24,401,0.031456857855361585,0.1260773067331671,0.09414463840399008,0.7798728179551133
112,2020-06-25,906,-0.028512251655629095,0.08711810154525376,0.09342825607064026,0.8194867549668879
113,2020-06-26,605,-0.0605905785123968,0.08481983471074384,0.11750082644628095,0.7976429752066124
114,2020-06-27,779,-0.1007454428754814,0.08035558408215655,0.1173838254172013,0.8022413350449278
115,2020-06-28,903,-0.03194872646733138,0.0848648947951276,0.0958992248062016,0.8192358803986717
116,2020-06-29,832,0.0017647836538461636,0.07907932692307698,0.08662620192307682,0.8342920673076926
117,2020-06-30,448,-0.04522075892857138,0.08491294642857147,0.1050915178571428,0.8099642857142857
118,2020-07-01,829,-0.04504704463208692,0.0782207478890229,0.08943184559710503,0.8323703256936076
119,2020-07-02,686,0.015829154518950443,0.08821720116618062,0.09110932944606424,0.8206093294460648
120,2020-07-03,600,0.030316000000000003,0.09967333333333324,0.08482333333333329,0.8154883333333323
121,2020-07-04,730,0.0753241095890411,0.1152301369863015,0.0953698630136986,0.7893547945205489
122,2020-07-05,829,-0.054920868516284686,0.10608082026537992,0.10878045838359447,0.7851206272617622
123,2020-07-06,745,-0.0072469798657718324,0.10120402684563776,0.08940939597315434,0.8093825503355705
124,2020-07-07,541,-0.08876136783733814,0.08015711645101674,0.10106099815157124,0.8187393715341961
125,2020-07-08,606,0.018709570957095696,0.07915511551155112,0.08401650165016494,0.8368052805280517
126,2020-07-09,927,0.03699751887810143,0.08717691477885657,0.07805393743257831,0.8347098166127295
127,2020-07-10,1122,-0.0006696078431372495,0.08733600713012481,0.08541711229946515,0.8272352941176476
128,2020-07-11,877,-0.07313352337514249,0.08355416191562147,0.0937103762827822,0.8227491448118595
129,2020-07-12,852,-0.08370563380281719,0.07881690140845074,0.1020868544600938,0.819116197183098
130,2020-07-13,942,-0.002068471337579636,0.10087579617834397,0.09253503184713373,0.8065923566878999
131,2020-07-14,923,-0.01210693391115904,0.09678114842903564,0.10376273022751904,0.7994452871072596
132,2020-07-15,1168,0.018990239726027414,0.11408904109589048,0.10461815068493158,0.7812885273972624
133,2020-07-16,964,0.02477157676348547,0.07806431535269708,0.07828008298755175,0.8436286307053952
134,2020-07-17,974,0.006547638603696129,0.08133264887063647,0.09290246406570833,0.8257484599589324
135,2020-07-18,905,-0.07150353591160202,0.08811823204419876,0.11357016574585616,0.7982563535911624
136,2020-07-19,809,-0.05090506798516686,0.08516069221260808,0.10276761433868964,0.8120173053152056
137,2020-07-20,761,-0.054896583442838515,0.08903022339027583,0.09779763469119576,0.8131340341655714
138,2020-07-21,618,-0.01457880258899676,0.10622330097087383,0.08847249190938504,0.8053268608414238
139,2020-07-22,904,-0.015505530973451332,0.08711283185840701,0.08667256637168137,0.8261902654867259
140,2020-07-23,340,0.002320294117647065,0.08999705882352944,0.0891911764705883,0.8207705882352941
141,2020-07-24,660,-0.03882484848484828,0.08155454545454544,0.10394090909090896,0.8144772727272719
142,2020-07-25,802,-0.030096633416458782,0.08002618453865351,0.092638403990025,0.8273129675810462
143,2020-07-26,846,-0.07103238770685565,0.07227659574468087,0.10272813238770677,0.8249893617021267
144,2020-07-27,487,-0.04992628336755649,0.08066119096509235,0.1026570841889117,0.8166960985626285
145,2020-07-28,1177,-0.01586389124893787,0.08230501274426531,0.09143500424808833,0.8262701784197121
146,2020-07-29,1064,0.03533336466165408,0.09552913533834592,0.09343045112781947,0.8110084586466159
147,2020-07-30,1217,-0.08612136400986004,0.0778874281018899,0.10318570254724747,0.8189005751848819
148,2020-07-31,1177,0.007885726423109581,0.09045879354290566,0.09713084112149506,0.812353440951572
149,2020-08-01,876,-0.017132876712328788,0.08116438356164386,0.087738584474886,0.8310582191780815
150,2020-08-02,875,0.07370914285714265,0.10377142857142872,0.08044571428571441,0.8157679999999997
151,2020-08-03,722,-0.0605883656509696,0.08086011080332405,0.09526177285318577,0.823875346260389
152,2020-08-04,674,-0.0038198813056379843,0.08465430267062307,0.08529525222551926,0.8300816023738883
153,2020-08-05,550,-0.061546909090909034,0.08216909090909097,0.1032545454545455,0.8145418181818177
154,2020-08-06,647,-0.009228593508500776,0.08138021638330761,0.08862442040185461,0.8299366306027818
155,2020-08-07,328,-0.11534054878048787,0.0737926829268293,0.12309146341463408,0.8030884146341467
156,2020-08-08,469,0.031162260127931708,0.0993752665245203,0.10617484008528777,0.794471215351812
157,2020-08-09,626,-0.022259584664536657,0.0814073482428116,0.09143450479233207,0.8271485623003211
158,2020-08-10,483,0.09300144927536233,0.10787577639751553,0.09499792960662523,0.7971138716356114
159,2020-08-11,456,0.05505745614035085,0.09026315789473686,0.07891228070175439,0.8308201754385969
160,2020-08-12,557,0.018523698384201082,0.08536624775583485,0.08548473967684017,0.8291508078994622
161,2020-08-13,256,0.050291015625000005,0.09407421874999997,0.08162890625000001,0.8243281250000004
162,2020-08-14,611,0.10252618657937812,0.08895908346972177,0.07058756137479548,0.8404451718494277
163,2020-08-15,431,0.06954037122969843,0.09456612529002308,0.08187006960556856,0.8235382830626458
164,2020-08-16,392,0.008237499999999995,0.09417346938775502,0.10149999999999992,0.8043469387755113
165,2020-08-17,563,0.004790941385435192,0.07583481349911192,0.07886145648312612,0.8452912966252215
166,2020-08-18,422,0.0040727488151658725,0.07657345971563978,0.07215639810426543,0.8512606635071104
167,2020-08-19,510,0.02223607843137257,0.08665294117647059,0.08845882352941177,0.8249137254901954
168,2020-08-20,258,0.009600387596899206,0.094422480620155,0.08831782945736427,0.8172596899224801
169,2020-08-21,451,0.09292971175166301,0.08578935698447904,0.059651884700665174,0.8545521064301561
170,2020-08-22,416,0.02457235576923076,0.08854807692307698,0.09298317307692312,0.818461538461539
171,2020-08-23,348,0.1013255747126437,0.09879885057471258,0.08286206896551722,0.8183189655172413
172,2020-08-24,466,0.15333004291845478,0.1096587982832618,0.068274678111588,0.8220643776824037
173,2020-08-25,386,-0.03869533678756467,0.08500518134715024,0.12731865284974095,0.7877098445595853
174,2020-08-26,116,-0.010743965517241359,0.07569827586206898,0.07452586206896554,0.8498103448275858
175,2020-08-27,574,-0.1410357142857146,0.06848257839721254,0.1270487804878048,0.8044895470383283
176,2020-08-28,568,0.014201056338028222,0.10850176056338028,0.09220950704225347,0.7993010563380283
177,2020-08-29,475,-0.022705473684210536,0.11052421052631577,0.12825894736842086,0.7612126315789479
178,2020-08-30,381,-0.06986981627296587,0.09166141732283464,0.1110971128608924,0.797241469816273
179,2020-08-31,358,-0.011648324022346274,0.11616201117318466,0.1178715083798886,0.7659776536312853
180,2020-09-01,349,-0.1009002865329512,0.07697707736389685,0.1025988538681947,0.8204183381088822
181,2020-09-02,65,-0.10040461538461537,0.06492307692307693,0.1159692307692308,0.8190615384615382
182,2020-09-03,658,-0.06096626139817628,0.0917066869300911,0.11091489361702142,0.7973860182370827
183,2020-09-04,543,-0.010467771639042365,0.08095027624309392,0.08148987108655616,0.8375580110497246
184,2020-09-05,368,-0.014700815217391316,0.08814402173913045,0.0979157608695652,0.8139402173913048
185,2020-09-06,390,0.008486666666666675,0.08858974358974356,0.09245641025641027,0.818951282051282
186,2020-09-07,401,-0.014937157107231919,0.09607481296758104,0.08660349127182053,0.8172942643391524
187,2020-09-08,142,-0.13036338028169014,0.10361267605633802,0.1349788732394367,0.7613098591549298
188,2020-09-09,490,-0.16255653061224504,0.08333061224489803,0.1322367346938775,0.7844142857142867
189,2020-09-10,648,-0.1838118827160494,0.07950771604938273,0.12462499999999994,0.7958858024691355
190,2020-09-11,632,-0.04598069620253155,0.08086867088607587,0.09695094936708848,0.8222120253164545
191,2020-09-12,497,-0.00221046277665997,0.07874245472837026,0.08003219315895371,0.8412434607645877
192,2020-09-13,512,-0.09981347656250003,0.08369531250000005,0.11502929687499988,0.8012773437500001
193,2020-09-14,442,-0.005224660633484169,0.10055429864253404,0.10251583710407244,0.7969117647058821
194,2020-09-15,316,0.02418544303797468,0.07999050632911395,0.08738607594936708,0.8326044303797466
195,2020-09-16,610,0.03035590163934428,0.0891147540983607,0.0853081967213115,0.8255688524590156
196,2020-09-17,486,-0.03799650205761319,0.07612962962962971,0.09356378600823048,0.8302880658436232
197,2020-09-18,158,-0.03546139240506328,0.07537341772151895,0.08827848101265823,0.8363607594936707
198,2020-09-19,283,-0.011827208480565373,0.08676325088339222,0.11193639575971727,0.8013074204946995
199,2020-09-20,357,-0.07822268907563024,0.09031092436974797,0.12077310924369745,0.7888963585434168
200,2020-09-21,336,-0.03933065476190484,0.08889583333333334,0.11440476190476193,0.7967083333333342
201,2020-09-22,547,-0.17374734917733076,0.07620658135283369,0.1369597806215721,0.7868574040219369
202,2020-09-23,585,0.0012584615384615525,0.10652307692307714,0.1000444444444442,0.7934017094017111
203,2020-09-24,488,0.04621168032786887,0.11298155737704901,0.08794672131147531,0.7990553278688527
204,2020-09-25,390,0.015934358974359002,0.10347435897435896,0.0973333333333333,0.7991692307692309
205,2020-09-26,397,0.035160705289672536,0.093662468513854,0.08490931989924425,0.8214256926952139
206,2020-09-27,291,-0.0060766323024055045,0.0962714776632302,0.10027147766323023,0.8034707903780064
207,2020-09-28,334,0.03622724550898203,0.08809281437125747,0.08485329341317373,0.8270538922155687
208,2020-09-29,373,0.008486058981233243,0.08226809651474534,0.08841286863270773,0.8292949061662203
209,2020-09-30,488,-0.04081209016393438,0.07430737704918032,0.09062909836065572,0.8350327868852448
210,2020-10-01,513,-0.018431773879142358,0.08679337231968802,0.0983060428849904,0.8148576998050678
211,2020-10-02,1233,0.07005474452554755,0.11470640713706401,0.0901500405515004,0.7951030008110286
212,2020-10-03,1277,0.05932435395458105,0.10683398590446364,0.08967345340642137,0.8034776820673455
213,2020-10-04,1034,-0.029971276595744625,0.09209284332688572,0.09625531914893616,0.8116528046421679
214,2020-10-05,1032,-0.09676124031007753,0.0885242248062016,0.10805135658914744,0.8034864341085282
215,2020-10-06,1265,-0.08730418972332019,0.08171699604743085,0.11071857707509904,0.8075486166007904
216,2020-10-07,1072,-0.012418190298507423,0.08143097014925373,0.08790205223880604,0.8306371268656706
217,2020-10-08,720,-0.028403333333333336,0.0813291666666666,0.09826666666666667,0.8203875000000005
218,2020-10-09,399,-0.0490927318295739,0.08157393483709277,0.0867694235588973,0.8316591478696743
219,2020-10-10,423,-0.04374373522458624,0.07049408983451534,0.08679669030732858,0.8427068557919627
220,2020-10-11,654,-0.008138073394495423,0.09557645259938834,0.09817889908256884,0.8062813455657508
221,2020-10-12,477,0.0761415094339623,0.09953878406708587,0.09201677148846957,0.808511530398322
222,2020-10-13,576,0.007659374999999999,0.09142881944444443,0.08887326388888896,0.8197274305555565
223,2020-10-14,713,0.047178401122019716,0.1002215988779804,0.08457503506311359,0.8151963534361858
224,2020-10-15,662,0.10178700906344404,0.09896525679758293,0.08364048338368578,0.8173429003021141
225,2020-10-16,503,0.04606103379721674,0.09016699801192846,0.08695825049701783,0.8228707753479134
226,2020-10-17,599,-0.02352671118530884,0.10090651085141902,0.11168614357262112,0.7874307178631051
227,2020-10-18,531,0.04941694915254241,0.11068926553672324,0.09279472693032008,0.7965593220338983
228,2020-10-19,433,0.012254965357967657,0.09966050808314084,0.09358198614318716,0.8067621247113167
229,2020-10-20,601,0.034859567387687224,0.11210815307820313,0.09549916805324447,0.7923943427620632
230,2020-10-21,677,0.04339246676514035,0.09988921713441648,0.09328508124076804,0.8068212703101919
231,2020-10-22,86,-0.04517558139534883,0.10315116279069766,0.10594186046511628,0.7909069767441861
232,2020-10-23,372,-0.021767204301075302,0.08001612903225808,0.0818064516129032,0.8381532258064514
233,2020-10-24,606,-0.04991716171617158,0.08616336633663371,0.09865181518151814,0.8151584158415831
234,2020-10-25,588,-0.021396258503401357,0.09207312925170068,0.09589455782312924,0.8120374149659851
235,2020-10-26,411,-0.060454014598540176,0.08215571776155722,0.09769829683698304,0.8201435523114357
236,2020-10-27,715,-0.07204587412587415,0.07791888111888108,0.10669790209790203,0.8154013986013976
237,2020-10-28,374,-0.061251336898395674,0.08408288770053472,0.10668181818181828,0.8092032085561489
238,2020-10-29,381,0.002350393700787396,0.08514698162729666,0.0857086614173228,0.8291233595800517
239,2020-10-30,458,-0.06290262008733626,0.08822270742358086,0.10266157205240173,0.8091397379912659
240,2020-10-31,567,-0.06196772486772485,0.09951322751322754,0.1055608465608467,0.7949400352733689
241,2020-11-01,497,0.005441247484909461,0.1136277665995975,0.10661971830985917,0.7797022132796775
242,2020-11-02,483,-0.051459420289855035,0.10209937888198753,0.11465838509316767,0.7832070393374727
243,2020-11-03,429,0.030622843822843814,0.1008391608391609,0.0994195804195804,0.7997319347319352
244,2020-11-04,334,-0.05746556886227544,0.08466766467065864,0.11079640718562866,0.8045419161676651
245,2020-11-05,607,-0.035170345963756164,0.07281219110378928,0.10532948929159804,0.8218517298187822
246,2020-11-06,434,-0.09982142857142867,0.06315207373271894,0.1055460829493088,0.8312741935483869
247,2020-11-07,609,0.06918292282430206,0.11499507389162565,0.08951888341543522,0.7955041050903121
248,2020-11-08,493,0.053482758620689706,0.10588640973630817,0.09239350912778904,0.8016957403651119
249,2020-11-09,653,0.07871454823889745,0.10144869831546703,0.0753460949464013,0.8231914241960179
250,2020-11-10,437,0.10713340961098408,0.09794279176201387,0.06433409610983985,0.8376956521739133
251,2020-11-11,347,0.021717002881844374,0.0866599423631125,0.0775965417867435,0.8357463976945239
252,2020-11-12,29,-0.040065517241379314,0.0840344827586207,0.0836551724137931,0.8323103448275863
253,2020-11-13,657,-0.002570015220700181,0.10005479452054808,0.10162100456621004,0.7983348554033471
254,2020-11-14,327,0.02462721712538224,0.10992966360856267,0.09919877675840977,0.7908807339449536
255,2020-11-15,410,-0.034291463414634134,0.08879756097560979,0.09548536585365856,0.8157195121951205
256,2020-11-16,415,-0.022442168674698795,0.09160481927710848,0.0897156626506024,0.8187301204819274
257,2020-11-17,814,0.058579115479115415,0.09805036855036847,0.08265847665847656,0.8192702702702717
258,2020-11-18,315,-0.0236873015873016,0.09651746031746036,0.09498730158730158,0.8084920634920636
259,2020-11-19,218,0.03386513761467888,0.10154587155963307,0.10060550458715599,0.7978302752293579
260,2020-11-20,551,0.10575426497277687,0.1122813067150636,0.08336842105263154,0.804362976406534
261,2020-11-21,685,0.03647065693430649,0.08972262773722617,0.08577956204379568,0.8245197080291962
262,2020-11-22,490,0.07843183673469391,0.11171428571428574,0.08286938775510205,0.8054163265306112
263,2020-11-23,446,-0.002322421524663676,0.0975381165919282,0.0988385650224215,0.8036098654708513
264,2020-11-24,267,-0.0002868913857677957,0.0980187265917604,0.09112734082396996,0.8107528089887628
265,2020-11-25,672,0.08207782738095239,0.10226785714285706,0.08529761904761908,0.8123973214285709
266,2020-11-26,541,0.10570536044362293,0.1068170055452865,0.08114232902033276,0.8120147874306828
267,2020-11-27,413,0.033874576271186514,0.10671428571428568,0.0922566585956417,0.801048426150121
268,2020-11-28,484,-0.01575950413223141,0.09918388429752084,0.09343595041322317,0.8074173553719001
269,2020-11-29,582,-0.03993659793814431,0.08298969072164962,0.09731099656357403,0.8196512027491412
270,2020-11-30,295,-0.0010877966101694812,0.10212542372881353,0.10075932203389833,0.7970745762711858
271,2020-12-01,287,0.04991358885017419,0.099836236933798,0.08675609756097556,0.8134216027874567
272,2020-12-02,673,0.03487741456166418,0.07705200594353646,0.08124665676077275,0.8417102526002971
273,2020-12-03,820,0.033956341463414634,0.08929512195121947,0.08025609756097557,0.8304841463414634
274,2020-12-04,716,0.01405544692737433,0.09445391061452496,0.09271089385474866,0.81285754189944
275,2020-12-05,567,-0.04738730158730157,0.08457848324514983,0.10015873015873017,0.8152786596119921
276,2020-12-06,582,0.02421357388316153,0.09492783505154634,0.0878900343642612,0.817187285223366
277,2020-12-07,271,0.010428044280442807,0.09138745387453867,0.08156088560885606,0.8270479704797052
278,2020-12-08,58,0.06797068965517243,0.09448275862068964,0.0721551724137931,0.8333793103448277
279,2020-12-09,786,0.06073664122137407,0.09670483460559796,0.07840839694656497,0.8248804071246827
280,2020-12-10,739,0.02119824086603508,0.08992828146143445,0.08752097428958046,0.8225696887686056
281,2020-12-11,630,0.016040634920634924,0.08340793650793656,0.08503809523809527,0.831555555555555
282,2020-12-12,530,0.08043622641509436,0.103324528301887,0.07983396226415101,0.81682641509434
283,2020-12-13,549,0.05557049180327872,0.11421493624772308,0.1007632058287797,0.7849908925318754
284,2020-12-14,542,0.10395000000000013,0.11262546125461274,0.064619926199262,0.8227398523985239
285,2020-12-16,155,-0.005478709677419353,0.08305806451612903,0.08901290322580646,0.827948387096774
286,2020-12-17,486,0.03402633744855968,0.09430658436213994,0.08711934156378595,0.8185596707818936
287,2020-12-18,744,0.013967473118279564,0.09542338709677416,0.10280913978494613,0.8018172043010748
288,2020-12-19,598,-0.036797993311036815,0.10074581939799346,0.10664882943143808,0.792672240802676
289,2020-12-20,656,-0.02094176829268292,0.09127743902439027,0.09707164634146342,0.8116798780487802
290,2020-12-21,797,0.01140552070263488,0.09085069008782927,0.09129234629861983,0.8178306148055209
291,2020-12-22,855,0.10515286549707582,0.11635672514619864,0.07889122807017553,0.8047883040935658
292,2020-12-23,665,0.05868736842105266,0.11344661654135332,0.09139849624060148,0.7951443609022565
