,date,count,Compound,Positive,Negative,Neutral
287,2020-12-18,4577,-0.036103648678173325,0.08987830456630971,0.1035647804238594,0.8066104435219631
288,2020-12-19,3792,-0.05972434071729951,0.0958947784810124,0.1118425632911392,0.7921068037974656
289,2020-12-20,3908,-0.061566299897645824,0.08972441146366429,0.10691990788126893,0.8033930399181138
290,2020-12-21,4897,0.008338840106187434,0.09642597508678873,0.09367490300183874,0.8098723708392931
291,2020-12-22,4901,0.0961732299530706,0.11334217506631312,0.0867824933687004,0.7998941032442453
292,2020-12-23,3476,0.06377678365937864,0.11380005753739965,0.09654344073647828,0.7896380897583405
293,2020-12-24,3269,0.02558586723768721,0.1245273784031817,0.10500244723156918,0.7704622208626479
294,2020-12-25,1840,0.06436608695652145,0.1300619565217396,0.09865543478260866,0.7713173913043457
295,2020-12-26,617,-0.11381037277147503,0.1137196110210697,0.15686385737439204,0.7295883306320883
296,2020-12-27,2276,-0.10125254833040394,0.08992223198593992,0.12215553602811965,0.7879336555360289
297,2020-12-28,3725,0.03029355704697984,0.09694067114093943,0.09170684563758393,0.8113385234899365
298,2020-12-29,3719,0.020447297660661418,0.0932172627050278,0.09359478354396336,0.8126630814735233
299,2020-12-30,4540,-0.03567281938325965,0.09367731277532984,0.10111696035242253,0.8052046255506596
300,2020-12-31,3710,0.036745822102425836,0.098747708894879,0.09384258760107823,0.8074196765498626
