,date,count,Compound,Positive,Negative,Neutral
58,2020-05-02,838,-0.057347136038186135,0.08561575178997619,0.10416706443914084,0.810224343675417
59,2020-05-03,825,-0.06409842424242436,0.07675757575757589,0.10308848484848504,0.8201454545454527
60,2020-05-04,982,-0.017053054989816716,0.08509266802443995,0.09414256619144612,0.8207657841140531
0,2020-05-05,857,-0.0009465577596265984,0.0960910151691949,0.09481330221703634,0.8090968494749106
62,2020-05-06,1156,0.024010380622837387,0.0961756055363321,0.08728546712802758,0.8165354671280287
63,2020-05-07,471,-0.018446284501061574,0.091244161358811,0.09381953290870504,0.8149617834394894
64,2020-05-08,1029,0.1237521865889212,0.11017687074829913,0.06813605442176875,0.821671525753158
65,2020-05-09,955,-0.013690785340314149,0.08621465968586363,0.08722722513089018,0.8266083769633491
66,2020-05-10,767,0.0075318122555410845,0.0978213820078226,0.08975880052151247,0.8124498044328541
67,2020-05-11,1035,-0.006358067632850216,0.09227246376811593,0.08468599033816421,0.8230541062801929
68,2020-05-12,914,0.003415973741794307,0.09070459518599554,0.0806794310722101,0.8286389496717714
69,2020-05-13,492,-0.029704065040650426,0.07527439024390248,0.07907926829268287,0.8456544715447151
70,2020-05-14,944,-0.005866313559322065,0.08442584745762703,0.08265466101694913,0.8329258474576248
71,2020-05-15,966,0.05771376811594196,0.09575258799171832,0.07671118012422364,0.8275403726708073
72,2020-05-16,755,0.023972715231788084,0.09193377483443707,0.08568609271523182,0.8210556291390718
73,2020-05-17,737,-0.02545739484396201,0.08877204884667576,0.08658208955223884,0.8246363636363644
74,2020-05-18,824,-0.015991140776699005,0.0885788834951457,0.08979247572815538,0.8216080097087367
75,2020-05-19,734,0.0026104904632152644,0.09167847411444148,0.08658855585831063,0.8203801089918258
76,2020-05-20,1002,0.024818762475049917,0.09836726546906194,0.0854461077844311,0.8161686626746513
77,2020-05-21,605,0.02706380165289265,0.09181983471074376,0.08135702479338842,0.8268181818181831
78,2020-05-22,855,-0.00967941520467832,0.09306315789473688,0.09746900584795318,0.809481871345029
79,2020-05-23,776,-0.06649626288659788,0.09930025773195876,0.10168427835051536,0.7990167525773197
80,2020-05-24,724,-0.01173936464088399,0.09974723756906063,0.09319751381215473,0.8070649171270708
81,2020-05-25,764,0.04861518324607338,0.12330235602094244,0.09725,0.7794698952879593
82,2020-05-26,848,-0.04136261792452835,0.08922169811320757,0.0961025943396226,0.8146757075471697
83,2020-05-27,544,-0.0059485294117646885,0.09953492647058826,0.08364889705882347,0.816816176470588
84,2020-05-28,785,-0.010837961783439494,0.09899745222929934,0.09525859872611472,0.8057834394904467
85,2020-05-29,778,-0.10274280205655516,0.08051542416452437,0.1213419023136246,0.7981336760925444
86,2020-05-30,701,-0.09503580599144076,0.08503423680456501,0.1114293865905848,0.8035306704707565
87,2020-05-31,1201,-0.094310990840966,0.10911823480432922,0.12738634471273955,0.7634629475437156
88,2020-06-01,735,-0.06590476190476202,0.08737142857142846,0.09798367346938762,0.8146081632653055
89,2020-06-02,678,-0.029177286135693162,0.0895058997050147,0.08722271386430681,0.8232787610619459
90,2020-06-03,671,0.03665022354694477,0.10697317436661707,0.09027868852459013,0.8027555886736207
91,2020-06-04,988,-0.015117105263157881,0.09355060728744932,0.0871487854251013,0.8193178137651824
92,2020-06-05,690,-0.0246033333333333,0.09467391304347844,0.1000666666666666,0.8052536231884063
93,2020-06-06,775,-0.03642322580645165,0.11046451612903244,0.11178451612903223,0.7777238709677443
94,2020-06-07,773,-0.03564928848641657,0.10090168175937897,0.10884346701164288,0.7902147477360951
95,2020-06-08,640,0.009882812500000051,0.1010421874999998,0.08846406249999997,0.8104796875000002
96,2020-06-09,869,-0.0012337169159953984,0.0936777905638666,0.0844856156501725,0.8218975834292291
97,2020-06-10,507,0.03566548323471397,0.09502761341222876,0.07914595660749513,0.8258362919132158
98,2020-06-11,940,0.02469234042553191,0.10953617021276599,0.07978510638297884,0.810674468085107
99,2020-06-12,996,-0.007502911646586377,0.08377510040160635,0.08716967871485935,0.8290602409638564
100,2020-06-13,549,-0.0191983606557377,0.08231876138433519,0.08998907103825139,0.8276958105646628
101,2020-06-14,731,-0.21941094391244853,0.08502599179206564,0.12614637482900098,0.7889220246238059
102,2020-06-15,1259,-0.1553196187450357,0.07470293884034952,0.11171485305798264,0.8135544082605233
103,2020-06-16,911,-0.022769703622392976,0.08870032930845223,0.09601536772777164,0.8152634467617997
104,2020-06-17,854,-0.06925878220140527,0.08725761124121799,0.09645081967213133,0.8163384074941478
105,2020-06-18,762,0.04977454068241472,0.09301181102362203,0.07676902887139092,0.8302086614173229
106,2020-06-19,1018,0.07496787819253449,0.10606679764243604,0.0757092337917484,0.8182377210216113
107,2020-06-20,1153,-0.03564137033824809,0.07945359930615781,0.08448048568950554,0.8360624457935827
108,2020-06-21,1151,-0.1457841007819292,0.07570373588184201,0.10668896611642092,0.8175838401390096
109,2020-06-22,664,-0.05430888554216878,0.0800000000000001,0.0884246987951807,0.8316054216867472
110,2020-06-23,1613,0.0024601983880967308,0.08688034717916908,0.09819900805951688,0.8149125852448849
111,2020-06-24,771,-0.027608171206225624,0.09122697795071336,0.10346173800259408,0.805355382619973
112,2020-06-25,1536,-0.023377734374999973,0.0857220052083333,0.09415559895833332,0.8201308593750006
113,2020-06-26,972,-0.017376646090534943,0.08197633744855977,0.08617695473251029,0.8307993827160479
114,2020-06-27,1110,0.01153477477477478,0.1032558558558557,0.08920810810810807,0.807528828828828
115,2020-06-28,1332,0.07395262762762783,0.105000750750751,0.08175900900900915,0.8132274774774813
116,2020-06-29,1297,0.043919121048573456,0.09836237471087106,0.08591210485736328,0.8157178103315342
117,2020-06-30,746,-0.008508713136729244,0.08836327077747992,0.09428150134048258,0.8173270777479889
118,2020-07-01,1179,-0.019137404580152683,0.08751314673452074,0.08740797285835454,0.8250890585241737
119,2020-07-02,935,0.05079197860962578,0.09270802139037444,0.08325240641711218,0.8229475935828879
120,2020-07-03,773,0.013618758085381636,0.09315135834411382,0.09011125485122884,0.8154282018111246
121,2020-07-04,1016,0.01983720472440946,0.1039881889763779,0.09305019685039344,0.8029232283464551
122,2020-07-05,1066,-0.09382035647279567,0.0941894934333958,0.1144418386491554,0.7913358348968117
123,2020-07-06,912,-0.06025427631578966,0.0816853070175439,0.09562499999999984,0.82269956140351
124,2020-07-07,799,-0.04824330413016276,0.07602377972465588,0.09196620775969963,0.8319762202753449
125,2020-07-08,984,-0.034823577235772216,0.0819908536585367,0.09203861788617916,0.8259512195121981
126,2020-07-09,1251,0.029391446842525964,0.0972957633892886,0.0877218225419666,0.8133653077537965
127,2020-07-10,1531,0.02469947746570864,0.09365512736773343,0.08292684519921606,0.8227661659046371
128,2020-07-11,1365,-0.08392080586080583,0.08776556776556765,0.09828864468864487,0.8139677655677666
129,2020-07-12,1203,-0.09646184538653367,0.0812252701579384,0.10777140482128007,0.8110390689941813
130,2020-07-13,1445,-0.042299307958477285,0.09660692041522484,0.09709480968858147,0.8063183391003478
131,2020-07-14,1261,-0.04964726407613,0.08931800158604282,0.10064234734337844,0.8100364789849333
132,2020-07-15,1373,0.040071158048070016,0.10012454479242533,0.09251201747997084,0.8073692643845599
133,2020-07-16,1317,-0.0003592255125284748,0.0790987091875474,0.08635763097949861,0.8337760060744122
134,2020-07-17,1430,-0.008994825174825152,0.08313916083916054,0.09678251748251744,0.8200790209790199
135,2020-07-18,1196,-0.10727173913043456,0.07819397993311039,0.11005685618729068,0.8117240802675592
136,2020-07-19,1086,-0.0609552486187845,0.07887753222836089,0.10552578268876588,0.8155837937384895
137,2020-07-20,1061,-0.02069114043355326,0.08453722902921762,0.0927134778510839,0.8227643732327983
138,2020-07-21,908,-0.03050561674008822,0.0931938325991189,0.09236563876651993,0.8145616740088114
139,2020-07-22,1273,-0.04312458758837395,0.08253495679497237,0.09242576590730542,0.8250243519245891
140,2020-07-23,506,-0.06306007905138339,0.08252569169960472,0.0953418972332016,0.8221106719367582
141,2020-07-24,728,-0.051299587912088065,0.07768131868131863,0.09522664835164832,0.827043956043956
142,2020-07-25,1014,-0.02606094674556207,0.09670808678500988,0.10307001972386592,0.8001992110453658
143,2020-07-26,890,-0.03808415730337068,0.09314831460674156,0.1051179775280898,0.8017089887640431
144,2020-07-27,783,0.016313920817369088,0.09271519795657712,0.08696807151979566,0.8203346104725425
145,2020-07-28,1514,-0.08953586525759577,0.08028797886393656,0.09923183619550872,0.8204682959048879
146,2020-07-29,1380,0.02272557971014485,0.09465797101449276,0.08841231884057968,0.8169094202898542
147,2020-07-30,1571,-0.060321705919796076,0.08161298535964345,0.1068345003182686,0.8114926798217681
148,2020-07-31,1359,0.005894701986754989,0.08483517292126568,0.09017586460632833,0.8248903605592333
149,2020-08-01,1085,-0.07842580645161286,0.07321105990783408,0.09665253456221204,0.8300718894009226
150,2020-08-02,1220,0.048276229508196614,0.10295983606557398,0.09096967213114776,0.8060696721311466
151,2020-08-03,967,-0.007529472595656669,0.09176008273009292,0.09214581178903827,0.8160992761116865
152,2020-08-04,811,-0.048662515413070234,0.08296054254007396,0.09726263871763262,0.8197632552404437
153,2020-08-05,773,-0.06967309184993511,0.08369857697283307,0.10435058214747736,0.8118344113842166
154,2020-08-06,1024,-0.053187109375000055,0.07763574218750006,0.09697363281249982,0.8244033203124992
155,2020-08-07,482,-0.05617655601659747,0.0840248962655602,0.09642531120331947,0.8195539419087138
156,2020-08-08,794,-0.02746448362720397,0.08349244332493709,0.1018576826196474,0.8146599496221675
157,2020-08-09,855,-0.05110783625731005,0.1033309941520468,0.11006783625730994,0.7866128654970768
158,2020-08-10,658,0.02811109422492404,0.09691033434650467,0.0903176291793313,0.812768996960486
159,2020-08-11,612,0.07313137254901961,0.10547385620915033,0.08225490196078436,0.8106323529411762
160,2020-08-12,797,0.04825784190715183,0.08948180677540779,0.07704767879548302,0.8334742785445415
161,2020-08-13,425,0.0609348235294118,0.09014823529411764,0.07589176470588235,0.8339882352941175
162,2020-08-14,788,0.058489974619289335,0.08753426395939076,0.07463705583756346,0.8378248730964486
163,2020-08-15,585,0.014417948717948706,0.0872871794871795,0.09212991452991456,0.8205863247863247
164,2020-08-16,625,-0.009557760000000014,0.08646560000000005,0.10301599999999997,0.8105184000000015
165,2020-08-17,838,0.006085799522673028,0.08643436754176613,0.08614916467780434,0.8273878281622914
166,2020-08-18,533,-0.022666416510318928,0.08370731707317078,0.08414821763602261,0.8321200750469049
167,2020-08-19,555,0.024622882882882904,0.09022342342342347,0.08564144144144141,0.8241531531531526
168,2020-08-20,360,-0.02609361111111111,0.09606388888888892,0.09990000000000003,0.8040750000000005
169,2020-08-21,621,0.06487648953301131,0.099805152979066,0.07798228663446055,0.8221916264090174
170,2020-08-22,691,0.03995962373371921,0.09354124457308262,0.08508104196816217,0.8198929088277864
171,2020-08-23,647,0.02471081916537864,0.08868778979907259,0.08587326120556417,0.8253925811437414
172,2020-08-24,708,0.026325141242937868,0.08154802259887015,0.07730084745762705,0.841128531073446
173,2020-08-25,491,0.017221995926680243,0.0962057026476578,0.09893075356415483,0.8049063136456207
174,2020-08-26,184,-0.014616304347826096,0.07622826086956523,0.08822282608695653,0.8355108695652171
175,2020-08-27,1021,-0.09766846229187093,0.08020078354554354,0.11476297747306535,0.8050617042115579
176,2020-08-28,866,-0.02465588914549664,0.10209584295612,0.09752771362586607,0.8003926096997688
177,2020-08-29,696,-0.0468586206896551,0.09791091954023004,0.11196120689655156,0.7901250000000009
178,2020-08-30,668,-0.09595104790419172,0.08621856287425146,0.10884281437125756,0.8049715568862267
179,2020-08-31,480,-0.16336645833333333,0.07681874999999996,0.11985,0.8033354166666673
180,2020-09-01,586,-0.1015182593856654,0.07396075085324244,0.10559897610921493,0.8204522184300339
181,2020-09-02,147,-0.1936034013605442,0.06373469387755104,0.11874829931972795,0.8175238095238094
182,2020-09-03,944,-0.06605529661016954,0.07296504237288133,0.09283156779661007,0.8342055084745761
183,2020-09-04,914,-0.03485733041575498,0.07415754923413566,0.08963676148796493,0.8362253829321655
184,2020-09-05,546,-0.06135183150183152,0.08895604395604398,0.10738278388278392,0.8036355311355304
185,2020-09-06,466,-0.054493133047210346,0.08200429184549357,0.1035214592274678,0.8144763948497856
186,2020-09-07,631,-0.09994484944532472,0.08167828843106181,0.11168938193343912,0.8066386687797145
187,2020-09-08,193,-0.06070984455958554,0.09553886010362694,0.10241450777202074,0.8020673575129531
188,2020-09-09,683,-0.1656395314787704,0.08167935578330891,0.1234992679355784,0.7948081991215228
189,2020-09-10,1061,-0.2276938737040524,0.07009236569274273,0.1309415645617341,0.7989557021677656
190,2020-09-11,944,-0.1099118644067794,0.0777627118644067,0.10953177966101693,0.8127182203389824
191,2020-09-12,925,-0.008053081081081066,0.08454594594594585,0.08822918918918925,0.8272118918918919
192,2020-09-13,888,-0.0180759009009009,0.09792004504504506,0.09675675675675674,0.8053277027027019
193,2020-09-14,993,-0.06145115810674739,0.08584793554884172,0.10372507552870107,0.8104199395770387
194,2020-09-15,683,-0.037908491947291366,0.08798389458272325,0.10202635431918007,0.8099765739385069
195,2020-09-16,1190,-0.05017126050420182,0.08062521008403373,0.09387563025210106,0.8255252100840327
196,2020-09-17,753,-0.04055059760956176,0.07947675962815406,0.09082735723771576,0.8296972111553799
197,2020-09-18,289,-0.01753875432525953,0.08496539792387542,0.08642906574394464,0.828626297577855
198,2020-09-19,453,-0.04867350993377489,0.08635540838852099,0.10961589403973523,0.8040573951434878
199,2020-09-20,638,-0.04377131661442009,0.07598432601880878,0.0921144200626958,0.8319169278996862
200,2020-09-21,660,-0.067749696969697,0.08820454545454556,0.1073454545454546,0.8044515151515148
201,2020-09-22,1127,-0.12803913043478246,0.06392901508429462,0.10346406388642404,0.8325749778172138
202,2020-09-23,1110,-0.0048954054054054005,0.09397837837837818,0.08955045045045053,0.8164729729729747
203,2020-09-24,968,-0.017037603305785142,0.08730991735537201,0.08789772727272738,0.8248078512396685
204,2020-09-25,644,-0.08452562111801255,0.07668633540372674,0.09575465838509313,0.8275636645962732
205,2020-09-26,575,-0.02568695652173917,0.08879478260869557,0.09304869565217393,0.8146921739130435
206,2020-09-27,488,0.027634221311475398,0.09260245901639354,0.08305122950819678,0.8243401639344264
207,2020-09-28,540,0.0352337037037037,0.08266481481481486,0.0761777777777778,0.8411518518518516
208,2020-09-29,686,0.01755072886297377,0.08589067055393569,0.08004664723032086,0.8340641399416903
209,2020-09-30,925,-0.0369846486486486,0.0815156756756758,0.09028648648648646,0.8282097297297302
210,2020-10-01,734,0.014427929155313357,0.08744005449591273,0.0854754768392371,0.8270449591280654
211,2020-10-02,2088,0.06718984674329498,0.1150239463601532,0.08817959770114929,0.7967701149425289
212,2020-10-03,2398,0.038342577147623035,0.10029482902418674,0.08932902418682226,0.810361551292745
213,2020-10-04,1934,-0.018548035160289536,0.09500310237849048,0.09097569803516023,0.8140227507755979
214,2020-10-05,2143,-0.09856210919272007,0.08274568362109189,0.10200933271115252,0.8153033131124597
215,2020-10-06,2456,-0.0614826954397393,0.09142182410423427,0.11095602605863193,0.7976188925081441
216,2020-10-07,1949,0.0035910723447922133,0.090779887121601,0.09130425859415088,0.8179035402770658
217,2020-10-08,1468,-0.00492445504087191,0.0805286103542235,0.0826525885558584,0.8368167574931875
218,2020-10-09,871,-0.035539609644087165,0.08308036739380012,0.08883696900114801,0.8269460390355902
219,2020-10-10,968,-0.10657138429752057,0.0729121900826447,0.1008626033057851,0.8262159090909097
220,2020-10-11,1179,-0.03179482612383372,0.08282697201017826,0.09610178117048332,0.8202383375742159
221,2020-10-12,986,0.03139482758620691,0.09414503042596356,0.09612778904665313,0.8097748478701816
222,2020-10-13,1123,0.04737675868210151,0.09416206589492453,0.08245681211041858,0.8234452359750684
223,2020-10-14,1231,0.015130625507717294,0.09637205523964253,0.087689683184403,0.8151169780666137
224,2020-10-15,798,0.08563471177944848,0.09680827067669184,0.08358771929824549,0.8196102756892241
225,2020-10-16,720,-0.014525000000000003,0.08771944444444453,0.0979527777777777,0.8129666666666654
226,2020-10-17,859,-0.0604357392316647,0.08474272409778813,0.11405937136204908,0.8012444703143191
227,2020-10-18,716,-0.013616620111731837,0.09158659217877098,0.0944553072625698,0.8139427374301667
228,2020-10-19,637,0.0001290423861852319,0.09254945054945046,0.09200000000000004,0.8154317111459973
229,2020-10-20,878,0.0110501138952164,0.0893200455580866,0.08905011389521633,0.8216526195899772
230,2020-10-21,923,0.07470563380281689,0.11680498374864565,0.08937161430119181,0.7938288190682555
231,2020-10-22,129,-0.002389147286821691,0.08351162790697675,0.08788372093023254,0.8285891472868221
232,2020-10-23,886,0.06416568848758462,0.08146726862302475,0.0695383747178329,0.8478589164785545
233,2020-10-24,1135,0.011368193832599136,0.0840687224669603,0.0773242290748899,0.8386052863436132
234,2020-10-25,1104,-0.05255652173913046,0.08933333333333328,0.09890126811594184,0.81176268115942
235,2020-10-26,822,-0.061390024330900225,0.08564963503649622,0.10012652068126507,0.8141812652068136
236,2020-10-27,1149,-0.032063272410791994,0.0857484769364666,0.10754308093994773,0.8058294168842466
237,2020-10-28,718,-0.03225877437325905,0.08204456824512528,0.09491922005571037,0.8230334261838438
238,2020-10-29,924,0.024022619047619043,0.09881709956709947,0.08752597402597398,0.8136406926406933
239,2020-10-30,1223,-0.03272829108748977,0.10167784137367138,0.10283810302534747,0.7954922322158643
240,2020-10-31,1281,-0.057595784543325715,0.08725526932084315,0.1011311475409837,0.8116034348165497
241,2020-11-01,878,-0.034281321184510244,0.08460022779043272,0.09421640091116172,0.8211685649202749
242,2020-11-02,1054,-0.019340227703984844,0.0924127134724859,0.0933102466793169,0.8142390891840611
243,2020-11-03,783,-0.0008643678160919398,0.08583908045976996,0.08985823754789264,0.8243065134099609
244,2020-11-04,787,0.03961601016518428,0.09629987293519697,0.08863024142312591,0.8150736975857689
245,2020-11-05,1192,-0.04839530201342291,0.07265939597315446,0.10718456375838922,0.8201409395973128
246,2020-11-06,1112,-0.06266546762589947,0.0783174460431655,0.09932823741007196,0.8223300359712261
247,2020-11-07,1366,0.04821830161054155,0.1042576866764276,0.08826500732064417,0.8074736456808219
248,2020-11-08,896,0.07869799107142847,0.11413950892857168,0.0922265624999999,0.7936261160714301
249,2020-11-09,1842,0.11071872964169363,0.10055917480998933,0.07249294245385457,0.8258517915309448
250,2020-11-10,721,0.03159264909847433,0.09074757281553404,0.08391123439667136,0.8253217753120661
251,2020-11-11,470,-0.04378723404255322,0.08196382978723402,0.09218723404255327,0.8258425531914881
252,2020-11-12,42,-0.09670714285714284,0.08133333333333333,0.083,0.8357380952380954
253,2020-11-13,1177,-0.013545794392523387,0.09355140186915868,0.09528462192013584,0.8111503823279529
254,2020-11-14,765,-0.006699738562091539,0.08560784313725497,0.09646535947712394,0.8179647058823515
255,2020-11-15,734,-0.03980408719346051,0.08547820163487732,0.09307220708446867,0.8214618528610353
256,2020-11-16,884,0.04398642533936654,0.10400678733031664,0.08422963800904971,0.8106572398190061
257,2020-11-17,1317,0.024911996962794232,0.09961427486712247,0.09002733485193627,0.8103356112376641
258,2020-11-18,519,-0.04350597302504823,0.0967919075144508,0.10862427745664732,0.7945722543352605
259,2020-11-19,412,-0.0202995145631068,0.08606553398058255,0.0905121359223301,0.8234174757281553
260,2020-11-20,873,0.10018980526918668,0.11422222222222232,0.079160366552119,0.8065853379152345
261,2020-11-21,1179,0.03821993214588633,0.09878710771840553,0.08647328244274803,0.8147574215436809
262,2020-11-22,936,0.0963349358974358,0.12561217948717934,0.07582158119658126,0.7985608974358978
263,2020-11-23,814,0.05284078624078625,0.11493243243243252,0.09104299754299756,0.7927813267813255
264,2020-11-24,432,0.03100763888888895,0.0996180555555556,0.08522685185185176,0.8150462962962949
265,2020-11-25,1181,0.021362574089754456,0.10347925486875527,0.09546232006773914,0.8001498729889938
266,2020-11-26,892,0.0060162556053811635,0.09851905829596404,0.09295403587443936,0.8084921524663663
267,2020-11-27,677,-0.033134711964549465,0.09330132939438693,0.10955686853766622,0.7971639586410635
268,2020-11-28,612,-0.003143627450980397,0.10621241830065377,0.10821568627450999,0.7855571895424832
269,2020-11-29,749,-0.07292483311081431,0.0938411214953271,0.11616021361815765,0.7899412550066761
270,2020-11-30,423,0.01143924349881796,0.1043711583924351,0.09247517730496453,0.8031182033096931
271,2020-12-01,492,0.04951930894308944,0.09651219512195126,0.08196138211382116,0.8215203252032514
272,2020-12-02,876,0.05450308219178083,0.09965753424657542,0.08117579908675797,0.8169029680365311
273,2020-12-03,1250,0.10358335999999993,0.10503999999999998,0.0738368000000001,0.8211439999999993
274,2020-12-04,1132,0.06502482332155493,0.09975618374558276,0.08688250883392233,0.813367491166077
275,2020-12-05,925,0.018855243243243256,0.09878810810810801,0.09457297297297282,0.8066259459459459
276,2020-12-06,852,0.02904577464788735,0.09603521126760577,0.09206924882629114,0.8119366197183102
277,2020-12-07,451,0.07128425720620843,0.0983148558758316,0.08129933481152997,0.8204323725055432
278,2020-12-08,102,0.0036156862745098032,0.08541176470588238,0.09613725490196083,0.8184803921568622
279,2020-12-09,968,0.0036409090909091,0.09091115702479356,0.09381301652892557,0.8152809917355397
280,2020-12-10,1143,-0.03214426946631658,0.09628871391076096,0.1027707786526685,0.8009571303587036
281,2020-12-11,981,0.019330682976554568,0.09316411824668687,0.08788175331294591,0.8179490316004081
282,2020-12-12,846,0.08471867612293132,0.10416666666666664,0.08187234042553188,0.8139822695035464
283,2020-12-13,687,0.03498864628820958,0.09760262008733632,0.0910451237263464,0.8113595342066956
284,2020-12-14,762,0.030690026246719175,0.09355249343832024,0.08787532808398951,0.8185380577427821
285,2020-12-16,233,0.028463090128755388,0.0961330472103005,0.08252789699570819,0.8213476394849794
286,2020-12-17,726,0.052842286501377435,0.099190082644628,0.08084710743801651,0.8199696969696976
287,2020-12-18,1162,-0.003976333907056782,0.08961617900172103,0.09210843373493982,0.8182865748709126
288,2020-12-19,936,-0.016506196581196553,0.09586858974358987,0.09867307692307696,0.8055320512820502
289,2020-12-20,892,-0.06149585201793725,0.08832399103139024,0.10345627802690588,0.8082612107623307
290,2020-12-21,1135,0.0342642290748899,0.09281497797356816,0.08200792951541863,0.8251550660792943
291,2020-12-22,1112,0.10034595323740983,0.11042535971223012,0.08233543165467637,0.8072473021582708
