,date,count,Compound,Positive,Negative,Neutral
57,2020-05-01,3189,0.0008096582000626904,0.09429444967074313,0.08903104421448726,0.8166908121668243
58,2020-05-02,3061,-0.07459679843188521,0.08393858216269183,0.10558379614505066,0.8104870957203516
59,2020-05-03,3237,-0.07680379981464333,0.08041581711461229,0.10651312944084064,0.8130787766450454
60,2020-05-04,3478,-0.043178550891317065,0.08457446808510623,0.0965146635997702,0.8189065554916609
0,2020-05-05,2803,-0.09158366036389573,0.08427149482697104,0.11109917945058866,0.8046339636104168
62,2020-05-06,3602,-0.0930166296501943,0.08455441421432498,0.10968573014991652,0.8057437534702924
63,2020-05-07,1329,-0.10111053423626808,0.08335063957863065,0.11001203912716316,0.8066501128668169
64,2020-05-08,3439,0.019843530095958132,0.09210555394009916,0.0874998546088979,0.8203873218958986
65,2020-05-09,3374,-0.012125459395376384,0.09229875518672198,0.09347065797273264,0.8142664493183182
66,2020-05-10,2896,-0.03727831491712706,0.08799309392265177,0.09899033149171273,0.8130217541436449
67,2020-05-11,3749,-0.0822022672712723,0.08395865564150441,0.09978234195785517,0.8162691384369158
68,2020-05-12,3397,-0.06592725934648233,0.07981954665881665,0.09821901677951173,0.8219629084486366
69,2020-05-13,2049,-0.06672015617374337,0.08134407027818456,0.09239482674475344,0.8262484138604185
70,2020-05-14,3516,-0.03869351535836159,0.09385437997724673,0.09609385665529008,0.8100804891922649
71,2020-05-15,3075,-0.024886894308943086,0.09147121951219504,0.09394666666666676,0.8145804878048797
72,2020-05-16,2702,-0.01944911176905989,0.09313508512213148,0.10069207994078416,0.8061587712805279
73,2020-05-17,3027,-0.0791112983151637,0.07991278493557992,0.1018635612817973,0.8182048232573523
74,2020-05-18,3079,0.01711763559597265,0.0996544332575506,0.09418512504059767,0.8058177979863577
75,2020-05-19,2913,-0.02803786474424995,0.08857912804668748,0.09595537246824608,0.8154473051836584
76,2020-05-20,3448,-0.05976893851508142,0.08295678654292374,0.10005713457076547,0.8169614269141553
77,2020-05-21,1984,-0.04488966733870977,0.08405947580645169,0.10010433467741922,0.8158175403225802
78,2020-05-22,3236,-0.041580624227441285,0.08911773794808396,0.10232292954264534,0.8085716934487021
79,2020-05-23,3239,-0.07399246681074345,0.09245693115158984,0.104648348255635,0.8028829885767187
80,2020-05-24,3120,-0.017016923076923582,0.10143429487179463,0.09568301282051273,0.8028801282051276
81,2020-05-25,3094,-0.012441402714932165,0.09738493859082104,0.09885067873303152,0.8037815126050449
82,2020-05-26,3102,-0.10943317214700188,0.07773952288845923,0.10709477756286337,0.8151705351386193
83,2020-05-27,1988,-0.09087902414486902,0.07556388329979864,0.10380835010060337,0.8206312877263565
84,2020-05-28,3419,-0.07846458028663357,0.0874957589938577,0.11111582334015857,0.8014308277274064
85,2020-05-29,2805,-0.2019954367201427,0.07631871657754037,0.14134688057040964,0.7823397504456354
86,2020-05-30,2635,-0.20551476280834988,0.0786296015180265,0.1430804554079691,0.7782721062618589
87,2020-05-31,3871,-0.14753474554378854,0.1012082149315421,0.1398411263239474,0.7588873676052807
88,2020-06-01,2558,-0.1613053557466778,0.07493432369038322,0.11799804534792857,0.8070598123533979
89,2020-06-02,2494,-0.1741700080192465,0.06340898155573389,0.102304731355253,0.8342502004811505
90,2020-06-03,2182,-0.0766387259395049,0.0878345554537119,0.1053877176901926,0.8067589367552737
91,2020-06-04,2865,-0.15938244328097634,0.07974031413612527,0.1206753926701576,0.7992359511343816
92,2020-06-05,2056,-0.2118202821011672,0.06833219844357978,0.15974854085603074,0.7719372568093378
93,2020-06-06,2205,-0.20877151927437584,0.08091383219954598,0.15860816326530622,0.7604938775510215
94,2020-06-07,2219,-0.17021969355565592,0.08621856692203712,0.14363271744028827,0.7700910319963982
95,2020-06-08,2038,-0.09279867517173672,0.0912561334641808,0.10984396467124696,0.7989082433758562
96,2020-06-09,2587,-0.08740378817162685,0.08083185156551982,0.10144414379590262,0.8177097023579432
97,2020-06-10,1450,-0.061856551724138266,0.08495172413793088,0.09497862068965517,0.8200565517241434
98,2020-06-11,2598,-0.03490484988452651,0.08577136258660492,0.09151039260969963,0.8227340261739797
99,2020-06-12,3133,-0.043814012128950086,0.08727417810405398,0.09952984360038272,0.8128917969996846
100,2020-06-13,1767,-0.021831861912846626,0.08785455574419912,0.08926202603282395,0.8228953027730616
101,2020-06-14,2527,-0.2552259992085478,0.08437079540957637,0.13500474871389084,0.7806869806094152
102,2020-06-15,4187,-0.17713556245521775,0.07269524719369493,0.11293026032959172,0.8140754716981264
103,2020-06-16,3065,-0.09845980424143463,0.08243817292006514,0.10844600326264267,0.8091148450244693
104,2020-06-17,3036,-0.06560233860342536,0.09018741765480967,0.09828129117259572,0.8115757575757592
105,2020-06-18,2525,0.02819346534653471,0.09198297029702997,0.08491089108910863,0.8231025742574266
106,2020-06-19,3219,0.09905949052500757,0.11704038521279835,0.08409754582168368,0.798859583721652
107,2020-06-20,3581,-0.059130857302428785,0.08899636972912563,0.09380340686959056,0.8171792795308588
108,2020-06-21,3469,-0.17897777457480327,0.07890054770827372,0.11630268088786437,0.8047930239262129
109,2020-06-22,2240,-0.10400258928571424,0.07810267857142869,0.10033883928571442,0.8215714285714271
110,2020-06-23,4263,-0.08559286887168721,0.08450832746891829,0.11209406521229126,0.8033947923997184
111,2020-06-24,2058,-0.038594557823129,0.10389941690962083,0.1073517978620014,0.7888211856171063
112,2020-06-25,4212,-0.06827060778727452,0.08253679962013287,0.10292687559354233,0.8145702754036067
113,2020-06-26,2758,-0.11704746192893395,0.07367041334300235,0.11206272661348783,0.8142229876722272
114,2020-06-27,3435,-0.05432491994177648,0.0910320232896658,0.10124774381368266,0.8077138282387163
115,2020-06-28,4669,-0.007811437138573936,0.08908053116298842,0.09153715999143104,0.8191632041122291
116,2020-06-29,4256,-0.008255357142857168,0.0863150845864657,0.0915580357142858,0.8221325187969966
117,2020-06-30,2302,-0.0648711555169418,0.08528974804517793,0.10210729800173764,0.8125851433536072
118,2020-07-01,3919,-0.07206152079612171,0.08245623883643807,0.09881474866037224,0.8187578463893819
119,2020-07-02,3070,-0.012605667752443038,0.0898713355048861,0.09584071661237796,0.8142387622149829
120,2020-07-03,2938,-0.0171041865214431,0.09021511232130687,0.0928213070115725,0.8169448604492853
121,2020-07-04,3578,0.02821607043040808,0.11516741196198862,0.10170039128004524,0.7831006148686525
122,2020-07-05,3874,-0.1132856995353641,0.09991662364481116,0.11665616933402173,0.7833931337119122
123,2020-07-06,3786,-0.055502324352878184,0.0846199154780774,0.09453539355520343,0.8208248811410416
124,2020-07-07,2664,-0.06789448198198184,0.07615540540540484,0.09297034534534494,0.8308201951951948
125,2020-07-08,2603,-0.01866707645024971,0.08963119477525977,0.0993219362274294,0.8110238186707576
126,2020-07-09,3510,-0.02720082621082624,0.08879316239316218,0.09380199430199444,0.8173723646723668
127,2020-07-10,4537,-0.02496477848798766,0.0835424289177878,0.08697046506502178,0.8292693409742081
128,2020-07-11,4467,-0.12418209088873965,0.08204880232818493,0.10532505036937534,0.8126366689053065
129,2020-07-12,4065,-0.1235745879458801,0.07427675276752793,0.10938425584255812,0.8163658056580558
130,2020-07-13,4630,-0.09738440604751583,0.08643520518358548,0.10412483801295827,0.8094425485961149
131,2020-07-14,4478,-0.052444662795891266,0.0969332291201428,0.10734211701652437,0.7957188476998668
132,2020-07-15,5135,0.015906387536514018,0.10876572541382644,0.09965783836416656,0.7915727361246421
133,2020-07-16,4972,0.0009859010458568576,0.08275060337892264,0.08942980691874572,0.8278113435237352
134,2020-07-17,4553,0.003979991214583886,0.08445969690314158,0.0973509773775532,0.8181746101471583
135,2020-07-18,4101,-0.09596705681541033,0.08169592782248218,0.10936673981955522,0.8086652036088754
136,2020-07-19,4036,-0.08546293359762079,0.07466005946481669,0.1005282457879085,0.8247965807730421
137,2020-07-20,3689,-0.061627026294388335,0.08988181078883142,0.10330062347519642,0.8068099756031484
138,2020-07-21,3019,-0.061536469029479714,0.1006743954951966,0.10383901954289494,0.7955366015236859
139,2020-07-22,4106,-0.06251804676083783,0.09073648319532407,0.10193180711154454,0.8073209936678041
140,2020-07-23,1768,-0.05770265837104099,0.0916657239819006,0.10635520361991006,0.8019688914027158
141,2020-07-24,3127,-0.07031832427246533,0.0752938919091779,0.09520402942117097,0.8294585865046423
142,2020-07-25,3844,-0.059294849115504075,0.08362304890738746,0.09980306971904214,0.8165293964620207
143,2020-07-26,3760,-0.08624452127659522,0.08037952127659563,0.1076941489361707,0.8119117021276588
144,2020-07-27,2373,-0.027003455541508747,0.08779688158449217,0.09636999578592524,0.8154268857985676
145,2020-07-28,5503,-0.08081295656914456,0.08216772669453,0.1009149554788296,0.8169055060875902
146,2020-07-29,5307,-0.0045161296400979606,0.09172055775390994,0.0972962125494628,0.8109689089881321
147,2020-07-30,5931,-0.1024254425897808,0.08308700050581748,0.11610858202663955,0.8007369752149647
148,2020-07-31,5014,-0.0455453928998804,0.08283685680095683,0.09997806142800084,0.817076386118861
149,2020-08-01,4307,-0.0630130253076386,0.07860575806826138,0.094888089157185,0.8264490364522855
150,2020-08-02,4375,-0.03971682285714288,0.09145051428571402,0.09810674285714296,0.8104285714285692
151,2020-08-03,3588,-0.10486825529542868,0.07540245261984367,0.10328874024526193,0.8213096432552934
152,2020-08-04,2302,-0.04943853171155552,0.08684708948740233,0.09937054735013053,0.8137641181581263
153,2020-08-05,2476,-0.08138917609046845,0.08057027463651065,0.10555371567043624,0.813771001615514
154,2020-08-06,3472,-0.01454521889400922,0.08493721198156698,0.09378715437788067,0.8212312788018452
155,2020-08-07,1569,-0.05167074569789668,0.08741045251752705,0.10601083492670464,0.8065462077756522
156,2020-08-08,2190,-0.06459789954337898,0.08996803652968054,0.11726210045662122,0.7927963470319591
157,2020-08-09,2997,-0.06537030363697009,0.09454921588254916,0.10874774774774704,0.7963870537203863
158,2020-08-10,2198,0.02901328480436768,0.1025159235668792,0.100127843494086,0.7969049135577787
159,2020-08-11,2109,0.02944148885727833,0.09894215267899467,0.08911996206733044,0.8119331436699838
160,2020-08-12,2440,0.015380163934426278,0.09081926229508164,0.09129221311475416,0.8178872950819678
161,2020-08-13,1122,-0.003588948306595361,0.08752673796791446,0.09494830659536543,0.8175124777183599
162,2020-08-14,2755,0.08676569872958312,0.09420362976406482,0.06985589836660612,0.8359295825771311
163,2020-08-15,2182,0.08240957836846953,0.10447204399633364,0.08185197066911086,0.8136897341888158
164,2020-08-16,1947,-0.0746181818181819,0.0852383153569596,0.10650179763739084,0.8082568053415533
165,2020-08-17,2539,-0.03787471445450954,0.08475699094131563,0.09474123670736508,0.8204765655770001
166,2020-08-18,1968,-0.0797435975609756,0.08156097560975617,0.09728201219512232,0.8206397357723586
167,2020-08-19,1870,-5.721925133683593e-05,0.08964652406417126,0.09751229946524084,0.8128566844919788
168,2020-08-20,1195,-0.026217656903765704,0.09482426778242664,0.10006694560669444,0.8050979079497906
169,2020-08-21,1977,0.0073309559939302065,0.09044461305007567,0.08299544764795153,0.8265791603439591
170,2020-08-22,2290,-0.03879454148471631,0.08404803493449793,0.09948864628820946,0.8164497816593906
171,2020-08-23,2252,0.020766740674955625,0.09014653641207794,0.08530772646536426,0.8245177619893441
172,2020-08-24,2577,0.03341513387660061,0.09003647652308876,0.08035351183546773,0.829615056266979
173,2020-08-25,1878,0.039792705005324766,0.09872790202342918,0.08628594249201292,0.8150287539936151
174,2020-08-26,705,-0.04810099290780147,0.07261843971631197,0.08376737588652491,0.8436099290780122
175,2020-08-27,3360,-0.1733907738095245,0.07327380952380964,0.13344880952380922,0.7933154761904762
176,2020-08-28,3018,-0.02548290258449322,0.10237773359841,0.09530218687872748,0.8023127899271046
177,2020-08-29,2622,-0.07708138825324083,0.10498665141113653,0.12331311975591165,0.7716967963386641
178,2020-08-30,1899,-0.06909262769878895,0.09292627698788852,0.11146340179041574,0.7929778830963661
179,2020-08-31,1674,-0.10008876941457563,0.08979390681003578,0.10848626045400184,0.8017443249701326
180,2020-09-01,1959,-0.09790729964267576,0.08344359367023979,0.10427207759060797,0.8122986217457903
181,2020-09-02,339,-0.09503598820058988,0.07720058997050143,0.10423008849557523,0.8186017699115045
182,2020-09-03,2869,-0.1147603694667133,0.07819762983617964,0.10309132101777617,0.8187176716626015
183,2020-09-04,2631,-0.06805769669327226,0.07614937286202975,0.09357126567844927,0.8302717597871521
184,2020-09-05,1828,-0.10159710065645536,0.08350164113785556,0.11294857768052514,0.8035295404814
185,2020-09-06,1600,-0.06231862499999994,0.08173125000000014,0.1006587499999998,0.8176006249999993
186,2020-09-07,2107,-0.0824499288087329,0.09030374940673924,0.1100393925011866,0.7991760797342202
187,2020-09-08,654,-0.11603944954128435,0.08862385321100902,0.11079357798165136,0.8005474006116204
188,2020-09-09,2233,-0.2520615315718757,0.07426018808777413,0.1346126287505604,0.7911146439767122
189,2020-09-10,3899,-0.2594181585021817,0.06963529110028184,0.1361436265709162,0.7942156963323947
190,2020-09-11,3407,-0.14227017904314532,0.0734743175814501,0.11232022307014958,0.8142107425887888
191,2020-09-12,3060,-0.046015457516339946,0.08241111111111127,0.09455032679738554,0.8230238562091485
192,2020-09-13,2848,-0.08198637640449452,0.08534691011235965,0.10733321629213513,0.8073244382022493
193,2020-09-14,2860,-0.09127423076923097,0.08515944055944058,0.10778076923076964,0.8070569930069915
194,2020-09-15,2177,-0.0783183739090491,0.08616123105190597,0.1103996325218194,0.8034372990353666
195,2020-09-16,3511,-0.04895918541726009,0.07957533466248913,0.09386556536599254,0.8265548276844222
196,2020-09-17,2623,-0.09083896301944344,0.08239916126572615,0.10639916126572636,0.8111978650400269
197,2020-09-18,1013,-0.036775518262586286,0.08938400789733451,0.09781046396841056,0.8127986179664369
198,2020-09-19,1357,-0.07047295504789951,0.08313264554163582,0.1235519528371408,0.7933404568902013
199,2020-09-20,1707,-0.1432330404217921,0.07785471587580563,0.12482835383714146,0.7973239601640308
200,2020-09-21,1936,-0.09535232438016428,0.08114462809917314,0.11365340909090907,0.8051849173553729
201,2020-09-22,3067,-0.16805656993805132,0.06745712422562765,0.12537854581023813,0.8071604173459419
202,2020-09-23,3271,-0.005819932742280628,0.1044512381534692,0.09584072149189822,0.7996955059614809
203,2020-09-24,2733,-0.05335737285034788,0.09932821075741012,0.09876984998170422,0.8018810830589048
204,2020-09-25,2042,0.0011419686581781894,0.09804309500489733,0.08356709108716946,0.8183716944172376
205,2020-09-26,2069,-0.04444509424842938,0.08389946834219375,0.0930816819719674,0.8230256162397299
206,2020-09-27,1800,-0.013033722222222316,0.08871666666666675,0.09088555555555564,0.8203950000000005
207,2020-09-28,1710,0.02205321637426902,0.09054444444444447,0.08273274853801185,0.8267198830409381
208,2020-09-29,2177,-0.02942512632062477,0.08509692237023422,0.09746669728984816,0.8174441892512635
209,2020-09-30,2728,-0.09986623900293266,0.08054692082111439,0.10835997067448692,0.8110894428152516
210,2020-10-01,2411,0.013095852343425907,0.09484487764413166,0.0948096225632518,0.8103094151804211
211,2020-10-02,7232,0.07996110342920333,0.11145824115044346,0.0881302544247793,0.8003614491150379
212,2020-10-03,8390,0.07274013110846145,0.10691144219308532,0.08658259833134739,0.8063576877234789
213,2020-10-04,7073,-0.06534971016541817,0.08744493142937948,0.09741948253923388,0.8151391205994531
214,2020-10-05,7557,-0.0982903665475712,0.0861996824136555,0.1065799920603417,0.8072747121873677
215,2020-10-06,8219,-0.08643483392140125,0.08553680496410691,0.11245078476700322,0.8019997566613881
216,2020-10-07,6689,-0.012006518164150205,0.08833861563761422,0.09181776050231708,0.8196832112423351
217,2020-10-08,4650,-0.030276150537634276,0.08212516129032274,0.09303311827957043,0.8248318279569853
218,2020-10-09,2816,-0.06445696022727264,0.07861399147727273,0.09777521306818213,0.8236289062499985
219,2020-10-10,3340,-0.07604305389221548,0.07596526946107772,0.09727784431137657,0.8267559880239481
220,2020-10-11,4049,-0.05178770066683181,0.08638281057051163,0.10042553716967152,0.8132294393677434
221,2020-10-12,3262,0.06853733905579383,0.10172378908645044,0.08869037400367903,0.8096324340895178
222,2020-10-13,3334,0.014334373125374947,0.10087672465506922,0.09334763047390493,0.8058167366526758
223,2020-10-14,3713,-0.00010562887153244074,0.10079154322650173,0.09701077295987166,0.8021858335577643
224,2020-10-15,2831,0.07625097138820194,0.10103496997527364,0.08637089367714534,0.8125920169551385
225,2020-10-16,2198,-0.04073384895359438,0.09141674249317568,0.10307051865332104,0.8055154686078244
226,2020-10-17,2616,-0.08301364678899109,0.08802714067278265,0.11631039755351665,0.7956949541284465
227,2020-10-18,2815,-0.05120348134991113,0.09281563055062236,0.10172682060390766,0.8054628774422783
228,2020-10-19,2390,-0.055104979079497816,0.08669288702928853,0.09983305439330503,0.8134711297071155
229,2020-10-20,2923,-0.03992661648990749,0.0951724255901468,0.1058648648648655,0.7989541566883359
230,2020-10-21,2792,-0.0061948782234956925,0.09636998567335243,0.0991010028653293,0.8045390401146155
231,2020-10-22,394,0.061030964467005074,0.10629695431472072,0.0975228426395939,0.7962081218274117
232,2020-10-23,1982,-0.042469122098890026,0.07347225025227025,0.08058577194752782,0.8459298688193744
233,2020-10-24,3139,-0.04834405861739413,0.07722140809174896,0.0856081554635234,0.8371825422108949
234,2020-10-25,3727,-0.05511837939361399,0.07973759055540669,0.09048323048027894,0.8297861550845138
235,2020-10-26,2542,-0.1010357592446895,0.08003894571203808,0.1032419354838709,0.8167155782848161
236,2020-10-27,3341,-0.08100125710865004,0.08049146961987431,0.11263214606405356,0.8068883567794085
237,2020-10-28,1984,-0.06190539314516143,0.0786058467741935,0.09807963709677436,0.8232908266129065
238,2020-10-29,2620,-0.02294893129771004,0.08340954198473276,0.0942774809160308,0.8222999999999993
239,2020-10-30,2837,-0.06934455410645056,0.08671060979908365,0.09900211491011604,0.8142971448713406
240,2020-10-31,3498,-0.084385448827902,0.0838036020583192,0.10015666094911307,0.8160411663807856
241,2020-11-01,2645,-0.04441289224952747,0.09247410207939513,0.103010586011342,0.8044782608695659
242,2020-11-02,2872,-0.03390205431754868,0.09379526462395557,0.0962740250696378,0.8098861420612815
243,2020-11-03,2264,-0.04184434628975271,0.08160335689045962,0.09245053003533583,0.8259505300353371
244,2020-11-04,1822,0.02353128430296368,0.10114544456641074,0.09727936333699272,0.8015823271130615
245,2020-11-05,2865,-0.06278317626527055,0.07292670157068076,0.11255078534031387,0.814492844677141
246,2020-11-06,2175,-0.06827554022988487,0.0773691954022987,0.10442850574712656,0.8181820689655168
247,2020-11-07,3649,0.024682597972047082,0.10283831186626476,0.08976404494382102,0.8074064127158129
248,2020-11-08,2510,0.04523095617529895,0.10776932270916373,0.08669003984063732,0.8055354581673252
249,2020-11-09,3548,0.1553513246899657,0.11443461104847813,0.06127254791431794,0.8242888951522025
250,2020-11-10,1801,0.025092059966685145,0.08210494169905592,0.08034258745141556,0.8375197112715143
251,2020-11-11,1418,-0.0646221438645981,0.07787658674188988,0.09004654442877269,0.8320733427362487
252,2020-11-12,108,-0.05208055555555557,0.07700925925925926,0.08337037037037039,0.8396111111111109
253,2020-11-13,3651,-0.03555138318268969,0.0923626403725006,0.10198740071213376,0.8056535195836765
254,2020-11-14,1869,-0.08955917602996254,0.08664365971107554,0.11033975387907967,0.8030481540930995
255,2020-11-15,2491,-0.0440164993978321,0.08595142513047005,0.08684785226816573,0.8272091529506239
256,2020-11-16,2486,0.0018008447304907675,0.10519469026548672,0.09329364440868894,0.8015438455349954
257,2020-11-17,3923,0.013908462911037471,0.10137216416008138,0.09144430282946718,0.807154473617129
258,2020-11-18,1668,-0.03629976019184652,0.0959724220623502,0.09688908872901693,0.8071354916067164
259,2020-11-19,1097,-0.05555815861440292,0.09188422971741116,0.10587146763901564,0.8022488605287165
260,2020-11-20,2942,0.05851685927940173,0.10739089055064582,0.08403467029231836,0.8085859959211449
261,2020-11-21,3514,0.013491747296528104,0.0963782014797949,0.08985799658508814,0.8137805919180422
262,2020-11-22,2709,0.046920487264673176,0.11046622369878234,0.0813713547434478,0.8081579918789215
263,2020-11-23,2224,0.019847661870503637,0.1043601618705036,0.09042760791366923,0.8051892985611541
264,2020-11-24,1175,-0.007728765957446876,0.10341276595744724,0.09270127659574512,0.8037625531914898
265,2020-11-25,3186,-0.025397991211550616,0.09531607030759616,0.09834526051475227,0.8062721280602622
266,2020-11-26,2678,0.026048693054518277,0.1017718446601942,0.0944746079163558,0.8037225541448884
267,2020-11-27,2149,-0.036100651465798,0.09583806421591444,0.1046919497440672,0.7994890646812465
268,2020-11-28,2333,-0.0037171024432061726,0.10122417488212594,0.09681140162880457,0.8019819974282052
269,2020-11-29,2424,-0.07172557755775562,0.09867244224422464,0.11434529702970266,0.78691625412541
270,2020-11-30,1550,-0.01161741935483872,0.09762387096774204,0.09702451612903204,0.8053541935483861
271,2020-12-01,1382,0.027479739507959608,0.09999638205499232,0.09286830680173673,0.8071389290882801
272,2020-12-02,2860,-0.0010761188811188405,0.08853776223776287,0.08923706293706317,0.8222353146853172
273,2020-12-03,3678,0.030064545948885267,0.09865606307775952,0.08935617183251754,0.8120095160413273
274,2020-12-04,3454,0.03175359004053272,0.1003766647365374,0.0912469600463235,0.8083781123335342
275,2020-12-05,3018,0.0031805831676607397,0.09827435387673986,0.0958455931080192,0.8058926441351889
276,2020-12-06,2980,0.007578825503355747,0.09383422818791956,0.0940704697986574,0.8121248322147628
277,2020-12-07,1672,0.025253887559808612,0.09134988038277524,0.08300059808612452,0.8256602870813395
278,2020-12-08,325,-0.017529846153846153,0.08091076923076919,0.09012923076923074,0.8290092307692309
279,2020-12-09,3472,0.005544729262672846,0.09548675115207432,0.08996774193548364,0.8145400345622122
280,2020-12-10,3921,-0.04625613363937835,0.09046595256312204,0.10042846212700857,0.8091147666411597
281,2020-12-11,3206,0.00878231441048037,0.09037117903930154,0.09028602620087343,0.819356830941985
282,2020-12-12,2680,0.031215597014925333,0.10236305970149216,0.09088805970149244,0.8067582089552241
283,2020-12-13,2573,-0.00460450835600465,0.0982658375437234,0.09651029926156236,0.8052133696074624
284,2020-12-14,2429,0.028812103746397567,0.09060024701523244,0.07928159736517093,0.8300942774804476
285,2020-12-16,736,-0.028639538043478244,0.07962228260869564,0.08020923913043479,0.8402391304347816
