,date,count,Compound,Positive,Negative,Neutral
286,2020-12-17,2577,-0.030000659681801024,0.08457857974388759,0.0918734963135431,0.8231556072953041
287,2020-12-18,4140,-0.05429915458937218,0.08725072463768074,0.10378792270531463,0.8089850241545908
288,2020-12-19,3458,-0.055503007518797186,0.0951341816078658,0.10904135338345856,0.7959456333140503
289,2020-12-20,3370,-0.12235913946587453,0.08270504451038559,0.11820860534124608,0.7988433234421348
290,2020-12-21,4169,-0.01821851763012737,0.09467378268169956,0.09510889901655144,0.8101887742864032
291,2020-12-22,3901,0.052776928992565766,0.10886875160215327,0.091843629838503,0.7993242758267173
292,2020-12-23,2790,0.049489247311827515,0.1074810035842296,0.09335770609319,0.7987906810035835
293,2020-12-24,2767,0.034284604264546395,0.11740224069389253,0.09864727141308302,0.7839530177087115
294,2020-12-25,1522,0.05154329829172112,0.12322930354796335,0.09899014454664892,0.7778390275952695
295,2020-12-26,493,-0.12361196754563893,0.11047261663286,0.1477383367139958,0.7419371196754553
296,2020-12-27,2000,-0.1289472499999997,0.08572450000000001,0.12388400000000027,0.7903854999999997
297,2020-12-28,3189,-0.00237632486672935,0.09469018501097526,0.0971988084038886,0.8081009720915675
298,2020-12-29,3885,0.02461722007722011,0.08956241956241921,0.08950115830115833,0.8209500643500734
299,2020-12-30,4605,-0.03390631921824087,0.08728165038002149,0.09824125950054227,0.8142642779587357
300,2020-12-31,3364,0.0232706302021404,0.09654102259215216,0.09254726516052328,0.8109236028537455
