,date,count,Compound,Positive,Negative,Neutral
58,2020-05-02,970,-0.09836268041237134,0.07557010309278334,0.10475154639175248,0.8196855670103078
59,2020-05-03,903,-0.06368294573643424,0.07895016611295677,0.10230343300110777,0.8187685492801764
60,2020-05-04,1081,-0.04966151711378362,0.0802266419981501,0.0981313598519889,0.8216373728029629
0,2020-05-05,811,-0.061652651048088786,0.08410850801479662,0.11080394574599255,0.8050826140567204
62,2020-05-06,1133,-0.06658923212709622,0.08262400706090024,0.10094616063548084,0.8164413062665482
63,2020-05-07,446,-0.0905686098654709,0.08162331838565026,0.10414798206278028,0.814204035874439
64,2020-05-08,967,0.02193981385729064,0.08935367114787998,0.0828273009307136,0.8278045501551183
65,2020-05-09,1008,-0.023353968253968262,0.0931746031746031,0.09522023809523797,0.8116557539682537
66,2020-05-10,909,-0.002656435643564354,0.08763916391639158,0.09773487348734866,0.8146424642464241
67,2020-05-11,999,-0.08295115115115115,0.07837637637637633,0.09542042042042044,0.8262322322322311
68,2020-05-12,956,-0.08075983263598316,0.07335669456066941,0.09648953974895408,0.8301705020920506
69,2020-05-13,519,-0.08433776493256244,0.06998073217726397,0.09526589595375716,0.834741811175337
70,2020-05-14,1004,-0.03898466135458165,0.0870398406374503,0.09641035856573724,0.8165796812748998
71,2020-05-15,953,-0.012779433368310616,0.08571458551941231,0.0913252885624344,0.8229601259181525
72,2020-05-16,731,-0.018668125854993115,0.08894664842681252,0.09482900136798904,0.8162024623803004
73,2020-05-17,855,-0.044277894736842134,0.08194619883040925,0.09636842105263163,0.8216748538011698
74,2020-05-18,770,-0.05620597402597409,0.08735454545454553,0.1023415584415585,0.8102909090909096
75,2020-05-19,723,-0.03351217150760715,0.0882683264177042,0.0967081604426003,0.8149903181189491
76,2020-05-20,998,-0.02838106212424848,0.0890300601202404,0.09570941883767532,0.8152585170340667
77,2020-05-21,717,-0.03963835425383545,0.08306136680613667,0.09418131101813107,0.8227433751743387
78,2020-05-22,882,-0.039354988662131454,0.08409410430839008,0.09751587301587313,0.8184024943310663
79,2020-05-23,900,-0.07467699999999994,0.08443888888888891,0.09881333333333324,0.8167622222222237
80,2020-05-24,731,-0.010057729138166865,0.10164979480164152,0.09441860465116277,0.8039247606019152
81,2020-05-25,724,0.011009944751381229,0.10325552486187838,0.09475966850828713,0.8020013812154712
82,2020-05-26,761,-0.009464388961892231,0.0896793692509855,0.10001445466491436,0.8102996057818671
83,2020-05-27,483,-0.07546542443064183,0.07664389233954462,0.09891304347826084,0.8244244306418207
84,2020-05-28,844,-0.09453933649289116,0.08031516587677719,0.10589454976303314,0.8138518957345968
85,2020-05-29,780,-0.1366561538461536,0.07816538461538461,0.12590641025641022,0.7959320512820496
86,2020-05-30,748,-0.21735935828876976,0.06859625668449197,0.13399732620320864,0.7973970588235291
87,2020-05-31,861,-0.0874361207897792,0.09814518002322857,0.12339953542392605,0.7784181184668988
88,2020-06-01,609,-0.14879064039408868,0.06932183908045972,0.10956321839080466,0.8210722495894895
89,2020-06-02,547,-0.1218987202925047,0.08160877513711158,0.10523583180987202,0.8131645338208406
90,2020-06-03,508,-0.009729724409448824,0.09913582677165356,0.1013385826771653,0.7995492125984245
91,2020-06-04,705,-0.1295475177304966,0.08720567375886526,0.12025531914893615,0.7925234042553173
92,2020-06-05,525,-0.09819523809523796,0.07783999999999999,0.12405333333333335,0.7980895238095239
93,2020-06-06,584,-0.1790308219178082,0.07542979452054803,0.1469828767123288,0.7775856164383572
94,2020-06-07,558,-0.1549596774193546,0.09019354838709673,0.13614695340501784,0.7736236559139787
95,2020-06-08,528,-0.03780738636363639,0.08961742424242411,0.10095454545454556,0.8094393939393938
96,2020-06-09,682,-0.12198196480938435,0.06858504398826981,0.09698826979472144,0.8344281524926683
97,2020-06-10,451,-0.047049889135254944,0.07777827050997786,0.09187139689578724,0.8302838137472283
98,2020-06-11,785,-0.06606687898089174,0.0699070063694268,0.08843439490445855,0.841657324840764
99,2020-06-12,885,-0.0714500564971752,0.07677062146892648,0.09915254237288128,0.8240994350282501
100,2020-06-13,473,0.00721585623678647,0.0854735729386892,0.07759619450317126,0.8369534883720932
101,2020-06-14,686,-0.2474026239067055,0.08120116618075793,0.13323177842565573,0.785663265306125
102,2020-06-15,1172,-0.14649189419795222,0.06849488054607507,0.10333361774744028,0.8281203071672345
103,2020-06-16,865,-0.09455815028901733,0.082128323699422,0.10837687861271678,0.8094832369942205
104,2020-06-17,760,-0.07824986842105268,0.09256578947368414,0.104342105263158,0.8031263157894754
105,2020-06-18,633,-0.008276619273301743,0.08365402843601892,0.08405213270142171,0.8322938388625588
106,2020-06-19,874,0.06745228832951956,0.11004004576659032,0.08498627002288316,0.8049885583524025
107,2020-06-20,963,-0.11277352024922126,0.07776635514018691,0.09897819314641726,0.8232346832814125
108,2020-06-21,961,-0.1756608740894903,0.08029032258064543,0.11655567117585855,0.8031446409989559
109,2020-06-22,526,-0.15126615969581728,0.06671292775665401,0.10124144486692012,0.8320665399239547
110,2020-06-23,1014,-0.1339348126232741,0.07699211045364901,0.12025641025641055,0.8027623274161724
111,2020-06-24,634,-0.08117097791798124,0.09470189274447957,0.11708990536277593,0.7882476340694013
112,2020-06-25,1296,-0.0956743827160491,0.0760192901234568,0.10371219135802454,0.8203155864197521
113,2020-06-26,847,-0.0856201889020071,0.07038134592680051,0.09910861865407312,0.8304982290436828
114,2020-06-27,1043,-0.08812828379674023,0.08749376797698934,0.10688878235858094,0.805593480345159
115,2020-06-28,1303,-0.021128933231005398,0.0873676132003072,0.0987168073676134,0.8139079048349998
116,2020-06-29,1179,-0.037703731976251084,0.080798982188295,0.09467090754877017,0.8245428329092462
117,2020-06-30,661,-0.08295854765506806,0.07918154311649014,0.1036308623298033,0.8156414523449328
118,2020-07-01,1221,-0.003792710892710855,0.08342178542178545,0.0801547911547913,0.8356175266175272
119,2020-07-02,1039,-0.00717199230028873,0.08751203079884491,0.09146390760346504,0.8210057747834455
120,2020-07-03,852,-0.04930164319248812,0.09276643192488268,0.1025715962441314,0.8046619718309838
121,2020-07-04,1056,0.015894791666666654,0.10547632575757572,0.09778219696969664,0.7967035984848474
122,2020-07-05,1141,-0.12196976336546912,0.09467659947414528,0.11740403155127055,0.7878992112182308
123,2020-07-06,1071,-0.09396872082166187,0.07915779645191412,0.10116059757236212,0.8196610644257709
124,2020-07-07,790,-0.054962658227848016,0.07738734177215198,0.08876582278481007,0.8337848101265809
125,2020-07-08,983,-0.030092370295015214,0.08364801627670418,0.09523499491352996,0.8210946083418087
126,2020-07-09,1526,-0.07163296199213608,0.0738669724770642,0.0912169069462648,0.834897771952817
127,2020-07-10,1617,-0.06780488559060012,0.07895238095238112,0.09296413110698808,0.8280810142238718
128,2020-07-11,1613,-0.09401134531928064,0.08462616243025428,0.09922442653440773,0.8161438313701168
129,2020-07-12,1562,-0.1040655569782328,0.07951216389244548,0.10776952624839964,0.8127112676056342
130,2020-07-13,1490,-0.1007920805369125,0.08206912751677843,0.10049463087248336,0.817459731543625
131,2020-07-14,1297,-0.07164279105628361,0.08951580570547392,0.10916962220508887,0.8012937548188142
132,2020-07-15,1406,0.02543833570412526,0.10374253200568972,0.09386130867709802,0.8023918918918929
133,2020-07-16,1276,-0.044717789968652034,0.0734224137931034,0.09317946708463944,0.833389498432602
134,2020-07-17,1326,-0.05712767722473605,0.0775648567119153,0.10350226244343896,0.8189185520361992
135,2020-07-18,1210,-0.0972094214876032,0.07709504132231411,0.10777603305785112,0.8151206611570241
136,2020-07-19,1207,-0.1118813587406793,0.07226843413421709,0.10309527754763836,0.8246180613090294
137,2020-07-20,953,-0.11174218258132236,0.07328541448058758,0.10546169989506853,0.8212465897166833
138,2020-07-21,864,-0.0688944444444445,0.09038194444444447,0.10096064814814833,0.8086967592592595
139,2020-07-22,1087,-0.07351379944802228,0.08449494020239205,0.1036605335786567,0.8118436062557473
140,2020-07-23,487,-0.06866755646817246,0.08144558521560577,0.0978542094455852,0.8207063655030787
141,2020-07-24,851,-0.11080599294947137,0.07137132784958866,0.10661574618096348,0.8220164512338429
142,2020-07-25,1078,-0.0378897959183673,0.08579777365491664,0.09345547309833024,0.8207115027829321
143,2020-07-26,1013,-0.06732053307008902,0.08621026653504434,0.10854886475814396,0.8052033563672257
144,2020-07-27,660,-0.002749848484848491,0.09005757575757578,0.09034090909090899,0.819625757575759
145,2020-07-28,1361,-0.08749081557678158,0.08289125642909627,0.1005767817781044,0.8165282880235128
146,2020-07-29,1492,0.0046285522788203715,0.09611394101876676,0.0977821715817693,0.806069705093832
147,2020-07-30,1670,-0.0938544910179643,0.07860658682634725,0.11316107784431105,0.8081682634730516
148,2020-07-31,1362,-0.0617372980910428,0.0810616740088107,0.09908516886930964,0.8197511013215829
149,2020-08-01,1316,-0.12042933130699073,0.07378191489361688,0.10590045592705163,0.8202651975683891
150,2020-08-02,1143,-0.07795275590551183,0.08141557305336834,0.0980332458442696,0.8205441819772521
151,2020-08-03,996,-0.1076215863453816,0.07446686746987946,0.10440963855421702,0.8211124497991975
152,2020-08-04,765,-0.05013947712418298,0.08498169934640509,0.10049019607843138,0.8144993464052305
153,2020-08-05,671,-0.06175305514157967,0.08273323397913547,0.10097615499254856,0.8161624441132631
154,2020-08-06,968,-0.04342737603305779,0.0773543388429752,0.09568285123966937,0.8269390495867766
155,2020-08-07,458,-0.024560698689956317,0.0889170305676856,0.1020371179039302,0.8090174672489074
156,2020-08-08,717,-0.043978382147838266,0.09067224546722452,0.10345048814504892,0.8058842398884235
157,2020-08-09,873,-0.0564973654066437,0.09687972508591076,0.11152462772050413,0.7916013745704472
158,2020-08-10,621,0.06550483091787447,0.11001288244766508,0.09562801932367172,0.7943687600644128
159,2020-08-11,502,0.0158350597609562,0.09137848605577686,0.08595019920318726,0.8226713147410359
160,2020-08-12,749,0.015040720961281713,0.09353938584779713,0.08528304405874501,0.8211428571428574
161,2020-08-13,394,-0.020557106598984787,0.07084010152284262,0.08521827411167518,0.843941624365482
162,2020-08-14,657,-0.011266666666666631,0.07568949771689501,0.08123896499238957,0.8430791476407918
163,2020-08-15,577,0.006257192374350097,0.08644367417677644,0.09053899480069326,0.8230311958405553
164,2020-08-16,535,-0.12750392523364493,0.07457196261682236,0.11815140186915887,0.8072728971962625
165,2020-08-17,634,-0.058229968454258776,0.08456624605678227,0.10181861198738176,0.8135914826498414
166,2020-08-18,494,-0.07418663967611329,0.08868623481781376,0.10867004048583012,0.802631578947367
167,2020-08-19,413,-0.01685181598062953,0.08405084745762717,0.09004116222760285,0.8258813559322026
168,2020-08-20,273,-0.03156336996336996,0.10432967032967028,0.10108424908424912,0.7945531135531134
169,2020-08-21,494,0.012432995951417,0.09068623481781382,0.08336842105263159,0.8259493927125509
170,2020-08-22,572,-0.04772727272727269,0.08201573426573426,0.09919755244755256,0.8187587412587415
171,2020-08-23,636,-0.01780738993710686,0.08166666666666658,0.09160220125786167,0.8266855345911964
172,2020-08-24,646,-0.027728018575851426,0.08010835913312693,0.08846439628482969,0.8313978328173379
173,2020-08-25,471,-0.020071549893842883,0.08928662420382164,0.0945647558386413,0.8161783439490442
174,2020-08-26,189,-0.11091058201058197,0.06684126984126985,0.09609523809523808,0.8370476190476189
175,2020-08-27,837,-0.17938960573476725,0.06770131421744327,0.126112305854241,0.8062162485065714
176,2020-08-28,798,-0.07324624060150373,0.09138345864661652,0.10018295739348364,0.8084411027568912
177,2020-08-29,693,-0.06741486291486286,0.09087590187590198,0.11214862914862893,0.7969624819624818
178,2020-08-30,492,-0.0770961382113821,0.08941666666666677,0.1069776422764228,0.8036341463414625
179,2020-08-31,404,-0.1684242574257424,0.08511881188118818,0.12780198019801986,0.7871014851485153
180,2020-09-01,432,-0.15664097222222215,0.07013194444444443,0.11540046296296293,0.8144583333333335
181,2020-09-02,110,-0.240761818181818,0.059836363636363674,0.11850000000000002,0.8217090909090907
182,2020-09-03,781,-0.11931907810499365,0.0762765685019207,0.11216133162612037,0.8115608194622264
183,2020-09-04,650,-0.04345507692307708,0.08390307692307693,0.09325692307692313,0.8228369230769222
184,2020-09-05,527,-0.07755711574952552,0.08441176470588231,0.11109297912713477,0.8044459203036056
185,2020-09-06,504,-0.07702599206349206,0.07482936507936509,0.09672420634920638,0.8264384920634922
186,2020-09-07,546,-0.10059871794871776,0.07874908424908422,0.11275457875457873,0.8084999999999984
187,2020-09-08,174,-0.08521321839080459,0.08517816091954025,0.11016091954022987,0.8046839080459768
188,2020-09-09,745,-0.2388418791946307,0.07854362416107381,0.13173422818791936,0.789706040268455
189,2020-09-10,1042,-0.2952201535508637,0.0657917466410749,0.1433013435700577,0.7908992322456817
190,2020-09-11,898,-0.1619380846325164,0.07070489977728274,0.11416815144766135,0.8151191536748336
191,2020-09-12,846,-0.10480319148936168,0.07543853427895962,0.10193971631205684,0.8226122931442073
192,2020-09-13,746,-0.08798016085790879,0.0858096514745308,0.10728418230562996,0.8069195710455748
193,2020-09-14,779,-0.16642516046213104,0.07732349165596912,0.11899486521180976,0.8037394094993582
194,2020-09-15,526,-0.1641935361216729,0.07403041825095061,0.12833650190114082,0.7976501901140686
195,2020-09-16,994,-0.09730845070422536,0.07276559356136834,0.10208148893360194,0.8251428571428563
196,2020-09-17,632,-0.09654145569620244,0.07837183544303805,0.10512341772151897,0.8164841772151914
197,2020-09-18,241,-0.06629087136929464,0.07948547717842319,0.110390041493776,0.8101286307053946
198,2020-09-19,314,-0.08502993630573252,0.08131847133757962,0.1145445859872612,0.8041433121019105
199,2020-09-20,395,-0.15125670886075954,0.0763670886075949,0.12138987341772145,0.8022531645569616
200,2020-09-21,491,-0.1583224032586558,0.07711405295315688,0.12672097759674142,0.7961446028513242
201,2020-09-22,787,-0.16425362134688665,0.07156416772554007,0.1218424396442185,0.8065883100381203
202,2020-09-23,959,-0.06039916579770591,0.09875495307612092,0.10322419186652776,0.7980031282586038
203,2020-09-24,768,-0.07084401041666677,0.08517317708333329,0.08951432291666682,0.8252955729166668
204,2020-09-25,471,-0.018813588110403383,0.09158811040339708,0.08265605095541394,0.8257430997876858
205,2020-09-26,600,-0.034944166666666665,0.07509833333333339,0.08816666666666659,0.8367200000000001
206,2020-09-27,477,-0.038937945492662406,0.07506289308176108,0.09067085953878404,0.8342872117400421
207,2020-09-28,480,0.018538958333333324,0.0885270833333333,0.0949875,0.8164874999999989
208,2020-09-29,580,-0.0637944827586207,0.08064827586206892,0.10018965517241396,0.8191568965517232
209,2020-09-30,782,-0.13114130434782606,0.07923529411764695,0.11825831202046053,0.8025179028132997
210,2020-10-01,773,0.02110905562742562,0.08979301423027149,0.0964993531694698,0.8137296248382949
211,2020-10-02,2134,0.06004119025304602,0.1108519212746016,0.09326335520149956,0.795372071227746
212,2020-10-03,2549,0.05642247940368804,0.10234327187132213,0.08872145939584124,0.8089125147116535
213,2020-10-04,2107,-0.07780080683436161,0.08741006169909872,0.09980398671096324,0.8127826293308053
214,2020-10-05,2381,-0.12652347753044935,0.08366652666946646,0.11005459890802163,0.8063498530029398
215,2020-10-06,2610,-0.09070463601532552,0.08779540229885031,0.11525593869731801,0.7969383141762463
216,2020-10-07,2112,-0.00794540719696969,0.08820407196969698,0.08943892045454546,0.8223290719696973
217,2020-10-08,1335,-0.0534324344569288,0.07546441947565548,0.0937640449438202,0.8307333333333347
218,2020-10-09,1093,-0.0756494053064958,0.08288929551692589,0.10296797804208577,0.814161939615736
219,2020-10-10,1200,-0.08405741666666662,0.08535083333333329,0.10726916666666657,0.8073841666666675
220,2020-10-11,1257,-0.05004502784407319,0.08508591885441531,0.1001551312649163,0.8147724741447887
221,2020-10-12,880,0.04443795454545458,0.10136590909090926,0.09682500000000002,0.8018352272727264
222,2020-10-13,995,0.0041914572864321575,0.09712361809045242,0.09346834170854264,0.8094713567839207
223,2020-10-14,1171,-0.06281929974380875,0.08466780529461987,0.09733731853116992,0.8180162254483359
224,2020-10-15,933,0.0595131832797428,0.0961800643086818,0.08709003215434066,0.8167309753483404
225,2020-10-16,905,-0.0874859668508287,0.07876243093922655,0.10337016574585628,0.8178607734806645
226,2020-10-17,1036,-0.21853667953667946,0.07405019305019306,0.13336776061776093,0.7925916988416988
227,2020-10-18,925,-0.1018277837837834,0.08426378378378374,0.10387351351351347,0.8118735135135147
228,2020-10-19,764,-0.03952421465968583,0.09417015706806277,0.10263219895287973,0.8031753926701571
229,2020-10-20,1021,-0.07240597453476981,0.08166699314397652,0.10368756121449536,0.814670910871695
230,2020-10-21,1015,-0.0032855172413792807,0.09186896551724127,0.09601379310344813,0.812130049261083
231,2020-10-22,149,0.005643624161073832,0.08755704697986577,0.08918120805369133,0.8232416107382551
232,2020-10-23,623,0.01677784911717497,0.08659871589085069,0.07779614767255218,0.8356083467094697
233,2020-10-24,1032,-0.061586724806201525,0.07338953488372092,0.08726550387596886,0.8393517441860477
234,2020-10-25,1342,-0.043673546944858484,0.08981073025335301,0.09114977645305508,0.8190372578241447
235,2020-10-26,788,-0.08749251269035528,0.08248604060913703,0.09622335025380704,0.8212652284263952
236,2020-10-27,1107,-0.09584444444444426,0.07490153568202347,0.11228364950316172,0.8128220415537494
237,2020-10-28,668,-0.05055778443113774,0.08075149700598802,0.09353742514970058,0.8257140718562874
238,2020-10-29,918,-0.03361993464052285,0.07427995642701518,0.0860664488017427,0.8396590413943359
239,2020-10-30,1008,-0.08236398809523818,0.08399702380952374,0.09980357142857132,0.8162103174603176
240,2020-10-31,1270,-0.06002944881889771,0.09274960629921268,0.10110314960629936,0.8061519685039367
241,2020-11-01,846,-0.06926843971631197,0.08860756501182035,0.10526477541371172,0.8060981087470451
242,2020-11-02,954,-0.06412117400419297,0.08155555555555549,0.09577672955974853,0.8226205450733748
243,2020-11-03,751,-0.08800412782956071,0.08075898801597857,0.100669773635153,0.8185792276964063
244,2020-11-04,610,-0.03338639344262302,0.0964688524590165,0.10027377049180324,0.8032360655737699
245,2020-11-05,1167,-0.07868877463581822,0.0702296486718081,0.10598200514138828,0.8237514995715516
246,2020-11-06,741,-0.0933148448043184,0.07586504723346832,0.10997975708502017,0.814130904183535
247,2020-11-07,1127,0.04001535048802123,0.10903637976929892,0.08559716060337183,0.8053824312333653
248,2020-11-08,767,0.033500130378096515,0.09921382007822696,0.08708083441981752,0.8136870925684493
249,2020-11-09,1062,0.12853587570621458,0.1106958568738226,0.06919585687382311,0.8200932203389854
250,2020-11-10,592,0.013167905405405435,0.08218074324324323,0.08681418918918908,0.8309695945945949
251,2020-11-11,476,-0.07051260504201687,0.07914915966386553,0.09645588235294117,0.8243928571428559
252,2020-11-12,64,-0.07649375000000004,0.07137500000000001,0.09365625,0.8349999999999997
253,2020-11-13,1140,-0.0010283333333333145,0.0946070175438596,0.1022885964912281,0.8031087719298255
254,2020-11-14,774,-0.0555073643410854,0.10253229974160208,0.11586175710594315,0.7816640826873373
255,2020-11-15,783,-0.0941238825031926,0.084492975734355,0.10574329501915704,0.8097803320561942
256,2020-11-16,872,-0.00014690366972479178,0.10001146788990843,0.095091743119266,0.8049438073394513
257,2020-11-17,1491,0.00046042924211939766,0.09874312541918204,0.09585513078470848,0.8053957075788081
258,2020-11-18,593,-0.03171450252951099,0.09384148397976393,0.10117369308600324,0.8049797639123101
259,2020-11-19,351,-0.06070512820512819,0.09406837606837593,0.11153276353276356,0.7943903133903136
260,2020-11-20,1022,0.028092074363992192,0.10189823874755397,0.09168982387475544,0.8064217221135034
261,2020-11-21,1348,0.015793026706231443,0.09413427299703273,0.08561646884272997,0.8202522255192876
262,2020-11-22,1003,0.04356660019940172,0.1135214356929214,0.08403788634097692,0.8024247258225311
263,2020-11-23,729,0.005053086419753074,0.09913168724279817,0.09346776406035663,0.8073799725651571
264,2020-11-24,502,-0.005384860557768947,0.1196772908366533,0.1020517928286852,0.7781294820717134
265,2020-11-25,1210,0.00032619834710743414,0.0953396694214876,0.0953826446280992,0.8083710743801656
266,2020-11-26,828,0.03195652173913043,0.10709057971014486,0.09482608695652164,0.7980471014492752
267,2020-11-27,725,0.02342220689655177,0.10476137931034478,0.10067586206896556,0.7945365517241376
268,2020-11-28,745,-0.01809838926174496,0.10498926174496642,0.1019892617449665,0.7930107382550325
269,2020-11-29,883,-0.05341211778029438,0.0954733861834656,0.1070135900339754,0.7974971687429224
270,2020-11-30,540,-0.03853796296296297,0.09517592592592593,0.10500555555555552,0.7998037037037037
271,2020-12-01,501,-0.017408982035928118,0.09277844311377244,0.0944750499001996,0.8127245508982018
272,2020-12-02,850,-0.04787576470588233,0.08948705882352932,0.10595176470588218,0.8045764705882368
273,2020-12-03,1163,0.01571160791057611,0.09595012897678418,0.09251848667239893,0.8115528804815135
274,2020-12-04,986,-0.047973225152129935,0.09216835699797143,0.10501115618661247,0.8028164300202841
275,2020-12-05,919,-0.017009793253536454,0.09512513601741013,0.09895865070729046,0.8058998911860702
276,2020-12-06,973,0.00392569373072976,0.09221788283658797,0.09107605344296013,0.8167420349434737
277,2020-12-07,534,0.013213108614232178,0.08763108614232208,0.08351123595505619,0.8288745318352054
278,2020-12-08,79,-0.12786075949367087,0.07078481012658226,0.10475949367088608,0.8244303797468354
279,2020-12-09,925,-0.0022690810810810755,0.09793189189189176,0.09672000000000006,0.8053459459459471
280,2020-12-10,1003,-0.0884764705882353,0.09395413758723828,0.1118145563310068,0.7942372881355937
281,2020-12-11,899,0.01897864293659623,0.09700222469410456,0.09273859844271408,0.8102658509454955
282,2020-12-12,771,0.05087885862516213,0.10572243839169893,0.0904072632944229,0.803858625162127
283,2020-12-13,730,0.06322273972602738,0.11191369863013707,0.09351506849315057,0.7945945205479449
284,2020-12-14,802,0.007663216957606002,0.08157855361596011,0.08089152119700746,0.8374750623441385
285,2020-12-16,222,-0.07915585585585583,0.07782432432432435,0.08424324324324327,0.8380180180180172
286,2020-12-17,824,-0.020357038834951414,0.08551334951456302,0.09171601941747576,0.8227779126213601
287,2020-12-18,1216,-0.09964917763157907,0.0823881578947368,0.11331661184210515,0.804322368421053
288,2020-12-19,1142,-0.01739045534150607,0.10226444833625227,0.10770140105078828,0.7901611208406294
289,2020-12-20,1131,-0.053395667550839965,0.09815207780725023,0.11288770999115832,0.7889973474801042
