,date,count,Compound,Positive,Negative,Neutral
290,2020-12-21,1728,-0.07577928240740747,0.08214409722222199,0.09851504629629593,0.8193107638888927
291,2020-12-22,1377,0.049541249092229435,0.10315105301379797,0.08641539578794491,0.8104415395787931
292,2020-12-23,881,0.08805368898978418,0.10816799091940964,0.08319523269012474,0.8086458569807048
293,2020-12-24,806,0.027148387096774192,0.11362779156327535,0.10078411910669978,0.7855620347394533
294,2020-12-25,489,-0.028558691206543974,0.11096728016359916,0.10924539877300618,0.779820040899795
295,2020-12-26,160,-0.11258187499999994,0.10189375000000007,0.14540625000000004,0.7528562500000006
296,2020-12-27,727,-0.07785460797799178,0.07806602475928487,0.10565474552957348,0.8162861072902339
297,2020-12-28,1005,0.015457611940298516,0.09322885572139326,0.09371840796019897,0.8130368159203994
298,2020-12-29,1032,0.007284496124031111,0.08652713178294584,0.08660368217054258,0.8268808139534899
299,2020-12-30,1215,-0.04126230452674898,0.0944781893004116,0.10540411522633733,0.8001209876543225
300,2020-12-31,976,0.04851823770491802,0.09781352459016388,0.08809323770491806,0.8141014344262301
