,date,count,Compound,Positive,Negative,Neutral
287,2020-12-18,2391,-0.05800434964450009,0.08316185696361347,0.10222375575073148,0.8142061898787092
288,2020-12-19,2061,-0.06044395924308586,0.09241775836972342,0.10995778748180528,0.7972484230955857
289,2020-12-20,2022,-0.10084826904055354,0.08753709198813041,0.1124703264094955,0.8000252225519302
290,2020-12-21,2567,-0.004317763926762753,0.0951803661862098,0.09272847682119174,0.8120673938449581
291,2020-12-22,2600,0.057101730769230766,0.10195269230769187,0.08583807692307667,0.8122288461538456
292,2020-12-23,1737,0.11406678180771435,0.11624525043177868,0.08503223949337957,0.7987092688543468
293,2020-12-24,1500,0.03611220000000001,0.11518133333333355,0.09952666666666668,0.7852933333333344
294,2020-12-25,942,-0.010629511677282372,0.11797133757961775,0.11006263269639073,0.7720191082802541
295,2020-12-26,257,-0.038824124513618656,0.11813229571984428,0.12656031128404674,0.7554669260700387
296,2020-12-27,1181,-0.12646807790008469,0.08544707874682485,0.12234716342083005,0.7922184589331067
297,2020-12-28,2056,0.018632733463035032,0.10125437743190667,0.09760457198443576,0.8011366731517537
298,2020-12-29,1901,-0.00949715938979478,0.08920831141504491,0.09536559705418213,0.8149226722777528
299,2020-12-30,2361,-0.03828343922066933,0.09840914866581944,0.10731808555696716,0.7942647183396868
300,2020-12-31,2016,-0.019844890873015858,0.08330902777777761,0.09471180555555556,0.8219915674603164
