,date,count,Compound,Positive,Negative,Neutral
58,2020-05-02,418,-0.02101722488038281,0.08409090909090912,0.09061961722488038,0.8252751196172252
59,2020-05-03,369,-0.020515718157181517,0.08546341463414632,0.09249864498644984,0.8220406504065028
60,2020-05-04,532,0.01133815789473685,0.08636090225563912,0.0821466165413533,0.8314999999999995
0,2020-05-05,418,-0.055994736842105285,0.0876555023923445,0.10086842105263157,0.8115
62,2020-05-06,529,-0.041951606805293064,0.08472589792060496,0.09224196597353493,0.8230264650283553
63,2020-05-07,181,-0.11656187845303867,0.07284530386740327,0.10266850828729283,0.8245193370165748
64,2020-05-08,520,0.041893653846153914,0.09415192307692301,0.0800326923076924,0.825801923076923
65,2020-05-09,437,0.02528146453089245,0.09356292906178483,0.08775972540045768,0.8187345537757431
66,2020-05-10,388,-0.06004922680412365,0.09172164948453616,0.10932216494845352,0.7989536082474219
67,2020-05-11,528,-0.04065568181818178,0.0834185606060606,0.09092613636363636,0.8256931818181821
68,2020-05-12,441,-0.03923900226757372,0.0807619047619048,0.08529251700680276,0.8339410430838996
69,2020-05-13,236,-0.058870338983050885,0.07375847457627119,0.09328813559322036,0.8329322033898303
70,2020-05-14,500,0.012966399999999998,0.09547,0.08110600000000005,0.8234580000000004
71,2020-05-15,530,-0.023797358490566037,0.10069245283018884,0.08961698113207535,0.809686792452832
72,2020-05-16,378,0.01742142857142857,0.08880952380952377,0.08330158730158732,0.8278677248677245
73,2020-05-17,391,-0.03220409207161125,0.08421483375959082,0.0926393861892583,0.8231457800511512
74,2020-05-18,433,-0.0634203233256351,0.09900692840646663,0.11257967667436504,0.7884018475750576
75,2020-05-19,488,0.008008401639344263,0.08655122950819681,0.08699590163934426,0.8264487704918038
76,2020-05-20,585,0.03161452991453001,0.0910358974358974,0.09678974358974356,0.812133333333333
77,2020-05-21,297,-0.007321885521885525,0.0828316498316498,0.0959360269360269,0.8212188552188554
78,2020-05-22,503,-0.00701650099403585,0.09085487077534796,0.08988469184890657,0.819268389662028
79,2020-05-23,487,0.02051971252566737,0.11878439425051353,0.08955646817248454,0.7916529774127309
80,2020-05-24,408,0.027542892156862755,0.11491911764705888,0.09506127450980396,0.7900049019607843
81,2020-05-25,397,-0.0499261964735516,0.09539798488664986,0.10624685138539043,0.7983627204030229
82,2020-05-26,484,-0.08569111570247928,0.08763842975206622,0.11762809917355375,0.7947210743801653
83,2020-05-27,262,-0.1147797709923664,0.08056488549618318,0.11358015267175575,0.8058549618320614
84,2020-05-28,430,-0.08665302325581399,0.08443023255813957,0.10688139534883727,0.8087348837209306
85,2020-05-29,379,-0.216957519788918,0.06487335092348295,0.13496569920844306,0.8001609498680741
86,2020-05-30,403,-0.22551215880893294,0.07436476426799007,0.1625359801488834,0.763074441687345
87,2020-05-31,525,-0.13020857142857106,0.10410476190476196,0.14352000000000031,0.7523142857142849
88,2020-06-01,410,-0.17678585365853666,0.0682048780487805,0.13206341463414634,0.7996853658536582
89,2020-06-02,419,-0.17373818615751818,0.061102625298329376,0.10823150357995233,0.8306658711217176
90,2020-06-03,330,-0.018950606060606053,0.08152121212121208,0.09783939393939403,0.820648484848485
91,2020-06-04,443,-0.10840744920993234,0.08124153498871334,0.11331602708803605,0.8054266365688489
92,2020-06-05,298,-0.2011177852348994,0.06678523489932885,0.1478859060402685,0.7853288590604027
93,2020-06-06,382,-0.21698795811518312,0.07881675392670164,0.1387774869109949,0.7823795811518323
94,2020-06-07,322,-0.2263521739130433,0.08025776397515537,0.1512888198757764,0.7683975155279498
95,2020-06-08,328,-0.112452743902439,0.07208536585365856,0.10918292682926828,0.8187073170731699
96,2020-06-09,407,-0.07415601965601977,0.0803022113022113,0.09551351351351353,0.824176904176905
97,2020-06-10,207,-0.05855652173913047,0.08331884057971017,0.09466183574879226,0.8220289855072465
98,2020-06-11,427,0.021998829039812644,0.0937868852459017,0.08507494145199061,0.8211358313817334
99,2020-06-12,522,-0.0007588122605363915,0.08533524904214566,0.08338505747126447,0.8312739463601533
100,2020-06-13,236,-0.04384830508474579,0.09328813559322034,0.09600000000000003,0.8107457627118652
101,2020-06-14,320,-0.23023093749999965,0.08599999999999985,0.1363656250000003,0.7777531249999995
102,2020-06-15,611,-0.15856955810147344,0.07854173486088377,0.11030441898527008,0.8110949263502464
103,2020-06-16,478,-0.009174267782426773,0.08663807531380753,0.09016945606694554,0.8231903765690378
104,2020-06-17,464,-0.04119762931034466,0.0873448275862069,0.10199137931034492,0.8106810344827597
105,2020-06-18,407,-0.06651744471744478,0.08770515970515974,0.09794103194103188,0.8143611793611794
106,2020-06-19,393,0.16009312977099258,0.12153180661577608,0.06798727735368965,0.8104631043256999
107,2020-06-20,457,-0.047857549234135606,0.09488621444201316,0.09787964989059088,0.8072188183807434
108,2020-06-21,450,-0.20311177777777825,0.08064444444444438,0.12572666666666674,0.7936288888888906
109,2020-06-22,292,-0.11310273972602733,0.06987671232876712,0.10076369863013697,0.8293527397260269
110,2020-06-23,583,-0.07286449399656934,0.08245626072041172,0.1120137221269296,0.8055180102915951
111,2020-06-24,290,-0.06123655172413778,0.08985862068965521,0.1113620689655172,0.7988206896551726
112,2020-06-25,598,0.015196488294314369,0.08790802675585295,0.0809163879598662,0.8312090301003339
113,2020-06-26,436,-0.10896123853211016,0.07881422018348619,0.10930275229357808,0.8118623853211004
114,2020-06-27,518,-0.07592895752895766,0.07877220077220072,0.09965444015444014,0.8215482625482621
115,2020-06-28,599,0.023396828046744582,0.09293989983305537,0.09375292153589332,0.8133038397328869
116,2020-06-29,625,0.02610864,0.08856320000000012,0.08415999999999993,0.8272847999999996
117,2020-06-30,284,-0.043486971830985925,0.08503521126760558,0.09683802816901407,0.8180774647887321
118,2020-07-01,602,-0.1113260797342192,0.07397342192691031,0.10449667774086392,0.8215315614617958
119,2020-07-02,383,-0.009999477806788505,0.09036553524804178,0.09432898172323764,0.8152558746736289
120,2020-07-03,375,-0.02433386666666667,0.090696,0.09581866666666664,0.8134773333333324
121,2020-07-04,437,0.01735194508009154,0.11268421052631585,0.09443707093821513,0.7927894736842109
122,2020-07-05,507,-0.0707402366863905,0.10263510848126227,0.10893491124260364,0.7884122287968436
123,2020-07-06,516,-0.08277732558139536,0.08096705426356589,0.09908527131782942,0.8199321705426355
124,2020-07-07,334,-0.11773443113772443,0.07859880239520965,0.1061796407185629,0.8151886227544912
125,2020-07-08,375,-0.020767733333333427,0.08209333333333332,0.09148000000000008,0.8263600000000004
126,2020-07-09,514,-0.011928210116731541,0.07684046692606994,0.072579766536965,0.8505972762645927
127,2020-07-10,623,0.02153820224719104,0.08979293739967899,0.08055056179775287,0.8296532905296947
128,2020-07-11,568,-0.10661390845070423,0.08283098591549293,0.09709683098591536,0.8200721830985899
129,2020-07-12,525,-0.0958346666666666,0.08395619047619053,0.1095695238095238,0.8064990476190464
130,2020-07-13,592,-0.07399172297297296,0.08771452702702702,0.10052871621621627,0.8117702702702714
131,2020-07-14,617,-0.0806074554294975,0.07850405186385738,0.09654294975688812,0.8249335494327391
132,2020-07-15,702,0.05806965811965811,0.10612535612535604,0.0850840455840455,0.8087991452991455
133,2020-07-16,678,0.03322595870206492,0.08400294985250742,0.0844749262536874,0.8315103244837755
134,2020-07-17,629,-0.055339745627980885,0.07486168521462648,0.0979491255961843,0.8271796502384735
135,2020-07-18,519,-0.08231676300578035,0.08791136801541423,0.11609633911368004,0.7959325626204247
136,2020-07-19,501,-0.0676285429141716,0.06977045908183638,0.08450898203592816,0.8456946107784437
137,2020-07-20,457,-0.08561903719912492,0.08026039387308541,0.09612253829321643,0.8235820568927799
138,2020-07-21,401,-0.07140698254364088,0.08865586034912715,0.0995187032418952,0.8118753117206982
139,2020-07-22,559,-0.05748032200357785,0.0848032200357782,0.09801967799642226,0.8171592128801426
140,2020-07-23,242,-0.05142479338842975,0.09185537190082654,0.10619008264462818,0.8019256198347104
141,2020-07-24,426,-0.052458920187793336,0.0775774647887324,0.09946948356807513,0.8229530516431923
142,2020-07-25,501,-0.003958283433133724,0.09200998003992024,0.08866267465069859,0.819281437125748
143,2020-07-26,514,-0.10081284046692608,0.08309338521400783,0.10968482490272376,0.8072120622568081
144,2020-07-27,306,-0.010653921568627456,0.08964052287581696,0.1000882352941176,0.8102810457516335
145,2020-07-28,721,-0.09174133148404984,0.0830152565880721,0.1036380027739251,0.813343966712898
146,2020-07-29,684,0.034818713450292416,0.09272807017543863,0.08657456140350878,0.8206842105263163
147,2020-07-30,783,-0.09353780332056184,0.08338058748403587,0.10942401021711363,0.8071213282247754
148,2020-07-31,667,-0.041028185907046495,0.09085607196401796,0.1035337331334334,0.8054932533733142
149,2020-08-01,530,-0.004182830188679255,0.08786415094339617,0.08856981132075481,0.8234867924528289
150,2020-08-02,476,-0.0093636554621849,0.0980882352941178,0.09715336134453788,0.8047626050420176
151,2020-08-03,485,-0.10098268041237117,0.07467422680412372,0.10227216494845356,0.8209628865979376
152,2020-08-04,352,-0.0443332386363636,0.08750852272727276,0.1022926136363638,0.8101846590909091
153,2020-08-05,324,-0.02441141975308641,0.08310493827160495,0.10165740740740742,0.8151450617283952
154,2020-08-06,499,-0.011117434869739436,0.08013827655310626,0.09325250501002,0.8265631262525058
155,2020-08-07,197,-0.031527918781725894,0.07871573604060912,0.099497461928934,0.821756345177665
156,2020-08-08,268,-0.04175559701492537,0.08484328358208962,0.09935074626865677,0.8158320895522387
157,2020-08-09,385,-0.042339480519480416,0.0917662337662338,0.10714025974025966,0.8010987012987016
158,2020-08-10,295,0.06324847457627122,0.09773898305084754,0.07433898305084748,0.8279152542372883
159,2020-08-11,284,0.017119366197183097,0.08422183098591546,0.08698943661971831,0.8288028169014091
160,2020-08-12,356,-0.016589606741573025,0.08333426966292136,0.0876011235955056,0.8290646067415731
161,2020-08-13,163,0.02015460122699387,0.09395092024539878,0.08496319018404908,0.8211533742331291
162,2020-08-14,367,0.11197983651226157,0.0958528610354223,0.06707901907356949,0.8370899182561303
163,2020-08-15,243,-0.011916049382716024,0.09878189300411523,0.10426337448559668,0.7969670781893008
164,2020-08-16,235,-0.08732425531914889,0.08902978723404252,0.1181106382978723,0.7928595744680845
165,2020-08-17,371,-0.04678517520215634,0.08197304582210245,0.09560377358490564,0.822404312668463
166,2020-08-18,285,-0.04003192982456138,0.08619999999999996,0.09224210526315782,0.8215473684210519
167,2020-08-19,230,0.0693304347826087,0.0921304347826087,0.07939130434782611,0.8284695652173909
168,2020-08-20,153,0.00703006535947712,0.09115032679738566,0.09772549019607843,0.8111633986928105
169,2020-08-21,248,0.0907185483870968,0.09935080645161293,0.08017741935483871,0.8204919354838721
170,2020-08-22,273,0.01418608058608056,0.08813186813186816,0.09163003663003663,0.8202344322344324
171,2020-08-23,321,0.034624610591900265,0.08205607476635518,0.0772242990654206,0.8407040498442377
172,2020-08-24,349,-0.021438968481375317,0.08002578796561613,0.08920916905444125,0.8307507163323776
173,2020-08-25,261,0.030080459770114944,0.08461302681992336,0.08058237547892717,0.8348352490421461
174,2020-08-26,100,-0.07352500000000001,0.06893999999999999,0.08413000000000004,0.8469399999999999
175,2020-08-27,394,-0.2173662436548222,0.07093908629441628,0.14002030456852788,0.7890634517766499
176,2020-08-28,351,-0.09212393162393144,0.08671509971509972,0.10701994301994304,0.8062649572649572
177,2020-08-29,303,-0.037417821782178264,0.10541584158415837,0.12977227722772286,0.7648019801980201
178,2020-08-30,191,-0.11507748691099473,0.09351832460732988,0.1274659685863875,0.7789947643979055
179,2020-08-31,190,-0.15245052631578945,0.08359473684210524,0.1110315789473684,0.8053684210526313
180,2020-09-01,234,-0.13677905982905972,0.06753846153846148,0.10376923076923072,0.8287051282051278
181,2020-09-02,28,-0.14063571428571425,0.07310714285714286,0.11357142857142855,0.8133571428571428
182,2020-09-03,371,0.0030070080862533697,0.09380053908355797,0.08655256064690024,0.8196603773584907
183,2020-09-04,375,-0.07387119999999997,0.06741066666666669,0.08589066666666666,0.8466986666666674
184,2020-09-05,238,-0.06501638655462184,0.08008403361344539,0.11105042016806724,0.8088487394957986
185,2020-09-06,177,-0.09495819209039542,0.07971186440677966,0.10906214689265543,0.8111638418079096
186,2020-09-07,261,-0.08156206896551732,0.08783908045977015,0.11075862068965514,0.8013946360153256
187,2020-09-08,58,-0.20869655172413792,0.08415517241379311,0.1290344827586207,0.7868620689655171
188,2020-09-09,293,-0.3151546075085329,0.06858361774744022,0.1484129692832763,0.7829795221842988
189,2020-09-10,482,-0.23064170124481326,0.07088589211618251,0.13025726141078844,0.7988547717842319
190,2020-09-11,459,-0.1385583877995644,0.07476470588235297,0.11275599128540305,0.8125054466230937
191,2020-09-12,298,-0.0858197986577181,0.07416442953020129,0.09723825503355712,0.8285939597315439
192,2020-09-13,383,0.0022490861618799005,0.0975822454308094,0.0960026109660574,0.8064360313315923
193,2020-09-14,401,-0.10778728179551113,0.08442892768079796,0.11296259351620948,0.8025785536159599
194,2020-09-15,339,-0.08706725663716804,0.07882595870206491,0.09986430678466078,0.8213215339233032
195,2020-09-16,511,-0.0566988258317025,0.07732485322896282,0.08949510763209395,0.8331722113502938
196,2020-09-17,356,-0.07587359550561795,0.08053370786516853,0.10591292134831462,0.8135196629213486
197,2020-09-18,180,-0.06924666666666669,0.07422222222222223,0.10413888888888892,0.8216611111111116
198,2020-09-19,175,-0.09425942857142858,0.06895428571428573,0.11836571428571432,0.8126971428571421
199,2020-09-20,201,-0.10149950248756216,0.09006965174129353,0.1215671641791045,0.78836815920398
200,2020-09-21,242,-0.019231404958677718,0.09300413223140493,0.11107024793388423,0.7959214876033055
201,2020-09-22,469,-0.13495692963752673,0.06567803837953091,0.11369509594882728,0.820633262260128
202,2020-09-23,499,-0.028966733466933868,0.0918196392785572,0.09009418837675348,0.8180641282565148
203,2020-09-24,360,-0.10675027777777772,0.08835833333333327,0.10217222222222228,0.8094611111111121
204,2020-09-25,208,-0.0969158653846154,0.07307692307692308,0.099875,0.8270144230769231
205,2020-09-26,229,-0.01473799126637554,0.06950218340611355,0.08148908296943226,0.8489868995633191
206,2020-09-27,231,-0.005183116883116884,0.08918614718614719,0.09086147186147188,0.8199437229437226
207,2020-09-28,289,-0.006941176470588233,0.08321107266435983,0.0907958477508652,0.8259273356401383
208,2020-09-29,368,0.03260815217391305,0.08634239130434783,0.07913858695652178,0.8345027173913044
209,2020-09-30,471,-0.023753503184713382,0.08352229299363056,0.09565817409766456,0.8207919320594478
210,2020-10-01,353,0.10785665722379603,0.10309065155807363,0.08440226628895188,0.8125070821529741
211,2020-10-02,1046,0.09942227533460814,0.11805927342256198,0.08667017208412997,0.7952227533460795
212,2020-10-03,1202,0.070570798668885,0.10718635607321136,0.08882612312811992,0.8039550748752082
213,2020-10-04,976,-0.042838934426229436,0.090264344262295,0.09520594262295093,0.8145399590163935
214,2020-10-05,1204,-0.07306802325581402,0.0903455149501661,0.10440033222591363,0.8053147840531578
215,2020-10-06,1202,-0.0638971713810318,0.08860648918469237,0.1077554076539102,0.8036114808652259
216,2020-10-07,1059,0.028514164305949014,0.08899905571293673,0.08423512747875357,0.8267393767705377
217,2020-10-08,699,-0.01725221745350499,0.07914735336194548,0.08805722460658089,0.8327911301859798
218,2020-10-09,375,-0.05440133333333329,0.06910933333333334,0.0920906666666667,0.8388106666666658
219,2020-10-10,395,-0.13800253164556972,0.07583544303797468,0.10961012658227856,0.814541772151899
220,2020-10-11,526,-0.01200988593155894,0.0929315589353613,0.09567490494296592,0.8114448669201523
221,2020-10-12,403,0.1017575682382133,0.10656327543424296,0.0850595533498759,0.8084466501240696
222,2020-10-13,529,0.032149905482041566,0.10187523629489598,0.09372967863894137,0.8044366729678647
223,2020-10-14,642,-0.008289096573208728,0.08956074766355142,0.08947975077881624,0.8209423676012461
224,2020-10-15,460,0.09304086956521736,0.10167173913043467,0.0809130434782609,0.8174239130434786
225,2020-10-16,316,-0.0491354430379747,0.08479430379746843,0.10305379746835452,0.8121455696202542
226,2020-10-17,366,-0.05358442622950813,0.08567759562841533,0.10093442622950813,0.8134125683060116
227,2020-10-18,413,-0.05826343825665864,0.0912082324455206,0.10372397094430988,0.805101694915254
228,2020-10-19,374,0.04421310160427807,0.0881497326203208,0.08017379679144387,0.8316737967914445
229,2020-10-20,498,-0.0031943775100401702,0.0900401606425704,0.09668273092369477,0.8132630522088354
230,2020-10-21,521,-0.012171593090211144,0.09329174664107474,0.09499424184261036,0.8117332053742801
231,2020-10-22,65,-0.028670769230769232,0.1101692307692308,0.1069076923076923,0.7829692307692306
232,2020-10-23,346,-0.026257514450867055,0.06323699421965319,0.07694508670520234,0.8598034682080931
233,2020-10-24,423,-0.016130496453900717,0.07613002364066195,0.07707801418439708,0.8468014184397162
234,2020-10-25,557,-0.1126438061041293,0.07240754039497309,0.09781687612208262,0.8297540394973063
235,2020-10-26,394,-0.1675563451776651,0.07501776649746197,0.11488324873096452,0.8100862944162444
236,2020-10-27,570,-0.023611228070175426,0.09122456140350878,0.10271929824561413,0.8060824561403505
237,2020-10-28,339,-0.04242005899705016,0.07898820058997047,0.08762831858407079,0.8333569321533918
238,2020-10-29,473,0.033275475687103595,0.09920507399577158,0.09011627906976748,0.8106532769556024
239,2020-10-30,495,-0.10230343434343436,0.07316161616161615,0.09949494949494946,0.8273696969696979
240,2020-10-31,486,-0.08459259259259283,0.08459876543209882,0.1033106995884773,0.81209670781893
241,2020-11-01,426,-0.043945305164319284,0.08275821596244133,0.10062206572769944,0.8165985915492959
242,2020-11-02,530,0.03571358490566039,0.08997358490566026,0.08321698113207554,0.8267754716981124
243,2020-11-03,384,-0.005484635416666665,0.08383593750000005,0.08377604166666669,0.8323828124999996
244,2020-11-04,278,-0.009030215827338107,0.09264388489208633,0.09895323741007196,0.8084028776978412
245,2020-11-05,500,-0.048564999999999976,0.07633399999999996,0.10699600000000001,0.8166400000000007
246,2020-11-06,398,-0.06367964824120599,0.0778819095477387,0.09904020100502504,0.823100502512562
247,2020-11-07,574,0.06760017421602774,0.10999303135888508,0.0831132404181185,0.8068902439024381
248,2020-11-08,380,0.07080210526315793,0.10714999999999993,0.08672368421052633,0.8061394736842101
249,2020-11-09,633,0.2090973143759873,0.11602843601895745,0.052194312796208515,0.8317709320695102
250,2020-11-10,365,0.011953972602739723,0.07982465753424656,0.08169315068493152,0.8384438356164384
251,2020-11-11,210,-0.029632857142857155,0.07981428571428567,0.0905809523809524,0.8296523809523811
252,2020-11-12,21,-0.2290619047619048,0.04676190476190476,0.08647619047619047,0.8668095238095238
253,2020-11-13,613,0.00692920065252856,0.0929347471451877,0.09638009787928224,0.8106769983686778
254,2020-11-14,292,-0.10462842465753433,0.07717808219178082,0.1144691780821917,0.8083767123287673
255,2020-11-15,456,-0.06744890350877196,0.07683771929824558,0.09040570175438596,0.8327872807017538
256,2020-11-16,372,0.07908467741935482,0.10290322580645177,0.07601612903225805,0.8211236559139788
257,2020-11-17,829,0.003261640530759958,0.09148371531966223,0.09040892641737018,0.8180615199034988
258,2020-11-18,317,0.00608170347003156,0.1019842271293375,0.08976340694006311,0.8082523659305998
259,2020-11-19,259,0.08263513513513521,0.0996640926640927,0.07088416988416987,0.8294015444015446
260,2020-11-20,568,0.13061338028169028,0.10560915492957744,0.07114612676056342,0.8232183098591551
261,2020-11-21,505,0.021065940594059515,0.09754455445544552,0.08796237623762379,0.8145108910891092
262,2020-11-22,464,0.09100237068965526,0.11828879310344825,0.07609267241379312,0.8056228448275854
263,2020-11-23,381,0.02651102362204721,0.10096850393700793,0.07960892388451436,0.8194041994750649
264,2020-11-24,240,0.0031345833333333425,0.08927083333333331,0.0820791666666666,0.8285624999999999
265,2020-11-25,620,-0.01948258064516128,0.09034677419354836,0.09666612903225806,0.8129370967741938
266,2020-11-26,452,-0.00022743362831856943,0.10469911504424784,0.10367035398230087,0.7915840707964604
267,2020-11-27,342,-0.03452105263157895,0.08772514619883053,0.09451461988304087,0.817818713450293
268,2020-11-28,339,-0.07270265486725669,0.10277286135693224,0.11020058997050153,0.7870707964601766
269,2020-11-29,383,-0.1047208877284596,0.08996866840731066,0.12719060052219322,0.7827885117493475
270,2020-11-30,302,-0.00021456953642385088,0.10272185430463583,0.09310264900662256,0.804135761589404
271,2020-12-01,312,0.032683653846153835,0.08964423076923088,0.07727884615384609,0.8330769230769232
272,2020-12-02,534,0.046209363295880164,0.10883333333333338,0.0893764044943821,0.8017902621722838
273,2020-12-03,661,0.029634039334341906,0.08904084720121028,0.08414977307110437,0.826830559757942
274,2020-12-04,539,0.07972448979591837,0.11435250463821882,0.08758998144712432,0.7980797773654896
275,2020-12-05,453,0.07635673289183224,0.10784988962472407,0.08792494481236206,0.8042384105960259
276,2020-12-06,509,0.06946188605108061,0.10591552062868374,0.08611394891944996,0.8080058939096262
277,2020-12-07,286,0.09314125874125882,0.1071083916083916,0.07861888111888114,0.8142657342657346
278,2020-12-08,53,0.05482075471698111,0.07307547169811321,0.0549811320754717,0.8719622641509435
279,2020-12-09,757,-0.0018702774108322192,0.0897173051519155,0.0901532364597094,0.8201202113606344
280,2020-12-10,751,0.0027725699067909773,0.10219840213049257,0.09577896138482016,0.8007017310252994
281,2020-12-11,557,0.030237522441651718,0.09425493716337532,0.08243626570915623,0.8233034111310589
282,2020-12-12,448,0.0782638392857143,0.09882589285714284,0.08037499999999999,0.8207946428571425
283,2020-12-13,508,0.045975984251968575,0.11004527559055123,0.0896338582677166,0.8003188976377958
284,2020-12-14,528,0.040962121212121255,0.07858143939393937,0.06824810606060605,0.8531515151515148
285,2020-12-16,109,-0.05321192660550457,0.08733027522935781,0.08872477064220186,0.8239633027522936
286,2020-12-17,390,0.0006238461538461599,0.08311794871794873,0.08490512820512816,0.8319769230769226
287,2020-12-18,557,-0.01903931777378817,0.09573788150807906,0.10810053859964082,0.7962423698384203
288,2020-12-19,518,-0.02151042471042473,0.11107722007721997,0.10637644787644787,0.7826100386100381
289,2020-12-20,526,-0.09104011406844108,0.08600760456273758,0.11100190114068448,0.8030456273764247
290,2020-12-21,685,-0.03454700729926999,0.09169781021897803,0.09793284671532844,0.810362043795619
291,2020-12-22,582,0.02669003436426117,0.0992835051546392,0.09231786941580757,0.808407216494845
292,2020-12-23,442,0.04494705882352944,0.10608823529411776,0.09378280542986436,0.800142533936653
