,date,count,Compound,Positive,Negative,Neutral
58,2020-05-02,434,-0.1091695852534562,0.07476728110599078,0.10949308755760373,0.8157442396313374
59,2020-05-03,478,-0.06343640167364005,0.08923221757322188,0.10214853556485357,0.8086213389121324
60,2020-05-04,587,-0.047858262350936966,0.08579557069846681,0.10245655877342418,0.8117580919931852
0,2020-05-05,427,-0.08865503512880558,0.09500936768149888,0.11444496487119436,0.7905690866510536
62,2020-05-06,682,-0.03735821114369496,0.08504105571847505,0.09697360703812316,0.8179677419354846
63,2020-05-07,254,-0.0511141732283464,0.09250393700787406,0.10264566929133853,0.8048228346456687
64,2020-05-08,569,0.025859929701230213,0.0937873462214411,0.08608611599297017,0.8201195079086119
65,2020-05-09,519,0.060122736030828565,0.09912524084778412,0.0811290944123314,0.8197976878612714
66,2020-05-10,508,-0.022603740157480314,0.09151771653543307,0.0950866141732283,0.8134074803149599
67,2020-05-11,608,-0.09623684210526316,0.0846052631578947,0.10458552631578943,0.8108404605263158
68,2020-05-12,506,-0.06940731225296436,0.08409090909090915,0.10203754940711457,0.8138715415019759
69,2020-05-13,320,0.0463996875,0.10060625,0.07978749999999997,0.8196312499999993
70,2020-05-14,536,-0.10797705223880584,0.09332462686567176,0.12252238805970145,0.7841623134328342
71,2020-05-15,503,-0.057996819085487164,0.09385089463220674,0.11190854870775337,0.794244532803179
72,2020-05-16,413,-0.05364552058111373,0.0944624697336562,0.11078692493946736,0.7947070217917668
73,2020-05-17,423,-0.0379212765957447,0.08908037825059098,0.0978676122931442,0.8130591016548465
74,2020-05-18,399,-0.06784185463659145,0.09381453634085224,0.10338596491228076,0.8027894736842096
75,2020-05-19,418,-0.0063074162679425845,0.09765071770334936,0.09264832535885173,0.8096842105263159
76,2020-05-20,564,-0.031532801418439706,0.09336879432624108,0.0995443262411348,0.8070744680851074
77,2020-05-21,246,-0.01005975609756099,0.0968536585365854,0.09775609756097556,0.8053780487804884
78,2020-05-22,462,-0.012174891774891807,0.09132251082251083,0.09992640692640688,0.8087467532467529
79,2020-05-23,498,-0.1612172690763053,0.08055622489959846,0.11994779116465852,0.7994899598393579
80,2020-05-24,354,-0.10704943502824868,0.09639265536723167,0.11855084745762708,0.7850621468926553
81,2020-05-25,389,0.008186889460154246,0.1073110539845758,0.104089974293059,0.7886323907455021
82,2020-05-26,486,-0.0431991769547325,0.09257818930041156,0.10080658436213992,0.8065884773662554
83,2020-05-27,290,-0.06743448275862067,0.09235517241379314,0.1040172413793104,0.8036344827586213
84,2020-05-28,495,-0.07072242424242425,0.09566262626262624,0.10685454545454563,0.7975333333333342
85,2020-05-29,411,-0.1184693430656934,0.08173722627737236,0.12994890510948895,0.7883211678832114
86,2020-05-30,361,-0.17020083102493092,0.07952354570637121,0.14022437673130206,0.7802299168975066
87,2020-05-31,500,-0.059109599999999936,0.10871599999999994,0.12483,0.7664179999999995
88,2020-06-01,350,-0.08538057142857143,0.09027999999999996,0.11253428571428566,0.7971428571428575
89,2020-06-02,330,-0.11478060606060594,0.07835151515151517,0.10942424242424252,0.8122272727272726
90,2020-06-03,319,0.001111285266457684,0.09853605015673972,0.09527272727272727,0.8062225705329145
91,2020-06-04,460,-0.04098913043478256,0.09170869565217396,0.10138260869565224,0.8069021739130434
92,2020-06-05,352,-0.08845681818181829,0.08817897727272728,0.11738068181818173,0.7944431818181831
93,2020-06-06,312,-0.24404006410256435,0.07134294871794879,0.1515512820512822,0.7771153846153841
94,2020-06-07,294,-0.14476870748299314,0.09344217687074834,0.14060884353741487,0.7659659863945578
95,2020-06-08,301,-0.05003654485049832,0.08637873754152825,0.0963720930232558,0.8173189368770759
96,2020-06-09,402,-0.07583532338308456,0.09006965174129354,0.10086069651741293,0.8090248756218915
97,2020-06-10,222,-0.06954324324324324,0.07643243243243245,0.11078828828828824,0.8127432432432434
98,2020-06-11,454,-0.02182136563876656,0.08012334801762112,0.08402422907488995,0.8358458149779728
99,2020-06-12,490,-0.06641265306122457,0.08491020408163255,0.09967755102040828,0.8154489795918373
100,2020-06-13,241,0.01481535269709544,0.09387136929460577,0.0851576763485477,0.8210207468879668
101,2020-06-14,295,-0.15158135593220318,0.09681694915254224,0.1162440677966103,0.7870101694915252
102,2020-06-15,641,-0.1275861154446178,0.07543681747269894,0.10443837753510146,0.8200577223088921
103,2020-06-16,451,-0.07109556541019955,0.09497782705099783,0.1091640798226163,0.7958580931263854
104,2020-06-17,442,-0.049733710407239805,0.09326923076923076,0.09363122171945702,0.8131266968325803
105,2020-06-18,401,0.003011221945137157,0.09071571072319204,0.0938528678304239,0.8154214463840397
106,2020-06-19,526,0.07428935361216739,0.1104239543726236,0.08497718631178709,0.8046159695817501
107,2020-06-20,558,-0.08317240143369188,0.08472759856630825,0.09741397849462374,0.8178351254480275
108,2020-06-21,493,-0.1312166328600405,0.09296754563894513,0.11471196754563905,0.7923184584178515
109,2020-06-22,329,-0.11063252279635258,0.07793009118541032,0.0946352583586626,0.8274103343465048
110,2020-06-23,567,-0.0701139329805996,0.08248148148148149,0.10519753086419764,0.812331569664904
111,2020-06-24,289,-0.1114148788927335,0.083166089965398,0.11969896193771624,0.7971487889273365
112,2020-06-25,681,-0.06961747430249635,0.0802187958883995,0.10197797356828203,0.8178355359765047
113,2020-06-26,411,-0.07268832116788324,0.07808272506082721,0.09909245742092462,0.8227980535279802
114,2020-06-27,536,-0.0902302238805971,0.08080970149253723,0.10066231343283588,0.8184906716417906
115,2020-06-28,644,-0.019656211180124363,0.08602173913043497,0.09788975155279526,0.8160947204968931
116,2020-06-29,636,0.02403097484276731,0.0887798742138366,0.09612893081761,0.8151069182389941
117,2020-06-30,417,-0.09520167865707424,0.0838705035971223,0.1112541966426858,0.8048105515587531
118,2020-07-01,595,-0.05304991596638653,0.08353445378151267,0.09866386554621848,0.8178201680672279
119,2020-07-02,473,0.006883932346723036,0.09256659619450314,0.091369978858351,0.8139281183932344
120,2020-07-03,469,-0.0304454157782516,0.09570575692963756,0.10140724946695087,0.8028550106609804
121,2020-07-04,483,-0.005482608695652174,0.10921325051759836,0.10366252587991713,0.7870910973084894
122,2020-07-05,570,-0.11807192982456145,0.08430350877192977,0.11404561403508776,0.8016210526315782
123,2020-07-06,689,-0.06512467343976776,0.08190275761973875,0.09895210449927423,0.8191161103047905
124,2020-07-07,433,-0.1287309468822171,0.07281986143187072,0.1044942263279446,0.8226443418013865
125,2020-07-08,374,-0.0687026737967914,0.07872459893048132,0.1021283422459894,0.8191229946524068
126,2020-07-09,540,0.0005075925925925869,0.0908166666666666,0.08618148148148144,0.8230555555555552
127,2020-07-10,710,0.02935957746478873,0.0981535211267606,0.08668450704225354,0.8151704225352119
128,2020-07-11,635,-0.15945181102362185,0.0766803149606298,0.11222992125984246,0.8110771653543302
129,2020-07-12,598,-0.1221304347826086,0.08746989966555177,0.114484949832776,0.7980819397993314
130,2020-07-13,711,-0.13748466947960614,0.07886075949367087,0.11048241912798877,0.8106722925457112
131,2020-07-14,640,-0.1072010937499998,0.0866453125,0.11278749999999985,0.800567187500001
132,2020-07-15,699,0.002797854077253216,0.098244635193133,0.09188125894134476,0.8098712446351934
133,2020-07-16,665,0.005315488721804556,0.08470526315789467,0.09155488721804504,0.8237187969924797
134,2020-07-17,611,-0.011359574468085104,0.0887855973813421,0.09722913256955797,0.8139869067103106
135,2020-07-18,550,-0.05716945454545455,0.08918727272727267,0.10664545454545453,0.8041709090909089
136,2020-07-19,570,-0.08936245614035096,0.07996842105263155,0.10365614035087717,0.8163824561403505
137,2020-07-20,520,-0.12190326923076936,0.07769807692307695,0.1077923076923076,0.8145038461538457
138,2020-07-21,475,-0.0985263157894738,0.09973473684210536,0.10995368421052637,0.7904126315789469
139,2020-07-22,585,-0.05880205128205121,0.08679145299145298,0.0975418803418804,0.8156598290598288
140,2020-07-23,305,-0.11547540983606552,0.07819344262295085,0.11242950819672133,0.8093573770491798
141,2020-07-24,417,-0.07013573141486805,0.08797601918465227,0.11135971223021572,0.8006642685851313
142,2020-07-25,562,-0.04657064056939495,0.08395551601423493,0.09732562277580073,0.818692170818505
143,2020-07-26,530,-0.13100169811320755,0.07667547169811326,0.1164132075471698,0.8068905660377352
144,2020-07-27,366,-0.07401584699453548,0.08255464480874314,0.1017513661202186,0.8157267759562851
145,2020-07-28,832,-0.09043161057692298,0.08544110576923081,0.10217427884615386,0.8123689903846151
146,2020-07-29,760,0.007174210526315791,0.09766315789473692,0.09594605263157888,0.8063894736842098
147,2020-07-30,874,-0.07494267734553751,0.09057551487414192,0.11446796338672813,0.7948890160183075
148,2020-07-31,758,-0.056436939313984136,0.08059630606860158,0.10173746701846964,0.8175593667546185
149,2020-08-01,646,-0.0686116099071208,0.08322755417956658,0.10026006191950466,0.8164009287925691
150,2020-08-02,555,-0.06305387387387387,0.08952792792792799,0.1017261261261262,0.8087405405405415
151,2020-08-03,535,-0.08326710280373828,0.08326542056074768,0.09997757009345784,0.8167551401869159
152,2020-08-04,370,-0.07403837837837847,0.08473783783783784,0.10520810810810814,0.8100432432432438
153,2020-08-05,420,-0.048037142857142896,0.08197380952380948,0.09523333333333338,0.8226904761904765
154,2020-08-06,495,-0.0212440404040404,0.08807878787878785,0.09370303030303033,0.8181858585858593
155,2020-08-07,253,-0.06209328063241105,0.07893280632411066,0.11083003952569168,0.8102371541501971
156,2020-08-08,374,-0.05704705882352942,0.08720855614973266,0.11371390374331553,0.7991016042780748
157,2020-08-09,453,-0.08425540838852105,0.09653200883002216,0.11542825607064006,0.7880507726269318
158,2020-08-10,357,0.003485154061624664,0.10418767507002803,0.10143137254901964,0.7943865546218496
159,2020-08-11,294,0.07227619047619044,0.09641156462585036,0.07694557823129257,0.8266530612244898
160,2020-08-12,390,0.02499230769230768,0.08946153846153848,0.08871282051282048,0.8218435897435886
161,2020-08-13,170,-0.08138764705882356,0.07281176470588235,0.10486470588235293,0.8223117647058824
162,2020-08-14,339,-0.04285575221238935,0.07651327433628319,0.09216519174041296,0.8313097345132753
163,2020-08-15,307,0.054353094462540746,0.09625081433224753,0.08689576547231262,0.8168762214983714
164,2020-08-16,287,-0.016362369337979094,0.08802439024390248,0.09692334494773522,0.8150696864111494
165,2020-08-17,370,-0.011589459459459479,0.08689459459459466,0.08871351351351353,0.8243864864864875
166,2020-08-18,260,-0.08433653846153849,0.08861538461538461,0.10901538461538464,0.8023153846153835
167,2020-08-19,247,0.025102024291497983,0.10122267206477728,0.0918097165991903,0.8069271255060732
168,2020-08-20,162,-0.03723395061728396,0.08934567901234568,0.09433950617283947,0.8162901234567902
169,2020-08-21,289,0.0015128027681660982,0.09715570934256057,0.08659169550173018,0.8163321799307969
170,2020-08-22,361,-0.005683656509695301,0.1077091412742383,0.10018559556786699,0.7921994459833793
171,2020-08-23,360,-0.004448055555555565,0.08731388888888901,0.08758611111111116,0.8251055555555554
172,2020-08-24,393,-0.017460814249363896,0.08748600508905849,0.09213231552162852,0.8203664122137401
173,2020-08-25,273,0.054749450549450566,0.10152014652014647,0.08875457875457876,0.8098131868131866
174,2020-08-26,106,-0.02087641509433964,0.08289622641509431,0.080122641509434,0.836952830188679
175,2020-08-27,484,-0.16446033057851273,0.07194214876033052,0.1257004132231405,0.8023946280991741
176,2020-08-28,466,-0.11495708154506434,0.08722961373390553,0.11224678111587984,0.8005000000000004
177,2020-08-29,466,-0.06887210300429175,0.10181759656652364,0.12085836909871232,0.7773111587982842
178,2020-08-30,251,-0.0657191235059761,0.09834661354581678,0.10809163346613547,0.7935856573705182
179,2020-08-31,264,-0.14855757575757567,0.08312121212121212,0.11361742424242414,0.8032954545454547
180,2020-09-01,302,-0.09913145695364227,0.08557284768211919,0.1052384105960264,0.8091589403973501
181,2020-09-02,34,-0.1665264705882353,0.05352941176470588,0.1138529411764706,0.8326176470588236
182,2020-09-03,444,-0.11178873873873878,0.08686261261261273,0.11200000000000013,0.8011283783783797
183,2020-09-04,372,-0.03967392473118278,0.08047580645161291,0.09317741935483874,0.8262983870967734
184,2020-09-05,267,-0.11782846441947566,0.08637453183520596,0.11815730337078653,0.7954194756554306
185,2020-09-06,219,-0.0625146118721461,0.08938812785388132,0.10085844748858444,0.8097168949771688
186,2020-09-07,327,-0.09609327217125384,0.08011620795107031,0.10822324159021413,0.8116299694189598
187,2020-09-08,82,-0.07588902439024392,0.0947317073170732,0.10981707317073172,0.7953658536585367
188,2020-09-09,382,-0.2491693717277488,0.0749738219895288,0.14093193717277486,0.7814554973821987
189,2020-09-10,695,-0.3104458992805755,0.06494532374100723,0.14355395683453234,0.7915007194244592
190,2020-09-11,532,-0.16844943609022545,0.07758458646616544,0.1234943609022556,0.7989379699248108
191,2020-09-12,410,-0.11258999999999993,0.0823341463414634,0.11208780487804876,0.8056000000000004
192,2020-09-13,497,-0.09792857142857138,0.09185110663983913,0.12197384305835,0.7861810865191132
193,2020-09-14,425,-0.09221952941176463,0.08921411764705882,0.10742352941176468,0.8033435294117642
194,2020-09-15,347,-0.15812247838616686,0.07403746397694526,0.12802017291066276,0.797951008645533
195,2020-09-16,562,-0.08667633451957292,0.07916548042704631,0.09883985765124556,0.8219946619217076
196,2020-09-17,417,-0.12774700239808146,0.07487050359712236,0.11655395683453235,0.8085827338129506
197,2020-09-18,179,-0.04488268156424582,0.09351955307262576,0.11107262569832402,0.7954078212290505
198,2020-09-19,164,-0.07225000000000002,0.07175609756097563,0.10579268292682924,0.8224817073170727
199,2020-09-20,239,-0.1672966527196652,0.08339330543933049,0.128020920502092,0.7886025104602505
200,2020-09-21,281,-0.11309964412811395,0.08472953736654806,0.125,0.7902348754448401
201,2020-09-22,506,-0.16667094861660064,0.07410079051383403,0.12451778656126478,0.801349802371541
202,2020-09-23,562,-0.010366548042704631,0.11412099644128125,0.10362099644128103,0.7822580071174391
203,2020-09-24,382,0.004976439790575977,0.096175392670157,0.09219109947643976,0.8116099476439799
204,2020-09-25,276,0.015006159420289891,0.10388405797101452,0.08686231884057974,0.8092463768115944
205,2020-09-26,294,-0.06922414965986395,0.08240136054421784,0.10154761904761894,0.8160408163265309
206,2020-09-27,281,0.02176690391459073,0.09687900355871888,0.09733451957295376,0.8058149466192165
207,2020-09-28,267,0.0136131086142322,0.08580898876404494,0.08288764044943822,0.8312996254681643
208,2020-09-29,301,0.04235614617940199,0.0997541528239203,0.0884916943521595,0.811740863787376
209,2020-09-30,409,-0.06280782396088022,0.0908801955990219,0.10836674816625903,0.8007555012224931
210,2020-10-01,346,0.0509734104046243,0.09947398843930627,0.09279768786127172,0.8076965317919073
211,2020-10-02,1084,0.0985313653136533,0.11824354243542425,0.08611623616236158,0.7955719557195554
212,2020-10-03,1305,0.06600007662835243,0.10527586206896547,0.0854030651340998,0.8093134099616853
213,2020-10-04,1085,-0.06492645161290328,0.09301198156682017,0.09945806451612907,0.807531797235024
214,2020-10-05,1323,-0.13550430839002242,0.08256160241874516,0.11372486772486795,0.8037724867724865
215,2020-10-06,1299,-0.07651154734411103,0.09121324095458054,0.11752886836027733,0.7912378752886837
216,2020-10-07,1066,-0.008424390243902445,0.09131050656660412,0.09241181988742976,0.8162701688555333
217,2020-10-08,808,-0.010012623762376242,0.08543069306930691,0.08928465346534653,0.8252908415841588
218,2020-10-09,423,-0.076686524822695,0.08404728132387712,0.10101654846335692,0.8149385342789605
219,2020-10-10,592,-0.09180675675675684,0.08066891891891892,0.1036891891891893,0.8156418918918932
220,2020-10-11,691,-0.06383342981186689,0.08227351664254705,0.10043415340086836,0.8173125904486259
221,2020-10-12,491,0.10190346232179233,0.10586150712830948,0.08610997963340121,0.8080957230142559
222,2020-10-13,578,0.03422733564013845,0.11527508650519035,0.10499134948096886,0.7797629757785469
223,2020-10-14,613,-0.01846264274061985,0.09250734094616632,0.09539804241435557,0.8120864600326262
224,2020-10-15,522,0.08918601532567047,0.10072605363984667,0.08366666666666657,0.8155881226053642
225,2020-10-16,367,-0.09670735694822892,0.07846866485013629,0.11652043596730245,0.8049945504087203
226,2020-10-17,423,-0.060766430260047265,0.08736406619385342,0.10991489361702132,0.8003451536643027
227,2020-10-18,508,-0.023129330708661442,0.10154133858267717,0.10257283464566913,0.7958897637795272
228,2020-10-19,351,-0.12423133903133908,0.08540455840455846,0.11985185185185185,0.7947207977207985
229,2020-10-20,528,0.003961742424242437,0.09186174242424257,0.10008712121212128,0.8080587121212122
230,2020-10-21,479,0.05271691022964512,0.10742797494780787,0.09590814196242167,0.7966659707724421
231,2020-10-22,68,0.08695588235294119,0.10626470588235294,0.07622058823529411,0.8174705882352943
232,2020-10-23,297,-0.034769696969696964,0.07755892255892262,0.08497643097643097,0.8374680134680128
233,2020-10-24,592,-0.028353378378378383,0.08416891891891883,0.08731418918918915,0.8285219594594591
234,2020-10-25,693,-0.06986464646464642,0.08469841269841266,0.1013722943722943,0.8139004329004319
235,2020-10-26,495,-0.09395474747474752,0.08916767676767677,0.11112121212121234,0.7997090909090909
236,2020-10-27,594,-0.05455353535353532,0.08824242424242427,0.1098316498316498,0.8019494949494952
237,2020-10-28,315,-0.023257460317460326,0.08524126984126977,0.09376825396825396,0.8209777777777773
238,2020-10-29,423,-0.04914491725768321,0.0919905437352245,0.10174704491725764,0.8062245862884173
239,2020-10-30,472,-0.056449152542372864,0.09370762711864404,0.10158262711864406,0.80471186440678
240,2020-10-31,593,-0.14109392917369315,0.07277403035413159,0.10961551433389537,0.8176509274873519
241,2020-11-01,419,-0.04162004773269692,0.08670644391408107,0.11155369928400947,0.8016992840095466
242,2020-11-02,475,-0.014449473684210524,0.10497894736842103,0.10315789473684217,0.791812631578946
243,2020-11-03,350,-0.05498228571428571,0.08617142857142855,0.0984314285714286,0.8153799999999998
244,2020-11-04,328,-0.05271128048780482,0.08960670731707314,0.10813719512195126,0.7991920731707315
245,2020-11-05,397,-0.041693954659949614,0.07498488664987402,0.09887657430730476,0.8261284634760707
246,2020-11-06,383,-0.008834203655352474,0.08933420365535245,0.09267101827676237,0.8179869451697125
247,2020-11-07,639,0.0021615023474178424,0.0962566510172144,0.10046165884194054,0.8032910798122069
248,2020-11-08,393,0.09891603053435102,0.11407633587786252,0.07851145038167939,0.8073867684478377
249,2020-11-09,509,0.18348408644400785,0.1213005893909627,0.058565815324165,0.8201041257367391
250,2020-11-10,300,0.008134333333333339,0.08255000000000005,0.08257,0.8348299999999996
251,2020-11-11,244,-0.022211885245901616,0.10109836065573773,0.09870901639344262,0.8001967213114757
252,2020-11-12,15,-0.15145999999999998,0.0466,0.06999999999999999,0.8834666666666666
253,2020-11-13,521,-0.05802303262955856,0.0974952015355088,0.11159884836852202,0.7909059500959686
254,2020-11-14,319,0.024031974921630082,0.10566457680250772,0.10177742946708454,0.7925987460815046
255,2020-11-15,407,-0.08248083538083531,0.07872235872235868,0.09440049140049143,0.8244594594594589
256,2020-11-16,419,-0.012635560859188544,0.09565155131264927,0.09973508353221952,0.8046348448687337
257,2020-11-17,591,-0.002604906937394228,0.10408291032148914,0.1020846023688663,0.7938087986463624
258,2020-11-18,261,0.06775095785440607,0.1112222222222222,0.08403831417624523,0.8047279693486593
259,2020-11-19,185,-0.02489243243243242,0.0941567567567568,0.1069189189189189,0.7989351351351351
260,2020-11-20,514,0.06731848249027236,0.11088521400778208,0.08509727626459143,0.8039747081712066
261,2020-11-21,607,-0.023329983525535437,0.0963542009884678,0.09653706754530476,0.80712355848435
262,2020-11-22,504,0.07160337301587304,0.1220198412698413,0.08024801587301593,0.7977242063492063
263,2020-11-23,359,0.01575292479108636,0.111924791086351,0.09329805013927576,0.7947548746518106
264,2020-11-24,187,-0.021107486631016067,0.1081122994652406,0.093951871657754,0.7978074866310157
265,2020-11-25,507,-0.0010984220907298066,0.10771597633136078,0.10691124260355032,0.7852899408284022
266,2020-11-26,387,0.011539018087855296,0.10887338501291996,0.0987390180878553,0.7923410852713183
267,2020-11-27,327,-0.0756110091743119,0.08787155963302755,0.11795412844036696,0.7941467889908258
268,2020-11-28,358,-0.05487122905027934,0.09317318435754204,0.1038882681564246,0.8029525139664802
269,2020-11-29,398,-0.0387479899497487,0.1048341708542713,0.10988944723618092,0.7852788944723628
270,2020-11-30,246,0.1101743902439025,0.14408943089430884,0.08518699186991878,0.7707154471544714
271,2020-12-01,246,0.08009959349593494,0.11362195121951225,0.08301219512195117,0.8033495934959344
272,2020-12-02,500,0.024984400000000014,0.10815000000000002,0.09266600000000004,0.7991820000000006
273,2020-12-03,676,0.03461139053254436,0.10463757396449706,0.09377810650887572,0.8016124260355034
274,2020-12-04,609,0.012881444991789802,0.09996715927750403,0.09860098522167493,0.8014466338259424
275,2020-12-05,492,-0.02420955284552845,0.09218089430894308,0.10476219512195124,0.803103658536584
276,2020-12-06,520,0.0033138461538461533,0.09869807692307696,0.09894230769230768,0.8024096153846151
277,2020-12-07,242,0.007261983471074381,0.08368181818181819,0.0886322314049587,0.8277024793388427
278,2020-12-08,58,-0.018439655172413773,0.09905172413793104,0.0972758620689655,0.8036724137931033
279,2020-12-09,610,0.042465573770491837,0.10948360655737698,0.09550163934426237,0.7949901639344258
280,2020-12-10,796,-0.0885702261306533,0.09612311557788944,0.12462060301507545,0.7792738693467339
281,2020-12-11,636,0.04532987421383652,0.10157547169811323,0.08769339622641524,0.8107437106918233
282,2020-12-12,393,0.06565928753180662,0.11427989821882953,0.09300254452926213,0.7926972010178124
283,2020-12-13,450,-0.0017604444444444907,0.09706888888888894,0.09493555555555556,0.8079977777777783
284,2020-12-14,395,0.041282025316455716,0.09647848101265817,0.08558227848101267,0.8179645569620243
285,2020-12-16,113,0.027960176991150464,0.08968141592920355,0.07799999999999999,0.8323893805309734
286,2020-12-17,368,0.017325543478260867,0.09117663043478258,0.0861847826086956,0.8226739130434776
287,2020-12-18,579,-0.03119568221070812,0.09489637305699496,0.1055837651122624,0.799557858376511
288,2020-12-19,572,-0.06164702797202809,0.0908024475524475,0.108368881118881,0.8009353146853153
289,2020-12-20,555,-0.1026572972972972,0.08371711711711713,0.1116864864864866,0.8046468468468464
290,2020-12-21,646,0.006921052631578931,0.09614860681114556,0.0949814241486068,0.8088343653250766
291,2020-12-22,654,0.054481498470948006,0.11490672782874625,0.0964495412844036,0.7886697247706417
292,2020-12-23,439,0.08603211845102515,0.1133166287015946,0.0912596810933941,0.7954487471526197
