,date,count,Compound,Positive,Negative,Neutral
291,2020-12-22,925,0.048836324324324255,0.10300864864864856,0.09034810810810816,0.8066724324324308
292,2020-12-23,578,0.04862750865051908,0.10008996539792386,0.09026470588235294,0.8096141868512107
293,2020-12-24,611,0.0044361702127659565,0.10504418985270053,0.10109656301145667,0.7938608837970546
294,2020-12-25,336,-0.01874404761904762,0.10433035714285713,0.10259523809523813,0.7931160714285715
295,2020-12-26,149,0.06219395973154361,0.1182751677852349,0.10002013422818794,0.7817382550335575
296,2020-12-27,463,-0.10784125269978392,0.08291144708423326,0.1136263498920086,0.8034600431965442
297,2020-12-28,779,0.00993222079589218,0.09573170731707324,0.09495121951219512,0.8093042362002585
298,2020-12-29,774,0.019916537467700238,0.08735658914728685,0.08450258397932822,0.8281640826873375
299,2020-12-30,850,-0.05354082352941173,0.09216470588235293,0.1029647058823529,0.804881176470588
300,2020-12-31,696,0.006120545977011497,0.09143821839080464,0.0967083333333334,0.8118462643678149
