,date,count,Compound,Positive,Negative,Neutral
41,2020-04-15,1173,-0.08810460358056255,0.07012531969309464,0.09657374254049436,0.8332992327365729
42,2020-04-16,1523,-0.01475869993434009,0.09257649376231124,0.09740774786605397,0.8100124753775441
43,2020-04-17,1636,0.015024144254278725,0.09145110024449878,0.08778850855745741,0.8207597799511033
44,2020-04-18,1768,0.006194796380090511,0.08952884615384611,0.08930373303167392,0.8211606334841633
45,2020-04-19,1690,-0.030449289940828437,0.0889739644970413,0.1009431952662722,0.8100585798816579
46,2020-04-20,1455,-0.015606323024054972,0.08746666666666665,0.09452920962199292,0.8179312714776636
47,2020-04-21,1932,-0.0031110766045548545,0.09083022774327118,0.08799534161490699,0.8206485507246393
48,2020-04-22,2371,0.05274690004217618,0.1066419232391411,0.10165626318009413,0.7916975959510715
49,2020-04-23,1356,0.026021017699115145,0.09638274336283163,0.09823746312684367,0.8054048672566367
50,2020-04-24,1843,0.013322083559413988,0.09765002712967984,0.0918985349972872,0.8104449267498652
51,2020-04-25,1564,-0.03342212276214845,0.08600127877237837,0.09670076726342684,0.8172960358056273
52,2020-04-26,1476,-0.041197154471544775,0.08763075880758818,0.09246002710027104,0.8199227642276439
53,2020-04-27,1168,-0.10447928082191772,0.0815624999999999,0.10269691780821913,0.8157268835616446
54,2020-04-28,1155,-0.05641333333333341,0.07977575757575747,0.08956969696969708,0.8306614718614712
55,2020-04-29,1871,-0.0029753073222875395,0.09192357028327093,0.08698450026723663,0.8210454302512028
56,2020-04-30,1701,0.0184984714873604,0.09233156966490257,0.0855690770135216,0.8220975896531472
57,2020-05-01,1556,0.029447943444730108,0.09417994858611824,0.08548843187660676,0.8203399742930578
58,2020-05-02,1475,-0.06598081355932216,0.09049152542372868,0.11237355932203368,0.7971444067796614
59,2020-05-03,1662,-0.06935926594464539,0.07913898916967496,0.1073219013237064,0.8135439229843547
60,2020-05-04,1731,-0.021673194685153108,0.082838821490468,0.09129693818601976,0.8252796071634911
0,2020-05-05,1415,-0.07886169611307418,0.08229823321554777,0.11073286219081258,0.8069780918727916
62,2020-05-06,1860,-0.05785983870967736,0.08950806451612899,0.10004731182795668,0.8104322580645181
63,2020-05-07,759,-0.08480790513833991,0.0825191040843215,0.10861001317523032,0.8088603425559939
64,2020-05-08,1703,0.034794069289489166,0.09403053435114501,0.08855137991779208,0.8173992953611274
