,date,count,Compound,Positive,Negative,Neutral
57,2020-05-01,4476,-0.009663114387846613,0.09191510277033046,0.09193252904378924,0.8161753798033936
58,2020-05-02,4240,-0.07772264150943364,0.0862740566037736,0.10750518867924523,0.8062261792452833
59,2020-05-03,4318,-0.07302651690597517,0.08257156090782762,0.10988791106994003,0.8075412227883296
60,2020-05-04,4775,-0.036821675392670235,0.08703769633507827,0.10132565445026202,0.8116351832460735
0,2020-05-05,3992,-0.04760493486973965,0.09072570140280564,0.10586648296593187,0.8033937875751483
62,2020-05-06,5251,-0.06982738525995005,0.08823500285659876,0.105928013711674,0.8058247952770876
63,2020-05-07,1996,-0.07543121242485007,0.08791683366733485,0.10793587174348672,0.8041407815631241
64,2020-05-08,4802,0.03202842565597665,0.0971361932528112,0.08809787588504747,0.8147551020408155
65,2020-05-09,4823,-0.02485799295044588,0.0940412606261665,0.09912212315985926,0.8068853410740187
66,2020-05-10,4461,-0.01822275274602109,0.09246805648957633,0.09736292311140997,0.8101878502577919
67,2020-05-11,5341,-0.10145633776446454,0.0813325219996256,0.10314023591087716,0.8155493353304671
68,2020-05-12,4950,-0.046421272727272894,0.0850030303030306,0.09533818181818184,0.8196646464646481
69,2020-05-13,2728,-0.057642815249266774,0.08202675953079178,0.09323973607038084,0.8247214076246326
70,2020-05-14,4719,-0.03761989828353431,0.0971362576817122,0.10136723882178428,0.8015191777919005
71,2020-05-15,4429,-0.03173705125310457,0.09317520885075634,0.09687649582298484,0.8099476179724583
72,2020-05-16,3685,-0.03231468113975579,0.09039294436906384,0.10158507462686577,0.8080195386702828
73,2020-05-17,4127,-0.06484065907438706,0.0802393990792339,0.10094960019384523,0.8188044584443914
74,2020-05-18,4101,-0.01807695683979529,0.09534186783711222,0.09990441355766876,0.8047503048037062
75,2020-05-19,4202,-0.040090099952403854,0.08723702998572104,0.1004257496430276,0.8123169919086161
76,2020-05-20,4926,-0.08500420219244813,0.08328887535525835,0.10561307348761656,0.8110761266747879
77,2020-05-21,2949,-0.05559131909121739,0.08132519498134963,0.09805154289589664,0.8202926415734172
78,2020-05-22,4303,-0.06584125029049544,0.0875737857308853,0.1072377411108524,0.8051947478503333
79,2020-05-23,4212,-0.07717955840455812,0.09406980056980084,0.10533831908832013,0.8005973409306713
80,2020-05-24,3976,-0.010761569416499464,0.1030543259557347,0.09534607645875263,0.8016001006036213
81,2020-05-25,3973,-0.0005914674049836518,0.10151749307827848,0.09744978605587663,0.8010621696451071
82,2020-05-26,3977,-0.08020007543374395,0.08410309278350504,0.10568166960020163,0.8102175006286129
83,2020-05-27,2665,-0.04327838649155726,0.08125741088180105,0.0946536585365851,0.8240836772983098
84,2020-05-28,4410,-0.09476836734693844,0.08509138321995391,0.11364943310657627,0.8012990929705267
85,2020-05-29,3919,-0.1984110997703501,0.07427532533809662,0.14437305435059966,0.7813554478183241
86,2020-05-30,3600,-0.2283164166666656,0.07719333333333299,0.1525127777777772,0.7702688888888908
87,2020-05-31,5676,-0.12330133897110708,0.10190715292459396,0.13627413671599944,0.7617803030303059
88,2020-06-01,3346,-0.17332943813508825,0.07166826060968333,0.11875732217573275,0.8095723251643752
89,2020-06-02,3400,-0.12702523529411702,0.0648535294117647,0.09802323529411716,0.8371288235294092
90,2020-06-03,2908,-0.058965508940852576,0.09226272352132027,0.1092785419532326,0.7984508253094965
91,2020-06-04,4310,-0.15209607888630994,0.08071392111368884,0.1254044083526687,0.7938839907192548
92,2020-06-05,2778,-0.22456529877609765,0.07208783297336217,0.16397120230381576,0.7639654427645746
93,2020-06-06,2945,-0.2303631918505948,0.0789901528013571,0.1641911714770795,0.7568539898132464
94,2020-06-07,2846,-0.16511300070274107,0.0856679550245963,0.14134047786366824,0.7729905130007058
95,2020-06-08,2837,-0.08938198801550913,0.08601832922100812,0.10649136411702534,0.8075061684878415
96,2020-06-09,3722,-0.08684462654486808,0.08055212251477678,0.10281004836109583,0.8163455131649634
97,2020-06-10,2050,-0.048734634146341715,0.0843599999999999,0.09936146341463377,0.816249268292687
98,2020-06-11,3853,-0.03314409550999228,0.08209005969374496,0.08782455229691123,0.8298224759927346
99,2020-06-12,4400,-0.03988168181818199,0.08587159090909187,0.10018431818181846,0.8139531818181839
100,2020-06-13,2383,-0.05349827947964756,0.08590222408728489,0.09750020981955526,0.8165988250104919
101,2020-06-14,3322,-0.2243803130644192,0.08652378085490657,0.1323208910295018,0.7812004816375656
102,2020-06-15,5500,-0.17577352727272508,0.0740030909090906,0.11472127272727453,0.8112058181818266
103,2020-06-16,4211,-0.09139109475183936,0.08626905723106172,0.11013512229874137,0.8035886962716685
104,2020-06-17,4103,-0.07002393370704264,0.08762612722398284,0.09719644162807724,0.8152203265903065
105,2020-06-18,3738,0.0246980470840022,0.09300909577314036,0.0843753344034247,0.8226286784376765
106,2020-06-19,4481,0.11366804284757764,0.12045793349698593,0.0822053113144386,0.7973470207542985
107,2020-06-20,5032,-0.0714121025437194,0.08942965023847309,0.0980407392686818,0.8125188791732911
108,2020-06-21,4768,-0.16818278104026796,0.08307906879194499,0.11700755033557085,0.7999075083892722
109,2020-06-22,3211,-0.111642852693864,0.07805543444409895,0.10449423855496798,0.8174674556213011
110,2020-06-23,6012,-0.07514143379906865,0.08721240851630073,0.11211842980705236,0.8006821357285397
111,2020-06-24,3084,-0.06884341763943005,0.0957448119325551,0.1151572632944226,0.7891478599221817
112,2020-06-25,6567,-0.04689508146794568,0.08644997715851989,0.10297685396680464,0.8106088015836725
113,2020-06-26,4376,-0.08213318098720279,0.07792230347349208,0.10521183729433284,0.8166064899451545
114,2020-06-27,5090,-0.04773294695481333,0.09173948919449992,0.09991807465618843,0.8083379174852641
115,2020-06-28,6845,0.023858948137326277,0.0935437545653752,0.08867041636230731,0.8177864134404719
116,2020-06-29,6731,-0.0003952458772842215,0.0849633041152869,0.08835878769870774,0.8266733026296303
117,2020-06-30,3690,-0.0582578319783197,0.08439512195121943,0.09797100271002684,0.8176138211382141
118,2020-07-01,6193,-0.057980251897303985,0.08269998385273714,0.09478717907314656,0.8223658969804639
119,2020-07-02,5112,0.00588217918622846,0.08939201877934251,0.09151564945226914,0.8190467527386492
120,2020-07-03,4430,-0.02178595936794596,0.09243747178329574,0.09465869074492124,0.8128884875846517
121,2020-07-04,5468,0.027020702267739543,0.11003401609363546,0.09635040234089312,0.7935886978785783
122,2020-07-05,5788,-0.132436679336559,0.09408880442294412,0.11994108500345599,0.7859469592259754
123,2020-07-06,5781,-0.04780172980453135,0.08619633281439279,0.09222971804186082,0.8215640892579082
124,2020-07-07,3988,-0.07914543630892704,0.07582196589769262,0.0947808425275826,0.8293525576730313
125,2020-07-08,4206,-0.02705539705183113,0.08680599144079842,0.0990304327151692,0.8141359961958984
126,2020-07-09,6023,-0.023929403951519088,0.0891391333222645,0.0924892910509715,0.8183533123028434
127,2020-07-10,6908,-0.03759862478286013,0.08353561088592892,0.0897527504342793,0.8267007817023635
128,2020-07-11,6680,-0.11600597305389145,0.08048967065868362,0.10266706586826292,0.8168537425149767
129,2020-07-12,6262,-0.12485931012456232,0.07742813797508864,0.11189348450974147,0.8107120728201833
130,2020-07-13,6407,-0.09930906820664903,0.08789964101763678,0.10630201342281746,0.8058111440611857
131,2020-07-14,6257,-0.08353965159022035,0.0908074156944218,0.11175355601725943,0.7974367907943163
132,2020-07-15,7337,0.00453324246967422,0.10328185907046587,0.09913752214801637,0.7974418699741008
133,2020-07-16,7430,-0.013348909825033731,0.07953162853297431,0.09046769851951653,0.8299869448183044
134,2020-07-17,6834,-0.035944146912496346,0.08235981855428856,0.1029050336552534,0.8147225636523308
135,2020-07-18,5854,-0.10122184830884856,0.08154424325247711,0.11549009224461827,0.8027652886914928
136,2020-07-19,5930,-0.06701244519392871,0.08056323777403028,0.102587183811129,0.8168408094435022
137,2020-07-20,5202,-0.08860595924644353,0.08373125720876555,0.10581853133410186,0.8102481737793211
138,2020-07-21,4301,-0.06923536386886718,0.0994994187398274,0.10380353406184598,0.7967551732155337
139,2020-07-22,6095,-0.05098129614438062,0.09311714520098413,0.10196603773584967,0.804911730926988
140,2020-07-23,2752,-0.05933724563953512,0.091841569767442,0.10479142441860537,0.803348473837215
141,2020-07-24,4500,-0.054740933333333054,0.07857644444444459,0.09589911111111103,0.8255024444444471
142,2020-07-25,5532,-0.03106102675343408,0.08879898770788157,0.09863629790310867,0.8123539407086094
143,2020-07-26,5367,-0.08541261412334583,0.07817458542947649,0.10695174212781901,0.8148567169740961
144,2020-07-27,3537,-0.001360333616058807,0.09214136273678243,0.09233531241164816,0.8155402883799833
145,2020-07-28,8285,-0.08300140012069983,0.08384031382015597,0.10113216656608252,0.8147824984912545
146,2020-07-29,7984,-0.006866833667334689,0.09103569639278558,0.09799023046092284,0.8106997745490889
147,2020-07-30,9926,-0.08155869433810012,0.08391073947209436,0.10885865403989477,0.8071656256296447
148,2020-07-31,7140,-0.03228008403361345,0.0871364145658264,0.09937058823529377,0.8133943977591076
149,2020-08-01,6176,-0.06538149287564739,0.077317033678757,0.09742713730569866,0.8251986722797819
150,2020-08-02,6524,-0.013259809932556795,0.0930093500919682,0.09443225015328127,0.8125444512568891
151,2020-08-03,5293,-0.09921322501416943,0.07582259588135255,0.10338730398639684,0.8207978462119782
152,2020-08-04,3643,-0.06564282185012357,0.08019050233324132,0.10286275048037348,0.8169313752401813
153,2020-08-05,3410,-0.07116079178885627,0.07832287390029356,0.10782023460410604,0.8137404692082162
154,2020-08-06,7141,0.10432895952947906,0.11084736031368153,0.07870662372216779,0.8104566587312589
155,2020-08-07,3732,-0.124043944265809,0.08374142550911037,0.1228515541264747,0.7933794212218743
156,2020-08-08,3627,-0.035601929969672035,0.09622994210090986,0.11776233802040273,0.7860223325062051
157,2020-08-09,4513,-0.06025309107024227,0.09345512962552577,0.10916729448260516,0.7973762463992871
158,2020-08-10,3387,0.01833445527015053,0.10328432240921184,0.10342692648361433,0.7932884558606448
159,2020-08-11,3133,0.034403479093520414,0.09878774337695533,0.08888285987871017,0.8123217363549345
160,2020-08-12,4257,0.0158865867982147,0.0864416255579054,0.08332440685929081,0.8299938924124971
161,2020-08-13,1804,-0.0243541019955653,0.07961529933481158,0.09340133037693983,0.8270016629711758
162,2020-08-14,3885,0.06359570141570177,0.08772792792792751,0.07370373230373282,0.8385647361647308
163,2020-08-15,3259,0.03495713409021176,0.09566216630868343,0.09014482970236226,0.8141782755446475
164,2020-08-16,2913,-0.06562341228973531,0.08597047717130134,0.10771815997253699,0.8063075866803977
165,2020-08-17,3491,-0.020116671440848114,0.08321082784302508,0.0925075909481527,0.8239790890862214
166,2020-08-18,2720,-0.09427382352941197,0.0808816176470588,0.10303713235294144,0.8160783088235309
167,2020-08-19,2585,-0.0003887040618954951,0.0885048355899418,0.09638452611218627,0.8151323017408135
168,2020-08-20,1644,-0.1022006690997563,0.08753163017031625,0.1113917274939172,0.8010863746958664
169,2020-08-21,2600,0.03583107692307682,0.09170615384615333,0.07841500000000004,0.8298950000000027
170,2020-08-22,3090,-0.02862048543689334,0.08656537216828478,0.10097411003236248,0.8124398058252427
171,2020-08-23,3576,0.03785760626398214,0.09193400447427294,0.08453831096196814,0.8235053131990987
172,2020-08-24,3889,0.0455071226536385,0.0892915916688095,0.0777086654667009,0.8329984571869363
173,2020-08-25,2795,0.02909735241502682,0.0979706618962432,0.08959427549194977,0.812476207513424
174,2020-08-26,1036,-0.056909652509652485,0.07764189189189175,0.0884034749034751,0.8339198841698826
175,2020-08-27,4941,-0.17477136207245392,0.06680752884031567,0.13064784456587733,0.8025679012345626
176,2020-08-28,4399,-0.056972107297113675,0.09425346669697672,0.0977235735394405,0.8080168220050017
177,2020-08-29,3601,-0.037090641488474727,0.108951680088865,0.11447847820049999,0.7765662316023306
178,2020-08-30,2743,-0.126673022238425,0.0872952971199418,0.12007145461173813,0.7926638716733461
179,2020-08-31,2487,-0.11749782870928945,0.08711338962605518,0.11302291917973395,0.7994708484117421
180,2020-09-01,2921,-0.13272766175967268,0.07423930160903812,0.1104943512495714,0.8152742211571414
181,2020-09-02,498,-0.16634959839357447,0.07583534136546193,0.11796787148594375,0.806198795180723
182,2020-09-03,4491,-0.07313373413493715,0.08264350924070303,0.09925139167223376,0.8180939657091966
183,2020-09-04,4013,-0.06679050585596807,0.07745028656865234,0.0951724395713927,0.8271308248193397
184,2020-09-05,2464,-0.10082418831168807,0.07934862012987001,0.11013352272727267,0.8105016233766243
185,2020-09-06,2327,-0.06906566394499361,0.08503008165019334,0.10489729265148257,0.810065320154708
186,2020-09-07,2883,-0.11329476240027715,0.08575338189386038,0.11832015261879912,0.7959191814082561
187,2020-09-08,813,-0.08958856088560871,0.0947023370233702,0.11297662976629755,0.7923038130381292
188,2020-09-09,3308,-0.26315752720677305,0.072574969770254,0.13830290205562187,0.7891055018137921
189,2020-09-10,5666,-0.2714283445111165,0.06635227673844005,0.1382124955877163,0.7954324038122195
190,2020-09-11,5245,-0.1375560915157297,0.07466329837940923,0.1154749285033375,0.8098594852240277
191,2020-09-12,4327,-0.06918407672752461,0.0833988906863881,0.09623388028657227,0.8203600647099599
192,2020-09-13,4234,-0.07161062824752035,0.0852890883325464,0.1055170051960321,0.8091998110533811
193,2020-09-14,3883,-0.1141667525109451,0.08016585114602151,0.11208112284316253,0.8077360288436802
194,2020-09-15,3038,-0.098700032916392,0.0808818301514152,0.11021922317314026,0.8088982883475955
195,2020-09-16,5147,-0.04445492519914485,0.07898154264620165,0.0916254128618618,0.8293911016125878
196,2020-09-17,3603,-0.07066663891201777,0.08032472939217321,0.10127005273383276,0.8184027199555955
197,2020-09-18,1432,-0.05723994413407817,0.08319413407821218,0.10447835195530708,0.8123114525139684
198,2020-09-19,1786,-0.08038589025755845,0.08379059350503905,0.12309910414333675,0.7931304591265445
199,2020-09-20,2262,-0.12912564102564025,0.07883156498673742,0.12333377541998272,0.7978545534924872
200,2020-09-21,2746,-0.08531584122359676,0.08500582665695497,0.11730335032774933,0.7976791697013852
201,2020-09-22,4456,-0.1621682450628365,0.0697419210053861,0.12389519748653567,0.8061229802513503
202,2020-09-23,4821,-0.008258348890271567,0.1052468367558585,0.09446629330014444,0.7998639286455229
203,2020-09-24,4064,-0.027154379921260317,0.09703986220472516,0.0938093011811005,0.8091316437007923
204,2020-09-25,2536,-0.047866758675079016,0.08950276025236592,0.09425906940063096,0.8162322555205023
205,2020-09-26,2861,-0.017997273680531358,0.08249772806710867,0.08794407549807767,0.8295602936036285
206,2020-09-27,2343,0.009525266752027316,0.08883610755441743,0.08944558258642775,0.8217234314980779
207,2020-09-28,2319,0.00416865028029325,0.08524924536438122,0.08760543337645564,0.8271388529538638
208,2020-09-29,3118,-0.0235313662604234,0.08502437459910196,0.09512026940346346,0.8198547145606179
209,2020-09-30,4019,-0.07924891764120452,0.08235133117691003,0.10657203284399104,0.8110731525255032
210,2020-10-01,3486,0.027472317842799705,0.09357573149741896,0.09222030981067077,0.8141721170395841
211,2020-10-02,10544,0.0826247059939303,0.1144394916540229,0.08777788315629831,0.7977242981790565
212,2020-10-03,12043,0.0697422984306225,0.10628240471642986,0.08656647014863361,0.807132857261485
213,2020-10-04,10285,-0.057007593582887664,0.0880379192999512,0.09576956733106494,0.8161967914438404
214,2020-10-05,10907,-0.10110152195837327,0.08637755569817472,0.10775181076373153,0.8059279361877524
215,2020-10-06,12096,-0.08426186342592673,0.08712673611111166,0.11423660714285795,0.7986232638888876
216,2020-10-07,9362,0.0013932279427471069,0.08870700704977634,0.09072933133945724,0.8205494552446029
217,2020-10-08,6985,-0.006378711524695721,0.08253872584108772,0.0881871152469579,0.829255404438073
218,2020-10-09,4012,-0.06503479561316007,0.07865054835493519,0.09540802592223316,0.8259496510468612
219,2020-10-10,4319,-0.07208085204908557,0.08099629543875911,0.10041375318360617,0.8185836999305349
220,2020-10-11,5664,-0.0354858050847462,0.08746027542372971,0.10104749293785298,0.8113513418079065
221,2020-10-12,4357,0.05958315354601758,0.09877897635988024,0.09003029607528118,0.8112432866651452
222,2020-10-13,4982,0.024794841429145058,0.10470714572460904,0.09629345644319527,0.7990405459654876
223,2020-10-14,5422,-0.015490649206934862,0.09618498708963473,0.0961857248247886,0.8076184064920626
224,2020-10-15,4496,0.06814999999999967,0.0995451512455516,0.08755560498220627,0.812904359430609
225,2020-10-16,3388,-0.03848043093270381,0.08899232585596221,0.10390525383707168,0.8070956316410908
226,2020-10-17,3653,-0.07893958390364014,0.08581138790035545,0.11888393101560292,0.7953479332055865
227,2020-10-18,4013,-0.04775285322701228,0.09383702965362599,0.10507525541988563,0.8011086468975985
228,2020-10-19,3443,-0.043653209410397686,0.08677025849549752,0.09775021783328464,0.8154620970084206
229,2020-10-20,4422,-0.06556605608322066,0.09067390321121606,0.10600746268656773,0.8030988240615161
230,2020-10-21,4495,-0.011881201334816594,0.09399866518353688,0.09927208008898784,0.8067406006674079
231,2020-10-22,710,-0.0016257746478873247,0.08953380281690138,0.08939154929577463,0.8210549295774648
232,2020-10-23,3024,-0.04443065476190475,0.0732480158730158,0.08766071428571418,0.8390899470899477
233,2020-10-24,4812,-0.05257628844555293,0.07453844555278456,0.08854010806317557,0.8369314214463875
234,2020-10-25,5646,-0.053235565001770985,0.08456836698547683,0.09321413390010612,0.8222134254339334
235,2020-10-26,3856,-0.09210394190871413,0.08052774896265562,0.1049351659751031,0.8145282676348492
236,2020-10-27,5435,-0.07015306347746096,0.08260386384544673,0.11328684452621972,0.804127690892359
237,2020-10-28,3052,-0.05967391874180826,0.07980570117955423,0.09805209698558348,0.8221195937090471
238,2020-10-29,4315,-0.0067669293163384395,0.08365330243337217,0.08761923522595604,0.8287290845886481
239,2020-10-30,4605,-0.056322844733984787,0.08825559174809977,0.0997524429967424,0.8119991313789346
240,2020-10-31,5275,-0.0841145402843614,0.0833035071090052,0.1011268246445493,0.8155850236966843
241,2020-11-01,4059,-0.03497319536831734,0.09102562207440278,0.09882064547918236,0.8101332840601084
242,2020-11-02,4308,-0.05104610027855129,0.08962140204271123,0.10356174558960043,0.8067694986072402
243,2020-11-03,3752,-0.03702993070362464,0.08507889125799646,0.09780063965884836,0.8171234008528828
244,2020-11-04,3099,-0.026145724427234642,0.09136721523071928,0.10490480800258123,0.8037228138109135
245,2020-11-05,4866,-0.042703226469379664,0.0761829017673653,0.10868660090423284,0.8151171393341612
246,2020-11-06,3875,-0.0596361290322581,0.07898554838709687,0.10067664516129024,0.8203352258064528
247,2020-11-07,5626,0.032843618912193326,0.10902666192676848,0.09070263064344196,0.8002778172769276
248,2020-11-08,4626,0.05415709035884126,0.10427496757457706,0.08271271076523992,0.8129930825767347
249,2020-11-09,5364,0.13662356450410115,0.10991405667412388,0.06387863534675642,0.8260139821029122
250,2020-11-10,3658,0.02139732094040439,0.07968206670311652,0.07634144341170022,0.8439507927829345
251,2020-11-11,2436,-0.0733832512315273,0.07654228243021344,0.0910558292282429,0.8323969622331708
252,2020-11-12,168,-0.057247619047619026,0.0755297619047619,0.09985714285714284,0.8246130952380949
253,2020-11-13,6487,0.020196469862802588,0.104635887158934,0.0960200400801594,0.799337752427938
254,2020-11-14,2829,-0.054726864616472255,0.0907560975609757,0.1044860374690704,0.8047861435136104
255,2020-11-15,3907,-0.04175200921423091,0.08288507806501205,0.08665600204760662,0.8304686460199628
256,2020-11-16,4170,0.002971175059951973,0.0982513189448442,0.09356474820143884,0.8082146282973662
257,2020-11-17,7761,0.004607408839067086,0.09656010823347452,0.09397964179873652,0.8093138770776906
258,2020-11-18,3036,-0.024935210803689163,0.09754446640316207,0.0971505270092227,0.8052994071146249
259,2020-11-19,2215,-0.028848532731376837,0.08791106094808131,0.09826636568848787,0.8138270880361165
260,2020-11-20,5271,0.07296983494593026,0.1053894896604064,0.08109239233542008,0.8135285524568409
261,2020-11-21,5926,0.03164357070536625,0.09845798177522806,0.08623101586230171,0.8153300708741145
262,2020-11-22,4524,0.046303028293545816,0.11320048629531425,0.08469407603890354,0.8020888594164535
263,2020-11-23,3764,0.03227383103081834,0.1079524442082892,0.08925929861849062,0.8027675345377263
264,2020-11-24,2446,-0.016925143090760486,0.09289002452984428,0.08954742436631276,0.8174570727718731
265,2020-11-25,5724,-0.010796715583508023,0.09589552760307504,0.09522973445143214,0.8086292802236222
266,2020-11-26,4730,0.0161518816067654,0.10129830866807622,0.09686701902748447,0.8017932346723121
267,2020-11-27,4359,0.024918077540720226,0.10378022482220654,0.09378412479926662,0.8024478091305342
268,2020-11-28,4382,-0.034053354632588004,0.09819511638521164,0.10770538566864464,0.7941013235965405
269,2020-11-29,4329,-0.07779099099099081,0.09241372141372092,0.11440217140217104,0.7929059829059882
270,2020-11-30,2555,-0.01807005870841501,0.10103718199608626,0.1028547945205478,0.7960845401174137
271,2020-12-01,2341,-0.017485348141819654,0.09105937633489916,0.09200512601452383,0.8169137120888526
272,2020-12-02,4579,-0.0031393754094780697,0.09027931862852116,0.09168901506879228,0.818045643153529
273,2020-12-03,5847,0.021894800752522724,0.09681734222678293,0.09038258936206603,0.8128262356764147
274,2020-12-04,5651,0.012307043001238714,0.09675844983188883,0.0920987435852068,0.8106113962130617
275,2020-12-05,5037,-0.03706615048640058,0.08926245781218947,0.1026001588246979,0.8077504466944616
276,2020-12-06,4573,0.016936103214519868,0.09481150229608563,0.09078241854362568,0.8144272906188479
277,2020-12-07,2387,0.04110950984499363,0.0985781315458732,0.08412232928361947,0.8173137829912005
278,2020-12-08,518,0.025726447876447896,0.08557915057915061,0.08309652509652507,0.8313629343629346
279,2020-12-09,5634,-0.0028751331203408074,0.09351331203407896,0.09422665956691466,0.8122470713525015
280,2020-12-10,5641,-0.03253898244992052,0.09967860308456072,0.10796259528452422,0.7923859244814752
281,2020-12-11,5041,0.01818978377306086,0.094321959928586,0.09158738345566332,0.8140920452291229
282,2020-12-12,4133,0.04001536414226957,0.10072005806919887,0.09067747398983828,0.8085983547060279
283,2020-12-13,3841,0.01630991929185093,0.09801431918771147,0.09649830773236087,0.8054756573808913
284,2020-12-14,3751,0.03658848307118087,0.08781151692881924,0.07716715542522018,0.8350031991468967
285,2020-12-16,1253,-0.11180798084596982,0.0712114924181962,0.11250518754988033,0.8163112529928137
